mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	9.044081382433866	3.169910564640216	2.257592934697122	22.606	0.112	i
60787.11079675926	9.044541364722196	3.169909647769965	2.2576017812362434	22.622	0.086	i
60787.11345665509	9.04534330260943	3.1699080494070913	2.25761719858777	22.667	0.083	i
60787.11446835648	9.04564834295478	3.1699074414637023	2.2576230610949057	22.529	0.077	i
60787.115997361114	9.046109378206085	3.1699065226665555	2.2576319196219865	22.554	0.082	i
60787.11701686343	9.046416799867643	3.1699059100351388	2.2576378252076403	22.504	0.086	i
60787.118650358796	9.04690939029417	3.169904928448	2.25764728565626	22.504	0.08	i
60787.12378716435	9.048458631354247	3.1699018416776243	2.257677021724467	22.579	0.113	i
60787.12636576389	9.049236449124695	3.1699002921642125	2.2576919409460072	22.68	0.104	i
60787.12788755787	9.049695527675812	3.169899377698851	2.257700743297368	22.566	0.078	i
60787.12890445602	9.050002311291522	3.16989876663164	2.257706624243617	22.494	0.074	i
60787.13043505787	9.050464097477184	3.1698978468728973	2.257715474569436	22.544	0.075	i
60787.13145516204	9.050771882401719	3.1698972338789324	2.257721372084414	22.634	0.077	i
60787.13298486111	9.051233447923794	3.1698963146624966	2.257730214252514	22.708	0.09	i
60790.11935736111	9.946836206285495	3.1681014806248227	2.2764123097175477	22.902	0.093	r
60790.120883564814	9.947280982407635	3.168100563231887	2.2764222214238514	22.915	0.115	r
60790.12192716435	9.947585131866676	3.1680999359297597	2.2764289978990084	23.1	0.127	r
60790.12346195602	9.948032461084216	3.1680990133745826	2.2764389623599524	22.691	0.084	r
60790.124511354166	9.948338335447573	3.1680983825869182	2.276445774433778	22.897	0.104	r
60790.13563986111	9.951582947247399	3.1680916932956826	2.2765179644759987	23.216	0.071	g
60790.13718815972	9.952034505454805	3.1680907626204267	2.276528001235265	23.351	0.073	g
60790.138225462964	9.952337052412943	3.1680901391023104	2.276534724571481	23.318	0.072	g
60790.14074466435	9.953071886674964	3.1680886248213693	2.276551049876208	23.309	0.084	g
60790.14326486111	9.953807107033676	3.168087109941655	2.27656737739229	23.201	0.074	g
60790.14901275463	9.955484314979321	3.1680836549062237	2.2766046006692697	23.342	0.073	g
60790.17689106482	9.963626907905226	3.1680668973424795	2.2767848686082797	23.263	0.088	g
60790.180328159724	9.964631764709832	3.1680648313128663	2.276807066527387	22.702	0.087	i
60790.18188925926	9.96508823577762	3.1680638929393363	2.276817146936624	22.759	0.097	i
60790.18323115741	9.965480648540689	3.1680630863273405	2.2768258110846333	22.537	0.086	i
60790.184789363426	9.965936359742587	3.1680621496929247	2.2768358709244496	22.685	0.094	i
60790.18588255787	9.966256102019456	3.1680614925759945	2.2768429280462774	22.594	0.091	i
60790.18743475695	9.966710135833077	3.168060559551898	2.2768529474697634	22.803	0.115	i
60790.1885165625	9.967026602321216	3.168059909280812	2.2768599299565344	22.542	0.082	i
60790.19006706018	9.967480217963455	3.1680589772792875	2.2768699368426315	22.561	0.081	i
60793.13511145833	10.81754017943858	3.1662885153260083	2.297379039723883	23.177	0.075	g
60793.13656775463	10.817947686957583	3.1662876397618596	2.2973894586597985	23.308	0.093	g
60793.137539560186	10.818219639883651	3.1662870554866633	2.2973964105786546	23.126	0.082	g
