mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60795.056069363425	6.604352200153981	5.399286097209475	4.570426672258488	24.191	0.204	r
60795.06876835648	6.606254715901057	5.3992953207575916	4.570552124738854	24.091	0.206	r
60795.09771436342	6.610593552748345	5.399316344496792	4.570837539606807	24.04	0.183	r
60795.102194259256	6.611265423013814	5.399319598239741	4.5708816492246696	23.749	0.198	r
60795.14905206019	6.618300705865233	5.399353630285696	4.571342140816912	24.407	0.17	g
60795.151510358795	6.618670251556531	5.3993554156710974	4.571366261009555	24.503	0.197	g
60797.0365740625	6.900290403322052	5.400723414516266	4.590562375489384	23.513	0.17	i
60797.03851436343	6.900571985170236	5.400724821505083	4.590582452190938	23.486	0.184	i
60797.0453449537	6.901563304941468	5.400729774617298	4.5906531005032	23.805	0.199	i
60797.05078275463	6.902352552969135	5.4007337177465295	4.590709311038726	23.748	0.193	i
60797.05619736111	6.903138503297144	5.400737644039319	4.590765253778509	23.935	0.182	r
60797.061048159725	6.903842682846284	5.400741161483337	4.590815347910322	24.267	0.208	r
60797.06586576389	6.904542115903086	5.400744654843051	4.590865077617081	24.204	0.206	r
60797.07080085648	6.905258689551703	5.400748233382183	4.590915998091154	24.098	0.192	r
60797.075621157404	6.905958684995658	5.400751728669117	4.590965712985552	24.193	0.211	r
60797.07808165509	6.906316030796618	5.400753512815118	4.5909910817611	23.952	0.192	r
60797.07907425926	6.906460197140546	5.40075423256702	4.591001314426743	23.985	0.198	r
60797.08151956018	6.906815372506456	5.400756005688152	4.5910265191530275	24.156	0.204	r
60797.09683826389	6.909041045733309	5.400767113409757	4.591184300223673	24.351	0.201	g
60797.10071115741	6.909603941196658	5.400769921655467	4.591224160248633	24.368	0.176	g
60797.11142436343	6.911161489476075	5.400777689782971	4.591334360623151	24.392	0.202	g
60797.11779525463	6.91208807432506	5.400782309273003	4.591399853839278	24.494	0.211	g
60797.132505960646	6.914228689809658	5.400792975813159	4.5915509742323515	24.21	0.199	g
60799.107274664355	7.199525474061143	5.402223675718089	4.612536126025566	23.774	0.207	r
60799.10775186343	7.199592541827303	5.402224021160721	4.612541238316901	23.663	0.184	r
60799.130825555556	7.202837312088827	5.402240723960195	4.612788241178372	24.052	0.218	r
60799.13719736111	7.2037340577254225	5.402245336386105	4.6128563910985845	23.956	0.202	r
60799.151614664355	7.205764327075524	5.4022557727001566	4.613010508855927	24.148	0.194	g
