mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.118846157406	9.964222192284135	3.0161345965906867	2.1106677999754315	23.638	0.217	r
60790.1198728588	9.964526030367715	3.0161355254243163	2.110675250075318	23.31	0.148	r
60790.12139645834	9.964976943561584	3.016136903787421	2.110686304269101	23.537	0.197	r
60790.122444155095	9.965287029674219	3.0161378516109707	2.110693904557448	23.642	0.197	r
60790.12398135417	9.965742019581201	3.016139242270971	2.1107050542473007	23.652	0.169	r
60790.13375065972	9.968634356000369	3.0161480801930955	2.1107758703728634	23.422	0.137	r
60790.14126815972	9.970860952651243	3.016154880887223	2.110830314656468	24.192	0.166	g
60793.1355990625	10.852299592105211	3.018856445113358	2.1339214267906117	23.975	0.145	g
60793.137054363426	10.85271639629286	3.0188577545886726	2.133932961773563	24.086	0.167	g
60793.13803065972	10.852996029946933	3.018858633055418	2.1339406992506484	23.665	0.115	g
60793.13851606481	10.85313506649212	3.0188590698196758	2.1339445460003703	23.709	0.134	g
60793.139491354166	10.853414433825215	3.0188599473778006	2.1339522745092165	24.157	0.184	g
60793.14047425926	10.853695997798686	3.0188608317870798	2.1339600627093285	23.91	0.156	g
60793.14095516204	10.853833763238264	3.01886126449854	2.133963872976809	24.005	0.167	g
60793.14193525463	10.854114544065297	3.0188621463743166	2.133971637914121	24.438	0.217	g
60793.142930462964	10.854399671159083	3.0188630418499622	2.1339795219517343	24.178	0.164	g
60793.144401157406	10.85482105403506	3.0188643651585862	2.13399117157762	23.894	0.142	g
60793.1860074537	10.866757791916315	3.0189018004172103	2.134320220099158	23.592	0.154	r
60793.1865253588	10.866906583017155	3.018902266384571	2.1343243106180747	23.554	0.164	r
60793.187517858794	10.8671917372869	3.0189031593507694	2.134332149277114	23.853	0.197	r
60793.19100565972	10.868193971476966	3.018906297362538	2.1343596925009236	23.566	0.156	r
60793.19200236111	10.868480422953196	3.018907194101748	2.134367562619502	23.265	0.124	r
60793.19449115741	10.869195790016299	3.0189094332818946	2.1343872129840924	23.601	0.166	r
60793.199321458334	10.870584550488635	3.0189137790946314	2.134425344666426	24.182	0.18	g
60793.19981975694	10.870727843988922	3.018914227411179	2.134429277937232	24.165	0.189	g
60793.20083395833	10.871019508948917	3.0189151398802676	2.1344372831859046	24.154	0.174	g
60795.03011165509	11.393782279761778	3.0205581895052958	2.1495862878879612	23.496	0.161	r
60795.03257805556	11.39446735627911	3.0205604011104152	2.149607139346161	23.389	0.107	r
60795.03502016204	11.395145691057772	3.0205625909209743	2.1496277793832963	23.878	0.191	r
60795.03599975695	11.395417791822227	3.0205634693105137	2.1496360569774264	23.621	0.14	r
60795.06772796296	11.4042325861185	3.0205919187118435	2.149903647467639	23.62	0.131	r
60795.068243761576	11.404375927960052	3.0205923811939113	2.1499079895578603	23.849	0.189	r
60795.06925565972	11.404657142469079	3.0205932884941173	2.1499165071775104	23.437	0.12	r
60795.07023085648	11.404928163959445	3.0205941628849398	2.1499247149474656	23.805	0.179	r
60795.070718055555	11.405063566215967	3.020594599721737	2.1499288151358193	23.48	0.113	r
60795.07172695602	11.405343964940268	3.020595504329801	2.149937305167875	23.533	0.123	r
60795.07269936342	11.405614228314095	3.0205963762156904	2.1499454872027997	23.557	0.128	r
60797.021351655094	11.946756800615864	3.0223404526429642	2.1668807938602117	23.376	0.187	i
60797.022357361115	11.947027579486223	3.022341351142864	2.166889725304725	23.226	0.138	i
60797.02332706018	11.947288663795044	3.022342217472623	2.166898336006313	23.011	0.11	i
60797.02380675926	11.947417819276849	3.0223426460355136	2.166902595268688	23.605	0.212	i
60797.025751354166	11.947941388037716	3.02234438333158	2.1669198589882614	23.269	0.178	i
60797.02622675926	11.948069387890223	3.0223448080564235	2.166924078955146	23.592	0.202	i
60797.0271990625	11.948331174809432	3.022345676706325	2.166932708955024	23.329	0.149	i
60797.02870606481	11.948736927932972	3.0223470230503504	2.1669460829619065	23.268	0.158	i
60797.02966876158	11.94899613052888	3.0223478831138197	2.166954625280453	23.341	0.155	i
60797.03208005787	11.94964536873987	3.022350037335426	2.1669760173824546	23.437	0.17	i
60797.033068854165	11.949911603318881	3.022350920710678	2.166984787907735	23.478	0.145	i
60797.03354505787	11.95003982224463	3.022351346142787	2.1669890114325536	23.452	0.127	i
60797.034531655096	11.950305467329862	3.0223522275510732	2.166997760996433	23.336	0.124	i
60797.03560236111	11.950593761199391	3.0223531840987086	2.1670072553627944	23.281	0.177	i
60797.03608695602	11.95072424202845	3.0223536170256327	2.1670115520752735	23.231	0.145	i
60797.03705585648	11.950985127378486	3.0223544826198125	2.1670201422271584	23.322	0.15	i
60797.038033460645	11.951248358560152	3.0223553559880805	2.167028808589679	23.574	0.175	i
60797.03851436343	11.951377848077438	3.0223557856146357	2.167033071393281	23.275	0.149	i
60797.039471261574	11.951635507506948	3.0223566404822715	2.167041552809622	23.414	0.168	i
60797.040427858796	11.951893088492687	3.022357495079643	2.167050030643995	23.267	0.159	i
60797.04189255787	11.952287490243721	3.022358803597943	2.167063009753338	23.505	0.152	i
60797.042879953704	11.952553371620674	3.0223596857057258	2.16707175813683	23.462	0.162	i
60797.04335706018	11.952681845905818	3.0223601119371257	2.1670759849831027	23.485	0.16	i
60797.04437076389	11.952954816442718	3.022361017545147	2.1670849649666537	23.496	0.18	i
60797.04677826389	11.953603124094283	3.0223631683161734	2.167106287933223	23.435	0.177	i
60797.04773835648	11.953861670484224	3.022364026024447	2.1671147897685894	23.439	0.147	i
60797.05030326389	11.954552401624731	3.022366317402778	2.1671374981442444	23.174	0.117	i
60797.0552353588	11.95588070354547	3.0223707234939328	2.1671811462513118	23.353	0.131	r
60797.055713657406	11.956009524460848	3.022371150780072	2.167185377839892	23.392	0.112	r
60797.05763766204	11.956527732508379	3.0223728695789887	2.1672023976015615	23.505	0.126	r
60797.05811815972	11.956657152137717	3.022373298827962	2.1672066475289267	23.575	0.143	r
60797.05911865741	11.956926635343926	3.02237419261353	2.167215496057975	23.559	0.125	r
60797.06007535879	11.95718432767046	3.022375047272854	2.167223956348399	23.675	0.138	r
60797.060553564814	11.957313136826745	3.022375474472365	2.167228184881023	23.75	0.133	r
60797.06153175926	11.9575766270101	3.022376348329941	2.167236833880376	23.512	0.115	r
60797.0625040625	11.957838536162864	3.0223772169228056	2.167245429879914	23.781	0.141	r
60797.06298335648	11.957967645740531	3.0223776450925572	2.1672496669205197	23.375	0.095	r
60797.06491126157	11.95848698946876	3.022379367352559	2.167266707721226	23.727	0.167	r
60797.06635175926	11.958875050535786	3.022380654191522	2.167279438010664	23.465	0.118	r
60797.06734466435	11.959142541344823	3.0223815411807227	2.167288211590953	23.587	0.115	r
60797.06782055555	11.959270750046398	3.022381966306999	2.167292416368549	23.539	0.104	r
60797.068792858794	11.959532700869445	3.0223828348897013	2.167301006570253	23.54	0.159	r
60797.06984195602	11.959815348802039	3.0223837720727045	2.1673102742450125	23.514	0.148	r
60797.0703203588	11.959944243003237	3.022384199440831	2.1673145000940885	23.46	0.123	r
60797.07128576389	11.960204353353642	3.0223850618570984	2.16732302709359	23.447	0.109	r
60797.0722424537	11.960462122761081	3.02238591648668	2.167331476262367	23.491	0.114	r
60797.072723958336	11.960591861479095	3.0223863466233487	2.1673357284288652	23.656	0.147	r
60797.07368966435	11.960852071207931	3.0223872093049016	2.1673442559325924	23.485	0.128	r
60797.07465025463	11.961110909980452	3.0223880674149273	2.167352737407478	23.589	0.128	r
60797.07513615741	11.9612418432357	3.0223885014786145	2.1673570273320317	23.392	0.103	r
60797.07610505787	11.961502932877298	3.0223893670099224	2.167365580887486	23.576	0.12	r
60797.07709076389	11.961768559292727	3.022390247552395	2.1673742819224815	23.518	0.112	r
60797.07760085648	11.96190602137118	3.02239070322301	2.167378784265684	23.357	0.1	r
60797.07955865741	11.962433639901644	3.0223924521423955	2.1673960626480975	23.61	0.138	r
60797.08101275463	11.962825534638922	3.022393751094905	2.1674088933927083	23.618	0.135	r
60797.08200335648	11.96309252344887	3.022394636002495	2.167417633228341	23.681	0.14	r
60797.082482060185	11.963221547897641	3.0223950636296735	2.1674218564002503	23.427	0.105	r
60797.08344966435	11.96348235151288	3.0223959279910813	2.1674303920687144	23.523	0.119	r
60797.08450626158	11.963767152065456	3.0223968718482124	2.167439711829799	23.723	0.176	r
60797.08913925926	11.965016083322494	3.022401010478589	2.1674805657305223	24.414	0.21	g
60797.08961436342	11.96514417081085	3.022401434884223	2.1674847541457445	24.07	0.158	g
60797.09057775463	11.965403907203203	3.0224022954708825	2.1674932465949444	24.364	0.202	g
60797.09153856481	11.965662957423843	3.0224031537503273	2.167501715489934	24.144	0.158	g
60797.09201576389	11.965791621784936	3.0224035800255953	2.1675059213822614	24.296	0.169	g
60797.09297585648	11.966050493211691	3.0224044376615655	2.16751438276034	24.308	0.199	g
60797.09394315972	11.966311319030957	3.0224053017373826	2.167522906889275	24.255	0.174	g
60797.097803460645	11.967352322604532	3.0224087500639625	2.167556916946102	24.069	0.153	g
60797.09878255787	11.967616381804996	3.022409624667537	2.1675655410042904	23.951	0.145	g
60797.10022266204	11.968004793141361	3.022410911073925	2.1675782242339974	23.947	0.119	g
60797.10119525463	11.96826712554456	3.022411779862997	2.167586789042608	24.116	0.158	g
60797.10265266203	11.968660245608286	3.022413081719864	2.1675996217462967	24.041	0.151	g
60797.10369606481	11.96894170828139	3.022414013757478	2.1676088080091493	23.954	0.169	g
60797.10417576389	11.969071113624697	3.0224144422558865	2.167613031043875	24.062	0.167	g
60797.10756266204	11.969984857868393	3.02241746764563	2.167642842370529	23.904	0.143	g
60797.10852475694	11.970244445922221	3.0224183270455316	2.1676513090113256	24.22	0.169	g
60797.109007453706	11.970374689399145	3.02241875821801	2.1676555565678646	24.194	0.182	g
60797.10996495371	11.97063305558058	3.0224196135113757	2.167663981681253	24.229	0.219	g
60797.11094186342	11.970896671509335	3.0224204861410073	2.167672576839223	24.3	0.169	g
60797.11142436343	11.971026877082009	3.0224209171355993	2.167676821745794	24.031	0.147	g
60797.1123940625	11.971288565875895	3.022421783321831	2.167685352359367	24.067	0.146	g
60797.11337576389	11.971553506525295	3.022422660227665	2.167693987818137	24.337	0.205	g
60797.114815057874	11.971941965284215	3.0224239458753686	2.167706647110099	24.149	0.17	g
60797.11577425926	11.972200865100799	3.022424802679375	2.1677150828782823	24.135	0.162	g
60797.118279560185	11.972877135282571	3.022427040524244	2.167737112640623	24.197	0.208	g
60797.120706354166	11.973532298121825	3.022429208233876	2.167758447606412	24.368	0.193	g
60797.12118805556	11.973662353320728	3.022429638507705	2.167762681928824	23.808	0.123	g
60797.12313206019	11.974187251800839	3.0224313749616565	2.167779768680026	24.319	0.186	g
60797.123610462964	11.974316433242551	3.022431802286995	2.1677839731615505	24.079	0.149	g
60797.1245890625	11.974580691560652	3.022432676403512	2.1677925731490073	24.338	0.183	g
60797.12558305555	11.974849121330683	3.022433564268666	2.167801307717122	23.906	0.161	g
60797.126062662035	11.97497864525532	3.0224339926672674	2.1678055219367893	23.904	0.16	g
60797.12704315972	11.975243452122541	3.022434868475587	2.167814136897008	24.068	0.135	g
60797.12804005787	11.975512703258891	3.0224357589317403	2.1678228952654433	24.327	0.183	g
