mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.053003761575	18.955595642514478	1.775949090665232	0.8546044306815426	21.818	0.055	i
60793.05543436343	18.956757673411126	1.7759485817207166	0.8546153347264749	21.9	0.061	i
60793.05687956019	18.957448649916145	1.7759482791260477	0.8546218152846362	21.865	0.056	i
60793.05789296296	18.957933201242916	1.7759480669470769	0.8546263583440379	21.946	0.056	i
60793.05934335648	18.958626731692593	1.7759477632839833	0.8546328586385796	21.772	0.05	i
60793.060328657404	18.959097893965907	1.775947557002216	0.8546372733082888	21.837	0.05	i
60793.137054363426	18.995875430746334	1.7759315102825597	0.8549782841382432	23.059	0.064	g
60793.13803065972	18.99634485724352	1.7759313063061195	0.8549825917443219	22.93	0.058	g
60793.139491354166	18.997047275854776	1.775931001134942	0.854989035329069	23.008	0.065	g
60793.14047425926	18.997519991199063	1.77593079579105	0.8549933703817495	23.036	0.07	g
60793.14193525463	18.99822272121958	1.7759304905768043	0.854999812767736	23.013	0.06	g
60793.142930462964	18.99870146831601	1.7759302826760865	0.8550042003739318	22.918	0.053	g
60793.144401157406	18.999409035007133	1.7759299754556361	0.8550106830159027	22.9	0.058	g
60793.18356665509	19.018292428702274	1.7759217983941054	0.8551828325567403	22.077	0.044	r
60793.18501516204	19.018992401718368	1.7759214961345062	0.8551891838535485	22.113	0.039	r
60793.1860074537	19.01947198280556	1.7759212890799625	0.8551935342411711	22.142	0.041	r
60793.19100565972	19.021888501577642	1.7759202462222254	0.8552154409496125	22.109	0.042	r
60793.19200236111	19.02237055529238	1.7759200382806124	0.8552198081877671	22.085	0.043	r
60793.19300085648	19.022853534017187	1.7759198299702932	0.8552241828948633	22.146	0.043	r
60793.196798460645	19.0246909884896	1.7759190377483483	0.8552408178880821	22.628	0.049	g
60793.20083395833	19.02664446990736	1.7759181959868198	0.8552584892767765	22.621	0.047	g
60793.201834155094	19.027128787968348	1.7759179873703719	0.8552628682742459	22.685	0.051	g
60793.2043240625	19.028334714345853	1.7759174680612333	0.8552737680284345	22.614	0.049	g
60793.20585346065	19.029075623956455	1.7759171490982815	0.855280462133719	22.609	0.052	g
60794.16600305556	19.49624737559782	1.7757194655831563	0.8597504075941855	22.343	0.064	r
