mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	7.915711410306943	3.7239627282068475	2.824044098970857	23.494	0.182	i
60787.11028865741	7.9158335633583485	3.723962426338146	2.824047175809866	23.335	0.172	i
60787.11233025463	7.916326451086434	3.7239612083564437	2.8240595880951607	23.389	0.162	i
60787.1129465625	7.916475248948897	3.7239608406787443	2.8240633343700368	23.34	0.173	i
60787.11395915509	7.916719730924185	3.7239602365859055	2.8240694888037305	23.419	0.163	i
60787.11497945602	7.916966083429169	3.723959627895431	2.824075689226599	23.459	0.164	i
60787.115488159725	7.917088913891043	3.723959324413758	2.8240787803234193	23.037	0.136	i
60787.11650885417	7.917335375572238	3.7239587154905305	2.8240849818437317	23.596	0.212	i
60787.11752716435	7.9175812712939715	3.723958107990518	2.824091168027395	23.451	0.187	i
60787.12431576389	7.919220796021109	3.7239540581012167	2.824132386931811	23.557	0.207	i
60787.125841863424	7.919589429010254	3.723953147679645	2.824141648011837	23.701	0.215	i
60787.126874953705	7.919838987742667	3.723952531373056	2.824147916242424	23.275	0.158	i
60787.128398657405	7.920207081692876	3.7239516223850364	2.8241571597318043	23.245	0.142	i
60787.13094915509	7.92082328087409	3.723950100853682	2.8241726282104325	23.43	0.158	i
60787.13196466435	7.921068646636019	3.723949495040759	2.8241787857740395	23.354	0.175	i
60787.13354326389	7.921450087240569	3.723948553312667	2.8241883560952763	23.386	0.164	i
60790.11731216435	8.639174674151903	3.7221734686795735	2.8436916681326276	23.576	0.152	r
60790.11781895833	8.639293578057067	3.7221731680178616	2.843695107474442	23.262	0.146	r
60790.118846157406	8.639534587322851	3.722172558619699	2.8437020779150295	23.383	0.167	r
60790.132206064816	8.6426701790632	3.722164632804227	2.8437926627081542	23.633	0.181	r
60790.13375065972	8.643032822016943	3.72216371648004	2.843803127038213	23.766	0.205	r
60790.13617025463	8.643600953010196	3.722162281071685	2.8438195158820396	23.822	0.119	g
60790.1377149537	8.643963689808764	3.722161364692692	2.8438299765558335	24.045	0.141	g
60790.13875005787	8.644206775449913	3.722160750627905	2.843836985327824	24.052	0.177	g
60790.14126815972	8.6447981832662	3.722159256794822	2.8438540325077284	24.283	0.198	g
60790.14800275463	8.646380260195532	3.7221552616139233	2.8438996037501343	24.165	0.163	g
60790.17847115741	8.653545173420637	3.7221371873945124	2.844105435144055	24.006	0.153	g
60790.18377085648	8.654792761582868	3.7221340436552075	2.8441411885714105	23.176	0.201	i
60790.18642106481	8.655416794576222	3.7221324715844237	2.8441590630893954	23.297	0.209	i
60790.18797385417	8.655782471532017	3.722131550492541	2.844169534625221	23.169	0.158	i
60790.19061106481	8.656403608805288	3.722129986144027	2.844187316940545	23.396	0.187	i
60793.1355990625	9.34172881012234	3.720387907411234	2.8655463635006897	24.037	0.158	g
60793.1360865625	9.34183916094425	3.7203876198383012	2.8655499967958744	23.802	0.138	g
60793.137054363426	9.34205824115464	3.7203870489404847	2.865557209252448	23.964	0.159	g
60793.13803065972	9.342279255941834	3.720386473032017	2.8655644843920953	23.648	0.124	g
60793.139491354166	9.34260995048234	3.720385611383799	2.8655753679767018	24.0	0.178	g
60793.14047425926	9.342832490343364	3.720385031579633	2.8655826907854953	23.783	0.143	g
60793.14193525463	9.343163296492566	3.720384169757973	2.8655935742873835	24.233	0.2	g
60793.18356665509	9.352601597444329	3.7203596129524477	2.8659031975665608	23.718	0.183	r
60793.18501516204	9.352930433124053	3.72035875856742	2.865913955760168	23.969	0.202	r
60793.19300085648	9.354743890809962	3.720354048340528	2.865973252630289	23.739	0.182	r
60793.196798460645	9.355606624854973	3.7203518084129463	2.8660014439002	24.103	0.172	g
60793.19832956018	9.355954520944845	3.7203509053345196	2.866012808691975	24.03	0.168	g
60793.201834155094	9.35675097206863	3.7203488382517893	2.8660388195521755	24.007	0.163	g
60793.20333736111	9.357092648310037	3.7203479516341247	2.8660499752448767	24.237	0.22	g
60793.20585346065	9.357664633442026	3.7203464675992475	2.866068646646085	23.864	0.157	g
60795.06772796296	9.777230926269606	3.719250258039342	2.8806201076758677	23.537	0.145	r
60795.06925565972	9.777566106858599	3.7192493601876504	2.8806322376111337	23.655	0.169	r
60795.07023085648	9.777780074596102	3.71924878705044	2.880639979554671	23.639	0.171	r
60795.07172695602	9.778108344525455	3.719247907773228	2.8806518551600067	23.393	0.125	r
60795.07269936342	9.778321714715256	3.7192473362780474	2.880659572743538	23.771	0.171	r
60795.10168895833	9.784685873218029	3.719230299245768	2.880889265405208	23.207	0.191	r
60795.14708055556	9.794667095152372	3.71920362475124	2.8812475879636734	23.908	0.14	g
60795.148545358796	9.794989600028048	3.7192027639944647	2.881259128316183	23.723	0.122	g
60795.14954466435	9.795209632631025	3.719202176777813	2.8812670005637244	24.173	0.153	g
60795.15101126157	9.795532580016497	3.7192013149708116	2.8812785529751297	24.066	0.166	g
60795.15200436342	9.795751279021093	3.7192007314022786	2.8812863749658906	23.963	0.141	g
60795.15347065972	9.796074208037718	3.719199869776394	2.88129792298529	24.041	0.17	g
60795.1544653588	9.79629329153285	3.7191992852720683	2.8813057562044113	24.209	0.165	g
60795.155931458336	9.796616225855884	3.7191984237657363	2.8813173007098913	24.112	0.159	g
60795.15693766204	9.796837876877449	3.7191978325038755	2.881325223193502	24.123	0.184	g
60797.06491126157	10.214221317813296	3.7180787394293473	2.89703773765352	23.723	0.161	r
60797.06635175926	10.21452752579363	3.718077896089129	2.8970497757137665	23.757	0.146	r
60797.07128576389	10.21557644784133	3.718075007490974	2.8970909940462133	23.483	0.124	r
60797.07955865741	10.217335547736628	3.7180701642123126	2.8971600555662618	24.025	0.206	r
60797.08101275463	10.217644789050157	3.7180693129344315	2.897172187949096	23.955	0.185	r
60797.08450626158	10.218387815244023	3.7180672677267057	2.8972013287328426	23.758	0.209	r
60797.08913925926	10.219373346687593	3.7180645554469764	2.8972399581762	24.185	0.187	g
60797.09057775463	10.219679379533888	3.7180637133187013	2.8972519484671353	23.857	0.147	g
60797.09878255787	10.221425257156307	3.7180589100827035	2.897320304933723	23.903	0.138	g
60797.10022266204	10.22173175616146	3.718058067028374	2.8973322971417184	23.989	0.127	g
60797.10369606481	10.222471085722702	3.718056033666066	2.897361214443303	23.926	0.167	g
60797.10514255787	10.222779012892957	3.7180551868797096	2.897373254188679	24.254	0.199	g
60797.11337576389	10.224532088317654	3.718050367153006	2.8974417517328748	24.295	0.196	g
60797.12804005787	10.2276563387444	3.718041782852096	2.8975636308084987	24.135	0.154	g
60797.12949516204	10.22796648606167	3.7180409310651426	2.8975757164784883	24.228	0.206	g
