mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.12295456018	15.620896709281872	1.9659043896643966	1.037897573924125	23.654	0.161	r
60790.132206064816	15.625811228380883	1.9659111996365055	1.0379570523140047	23.824	0.196	r
60790.13375065972	15.626631947869381	1.965912336580865	1.0379669760582417	23.863	0.217	r
60790.13667755787	15.628187325681479	1.9659144909922681	1.0379857758585165	24.143	0.183	g
60790.14126815972	15.6306272773627	1.965917869965481	1.0380152489118513	24.323	0.209	g
60790.1826790625	15.652666924761146	1.965948348482474	1.0382804898204443	23.264	0.163	i
60793.13851606481	17.1933599594267	1.9681119852054008	1.0585314566498052	24.377	0.206	g
60793.139491354166	17.19384705227618	1.968112695206461	1.058538286955438	24.149	0.181	g
60793.14047425926	17.194337977009564	1.9681134107491869	1.0585451699213664	24.2	0.194	g
60793.18356665509	17.215891802441348	1.968144778881563	1.058846345468972	23.63	0.182	r
60793.187517858794	17.21787138533683	1.9681476548168997	1.0588739123240107	23.893	0.199	r
60793.19351395834	17.22087661242809	1.968152019075293	1.0589157339476216	23.913	0.203	r
60793.199321458334	17.22378864234359	1.9681562459678232	1.058956227432541	24.096	0.163	g
60795.033550960645	18.131192578988898	1.9694866260952655	1.0723983124066405	23.685	0.167	r
60795.0340403588	18.131425386771284	1.9694869798199337	1.0724019639112627	23.82	0.19	r
60795.03599975695	18.132357479094587	1.969488396016146	1.0724165809045811	23.772	0.159	r
60795.06772796296	18.147453283431997	1.9695113267631208	1.0726527258284284	23.819	0.164	r
60795.068243761576	18.14769876288097	1.9695116995202142	1.0726565564697972	24.037	0.21	r
60795.06925565972	18.148180355850272	1.969512430796283	1.072664070702886	23.559	0.139	r
60795.07023085648	18.148644493187753	1.9695131355462705	1.0726713114521516	23.821	0.183	r
60795.070718055555	18.14887637621955	1.9695134876317089	1.0726749285162416	23.632	0.134	r
60795.07172695602	18.149356573198357	1.9695142167343151	1.0726824180652506	23.91	0.178	r
60795.07269936342	18.149819413365645	1.9695149194618682	1.0726896357791187	23.922	0.176	r
60795.09254275463	18.159267442186657	1.9695292590687894	1.0728367287787595	24.141	0.203	r
60795.102194259256	18.163865360508883	1.9695362332266189	1.0729081429269969	23.653	0.21	r
60795.15003055555	18.186688172898332	1.9695707958169242	1.0732609940748143	24.454	0.165	g
60795.15347065972	18.188332045407186	1.9695732811092506	1.073286307215645	24.158	0.172	g
60795.15494915509	18.18903867270001	1.9695743492336175	1.0732971841584946	24.348	0.188	g
60797.024786458336	19.072569963118447	1.9709203052541375	1.0876538325212046	23.486	0.215	i
60797.03354505787	19.076540574114095	1.970926586796278	1.087722209348395	23.847	0.191	i
60797.03560236111	19.077473252254187	1.9709280622332597	1.0877382587391153	23.447	0.209	i
60797.06153175926	19.089230513257633	1.97094665700515	1.0879401667620718	24.178	0.205	r
60797.0625040625	19.089671505798027	1.970947354236751	1.087947724773643	24.122	0.194	r
60797.0639478588	19.09032636698593	1.9709483895678477	1.0879589461312202	24.076	0.201	r
60797.06491126157	19.090763350805645	1.9709490804106236	1.0879664326763367	23.939	0.184	r
60797.06782055555	19.09208303078075	1.9709511666087067	1.0879890351223325	23.995	0.167	r
60797.0703203588	19.09321705291894	1.9709529591500552	1.0880084496585494	23.623	0.145	r
60797.0722424537	19.094089060565867	1.970954337420122	1.0880233733710432	24.126	0.203	r
60797.07465025463	19.09518149821716	1.970956063959143	1.0880420632659755	24.104	0.208	r
60797.07709076389	19.096288867148285	1.9709578139354254	1.088061001437162	24.121	0.201	r
60797.078565358795	19.09695800335239	1.970958871290848	1.0880724414623875	24.043	0.181	r
60797.08101275463	19.098068653572543	1.9709606261781318	1.0880914240710131	24.049	0.193	r
60797.08344966435	19.09917464751922	1.9709623735295219	1.0881103198231923	23.779	0.15	r
60797.09057775463	19.102410363264884	1.9709674845283909	1.0881655597486948	24.246	0.18	g
60797.09878255787	19.106136095344926	1.9709733673767103	1.0882290877140444	24.302	0.189	g
60797.10022266204	19.106790183338994	1.970974399912474	1.0882402320834175	24.478	0.188	g
60797.10119525463	19.107231956269008	1.9709750972454017	1.0882477575734673	24.312	0.19	g
60797.11625346065	19.11407459873415	1.970985893389086	1.088364171255714	24.331	0.189	g
60797.120706354166	19.116099158147044	1.9709890858164445	1.0883985615658518	24.268	0.175	g
60797.12313206019	19.11720226037988	1.9709908248620491	1.08841728927376	24.436	0.207	g
60797.12704315972	19.118981200321596	1.9709936287862224	1.088447475781387	24.485	0.207	g
60797.12804005787	19.119434703392198	1.970994343470238	1.0884551682193322	24.39	0.189	g
60799.09434145833	20.003075817587114	1.9723984994111834	1.1042126120899014	23.912	0.224	r
60799.09583436343	20.00372051607485	1.9723995613091303	1.104224648875695	23.927	0.213	r
60799.099358761574	20.005242699841943	1.972402068175668	1.104253057353501	23.565	0.202	r
60799.10088755787	20.00590307555501	1.9724031555808372	1.1042653769823068	23.822	0.208	r
60799.11064346065	20.01011856877731	1.9724100946200125	1.1043439485606061	23.786	0.17	r
60799.12533596065	20.016471928623925	1.9724205443746483	1.1044621381407727	23.862	0.203	r
60799.12628826389	20.016883937904346	1.9724212216604957	1.1044697931807161	23.436	0.18	r
60799.13620995371	20.02117814130541	1.9724282778908229	1.1045495108738859	23.765	0.178	r
