mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.022357361115	10.24432094792706	3.517605105073907	2.671499464583525	23.655	0.222	i
60797.02332706018	10.244540631525298	3.5176063276463294	2.671508752068766	23.387	0.165	i
60797.024786458336	10.244871256325885	3.5176081676140316	2.6715227279669578	23.479	0.209	i
60797.0271990625	10.24541783141255	3.51761120934177	2.671545827533664	23.644	0.201	i
60797.02966876158	10.245977346472431	3.517614323033609	2.6715694677130153	23.5	0.195	i
60797.040427858796	10.248414949536967	3.5176278874245925	2.671672383744348	23.413	0.19	i
60797.0552353588	10.251770280583607	3.5176465551905394	2.671813837987708	23.943	0.21	r
60797.05667326389	10.252096149952424	3.5176483679155828	2.671827562759634	23.62	0.15	r
60797.05763766204	10.252314714844776	3.5176495837012856	2.671836766809937	23.892	0.195	r
60797.05911865741	10.252650366316196	3.517651450737905	2.6718508994326733	23.697	0.143	r
60797.06007535879	10.252867197979617	3.5176526568130098	2.671860027788361	24.099	0.209	r
60797.06153175926	10.253197292680056	3.517654492832715	2.6718739223383627	23.882	0.159	r
60797.0625040625	10.253417672278209	3.5176557185686192	2.671883197314674	23.698	0.144	r
60797.06734466435	10.254514906345408	3.517661820838899	2.671929359400574	23.795	0.147	r
60797.068792858794	10.25484319906459	3.51766364648072	2.6719431657380954	23.589	0.169	r
60797.06984195602	10.255081027858392	3.5176649690031385	2.67195316606625	23.495	0.123	r
60797.07128576389	10.255408348097832	3.517666789103829	2.6719669272313324	23.965	0.18	r
60797.07368966435	10.255953356644588	3.5176698195067972	2.671989834915852	23.681	0.152	r
60797.07465025463	10.256171150735447	3.517671030440252	2.6719989872604297	24.038	0.203	r
60797.07610505787	10.256501009230442	3.5176728643797373	2.6720128467742015	23.806	0.15	r
60797.078565358795	10.257058885093292	3.5176759658446577	2.672036281005681	23.64	0.141	r
60797.08344966435	10.258166536595512	3.517682122963253	2.672082787579812	23.521	0.121	r
60797.08450626158	10.25840617295152	3.517683454891601	2.672092845309293	23.522	0.137	r
60797.09153856481	10.260001328908276	3.5176923196039622	2.6721597607056267	24.141	0.161	g
60797.09394315972	10.260546865106638	3.5176953507290216	2.672182631638848	24.189	0.172	g
60797.097803460645	10.2614227685004	3.517700216814275	2.6722193380247967	24.016	0.169	g
60797.10119525463	10.26219248132825	3.517704492287072	2.6722515792359207	24.28	0.203	g
60797.10265266203	10.262523250021967	3.5177063293874866	2.6722654299215685	24.153	0.184	g
60797.106114560185	10.263309035660601	3.51771069317548	2.6722983236552937	24.027	0.193	g
60797.10756266204	10.263637763194001	3.517712518523923	2.6723120801444926	24.036	0.165	g
60797.10852475694	10.263856176200855	3.5177137312515456	2.6723212188042496	24.097	0.16	g
60797.10996495371	10.264183144964475	3.5177155466246646	2.672334897446353	23.959	0.174	g
60797.11577425926	10.26550225934165	3.5177228692088405	2.6723900564292005	24.267	0.196	g
60797.1172224537	10.265831157108124	3.5177246946300915	2.6724038029178927	23.916	0.181	g
60797.118279560185	10.266071250053937	3.5177260270877566	2.672413836137005	24.28	0.215	g
60797.11973456018	10.266401734510096	3.5177278610759064	2.6724276444888186	24.064	0.194	g
60797.120706354166	10.266622478441676	3.5177290859922996	2.672436866208635	24.396	0.213	g
60797.12215945602	10.26695257215143	3.5177309175763543	2.6724506539415107	24.339	0.197	g
60797.12313206019	10.267173527480704	3.5177321435066258	2.672459881623013	24.378	0.206	g
60797.1245890625	10.267504548622433	3.5177339799958482	2.6724737037958484	24.184	0.164	g
60797.12704315972	10.268062160347105	3.5177370732663844	2.672496981704048	24.236	0.182	g
60797.13193596065	10.269174104840037	3.5177432403477544	2.67254337892253	24.216	0.215	g
60798.02480986111	10.472953855415774	3.5188673930523273	2.6812214928617113	22.996	0.21	i
60798.04613766204	10.477711744971145	3.5188942146466204	2.681430019165715	23.606	0.198	r
60798.06475395834	10.481865994368889	3.51891762511307	2.681611670204244	23.413	0.185	r
60798.08538956018	10.486473215631559	3.5189435736315815	2.6818126458081997	23.296	0.167	r
60798.08682986111	10.486794903200229	3.518945384707718	2.6818266590244195	23.574	0.204	r
60798.09408915509	10.488416516328318	3.518954512653951	2.681897260087638	23.612	0.213	r
60798.09998466435	10.489733831032552	3.518961925634679	2.681954564749498	23.526	0.197	r
60798.12308975695	10.494899956294162	3.518990976794143	2.682178881348073	23.626	0.142	g
60798.13396335648	10.497333342009064	3.519004648119136	2.6822843127674982	23.913	0.21	g
