mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.11935736111	10.069934119648286	3.0235682316784467	2.1211699756403193	23.274	0.13	r
60790.120883564814	10.070414625533331	3.0235672211014197	2.1211793288565852	23.255	0.156	r
60790.12192716435	10.070743206699483	3.023566530076299	2.121185723414671	22.893	0.111	r
60790.138225462964	10.07587670421222	3.023555737556441	2.1212854822972553	23.558	0.107	g
60790.14074466435	10.076670522233762	3.023554069288115	2.1213008845926673	23.612	0.115	g
60790.184280960646	10.090405958261368	3.023525234994703	2.121566443677991	22.677	0.117	i
60793.13511145833	11.01113294599602	3.0215548663400105	2.1410242264439088	23.54	0.108	g
60793.13656775463	11.011573872185721	3.021553886137284	2.141034119165046	23.6	0.12	g
60793.13851606481	11.012163817859156	3.0215525747585557	2.141047351918862	23.794	0.128	g
60793.1390024537	11.012311105008566	3.0215522473752947	2.1410506550322976	23.574	0.1	g
60793.139983263885	11.012608123100552	3.0215515871994723	2.14105731533128	23.618	0.116	g
60793.14095516204	11.012902457503385	3.021550933018699	2.1410639144867316	23.615	0.11	g
60793.14144395833	11.013050492623815	3.0215506040106823	2.1410672331616154	23.564	0.103	g
60793.14243385417	11.013350300740449	3.021549937710711	2.1410739535670893	23.575	0.104	g
60793.143418761574	11.013648613676187	3.0215492747650763	2.141080639475385	23.697	0.103	g
60793.14390425926	11.013795669208285	3.021548947972803	2.1410839349831225	23.508	0.092	g
60793.1830649537	11.025670997093824	3.021522585813717	2.1413493162658583	23.136	0.112	r
60793.184043263886	11.02596803723567	3.021521927164832	2.14135593658789	23.071	0.123	r
60793.18452115741	11.026113144917485	3.021521605421147	2.1413591704028674	23.295	0.119	r
60793.1865253588	11.026721751470994	3.0215202560749383	2.1413727315062507	23.088	0.107	r
60793.18701505787	11.026870468489696	3.021519926378468	2.1413760447455537	23.116	0.098	r
60793.19150346065	11.028233781648103	3.0215169044615733	2.1414064086368687	23.234	0.12	r
60793.19250736111	11.028538764263281	3.0215162285532196	2.141413199030748	23.026	0.096	r
60793.19351395834	11.028844587025427	3.0215155508256015	2.1414200073277714	23.171	0.1	r
60793.19399436343	11.02899055032872	3.021515227374397	2.1414232565149036	23.232	0.115	r
60793.19881956019	11.030456875251094	3.0215119785786038	2.141455887405721	23.331	0.086	g
60793.19981975694	11.030760885452247	3.02151130513723	2.1414626504745002	23.875	0.129	g
60793.200338055554	11.030918430657508	3.021510956161124	2.1414661549589358	23.739	0.123	g
60793.2023190625	11.031520642472886	3.0215096223176516	2.1414795488990475	23.871	0.15	g
60795.03062936343	11.582902379094618	3.020272546501219	2.154553692273303	23.235	0.114	r
60795.03160115741	11.583186938740429	3.020271885754631	2.1545607998370544	23.392	0.118	r
60795.03208975695	11.58333001004738	3.020271553542738	2.1545643730225654	23.4	0.111	r
60795.0340403588	11.583901185907768	3.0202702272669963	2.1545786356119194	23.321	0.119	r
60795.03453106481	11.584044875149244	3.020269893618412	2.154582222997028	23.194	0.095	r
60795.0355124537	11.584332247791114	3.0202692263341544	2.1545893968738317	23.18	0.103	r
60795.03649755787	11.584620709542582	3.0202685565203993	2.1545965969339824	23.229	0.102	r
60795.056069363425	11.590352298671661	3.020255248100582	2.1547394458613898	23.418	0.095	r
60795.067234953705	11.593622859864993	3.0202476551127484	2.1548207728911453	23.251	0.099	r
60795.06876835648	11.594072073486107	3.0202466123108125	2.1548319325009584	23.247	0.092	r
60795.06974466435	11.594358093158599	3.020245948360963	2.15483903660305	23.193	0.091	r
60795.07123925926	11.594795963223765	3.0202449319371025	2.1548499102918974	23.314	0.098	r
60795.07221305556	11.59508126396867	3.0202442696864256	2.1548569938733655	23.375	0.113	r
60795.07321585648	11.595375069614429	3.0202435877069598	2.1548642875190565	23.376	0.118	r
60795.07370555556	11.595518546671213	3.0202432546740283	2.154867848892513	23.313	0.117	r
60795.09254275463	11.601039196433726	3.0202304432680322	2.1550046791078037	23.395	0.099	r
60795.09771436342	11.602555445747537	3.0202269257704617	2.155042190330225	23.272	0.097	r
60795.10069865741	11.603430535189208	3.020224895943236	2.1550638260353554	22.825	0.146	r
60795.10270055556	11.60401761205784	3.0202235342939217	2.1550783353717633	23.338	0.135	r
60795.14657815972	11.61689877819896	3.0201936860369107	2.1553955910002216	23.897	0.141	g
60795.147565555555	11.617188990234379	3.0201930142693265	2.1554027153656783	23.692	0.114	g
60795.148054861114	11.617332811443696	3.020192681372566	2.1554062456417644	24.013	0.126	g
60795.14905206019	11.617625930176905	3.020192002930125	2.155413439868122	23.868	0.114	g
60795.15003055555	11.617913567849845	3.02019133720918	2.1554204985947902	23.904	0.117	g
60795.15052096065	11.618057733176872	3.020191003559968	2.1554240360992125	24.03	0.13	g
60795.151510358795	11.618348601169322	3.0201903304162108	2.1554311726353976	23.657	0.094	g
60795.152488657404	11.618636222969036	3.0201896648206046	2.1554382285637543	23.686	0.108	g
60795.15297725694	11.618779878639247	3.0201893323953537	2.1554417523629286	23.85	0.124	g
60795.153967060185	11.6190709085839	3.020188658967196	2.155448890450209	23.604	0.094	g
60795.15494915509	11.619359689362076	3.0201879907798688	2.155455972413708	23.837	0.118	g
60797.021351655094	12.164820272378686	3.018911868270487	2.1695784954551782	23.146	0.149	i
60797.021838761575	12.164958209958534	3.018911533582359	2.169582262241994	23.239	0.16	i
60797.02380675926	12.165515502349644	3.018910181373194	2.169597478273663	23.089	0.121	i
60797.024286354164	12.165651312750839	3.018909851842003	2.1696011857733417	23.333	0.153	i
60797.02671626157	12.166339408710558	3.018908182231611	2.169619966532497	22.984	0.097	i
60797.027719861115	12.166623606661126	3.0189074926437587	2.1696277215990194	23.191	0.155	i
60797.02870606481	12.166902879405496	3.0189068150049057	2.169635341251146	23.134	0.13	i
60797.02918745371	12.167039199214146	3.0189064842324322	2.169639060221039	23.223	0.132	i
60797.03111365741	12.167584664426277	3.0189051606891297	2.169653938753928	23.071	0.108	i
60797.032566354166	12.1679960443984	3.018904162495782	2.1696651573012593	23.191	0.112	i
60797.03354505787	12.168273199163414	3.0189034899935474	2.1696727142041365	23.412	0.126	i
60797.034055358796	12.168417709704563	3.0189031393461385	2.1696766540278913	23.252	0.105	i
60797.035119155094	12.168718964401348	3.018902408367865	2.1696848663167843	23.38	0.164	i
60797.0365740625	12.169130980975012	3.018901408634329	2.1696960960604335	23.295	0.138	i
60797.037545162035	12.169405990246304	3.0189007413429376	2.1697035903379582	23.367	0.145	i
60797.03851436343	12.169680464147566	3.018900075352721	2.169711069021184	23.389	0.164	i
60797.039948564816	12.1700866286724	3.0188990898298282	2.169722134075743	23.016	0.102	i
60797.04140956019	12.170500387103138	3.0188980858878347	2.169733403734463	23.424	0.159	i
60797.042377164355	12.17077441921274	3.0188974209817037	2.1697408663586493	23.054	0.098	i
60797.04335706018	12.171051935588899	3.0188967476254356	2.169748422835968	23.382	0.144	i
60797.04386826389	12.171196714779361	3.018896396339876	2.1697523646068255	23.362	0.164	i
60797.04629665509	12.171884478286685	3.018894727600225	2.16977108583318	23.307	0.137	i
60797.04725445602	12.172155750636334	3.018894069413647	2.1697784682169274	23.332	0.136	i
60797.05030326389	12.173019271785416	3.0188919742963565	2.1698019613158857	23.435	0.147	i
60797.05078275463	12.173155082725334	3.0188916447911365	2.1698056552805154	23.15	0.11	i
60797.05475565972	12.17428041108144	3.018888914584218	2.169836253667231	23.022	0.08	r
60797.05619736111	12.174688793928414	3.0188879238234354	2.169847353524806	23.368	0.103	r
60797.05715296296	12.174959488215936	3.018887267114167	2.1698547097281584	23.335	0.1	r
60797.058633657405	12.175378936364941	3.0188862495435096	2.169866106352695	23.665	0.15	r
60797.05959505787	12.175651286610101	3.0188855888410164	2.1698735049385927	23.451	0.108	r
60797.060553564814	12.175922822787639	3.0188849301234746	2.1698808803796386	23.283	0.088	r
60797.06202135417	12.176338645019685	3.0188839214037686	2.1698921729086016	23.4	0.102	r
60797.06298335648	12.176611186005797	3.018883260275769	2.1698995730207313	23.403	0.09	r
60797.0634640625	12.176747375115074	3.0188829299134174	2.169903270477071	23.373	0.09	r
60797.06442966435	12.177020945174116	3.0188822663063135	2.1699106969614377	23.293	0.103	r
60797.0653840625	12.17729134708013	3.018881610396016	2.1699180364088946	23.432	0.104	r
60797.06586576389	12.177427826064212	3.0188812793452953	2.169921740431738	23.389	0.11	r
60797.06782055555	12.177981687933606	3.0188799359005323	2.169936769485128	23.381	0.095	r
60797.068297858794	12.17811692908543	3.0188796078682856	2.1699404386003733	23.302	0.085	r
60797.06936555556	12.178419460896883	3.0188788740783825	2.1699486454057704	23.617	0.156	r
60797.07080085648	12.178826166968888	3.0188778876405498	2.169959676119626	23.348	0.098	r
60797.07176186342	12.179098486223253	3.0188772271661883	2.16996706067769	23.417	0.103	r
60797.07321025463	12.179508928753952	3.0188762317192857	2.169978188782323	23.422	0.116	r
60797.07416415509	12.179779252524803	3.0188755761209713	2.169985516621227	23.33	0.1	r
60797.07513615741	12.180054713943102	3.018874908078032	2.169992982665005	23.373	0.104	r
60797.075621157404	12.180192163948982	3.018874574743223	2.169996707676687	23.445	0.105	r
60797.076608958334	12.180472114803242	3.018873895837006	2.170004293753908	23.461	0.099	r
60797.07760085648	12.180753235345398	3.0188732141111867	2.170011910408736	23.39	0.103	r
60797.08052525463	12.181582109637619	3.01887120416847	2.170034361325735	23.584	0.115	r
60797.082482060185	12.182136778815687	3.018869859236394	2.1700493796641607	23.24	0.09	r
60797.09009395833	12.184294776048686	3.018864627371833	2.170107768446098	23.65	0.097	g
60797.091053854165	12.184566951886907	3.018863967594371	2.170115127988415	23.78	0.116	g
60797.09201576389	12.184839708568342	3.0188633064296067	2.1701225021807766	23.838	0.119	g
60797.092498460646	12.184976584722593	3.018862974648428	2.1701262023375736	23.982	0.132	g
60797.093455462964	12.185247964986155	3.0188623168516022	2.1701335377413793	23.75	0.108	g
60797.09442395833	12.185522614670576	3.018861651151704	2.1701409604532094	23.926	0.14	g
60797.0949015625	12.185658059357996	3.0188613228670147	2.1701446206017656	23.926	0.138	g
60797.09587005787	12.185932724775137	3.0188606571620795	2.170152042140715	23.926	0.136	g
60797.09683826389	12.186207318738926	3.01885999165286	2.170159460679725	23.854	0.118	g
60797.097315555555	12.186342687951832	3.0188596635787976	2.1701631174745937	23.776	0.115	g
60797.09830315972	12.1866228001773	3.018858984730577	2.1701706834590597	24.068	0.176	g
60797.09926296296	12.186895038252732	3.0188583249884684	2.170178035693908	23.619	0.095	g
60797.099738854165	12.187030023732584	3.0188579978730576	2.170181680808818	24.013	0.127	g
60797.10071115741	12.187305824044198	3.018857329533609	2.170189127651889	23.966	0.119	g
60797.101671261575	12.18757817510707	3.018856669576411	2.1701964803072937	23.978	0.132	g
60797.102168460646	12.187719219120329	3.01885632780996	2.170200287657505	23.594	0.085	g
60797.10321956019	12.188017401989239	3.0188556052986306	2.1702083358987374	23.855	0.145	g
60797.10465436343	12.18842445855364	3.0188546190283803	2.1702193207211704	23.719	0.108	g
60797.10562635417	12.188700228999966	3.0188539508868444	2.1702267613321187	23.757	0.13	g
60797.10707456018	12.189111132293881	3.0188529553908365	2.1702378460015694	23.501	0.086	g
60797.10804425926	12.189386282656553	3.018852288816043	2.1702452672268486	23.714	0.121	g
60797.109007453706	12.189659599422264	3.0188516267093406	2.1702526379454743	23.788	0.132	g
60797.10948665509	12.189795582504626	3.018851297301654	2.170256304703383	23.756	0.125	g
60797.11045716435	12.190070993515155	3.0188506301614697	2.1702637303154417	23.75	0.113	g
60797.11142436343	12.190345477612816	3.0188499652935152	2.170271129880349	23.678	0.097	g
60797.111904756945	12.19048181460897	3.018849635061877	2.1702748048729577	23.896	0.124	g
60797.11289425926	12.19076264771696	3.0188489548570785	2.170282373971175	23.663	0.098	g
60797.113854953706	12.191035317509904	3.0188482944522335	2.170289721997124	23.978	0.157	g
60797.11432986111	12.191170113191745	3.018847967987915	2.1702933541482143	23.899	0.141	g
60797.115291458336	12.19144305845836	3.0188473069570945	2.170300708049337	23.72	0.106	g
60797.11674175926	12.191854744429026	3.018846309970876	2.1703117980518787	23.713	0.118	g
60797.11924275463	12.192564753341058	3.0188445906833654	2.1703309187664646	23.681	0.132	g
60797.12118805556	12.193117068214997	3.0188432533876743	2.1703457879298296	24.047	0.169	g
60797.12167315972	12.193254808829055	3.018842919901141	2.170349495464338	24.01	0.141	g
60797.12264466435	12.193530668600525	3.0188422520343168	2.1703569199391155	23.807	0.113	g
60797.123610462964	12.193804922117897	3.0188415880865787	2.170364300148999	23.667	0.119	g
60797.12509055556	12.194225244527294	3.0188405705759025	2.1703756091014434	24.049	0.178	g
60797.126062662035	12.194501324975116	3.01883990228353	2.1703830358509797	23.503	0.095	g
60797.12655335648	12.194640688925645	3.0188395649450226	2.1703867844406703	23.898	0.13	g
60797.12755085648	12.19492400380493	3.018838879189846	2.17039440418599	23.868	0.14	g
60797.129973854164	12.195612259681281	3.018837213427544	2.170412910276238	23.849	0.146	g
60797.13096675926	12.195894322328868	3.018836530819058	2.170420492637611	23.714	0.125	g
60797.13144895833	12.196031310229932	3.0188361993124606	2.1704241747372417	23.657	0.102	g
60797.132505960646	12.196331606723405	3.018835472632354	2.1704322455286085	23.825	0.142	g
60798.01202335648	12.44718513281933	3.0182294196517385	2.177358813109067	23.222	0.218	i
60798.012517256946	12.447322536688562	3.0182290785362946	2.177362734790154	23.12	0.194	i
60798.01496635417	12.448003874085817	3.018227387040439	2.177382177445975	22.756	0.142	i
60798.016410462966	12.448405621383916	3.0182263896407253	2.1773936389040176	23.009	0.189	i
60798.01839016204	12.448956366054693	3.0182250223138944	2.1774093476961047	23.087	0.199	i
60798.01886736111	12.449089120702741	3.0182246927227943	2.17741313363934	23.125	0.216	i
60798.0198665625	12.449367093947862	3.0182240025930605	2.1774210602262833	23.146	0.199	i
60798.021321458335	12.449771839007706	3.018222997717444	2.177432599969524	23.208	0.213	i
