mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.111820162034	9.10956584325754	3.0574528214242176	2.138012104876358	23.325	0.16	i
60787.115997361114	9.110875484704934	3.0574524431148293	2.138037144401333	23.275	0.161	i
60787.118650358796	9.111707360943898	3.0574522028376134	2.138053039832398	23.127	0.157	i
60787.12533436342	9.113803583067076	3.05745159745309	2.138093061681739	23.392	0.171	i
60787.12788755787	9.114604459848227	3.0574513661949356	2.13810834006592	23.417	0.182	i
60787.12890445602	9.114923460679346	3.0574512740868376	2.1381144237925045	23.196	0.153	i
60790.11935736111	10.048505672005204	3.0571766480727764	2.1574132843970846	23.868	0.187	r
60790.13718815972	10.053920813375472	3.0571749880857153	2.1575326100211165	24.211	0.178	g
60790.138225462964	10.054235978744071	3.0571748915081214	2.1575395446335106	24.452	0.191	g
60790.14074466435	10.055001460067322	3.057174656955306	2.1575563829785454	24.34	0.187	g
60790.17793346065	10.06631400402983	3.0571711938356834	2.1578044959154576	24.124	0.203	g
60790.18137706019	10.067362800398197	3.0571708730998766	2.1578274331970357	23.402	0.201	i
60790.19006706018	10.07001050620941	3.057170063671776	2.157885293144328	23.587	0.215	i
60793.1390024537	10.957377087081998	3.0568917344484645	2.1790217605685442	24.396	0.213	g
60793.14144395833	10.958089765957268	3.056891500998895	2.1790397304813793	24.383	0.195	g
60793.14243385417	10.958378745436013	3.056891406346536	2.1790470151990124	24.46	0.211	g
60793.14390425926	10.958808029195481	3.056891265747075	2.179057834874487	24.469	0.201	g
60793.18452115741	10.97068133953301	3.056887381264108	2.179356236994914	23.931	0.212	r
60793.18701505787	10.971411399850815	3.0568871427097326	2.1793745345725424	23.69	0.165	r
60793.19150346065	10.972725648416429	3.056886713357958	2.1794074601803466	23.917	0.208	r
60793.20536186342	10.976786189706681	3.056885387584134	2.1795090829827837	24.104	0.191	g
60797.030152453706	12.070595501440375	3.056513364003325	2.2098479096676544	23.726	0.191	i
60797.042377164355	12.073928751445692	3.0565121554207337	2.209949244876074	23.887	0.218	i
60797.05715296296	12.07795828705631	3.0565106944617773	2.2100715297375064	23.817	0.152	r
60797.058633657405	12.07836215055035	3.056510548047882	2.210083772346411	23.941	0.201	r
60797.061048159725	12.079020740796809	3.056510309293446	2.2101037313344127	24.007	0.168	r
60797.0634640625	12.079679750025313	3.0565100703956984	2.2101236963707627	24.357	0.213	r
60797.06586576389	12.080334924478505	3.0565098328973956	2.2101435386119013	24.052	0.173	r
60797.06685865741	12.080605793694703	3.056509734711205	2.2101517400693567	24.006	0.155	r
60797.068297858794	12.080998431839564	3.0565095923886934	2.2101636264693316	24.233	0.207	r
60797.07080085648	12.081681328669612	3.0565093448632954	2.2101842942324117	23.828	0.156	r
60797.07321025463	12.082338735018958	3.056509106589206	2.210204183691557	23.808	0.178	r
60797.075621157404	12.082996599694868	3.0565088681614965	2.210224080284383	23.687	0.136	r
60797.076608958334	12.083266155878645	3.0565087704709315	2.2102322308476263	24.106	0.171	r
60797.07808165509	12.083668048966436	3.05650862482405	2.210244380772009	24.073	0.206	r
60797.07907425926	12.083938937533151	3.0565085266564225	2.2102525687789445	23.878	0.168	r
60797.08052525463	12.084334940488638	3.056508383152833	2.2102645364880216	24.07	0.165	r
60797.08296266204	12.085000197477635	3.0565081420890947	2.210284635867916	24.117	0.211	r
60797.099738854165	12.089580700562328	3.0565064827610096	2.210422837943101	24.536	0.191	g
60797.102168460646	12.090244336106563	3.0565062424299336	2.2104428337344832	24.527	0.209	g
60797.115291458336	12.093830130998642	3.0565049442485983	2.210550757278777	24.514	0.215	g
60797.11779525463	12.09451454747732	3.056504696546454	2.210571333843157	24.253	0.203	g
60797.12022145833	12.095177839991457	3.0565044565155857	2.210591268443343	24.34	0.194	g
60797.12167315972	12.095574757439566	3.0565043128925207	2.210603194173607	24.428	0.184	g
60799.09779126157	12.632330612319	3.0563071840640954	2.2274948540066872	23.678	0.174	r
60799.105318263886	12.63431306093069	3.056306427007822	2.2275597576122115	23.659	0.198	r
60799.12241456019	12.638818749704436	3.056304707309754	2.2277070184941206	23.904	0.216	r
60799.13571986111	12.642328420801801	3.056303368776108	2.2278214883247895	24.049	0.214	r
60799.138160462964	12.642972519726731	3.0563031232318707	2.2278424737998828	23.896	0.175	r
60799.148215960646	12.645627357139574	3.0563021115156617	2.2279289004200393	24.293	0.213	g
60799.150643761575	12.646268612287631	3.056301867234179	2.227949759205049	24.313	0.201	g
