mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	11.027272118747367	2.6092894355931353	1.6886625996647338	23.354	0.172	i
60787.111309155094	11.02782851582994	2.6092885916673842	1.6886705464580263	23.62	0.211	i
60787.11233025463	11.028200719338745	2.6092880271430743	1.6886758610925592	23.544	0.187	i
60787.11497945602	11.029166458699544	2.609286562483452	1.6886896455199945	23.606	0.197	i
60787.11650885417	11.02972403367582	2.6092857169117694	1.6886976006181103	23.507	0.194	i
60787.11752716435	11.030095300782113	2.6092851539030133	1.688702896218886	23.563	0.211	i
60787.11915486111	11.030688778624334	2.6092842539628296	1.688711359048503	23.523	0.203	i
60787.12431576389	11.03257078829128	2.6092814004541336	1.6887381774020382	23.667	0.215	i
60787.125841863424	11.03312739054226	2.60928055663457	1.6887461035121567	23.635	0.205	i
60787.126874953705	11.033504203708082	2.6092799854059963	1.6887514680058775	23.635	0.211	i
60787.128398657405	11.034059998592626	2.6092791428916033	1.6887593785274793	23.535	0.186	i
60787.13094915509	11.03499042309908	2.609277732597379	1.6887726156519083	23.425	0.163	i
60787.13196466435	11.035360914115685	2.609277171063709	1.6887778847325272	23.365	0.174	i
60790.11731216435	12.121793833821341	2.6076040769736957	1.7056119134793117	23.622	0.167	r
60790.11781895833	12.12197360746098	2.6076037891643398	1.7056148882415096	23.76	0.194	r
60790.1198728588	12.122702225833496	2.6076026227359246	1.7056269420353478	23.467	0.18	r
60790.122444155095	12.123614489153464	2.607601162444138	1.7056420275102635	23.526	0.189	r
60790.132206064816	12.127078942109678	2.607595618155502	1.7056992523228287	23.782	0.186	r
60790.13875005787	12.129402354088933	2.607591901220009	1.7057375733473858	24.42	0.211	g
60790.14126815972	12.130296613778306	2.6075904709012603	1.7057523108695984	24.459	0.204	g
60790.14800275463	12.13268891043143	2.60758664539747	1.7057917042561956	24.465	0.205	g
60790.17741975695	12.143150077049725	2.607569932774376	1.705963442992174	24.283	0.217	g
60790.180868055555	12.144377661526574	2.6075679734162716	1.7059835432362038	23.458	0.179	i
60790.18532755787	12.14596566297613	2.607565439394053	1.7060095294569262	23.29	0.188	i
60793.1355990625	13.185176225039987	2.6058672626562562	1.7246296178391713	24.055	0.146	g
60793.13803065972	13.186008233918889	2.6058658451416528	1.724645400658061	24.298	0.206	g
60793.142930462964	13.187685140452816	2.6058629886822358	1.7246771917118966	24.224	0.171	g
60793.19300085648	13.204852133900067	2.6058337920802783	1.725001277747837	23.937	0.204	r
60793.19449115741	13.205364031791373	2.6058329228780592	1.7250109065451225	23.748	0.196	r
60793.20484445602	13.208921849130697	2.6058268841214245	1.7250777797261643	24.226	0.208	g
60793.20585346065	13.209268735766985	2.6058262955719234	1.7250842953820364	24.169	0.203	g
60795.03011165509	13.831475273700118	2.6047539336991616	1.7375538627576035	23.729	0.197	r
60795.031108958334	13.831805402796894	2.6047533429285687	1.7375608304037689	23.878	0.201	r
60795.03599975695	13.833424399244759	2.6047504457036426	1.7375949852717911	23.866	0.19	r
60795.03649755787	13.833589189777216	2.604750150808102	1.7375984603036185	23.955	0.211	r
60795.068243761576	13.844101078862378	2.6047313419383973	1.7378195633662519	23.935	0.202	r
60795.070718055555	13.844920694274027	2.604729875767955	1.737836754920412	23.982	0.19	r
60797.02332706018	14.490892344985843	2.603563369825776	1.7519160340528646	23.765	0.218	i
60797.02380675926	14.491045984639756	2.603563080928224	1.7519195722767502	23.432	0.17	i
60797.03111365741	14.493386319993006	2.6035586802266457	1.751973438209042	23.508	0.166	i
60797.03354505787	14.494165108045719	2.6035572158167306	1.7519913502127473	23.796	0.182	i
60797.039471261574	14.496063389851978	2.603553646396064	1.7520349831100386	23.55	0.204	i
60797.04093456019	14.49653213753512	2.6035527650076995	1.7520457514833787	23.59	0.205	i
60797.04773835648	14.49871179057909	2.6035486667394827	1.7520957922242844	23.695	0.197	i
60797.05030326389	14.499533552838608	2.603547121707347	1.752114644708485	23.735	0.21	i
60797.055713657406	14.50126712198487	2.6035438625234524	1.7521543907060424	24.037	0.207	r
60797.05811815972	14.502037631848337	2.6035424140210197	1.7521720455505292	23.872	0.199	r
60797.05911865741	14.502358249880245	2.6035418113003885	1.7521793899601694	23.889	0.184	r
60797.0639478588	14.503905932158842	2.603538902018704	1.7522148263931843	23.776	0.157	r
60797.0653840625	14.504366254027296	2.6035380367765093	1.7522253608766556	23.728	0.142	r
60797.06635175926	14.504676424574473	2.603537453780997	1.752232457779108	23.898	0.158	r
60797.0703203588	14.505948556484459	2.603535062822554	1.7522615534792814	23.98	0.205	r
60797.0722424537	14.506564741851367	2.6035339047919708	1.7522756399670831	23.99	0.191	r
60797.07368966435	14.507028715380141	2.6035330328592527	1.7522862438963205	23.881	0.204	r
60797.07709076389	14.508119196102353	2.6035309836832297	1.752311156658448	24.025	0.197	r
60797.078565358795	14.508592031405541	2.6035300952162967	1.7523219546459434	23.99	0.186	r
60797.08344966435	14.510158396122891	2.6035271522668757	1.7523577068166214	24.031	0.209	r
60797.08913925926	14.51198340168749	2.603523723956345	1.7523993267727884	24.186	0.186	g
60797.09201576389	14.512906244014257	2.6035219906348654	1.7524203579312492	24.548	0.217	g
