mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	11.357462388038922	2.5883038302689494	1.6713301116056198	21.707	0.038	i
60787.11028865741	11.357820549499328	2.5883046625597443	1.6713368275372242	21.602	0.032	i
60787.11079675926	11.357999373137988	2.5883050780973305	1.6713401802437806	21.632	0.035	i
60787.111820162034	11.358359565038993	2.5883059150642485	1.6713469324790302	21.674	0.034	i
60787.1129465625	11.358756025295259	2.588306836273545	1.6713543632400898	21.674	0.035	i
60787.11345665509	11.358935569253479	2.5883072534476557	1.6713577279185574	21.733	0.036	i
60787.11446835648	11.359291682241194	2.5883080808618537	1.6713644006555592	21.674	0.034	i
60787.115488159725	11.359650662614243	2.58830891490874	1.6713711259514943	21.606	0.032	i
60787.115997361114	11.359829912074694	2.5883093313616437	1.6713744836504143	21.734	0.037	i
60787.11701686343	11.360188810241855	2.5883101651722558	1.671381205648292	21.628	0.04	i
60787.118650358796	11.360763887305339	2.588311501156549	1.6713919741363092	21.677	0.04	i
60787.12378716435	11.362572592013645	2.588315702497146	1.6714258231161292	21.742	0.051	i
60787.124827962965	11.362939116851873	2.5883165537757638	1.6714326788348297	21.608	0.034	i
60787.12636576389	11.363480697989699	2.5883178115697256	1.6714428067028608	21.66	0.039	i
60787.12788755787	11.364016681094089	2.5883190562853833	1.6714528272851188	21.704	0.037	i
60787.12890445602	11.3643748597106	2.5883198880415415	1.6714595222482387	21.618	0.035	i
60787.12992315972	11.364733692406514	2.588320721281242	1.6714662282833013	21.707	0.036	i
60787.13043505787	11.3649140125115	2.588321139986211	1.671469597755196	21.679	0.034	i
60787.13145516204	11.365273365894943	2.5883219743809955	1.671476311785718	21.727	0.039	i
60787.13196466435	11.365452855857226	2.5883223911311863	1.6714796648799939	21.654	0.041	i
60787.132473564816	11.36563213833758	2.5883228073905085	1.671483013811132	21.643	0.032	i
60787.13298486111	11.36581226969655	2.588323225611529	1.6714863783102571	21.657	0.034	i
60787.15375846065	11.37313508440344	2.5883402190036593	1.6716229124476532	23.459	0.201	u
60790.11679915509	12.408887139472752	2.5907916304996363	1.6924283686738548	21.846	0.032	r
60790.11781895833	12.409232192070235	2.5907924836055645	1.6924357374387828	21.837	0.032	r
60790.11832945602	12.409404926621004	2.590792910659954	1.6924394258163158	21.846	0.035	r
60790.11935736111	12.409752746598507	2.590793770553333	1.6924468518545035	21.82	0.052	r
60790.1203753588	12.41009723169628	2.5907946221655136	1.692454205488221	21.869	0.046	r
60790.120883564814	12.410269212428261	2.590795047310599	1.6924578762681015	21.845	0.043	r
60790.12192716435	12.41062238815418	2.590795920349892	1.6924654135635802	21.912	0.05	r
60790.12295456018	12.410970098310283	2.5907967798399993	1.6924728329886087	21.884	0.043	r
60790.12346195602	12.411141827423005	2.590797204315758	1.6924764968886608	21.839	0.044	r
60790.124511354166	12.411497012200224	2.590798082222585	1.6924840739383644	21.809	0.047	r
60790.132723159724	12.41427710470183	2.59080495230183	1.6925433372013965	21.811	0.034	r
60790.13322856482	12.414448249283778	2.590805375142406	1.6925469829772044	21.781	0.036	r
60790.13563986111	12.415264850008539	2.5908073925443293	1.6925643744707788	22.324	0.035	g
60790.13667755787	12.415616306895078	2.590808260740445	1.6925718575707063	22.292	0.029	g
60790.13718815972	12.415789249954795	2.5908086879413528	1.6925755393685031	22.328	0.033	g
60790.138225462964	12.416140604644882	2.590809555817817	1.6925830184789972	22.339	0.034	g
60790.14024085648	12.416823318288492	2.590811242049029	1.6925975475972506	22.278	0.038	g
60790.14326486111	12.417847850697214	2.590813772208041	1.6926193425602036	22.356	0.038	g
60790.148509259256	12.419625095634764	2.590818160285327	1.6926571258987895	22.321	0.031	g
60790.14901275463	12.419795752571012	2.590818581577426	1.692660752379581	22.413	0.032	g
60790.17689106482	12.429253779257104	2.5908419107817724	1.6928613123283445	22.322	0.037	g
60790.17793346065	12.429607777737987	2.5908427831756886	1.692868803319846	22.263	0.031	g
60790.18137706019	12.43077741768567	2.5908456652145375	1.6928935464877257	21.733	0.045	i
60790.18188925926	12.43095141442903	2.5908460938935933	1.6928972263047914	21.646	0.042	i
60790.18323115741	12.43140729548971	2.590847216987348	1.6929068664103741	21.73	0.051	i
60790.184280960646	12.431763975274302	2.5908480956221425	1.6929144075724292	21.67	0.036	i
60790.184789363426	12.4319367194165	2.590848521132976	1.692918059460078	21.732	0.049	i
60790.18588255787	12.432308185248733	2.590849436094531	1.6929259115665005	21.726	0.056	i
60790.18642106481	12.432491180192716	2.5908498868066485	1.692929779321039	21.725	0.053	i
60790.18743475695	12.432835672373441	2.5908507352381105	1.692937059703596	21.811	0.054	i
60790.18797385417	12.433018889210134	2.5908511864494024	1.6929409313471617	21.703	0.045	i
60790.1885165625	12.433203340854003	2.590851640685001	1.6929448288046238	21.783	0.054	i
60790.18956115741	12.433558391371418	2.590852514994776	1.692952330224689	21.832	0.049	i
60790.19006706018	12.433730354244599	2.590852938429927	1.6929559630433941	21.737	0.047	i
60790.197177256945	12.436147904335012	2.59085888975495	1.6930070100387902	23.181	0.203	u
60793.13511145833	13.419068452147453	2.5933446856767017	1.7155012869953354	22.471	0.039	g
60793.1360865625	13.419383497692575	2.5933455195331288	1.715508906549899	22.424	0.042	g
60793.13656775463	13.419538972589038	2.593345931024564	1.7155126663880742	22.507	0.041	g
60793.137539560186	13.41985298070294	2.593346762068356	1.7155202591984864	22.411	0.041	g
60793.1390024537	13.42032570469244	2.593348013079461	1.7155316877288844	22.456	0.04	g
