mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.06153175926	14.174165580100405	2.581507022495894	1.7181018592956936	24.016	0.186	r
60797.07368966435	14.177829724789701	2.5815194268634154	1.7182015606395264	23.739	0.17	r
60797.07465025463	14.178119294151761	2.5815204069335804	1.7182094320281311	23.91	0.19	r
60797.07610505787	14.17855786389024	2.5815218912406888	1.7182213515168037	23.751	0.147	r
60797.08344966435	14.18077238350028	2.581529384834519	1.7182814974772083	23.901	0.182	r
60797.08450626158	14.181091021030996	2.581530462869836	1.718290146037374	23.732	0.166	r
60797.09153856481	14.183212134461765	2.581537637888878	1.7183476820315486	24.198	0.187	g
60797.09297585648	14.183645742087817	2.581539104355973	1.718359436091675	24.23	0.197	g
60797.09394315972	14.183937578826454	2.581540091295846	1.718367345608127	24.301	0.2	g
60797.09538766204	14.184373412930013	2.581541565123918	1.7183791556068	24.137	0.179	g
60797.10996495371	14.18877349612499	2.5815564384880565	1.7184982381568303	24.063	0.217	g
60797.1245890625	14.193191399891328	2.581571359855375	1.7186175317207935	24.396	0.209	g
60798.04613766204	14.473287378960181	2.5825121139449325	1.726335452350842	23.521	0.193	r
60798.05596936343	14.476203968278107	2.582522155542318	1.7264181223101347	23.313	0.195	r
60798.06084315972	14.47765007642882	2.5825271334277757	1.7264590684923304	23.136	0.163	r
60798.08779326389	14.48565101457036	2.5825546595677027	1.726685078165137	23.475	0.194	r
60798.10697975694	14.491353099574312	2.5825742566362186	1.7268455855233398	24.025	0.214	g
60798.10842106481	14.491781686169666	2.58257572880301	1.726857630616279	23.924	0.192	g
60799.03936796296	14.770375025595868	2.583527075983757	1.7348307671156358	23.372	0.184	i
60799.10088755787	14.788343459562034	2.583589976441518	1.7353585047127513	23.922	0.212	r
60799.104338564815	14.789352897999237	2.583593505029028	1.7353880083077422	23.979	0.215	r
60799.119009953705	14.793646689578612	2.5836085063807754	1.7355133326648269	23.876	0.192	r
60799.12628826389	14.79577828899762	2.583615948466846	1.735575444602202	23.307	0.177	r
60799.12884745371	14.796528049438953	2.583618565256624	1.7355972753720286	23.863	0.199	r
60799.13034956018	14.796968180589166	2.5836201011744584	1.7356100867503923	23.766	0.166	r
60799.131317962965	14.797251956230737	2.5836210913765414	1.7356183453852685	23.678	0.156	r
60799.132796157406	14.797685156196563	2.5836226028483065	1.7356309503573235	23.729	0.162	r
60799.13374925926	14.79796449650664	2.5836235774072627	1.735639076941363	23.942	0.195	r
60799.13523115741	14.798398857483525	2.5836250926696436	1.735651711096319	23.878	0.19	r
60799.1428590625	14.800635428569674	2.5836328923507867	1.7357167216818656	24.031	0.209	g
60799.14480016204	14.801204780079859	2.583634877172357	1.735733259379019	24.083	0.204	g
60799.148693159725	14.802346905430422	2.5836388578700307	1.7357664200218412	24.185	0.194	g
