mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	10.582942963709584	2.6981451003568524	1.7777749722195009	21.999	0.07	i
60787.11395915509	10.584426632900417	2.6981485517905486	1.7778034034047936	21.954	0.047	i
60787.11497945602	10.584789119975435	2.6981493949623685	1.7778103467525155	21.942	0.05	i
60787.11650885417	10.58533250068969	2.6981506588491597	1.7778207529403334	22.024	0.056	i
60787.12431576389	10.588106698477873	2.6981571104387103	1.7778738413750197	22.105	0.072	i
60787.126874953705	10.58901629143899	2.6981592253391327	1.7778912333934334	22.139	0.063	i
60787.128398657405	10.589557893827042	2.6981604845195193	1.7779015858259488	21.988	0.048	i
60787.12941436343	10.589918946377807	2.6981613238932645	1.7779084857562086	22.02	0.056	i
60787.13094915509	10.59046454669034	2.6981625922364176	1.777918910397319	21.924	0.045	i
60790.11731216435	11.642741285806277	2.7006302472046735	1.7995564871861423	22.248	0.051	r
60790.118846157406	11.643265538142991	2.700631514594192	1.7995679708048906	22.166	0.049	r
60790.12139645834	11.644137193126442	2.700633621659592	1.7995870583689844	22.117	0.061	r
60790.122444155095	11.644495307194	2.7006344872694967	1.79959489827247	22.18	0.062	r
60790.12398135417	11.64502076708879	2.7006357573072344	1.7996063995294627	22.206	0.054	r
60790.1377149537	11.64971690854976	2.700647104032438	1.7997090725246585	22.884	0.062	g
60790.13875005787	11.650070979286046	2.7006479592366808	1.7997168052784647	22.925	0.062	g
60790.14126815972	11.650932403214886	2.7006500396953608	1.7997356135503833	22.734	0.047	g
60790.14800275463	11.653236790069213	2.7006556038223013	1.7997858937798454	22.79	0.059	g
60790.17847115741	11.663672754130111	2.7006807767915064	1.80001300988784	22.899	0.062	g
60790.1826790625	11.665115497995748	2.700684253353384	1.800044335665524	22.053	0.079	i
60795.03011165509	13.275662680823904	2.7046879807612223	1.8394706825854117	22.281	0.056	r
60795.031108958334	13.275975721376168	2.7046888041851815	1.8394792820991404	22.351	0.058	r
60795.03257805556	13.276436854210603	2.7046900171463513	1.8394919479537628	22.399	0.049	r
60795.06925565972	13.287951985132404	2.704720299929562	1.8398074675780756	22.422	0.054	r
60795.07023085648	13.28825826012498	2.704721105095967	1.839815838834125	22.329	0.054	r
60795.07172695602	13.288728147240821	2.7047223403428706	1.839828679859573	22.382	0.048	r
60795.07269936342	13.289033565808204	2.7047231432059515	1.8398370249034215	22.28	0.045	r
60797.022357361115	13.898450423549143	2.7063325815960675	1.857082524224595	22.501	0.091	i
60797.03705585648	13.902888296777032	2.7063447128820752	1.857214995706229	23.13	0.149	i
60797.05667326389	13.908812449279504	2.706360903896332	1.8573914608524131	22.784	0.071	r
60797.06984195602	13.912790517999678	2.706371772497583	1.8575097066448147	22.489	0.058	r
60797.07128576389	13.913226756742901	2.706372964123126	1.8575226610184463	22.429	0.053	r
60797.08450626158	13.9172221927883	2.7063838754492293	1.8576411906111248	22.518	0.059	r
60797.09057775463	13.919057719716923	2.706388886448939	1.8576955723567932	23.345	0.095	g
60797.118279560185	13.927438631983087	2.7064117495672226	1.8579433007077006	23.132	0.084	g
60797.12215945602	13.92861336903075	2.7064149517496623	1.8579779490921924	23.314	0.085	g
60797.1245890625	13.929349119799094	2.7064169569678818	1.8579996404181995	23.078	0.071	g
60797.1329940625	13.931895156449436	2.706423893828341	1.8580746472514775	23.125	0.085	g
60798.08682986111	14.221049936198602	2.707211040070895	1.8668057208385875	22.578	0.1	r
60798.11918826389	14.230641825356686	2.707237740812803	1.8671011971598297	23.184	0.116	g
60798.12065145833	14.231075926578983	2.7072389481725074	1.8671145386872359	23.076	0.093	g
60798.13396335648	14.235026984547527	2.7072499325116133	1.8672358479478535	23.0	0.092	g
60798.135430358794	14.235462592364101	2.7072511430097346	1.8672492091396926	23.005	0.095	g
