mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60795.03160115741	9.769354175175694	3.5073467447807243	2.6438821839868516	23.381	0.129	r
60795.033550960645	9.769841347186954	3.507347079032603	2.643898590537474	23.389	0.117	r
60795.0340403588	9.769963626970256	3.5073471629270636	2.6439027079681594	23.182	0.098	r
60795.03502016204	9.770208438267632	3.5073473308856165	2.6439109505789355	23.413	0.134	r
60795.03649755787	9.770577578006781	3.5073475841346884	2.6439233773945623	23.374	0.13	r
60795.070718055555	9.779129179936277	3.507353447630477	2.644210618966219	23.821	0.155	r
60795.07321585648	9.779753548491769	3.5073538754319693	2.6442315413870796	23.677	0.171	r
60795.09254275463	9.784585941627734	3.507357184731584	2.644393238882504	23.978	0.156	r
60795.147565555555	9.79836212004608	3.5073665979896673	2.6448519288664563	24.321	0.177	g
60795.14954466435	9.798858294198803	3.5073669363487614	2.644868388352685	24.154	0.158	g
60795.15200436342	9.799475029143872	3.507367356850471	2.644888841523096	24.269	0.193	g
60795.152488657404	9.799596468726662	3.507367439640822	2.6448928681659596	24.236	0.158	g
60795.1544653588	9.800092172050883	3.5073677775495518	2.6449093019956154	24.306	0.183	g
60795.15494915509	9.800213503391316	3.5073678602501297	2.6449133238308056	24.365	0.188	g
60797.021351655094	10.265360387392535	3.5076799473401588	2.6611095918590446	22.992	0.133	i
60797.02380675926	10.265953988538971	3.5076803487037194	2.661131344979896	22.925	0.108	i
60797.02622675926	10.266539099915008	3.507680744304896	2.661152781118376	23.455	0.184	i
60797.02671626157	10.266657452409667	3.507680824321734	2.6611571163664816	23.212	0.124	i
60797.028225358794	10.267022323958036	3.5076810710013446	2.6611704800794933	22.964	0.131	i
60797.02966876158	10.267371312350223	3.5076813069339754	2.6611832599013496	23.102	0.125	i
60797.03063516204	10.267604970841013	3.507681464893188	2.661191815200973	23.264	0.137	i
60797.03208005787	10.267954321849704	3.5076817010559322	2.6612046047477564	23.212	0.136	i
60797.03354505787	10.268308535229341	3.507681940496084	2.6612175701124503	23.321	0.111	i
60797.03608695602	10.268923130351565	3.5076823559246293	2.6612400610291562	22.985	0.118	i
60797.03851436343	10.26951005087383	3.5076827526175864	2.6612615329156553	23.146	0.13	i
60797.039948564816	10.269856829336787	3.5076829869872705	2.661274216543486	23.183	0.13	i
60797.04093456019	10.270095237275811	3.5076831481087134	2.661282935195957	23.136	0.125	i
60797.04140956019	10.270210090082001	3.507683225726991	2.6612871350314857	23.498	0.183	i
60797.042879953704	10.270565627589749	3.507683465993893	2.6613001344930844	23.495	0.172	i
60797.04335706018	10.270680991817505	3.507683543952779	2.6613043520425936	23.398	0.142	i
60797.0453449537	10.271161669341996	3.5076838687632996	2.6613219223005946	23.332	0.131	i
60797.05030326389	10.27236064613467	3.507684678854235	2.6613657301008984	23.061	0.105	i
60797.055713657406	10.273669030697503	3.5076855626946695	2.661413504896251	23.511	0.125	r
60797.05811815972	10.274250541685264	3.507685955456062	2.6614347280610553	23.672	0.154	r
60797.060553564814	10.274839550642804	3.5076863532416125	2.6614562183523356	23.732	0.127	r
60797.061048159725	10.274959172937004	3.5076864340231553	2.6614605820276327	23.711	0.128	r
60797.0625040625	10.275311302584125	3.5076866718080395	2.661473425705656	23.862	0.156	r
60797.06298335648	10.27542722845598	3.5076867500867444	2.661477653501846	23.778	0.131	r
60797.0653840625	10.27600789917595	3.507687142158308	2.6614988265942645	24.055	0.193	r
60797.06734466435	10.276482141270698	3.507687462337098	2.6615161141669526	24.079	0.191	r
60797.06782055555	10.276597255786283	3.507687540050892	2.661520309790686	23.932	0.146	r
60797.068792858794	10.276832452322179	3.5076876988266634	2.6615288812976896	23.701	0.204	r
60797.0703203588	10.277201959567803	3.507687948257762	2.6615423454730114	23.625	0.148	r
60797.072723958336	10.277783424987044	3.50768834073137	2.6615635276790686	23.783	0.156	r
60797.07513615741	10.278367005580542	3.507688734586009	2.6615847803539228	23.66	0.132	r
60797.07610505787	10.278601420772187	3.5076888927778382	2.6615933153596356	23.803	0.167	r
60797.07709076389	10.278839908088646	3.50768905370968	2.6616019975341882	23.982	0.178	r
60797.08003706019	10.279552789777101	3.507689534715138	2.6616279435200694	23.884	0.176	r
60797.123610462964	10.29010427245044	3.5076966443592568	2.6620108123483863	24.405	0.196	g
60797.12704315972	10.290936338399701	3.507697204132178	2.6620409125538	24.494	0.21	g
60797.13144895833	10.292004484806169	3.507697922520723	2.6620795337179715	24.302	0.21	g
60798.01544466435	10.507073617050436	3.5078404942140127	2.670040615769189	23.059	0.197	i
60798.01691505787	10.507422981255248	3.507840728760185	2.6700539635994556	23.06	0.202	i
60798.01790626157	10.507658489161498	3.5078408868647313	2.670062960237775	22.958	0.181	i
60798.019378460645	10.508008278925619	3.5078411216844	2.6700763207760962	22.895	0.165	i
60798.02083716435	10.50835486092443	3.507841354343065	2.67008955667776	22.885	0.157	i
60798.02287126157	10.508838152323712	3.5078416787608937	2.6701080099477696	23.186	0.222	i
60798.02673106481	10.509755221337224	3.507842294314959	2.6701430144770137	22.944	0.212	i
60798.0296540625	10.510449712980156	3.507842760429369	2.670169513123708	22.744	0.16	i
60798.03502335648	10.511725452782386	3.5078436165524054	2.670218166507379	22.963	0.178	i
60798.03599975695	10.511957448588056	3.5078437722251024	2.670227010976557	23.013	0.176	i
60798.04419876157	10.513905629081716	3.5078450792856426	2.6703012421886125	23.478	0.188	r
60798.04564805556	10.514250014965539	3.5078453102997638	2.670314356740899	23.397	0.18	r
60798.04712925926	10.51460198956789	3.5078455463915805	2.6703277579164646	23.581	0.201	r
60798.051033564814	10.515529792558537	3.5078461686640403	2.6703630718211118	23.472	0.207	r
60798.05151525463	10.515644262926333	3.5078462454320687	2.6703674276129252	23.428	0.208	r
60798.05345305555	10.51610477700876	3.507846554254573	2.670384948361194	23.485	0.213	r
60798.05491445602	10.516452085034114	3.507846787144345	2.6703981593073705	23.566	0.22	r
60798.05645005787	10.516817036738592	3.507847031849766	2.670412038822034	23.443	0.191	r
60798.058896863426	10.517398566299113	3.507847421740336	2.6704341495805255	23.504	0.183	r
60798.06135585648	10.517983019979699	3.507847813548892	2.67045636474181	23.6	0.207	r
60798.061836458335	10.518097252764653	3.507847890123669	2.6704607059484964	23.495	0.197	r
60798.0623190625	10.518211962736146	3.507847967016626	2.6704650650271504	23.538	0.199	r
60798.06475395834	10.51879072980134	3.5078483549523902	2.6704870546571167	23.592	0.194	r
60798.06572716435	10.519022066473735	3.507848510000208	2.6704958421623317	23.346	0.16	r
60799.02601576389	10.748444738376815	3.507999656117173	2.679334329082727	23.36	0.203	i
60799.02652025463	10.74856244834343	3.5079997345540526	2.679339007565549	23.123	0.155	i
60799.0284990625	10.749024154383816	3.5080000422042326	2.6793573559189596	23.315	0.165	i
60799.02898076389	10.749136548021756	3.508000117093181	2.679361821863396	23.06	0.162	i
60799.02994986111	10.749362664569277	3.5080002677535176	2.679370805836017	23.281	0.191	i
60799.03095555556	10.749597321325773	3.5080004240994653	2.6793801280837655	23.28	0.186	i
60799.03143986111	10.749710323944235	3.5080004993885634	2.679384616978027	23.26	0.194	i
60799.032896157405	10.750050121950306	3.508000725775409	2.67939811355715	23.312	0.182	i
60799.03339486111	10.750166485332882	3.508000803298874	2.679402734926941	23.076	0.148	i
60799.035401863424	10.75063478670986	3.508001115277273	2.6794213308336774	23.288	0.172	i
60799.03686565972	10.750976344242131	3.508001342806822	2.679434891120027	23.056	0.135	i
60799.03936796296	10.751560234034121	3.508001731740103	2.679458066979347	23.4	0.188	i
60799.08843145833	10.763014225320351	3.508009352630105	2.6799112765517696	23.834	0.203	r
60799.10482486111	10.76684510761432	3.508011896826176	2.6800622308924087	23.919	0.209	r
60799.10823016203	10.767641200483961	3.5080124251817355	2.6800935608408385	23.863	0.204	r
60799.11512106482	10.769252536272656	3.5080134942103682	2.6801569327147963	23.656	0.166	r
60799.11560005787	10.769364561154037	3.5080135685125082	2.6801613364502415	23.663	0.184	r
60799.116566157405	10.76959051626774	3.508013718372534	2.680170218006071	23.675	0.176	r
60799.11804055556	10.769935374681168	3.5080139470719534	2.680183771163032	23.833	0.204	r
60799.11948596065	10.770273475938211	3.5080141712657276	2.680197056302117	24.076	0.213	r
60799.12141126157	10.770723869524753	3.5080144698821454	2.6802147500148044	23.665	0.164	r
60799.12192055555	10.770843018013132	3.5080145488717274	2.6802194300441378	23.883	0.195	r
60799.12434456019	10.771410152602902	3.508014924811753	2.68024170238918	23.756	0.175	r
60799.12533596065	10.771642126889612	3.5080150785617157	2.6802508104604392	23.587	0.17	r
60799.12935815972	10.77258339080034	3.5080157022986675	2.6802877559681098	23.65	0.17	r
60799.131317962965	10.773042091650884	3.5080160061890227	2.680305753698266	23.436	0.145	r
60799.13183106481	10.773162193505998	3.508016085748917	2.6803104653282874	23.785	0.164	r
60799.13231626157	10.773275766685604	3.5080161609809632	2.680314920560681	23.453	0.143	r
60799.132796157406	10.77338810207648	3.5080162353901976	2.6803193269738	23.725	0.183	r
60799.13374925926	10.773611215473004	3.5080163831685374	2.6803280779348375	23.531	0.15	r
60799.13474085648	10.773843352871296	3.5080165369117906	2.6803371817418253	23.755	0.166	r
60799.13620995371	10.774187298648075	3.5080167646822833	2.6803506683285443	24.038	0.212	r
60799.13671986111	10.774306685064206	3.5080168437369075	2.6803553490643277	23.64	0.134	r
60799.13767675926	10.774530736195677	3.5080169920888933	2.6803641325573566	23.525	0.129	r
60799.14531025463	10.77631850722533	3.5080181754112414	2.6804341820021915	24.268	0.204	g
60799.14676686343	10.776659736845382	3.5080184011840214	2.680447544910845	23.922	0.175	g
60799.147246458335	10.776772094684416	3.5080184755188535	2.6804519444509505	23.987	0.17	g
60799.147740960645	10.776887948418102	3.5080185521633407	2.6804564806139637	24.104	0.159	g
60799.14965525463	10.777336468227416	3.5080188488565405	2.6804740395378617	24.153	0.177	g
60799.1501324537	10.777448284247058	3.5080189228145526	2.6804784163566775	24.054	0.146	g
