mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.11935736111	13.220037061735322	2.3087588012344202	1.391335477941516	23.692	0.18	r
60790.1203753588	13.220452208205113	2.308758990457511	1.391341551200686	23.854	0.198	r
60790.12346195602	13.22171106517461	2.3087595642217034	1.391359960299936	23.577	0.19	r
60790.132723159724	13.225489359844643	2.308761286089265	1.3914151503216192	23.653	0.152	r
60790.13667755787	13.227103188550586	2.3087620214443585	1.391438695424699	23.887	0.148	g
60790.138225462964	13.227734997549224	2.3087623093140954	1.3914479086931633	24.301	0.202	g
60790.14024085648	13.228557702636579	2.308762684144172	1.3914599018474954	24.01	0.146	g
60790.14074466435	13.228763376773879	2.3087627778476043	1.3914628994301232	23.962	0.156	g
60790.17741975695	13.243752630711363	2.3087696027905644	1.3916806600952762	23.868	0.187	g
60793.1360865625	14.43726280827915	2.3093443811590046	1.4105701386230336	24.339	0.206	g
60793.13656775463	14.43745018387602	2.30934447852298	1.4105732868570349	24.167	0.207	g
60793.137539560186	14.437828620187052	2.309344675161068	1.4105796444620948	24.172	0.188	g
60793.1390024537	14.438398335906935	2.3093449711771714	1.4105892135365474	24.215	0.175	g
60793.14095516204	14.439158886696744	2.3093453663254007	1.4106019842590396	24.35	0.197	g
60793.14144395833	14.439349279845974	2.3093454652409893	1.4106051805759845	24.218	0.182	g
60793.14243385417	14.439734876141902	2.309345665565906	1.4106116531612063	24.123	0.183	g
60793.143418761574	14.440118552873432	2.3093458648865735	1.4106180924654728	24.445	0.2	g
60793.18452115741	14.456153223175841	2.309354187699593	1.4108863025003044	23.81	0.193	r
60793.1865253588	14.456936328986671	2.3093545937651507	1.4108993588456669	23.679	0.166	r
60793.18701505787	14.45712768874503	2.3093546929850355	1.41090254873277	23.882	0.199	r
60793.19300085648	14.45946735480797	2.309355905896814	1.4109415324321612	23.815	0.194	r
60793.19351395834	14.459667962346852	2.3093560098765535	1.4109448734807557	23.874	0.188	r
60793.19449115741	14.460050040744557	2.3093562079092096	1.4109512362221492	23.782	0.213	r
60793.19881956019	14.461742778331159	2.309357085137038	1.410979415347185	24.158	0.194	g
60793.19981975694	14.46213401638014	2.3093572878593047	1.410985926028021	24.509	0.219	g
60793.200338055554	14.462336766911525	2.309357392911333	1.4109892997120015	24.271	0.202	g
60793.20284346065	14.463316964886781	2.3093579007436715	1.411005606615093	24.2	0.206	g
60795.03062936343	15.171875031873348	2.3097374891721087	1.4235659804624732	23.669	0.169	r
60795.03208975695	15.17242210991886	2.309737799727984	1.4235762183066147	23.737	0.152	r
60795.03306525463	15.172787542663034	2.309738007176239	1.4235830556405182	23.624	0.171	r
60795.0340403588	15.173152829219871	2.309738214545886	1.4235898892282155	23.692	0.164	r
60795.03453106481	15.173336654598828	2.3097383189033915	1.4235933277527704	23.731	0.164	r
60795.03502016204	15.17351987771491	2.3097384229200464	1.4235967547557509	23.708	0.211	r
60795.0355124537	15.173704298161415	2.3097385276174776	1.4236002038950546	23.942	0.204	r
60795.03649755787	15.174073335452414	2.309738737126914	1.4236071050662924	24.0	0.205	r
60795.056069363425	15.181406056024336	2.309742900702197	1.4237440099810432	23.721	0.13	r
60795.067234953705	15.18559043697979	2.3097452769282287	1.4238219409645936	23.963	0.186	r
60795.06876835648	15.18616517832784	2.309745603315098	1.4238326338942184	23.961	0.175	r
60795.06974466435	15.18653112495862	2.3097458111302216	1.4238394408269683	23.761	0.155	r
60795.07321585648	15.187832303934126	2.309746550043982	1.4238636349445972	23.938	0.199	r
60795.07370555556	15.188015878515916	2.309746654291566	1.4238670472006445	23.858	0.175	r
60795.09254275463	15.195079743569663	2.309750665363977	1.423998135710613	24.126	0.192	r
60795.102194259256	15.198701059022083	2.3097527212408617	1.4240651765937744	23.619	0.186	r
60795.14657815972	15.215378014469582	2.3097621820186753	1.424372513768113	24.368	0.204	g
60795.147565555555	15.215749542435168	2.3097623926116837	1.4243793350987153	24.33	0.188	g
60795.148054861114	15.215933662858715	2.309762496973247	1.424382715190086	24.346	0.167	g
60795.14905206019	15.21630891767903	2.309762709665102	1.4243896033213792	24.424	0.178	g
60795.15003055555	15.216677159313353	2.309762918372903	1.4243963616600026	24.274	0.145	g
60795.15052096065	15.216861725134992	2.309763022975628	1.4243997486026372	24.453	0.199	g
60795.152488657404	15.217602338947568	2.3097634426956937	1.4244133368717986	24.515	0.21	g
60795.153967060185	15.21815885699128	2.3097637580606514	1.4244235447142632	24.558	0.219	g
60797.02380675926	15.917372204326892	2.310172124290098	1.437947259196226	23.699	0.204	i
60797.02671626157	15.918421352787302	2.310172774500212	1.4379687060385693	23.791	0.203	i
60797.02966876158	15.919486015369644	2.31017343436621	1.4379904607891252	23.682	0.217	i
60797.03354505787	15.920883821673078	2.3101743007669704	1.4380190085244278	23.959	0.199	i
60797.034055358796	15.921067840866991	2.310174414831697	1.4380227655729914	23.833	0.175	i
60797.03608695602	15.9218004613485	2.310174868957296	1.4380377203663728	23.655	0.218	i
60797.042377164355	15.92406889198157	2.3101762751576476	1.4380839962408285	23.801	0.209	i
60797.04335706018	15.924422287117583	2.310176494236543	1.4380912014971792	23.866	0.214	i
60797.04582275463	15.925311551439332	2.310177045523661	1.4381093276124035	23.827	0.209	i
60797.04725445602	15.925827917554729	2.3101773656428426	1.4381198496755658	23.702	0.196	i
60797.05030326389	15.926927562133026	2.310178047373466	1.438142249483	23.502	0.154	i
60797.05475565972	15.928533570895238	2.3101790430448053	1.4381749447361434	23.722	0.16	r
60797.05811815972	15.929746551236326	2.3101797950584206	1.4381996234413434	23.937	0.193	r
60797.058633657405	15.929932519267096	2.3101799103534524	1.4382034058894104	23.99	0.199	r
60797.060553564814	15.930625155148029	2.310180339768085	1.4382174908364216	24.097	0.177	r
60797.061048159725	15.930803593468676	2.3101804503945926	1.4382211187293827	23.909	0.148	r
60797.06202135417	15.931154705972743	2.310180668073657	1.4382282564824727	24.109	0.203	r
60797.06298335648	15.93150178959232	2.310180883254363	1.4382353112360275	24.108	0.172	r
60797.0634640625	15.931675228328047	2.3101809907805584	1.4382388361086975	23.993	0.165	r
60797.0639478588	15.93184978450212	2.310181098999337	1.438242383416042	23.975	0.183	r
60797.06685865741	15.932900066511854	2.310181750132778	1.4382637212604268	23.841	0.137	r
60797.06782055555	15.93324716096919	2.3101819653153832	1.4382707707262234	24.152	0.178	r
