mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11028865741	8.69560780809675	3.1921780016056602	2.2738095549088557	23.229	0.175	i
60787.11079675926	8.69576113822028	3.1921784522690153	2.2738131992733766	23.139	0.149	i
60787.1129465625	8.696409911680963	3.192180359046277	2.2738286163270955	23.542	0.207	i
60787.11345665509	8.696563855289774	3.192180811475244	2.273832273823642	23.565	0.202	i
60787.115997361114	8.697330665737997	3.1921830649642664	2.273850488089317	23.577	0.212	i
60787.11701686343	8.697638379669396	3.192183969215818	2.2738577953701715	23.167	0.177	i
60787.12378716435	8.699682113876445	3.192189974155387	2.27390629986812	23.447	0.204	i
60787.13043505787	8.701689382894092	3.1921958705193334	2.2739538917198017	23.262	0.155	i
60787.132473564816	8.702304992874653	3.192197678576155	2.2739684783689853	23.328	0.168	i
60790.11832945602	9.596087242543607	3.194845316707188	2.2967514228572066	23.562	0.163	r
60790.11935736111	9.596385596660928	3.1948462279348284	2.2967595227741437	23.536	0.155	r
60790.1203753588	9.596681086798558	3.1948471303798844	2.2967675438011175	23.755	0.169	r
60790.120883564814	9.596828606025037	3.194847580899344	2.296771547761166	23.432	0.152	r
60790.12192716435	9.597131545511024	3.194848506039692	2.2967797692482916	23.683	0.199	r
60790.132723159724	9.600266196610528	3.194858076568403	2.2968647713444814	23.615	0.149	r
60790.13667755787	9.601414731014934	3.194861582093469	2.2968958846573577	24.024	0.145	g
60790.138225462964	9.601864367438301	3.1948629542910227	2.29690806057314	23.887	0.124	g
60790.14074466435	9.602596215226129	3.1948651875298206	2.2969278731824287	23.985	0.137	g
60790.14326486111	9.603328438556836	3.1948674216501325	2.296947689244685	24.151	0.188	g
60790.148509259256	9.604852441240517	3.194872070734029	2.296988911761033	24.118	0.164	g
60790.14901275463	9.604998775753424	3.1948725170752077	2.29699286843252	24.087	0.16	g
60790.17741975695	9.613261227746214	3.194897699394852	2.297215858753981	24.026	0.202	g
60790.18137706019	9.614413297500596	3.194901207465538	2.2972468891225164	23.653	0.213	i
60790.18692346065	9.616028453099018	3.194906124234818	2.2972903682179244	23.391	0.201	i
60790.19006706018	9.616944136922228	3.1949089109687376	2.2973150056205847	23.292	0.196	i
60795.03062936343	10.984327959246427	3.199197863884624	2.3387594223572687	23.626	0.165	r
60795.03160115741	10.984587722197023	3.1991987244859184	2.3387682381607933	23.623	0.155	r
60795.03208975695	10.984718326065018	3.199199157179534	2.3387726702171667	23.72	0.152	r
60795.033550960645	10.985108910155166	3.1992004511915506	2.3387859232797674	23.507	0.167	r
60795.0340403588	10.985239728034177	3.1992008845926163	2.338790361625039	23.654	0.17	r
60795.03453106481	10.985370895583175	3.199201319151597	2.3387948115872756	23.81	0.178	r
60795.056069363425	10.991128583971287	3.1992203929722463	2.33898989572085	23.704	0.124	r
60795.068243761576	10.994383798846272	3.1992311742965973	2.339099966179313	23.808	0.173	r
60795.06876835648	10.994524083291294	3.1992316388632682	2.33910470595835	23.959	0.175	r
60795.06974466435	10.99478516671034	3.1992325034541462	2.339113526332346	23.932	0.182	r
60795.07123925926	10.99518486104499	3.199233827025183	2.339127027405632	23.927	0.176	r
60795.07221305556	10.995445287436981	3.199234689391621	2.339135822850623	23.99	0.195	r
60795.07321585648	10.995713476897693	3.1992355774435435	2.3391448793504925	23.781	0.174	r
60795.07370555556	10.995844444427904	3.199236011106621	2.3391493015809863	23.962	0.191	r
60795.09254275463	11.000883699375809	3.199252692749998	2.3393192467853763	23.568	0.119	r
60795.09771436342	11.002267713481517	3.199257272555038	2.3393658496360445	23.998	0.175	r
60795.14657815972	11.015359712612307	3.1993005444370777	2.339805155620849	24.109	0.157	g
60795.148054861114	11.015755868179886	3.199301852138876	2.3398184064773284	24.186	0.142	g
60795.14905206019	11.016023406363955	3.1993027352144052	2.339827353901682	24.129	0.131	g
60795.15003055555	11.016285941477076	3.199303601726522	2.339836132944369	24.268	0.149	g
60795.15052096065	11.0164175251681	3.1993040360074483	2.3398405326425076	24.162	0.135	g
60795.151510358795	11.016683008210533	3.199304912174059	2.3398494086661583	24.446	0.178	g
60795.152488657404	11.01694552805165	3.1993057785112504	2.3398581845699247	24.326	0.18	g
60795.15297725694	11.017076646173019	3.199306211193176	2.3398625673915907	24.256	0.177	g
60795.153967060185	11.017342276249371	3.1993070877180814	2.339871445684665	24.546	0.208	g
60795.15494915509	11.017605853100255	3.199307957416716	2.3398802543030377	24.326	0.182	g
60797.0365740625	11.518502781354949	3.2009738665860428	2.357431090924246	23.743	0.211	i
60797.055713657406	11.523432603146905	3.2009908080406797	2.3576123341069524	23.936	0.202	r
60797.05811815972	11.524052033556487	3.2009929363857585	2.357635078359138	23.939	0.194	r
60797.058633657405	11.524184835991367	3.200993392678347	2.357639953743572	24.134	0.227	r
60797.060553564814	11.524679454016624	3.2009950920826293	2.3576581092707243	24.17	0.192	r
60797.06298335648	11.525305459810815	3.200997242809784	2.3576810814763207	24.122	0.173	r
60797.0634640625	11.525429311630454	3.20099766830584	2.3576856255961403	24.258	0.202	r
60797.0653840625	11.52592400486239	3.2009993677905175	2.3577037732147974	24.197	0.202	r
60797.06586576389	11.526048119976476	3.200999794167558	2.3577083256574234	24.099	0.187	r
60797.06685865741	11.526303953261571	3.2010006730251974	2.3577177085674843	24.281	0.205	r
60797.06782055555	11.526551805871167	3.201001524446754	2.3577267976869467	23.995	0.157	r
60797.07080085648	11.527319779094691	3.2010041624517047	2.3577549535474853	24.167	0.203	r
60797.07176186342	11.527567426889894	3.2010050130835177	2.3577640307349266	24.139	0.199	r
60797.072723958336	11.527815361506475	3.201005864678387	2.3577731173511873	24.034	0.2	r
60797.07321025463	11.52794068401004	3.2010062951220277	2.357777709912919	24.065	0.209	r
60797.076608958334	11.528816604685836	3.201009303470333	2.3578098010881083	23.96	0.159	r
60797.07808165509	11.529196177983577	3.201010607021331	2.3578237033142986	24.09	0.21	r
60797.08052525463	11.52982602927364	3.201012769960997	2.3578467665435148	24.035	0.181	r
60797.09201576389	11.532788452106994	3.20102294070881	2.357955146152315	24.494	0.204	g
60797.092498460646	11.532912924929308	3.2010233679642597	2.3579596965115317	24.555	0.216	g
60797.10022266204	11.534905076869876	3.2010302049726804	2.3580324857026276	24.331	0.185	g
60797.115291458336	11.538793355110863	3.2010435429466417	2.358174349400045	24.444	0.205	g
60797.12118805556	11.540315630600473	3.2010487622389916	2.358229815604535	24.512	0.198	g
60797.12264466435	11.54069174035484	3.2010500515349314	2.3582435133081128	24.546	0.206	g
60798.014469155096	11.771787101453254	3.2018393482805645	2.366836104499639	23.153	0.213	i
60798.015929664354	11.772155943590919	3.201840640736984	2.3668502716917073	22.828	0.157	i
60798.04319975695	11.779042941087177	3.201864772917649	2.3671143978928555	23.383	0.194	r
60798.04564805556	11.779661321425094	3.2018669394873323	2.3671380745512165	23.068	0.126	r
60798.04955085648	11.780647117687938	3.201870393185104	2.3671758050173715	23.539	0.208	r
60798.05054945602	11.780899360416045	3.201871276873171	2.367185456619584	23.494	0.209	r
60798.05548796296	11.782146874652891	3.2018756470902177	2.3672331737470227	23.46	0.201	r
60798.061836458335	11.783750744796496	3.201881265035572	2.367294480142189	23.481	0.181	r
60798.06572716435	11.784733798573248	3.2018847080161343	2.367332033207841	23.309	0.166	r
60798.07020495371	11.785865309339703	3.2018886705163925	2.3673752353238755	23.437	0.204	r
60798.071650659724	11.786230660145284	3.201889949854439	2.3673891796775126	23.354	0.169	r
60798.07845956019	11.78795157765156	3.2018959751988025	2.367454828443189	23.496	0.2	r
60798.0804265625	11.788448796613267	3.201897715839842	2.367473785771918	23.444	0.191	r
60798.08237775463	11.788942051241374	3.2018994424892955	2.3674925873489903	23.505	0.198	r
60798.08383525463	11.789310523657639	3.2019007322598987	2.3675066295561957	23.427	0.175	r
60798.08489805555	11.789579223631328	3.20190167275346	2.3675168678916525	23.638	0.215	r
60798.08634686343	11.789945531162818	3.2019029548314806	2.3675308231879275	23.536	0.202	r
60798.08730986111	11.790189020172724	3.2019038070065826	2.367540098033954	23.251	0.146	r
60798.088755763885	11.790554625523306	3.201905086513298	2.36755402235491	23.588	0.198	r
60798.09311585648	11.791657223203641	3.2019089448380553	2.367596000141909	23.688	0.201	r
60798.09508576389	11.792155443391481	3.201910688043435	2.367614960656609	23.579	0.216	r
60798.09556436342	11.792276494687634	3.201911111564496	2.3676195667314333	23.575	0.2	r
60798.09604236111	11.792397396065066	3.2019115345526945	2.3676241668233198	23.396	0.186	r
60798.09652936343	11.792520577543272	3.201911965509482	2.3676288533829397	23.55	0.204	r
60798.1050424537	11.794674276219846	3.201919498878079	2.3677107462572744	24.007	0.195	g
60798.108903761575	11.795651406480271	3.2019229158052913	2.367747871827537	24.002	0.201	g
60798.11134025463	11.7962680690255	3.2019250718914303	2.3677712922680514	23.87	0.186	g
60798.1123115625	11.796513921742976	3.201925931414841	2.367780627580729	23.604	0.145	g
60798.11870555556	11.79813263370487	3.2019315895391496	2.367842063366164	24.026	0.216	g
60798.12211305556	11.798995497567391	3.201934604874954	2.3678747918554675	23.992	0.208	g
60798.12946826389	11.800858556817543	3.201941113573809	2.367945410194015	24.059	0.2	g
60798.13093535879	11.801230259529637	3.201942411819411	2.3679594916540916	23.792	0.164	g
60798.13240675926	11.801603084107478	3.2019437138744986	2.3679736130397657	24.024	0.199	g
60799.01243025463	12.025216027983024	3.202722364980269	2.376631491166541	23.508	0.207	i
60799.013946956016	12.025591387973625	3.2027237068126637	2.376646502107384	23.42	0.207	i
60799.014919953705	12.025832188646211	3.2027245676279863	2.3766561307160967	23.352	0.198	i
60799.02094195602	12.027322521902347	3.202729895313725	2.376715701712079	23.429	0.194	i
60799.02752945602	12.028952812040274	3.2027357232878235	2.376780824265021	23.532	0.21	i
60799.03143986111	12.029920588999495	3.2027391828258933	2.3768194607961477	23.279	0.192	i
60799.035401863424	12.030901162770437	3.2027426880083127	2.376858591389167	23.422	0.211	i
60799.038335763886	12.031627310107076	3.202745283626856	2.3768875578150825	23.322	0.192	i
60799.083993657405	12.042933131593324	3.202785676856139	2.3773372703057296	23.697	0.153	r
60799.08498846065	12.043179631831418	3.2027865569464886	2.377347047502641	23.641	0.165	r
60799.08645275463	12.043542482948352	3.2027878523888287	2.377361437431984	23.591	0.163	r
60799.087946458334	12.043912642819727	3.2027891738491023	2.377376114491533	23.684	0.192	r
60799.092355960645	12.045005504862962	3.20279307487577	2.3774194310696006	23.629	0.161	r
60799.09434145833	12.045497660110058	3.2027948314171444	2.377438930246214	23.55	0.161	r
60799.09482096065	12.045616522874734	3.2027952556256634	2.377443638854634	23.731	0.186	r
60799.0973028588	12.046231794506959	3.2027974513238653	2.3774680075681203	23.708	0.192	r
60799.10482486111	12.048096943021257	3.20280410591765	2.3775418328503406	23.607	0.162	r
60799.10775186343	12.048822896984523	3.2028066953858074	2.37757054822266	23.608	0.171	r
60799.10871606482	12.049062060309259	3.2028075483972525	2.377580006093198	23.625	0.185	r
60799.10968055556	12.049301306958114	3.202808401665132	2.377589466108478	23.992	0.213	r
60799.11111615741	12.049657436079334	3.2028096717155012	2.377603545626007	24.057	0.217	r
60799.11512106482	12.050651068958643	3.202813214780845	2.377642815316306	23.856	0.191	r
60799.11704016204	12.051127277443834	3.202814912568356	2.3776616286989865	23.64	0.183	r
60799.117556655096	12.05125544932874	3.2028153694996804	2.377666691561334	23.839	0.198	r
60799.118527453706	12.051496370165273	3.202816228345562	2.3776762071835633	23.892	0.198	r
60799.11948596065	12.051734252924408	3.202817076317097	2.377685601674927	23.633	0.15	r
60799.11996665509	12.051853556503097	3.2028175015773916	2.3776903127998534	23.794	0.162	r
60799.12192055555	12.052338527469113	3.2028192301522393	2.377709460680982	23.858	0.208	r
60799.12241456019	12.052461150926787	3.2028196671877427	2.3777143014245468	23.646	0.159	r
60799.12339356481	12.052704172617219	3.2028205332924897	2.3777238941852192	23.963	0.208	r
60799.123873958335	12.052823427133566	3.202820958286214	2.3777286010731395	23.925	0.21	r
60799.12434456019	12.052940254086453	3.202821374617593	2.3777332118734904	23.72	0.161	r
60799.126800555554	12.05355000528831	3.202823547382809	2.3777572724918956	23.882	0.21	r
60799.127292164354	12.053672067363749	3.2028239822977946	2.3777620881457944	23.514	0.149	r
60799.12835706019	12.05393648357084	3.202824924387441	2.377772519018014	23.764	0.166	r
60799.12935815972	12.054185073756576	3.202825810037491	2.377782324318332	23.665	0.185	r
60799.12986915509	12.054311968205237	3.202826262103302	2.3777873290278553	23.846	0.176	r
60799.130825555556	12.054549479368253	3.2028271082085684	2.3777966956038386	23.699	0.151	r
60799.13231626157	12.05491970591155	3.202828427001421	2.377811293784975	23.775	0.161	r
60799.13327326389	12.05515740087742	3.2028292736387955	2.377820664778606	24.016	0.197	r
60799.134261354164	12.055402831535446	3.202830147778774	2.377830339589572	23.66	0.162	r
60799.13571986111	12.055765134981305	3.2028314380844485	2.3778446193487195	23.85	0.18	r
60799.13671986111	12.056013560546836	3.202832322759975	2.3778544092714013	23.705	0.154	r
60799.14335815972	12.057663071491353	3.2028381954943983	2.377919382736281	23.97	0.182	g
60799.14432076389	12.05790232016061	3.2028390470851376	2.3779288022912093	24.202	0.198	g
60799.14917466435	12.059108948324182	3.202843341199666	2.3779762923504246	24.081	0.168	g
60799.150643761575	12.059474225323353	3.202844640869581	2.377990663376117	24.341	0.202	g
60799.1526240625	12.059966664004653	3.202846392786199	2.3780100333429353	24.226	0.211	g
60799.15313716435	12.060094266759178	3.2028468467124886	2.3780150518306553	24.278	0.202	g
60799.15662165509	12.06096093748392	3.2028499293408643	2.3780491291226493	24.275	0.21	g
60799.15758856481	12.061201465609617	3.202850784737561	2.378058584175085	23.975	0.15	g
