mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	10.032329113802126	2.9230516333525682	2.0117705097285703	23.261	0.147	i
60787.11028865741	10.032662687214728	2.923050996472118	2.0117763559964024	23.106	0.129	i
60787.11079675926	10.032829233932924	2.923050678497805	2.0117792745152405	23.116	0.13	i
60787.1129465625	10.033533934968677	2.923049333126347	2.011791620491814	23.024	0.114	i
60787.11345665509	10.033701150603113	2.923049013902564	2.0117945493043243	23.132	0.119	i
60787.11446835648	10.034032810086144	2.923048380762549	2.0118003575721417	23.132	0.124	i
60787.115488159725	10.034367138522873	2.923047742549332	2.0118062114934294	23.261	0.144	i
60787.115997361114	10.03453407796432	2.923047423880112	2.0118091341102224	23.353	0.162	i
60787.11701686343	10.034868327498854	2.9230467858509317	2.0118149850168274	22.959	0.13	i
60787.118035162035	10.035202195541453	2.923046148572562	2.011820828160436	23.577	0.207	i
60787.12378716435	10.037088353430384	2.923042548762671	2.01185381819819	23.122	0.167	i
60787.124827962965	10.037429693035172	2.923041897383905	2.011859784767217	23.098	0.132	i
60787.12533436342	10.037595777273133	2.923041580454485	2.011862687492177	23.272	0.135	i
60787.12636576389	10.037934056922037	2.9230409349530913	2.0118685989321117	23.341	0.172	i
60787.12738085648	10.038267002405652	2.923040299655477	2.011874416088439	23.25	0.141	i
60787.12788755787	10.038433203577684	2.92303998253429	2.0118773195256616	23.204	0.145	i
60787.12890445602	10.038766763508539	2.9230393461022994	2.011883145827913	23.102	0.129	i
60787.12992315972	10.039100930787859	2.9230387085373084	2.0118889816771692	23.084	0.123	i
60787.13145516204	10.039603504859034	2.9230377497145934	2.011897756563049	23.155	0.137	i
60787.13298486111	10.04010535805681	2.923036792326999	2.0119065164783057	23.072	0.118	i
60790.11781895833	11.012548438533956	2.921156642688503	2.0303792041334874	23.49	0.149	r
60790.11832945602	11.012709953601	2.921156319070997	2.0303824807332034	23.405	0.143	r
60790.120883564814	11.013518095573922	2.921154699946546	2.0303988710560374	23.535	0.202	r
60790.12192716435	11.013848325868894	2.9211540383731487	2.0304055666221057	23.18	0.161	r
60790.12295456018	11.01417344384288	2.9211533870692112	2.0304121574053795	23.135	0.138	r
60790.12346195602	11.01433401431746	2.9211530654109863	2.0304154120736575	23.394	0.177	r
60790.124511354166	11.014666118411471	2.9211524001544893	2.0304221427631095	23.03	0.142	r
60790.13322856482	11.017425500460156	2.921146873842061	2.0304780219243206	23.149	0.123	r
60790.13563986111	11.018188990160146	2.9211453451543057	2.030493469089576	23.845	0.128	g
60790.13667755787	11.018517585121412	2.9211446872816604	2.0305001154822895	23.904	0.122	g
60790.13718815972	11.018679277632012	2.921144363572422	2.030503385582632	23.831	0.122	g
60790.138225462964	11.019007773894117	2.921143705945211	2.0305100283311823	23.77	0.122	g
60790.14074466435	11.019805635990776	2.9211421088148444	2.030526157873801	23.839	0.132	g
60790.14326486111	11.02060391933935	2.921140511036215	2.0305422894841065	24.208	0.198	g
60790.148509259256	11.022265453064291	2.92113718608785	2.0305758450838014	23.816	0.116	g
60790.14901275463	11.022424995985045	2.921136866867913	2.03057906570008	23.997	0.132	g
60790.17689106482	11.03126618075361	2.9211191907394976	2.030757160049518	23.766	0.129	g
60790.17741975695	11.031433994561192	2.92111885550413	2.030760533555972	23.661	0.117	g
60790.17793346065	11.031597056242848	2.9211185297721403	2.030763811297847	23.805	0.115	g
60790.18188925926	11.03285290277704	2.9211160214337064	2.0307890477089496	23.173	0.167	i
60790.18323115741	11.03327898871646	2.921115170537997	2.0307976069187625	23.08	0.175	i
60790.184280960646	11.03361235373376	2.9211145048555918	2.0308043024888796	23.409	0.179	i
60790.184789363426	11.033773805220553	2.921114182475566	2.0308075448765086	22.906	0.14	i
60790.18588255787	11.034120985371356	2.9211134892743367	2.0308145164710014	22.916	0.165	i
60790.1885165625	11.034957605130753	2.921111819022643	2.0308313122446604	22.904	0.142	i
60790.18956115741	11.035289433292153	2.9211111566280628	2.030837972366916	23.058	0.15	i
60790.19006706018	11.035450147787959	2.9211108358259055	2.0308411977478036	23.084	0.151	i
60793.13511145833	11.957501041395851	2.9192316880016476	2.0510799139296125	24.064	0.163	g
60793.1360865625	11.957796816074142	2.9192310619687674	2.0510867898727088	23.764	0.141	g
60793.13656775463	11.957942780062417	2.919230753034792	2.051090182761224	23.948	0.15	g
60793.137539560186	11.958237577898988	2.9192301291161193	2.051097034502417	24.13	0.192	g
60793.1390024537	11.958681377824508	2.9192291899044673	2.051107347501397	24.171	0.185	g
60793.139983263885	11.958978948096354	2.9192285601981998	2.0511142611663655	23.936	0.149	g
60793.14144395833	11.959422142440042	2.919227622388593	2.0511245563568483	24.045	0.152	g
60793.14243385417	11.95972251121008	2.91922698684271	2.0511315325147543	23.735	0.121	g
60793.143418761574	11.960021383321974	2.9192263544970953	2.0511384729026827	23.978	0.163	g
60793.14390425926	11.960168714988086	2.9192260427890666	2.0511418938589996	24.311	0.19	g
60793.184043263886	11.97236503017712	2.9192002698549584	2.0514242820633797	23.568	0.179	r
60793.18452115741	11.972510436032712	2.9191999629775687	2.0514276397349573	23.372	0.119	r
60793.18701505787	11.973269320484125	2.9191983615186077	2.0514451605067263	23.561	0.164	r
60793.19150346065	11.974635463218092	2.919195479247952	2.0514766881501	23.351	0.132	r
60793.19631126158	11.976099311033394	2.919192391812796	2.051510452238767	23.893	0.136	g
60793.197317164355	11.976405646403984	2.919191745842317	2.0515175156081815	23.972	0.15	g
60793.19783606481	11.976563679925064	2.919191412613961	2.0515211591747553	24.017	0.164	g
60793.200338055554	11.977325757151563	2.9191898058710053	2.051538726407082	23.974	0.168	g
60793.20133846065	11.977630508166117	2.9191891634202154	2.051545750101213	24.07	0.171	g
60793.2023190625	11.977929248261988	2.9191885336845442	2.051552634515839	23.946	0.149	g
60793.20284346065	11.978089015012223	2.9191881969184204	2.051556316013136	23.74	0.128	g
60793.20382966435	11.978389495225017	2.919187563581269	2.051563239400759	24.097	0.197	g
60793.20484445602	11.97869870877912	2.919186911882052	2.0515703632517845	23.855	0.144	g
60793.20536186342	11.97885637509085	2.9191865796020102	2.0515739953692065	23.752	0.146	g
60795.067234953705	12.540468651799927	2.917986254990559	2.065363613749208	23.69	0.167	r
60795.06876835648	12.540917606850147	2.9179852626197027	2.0653751367990445	23.469	0.132	r
60795.07221305556	12.54192622720816	2.917983033293896	2.0654010146599284	23.483	0.144	r
60795.07370555556	12.542363267537045	2.917982067374355	2.065412223462097	23.518	0.147	r
60795.10119706018	12.550417466298828	2.917964274297853	2.0656183327582496	23.446	0.22	r
60795.10270055556	12.55085819892269	2.917963301146145	2.0656295862167244	23.245	0.118	r
60795.14657815972	12.563735273818562	2.917934898302467	2.0659572663599843	24.323	0.203	g
60795.148054861114	12.564169215442938	2.9179339423152917	2.065968272361549	24.082	0.145	g
60795.14905206019	12.564462274053447	2.9179332967450127	2.0659757038805306	24.274	0.163	g
60795.15052096065	12.564893990923455	2.9179323457982416	2.0659866496811805	24.14	0.147	g
60795.151510358795	12.565184802566208	2.917931705271864	2.0659940216966963	24.161	0.159	g
60795.15297725694	12.565615998953627	2.917930755611794	2.0660049505827565	24.114	0.171	g
60795.153967060185	12.565906975846985	2.917930114816675	2.0660123242903286	24.262	0.177	g
60795.155432060186	12.566337683053064	2.917929166375809	2.0660232370998313	24.187	0.169	g
60795.15644216435	12.56663467578772	2.9179285124312884	2.066030760722454	24.269	0.175	g
60795.157420358795	12.566922305167946	2.917927879142752	2.0660380461632295	23.806	0.126	g
60795.15793016204	12.567072215824219	2.9179275490919276	2.066041842907835	23.989	0.135	g
60797.02038376158	13.110694480302515	2.9167171736041677	2.0805668587879786	22.997	0.191	i
60797.021838761575	13.111105321184029	2.916716224428641	2.0805784257472175	23.347	0.165	i
60797.030152453706	13.113452865210352	2.9167108008468876	2.0806444764178016	23.679	0.196	i
60797.03111365741	13.113724289346113	2.916710173776888	2.0806521084574836	23.661	0.181	i
60797.031588564816	13.113858394071528	2.91670986395631	2.080655878912456	23.371	0.143	i
60797.0365740625	13.115266241772906	2.9167066114732907	2.0806954467885466	23.394	0.157	i
60797.0448578588	13.11760568692029	2.9167012070716556	2.080761136800804	23.469	0.146	i
60797.05475565972	13.120401385115622	2.916694749444608	2.0808395369145294	23.58	0.145	r
60797.05619736111	13.120808651801871	2.9166938088130854	2.0808509486263045	23.429	0.126	r
60797.06442966435	13.12313447835966	2.9166884375783617	2.080916072940928	23.254	0.099	r
60797.06586576389	13.123540264533396	2.91668750056499	2.080927427110909	23.636	0.128	r
60797.06936555556	13.124529242425044	2.9166852170291926	2.0809550893109185	23.717	0.183	r
60797.07080085648	13.124934863284595	2.9166842805180475	2.080966430589881	23.544	0.127	r
60797.07907425926	13.127273330985592	2.916678882147168	2.081031767747508	23.555	0.135	r
60797.08003706019	13.127545509609105	2.916678253910712	2.0810393672359817	23.446	0.116	r
60797.08402585648	13.128673225491907	2.916675651157946	2.081070842516411	23.46	0.143	r
60797.0886553588	13.129982302928413	2.9166726302817376	2.0811073562039284	23.798	0.131	g
60797.09009395833	13.13038914403227	2.9166716915447877	2.0811186989500534	23.972	0.145	g
60797.09926296296	13.13298276906535	2.916665708316877	2.0811909520303713	23.969	0.138	g
