mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	9.137693749260317	3.102159910426674	2.186685167736344	23.349	0.171	i
60787.11233025463	9.138425845865735	3.102165310711975	2.186705838187183	23.031	0.119	i
60787.11395915509	9.13889397681977	3.102168763585433	2.18671905172586	23.355	0.162	i
60787.11497945602	9.13918721698823	3.102170926374274	2.1867273272004275	23.174	0.14	i
60787.12431576389	9.141871085170907	3.1021907169953895	2.186803012035789	23.504	0.2	i
60787.126874953705	9.142606949383511	3.1021961418118216	2.1868237457061834	23.404	0.168	i
60787.12738085648	9.142752425459156	3.1021972141930885	2.186827843736178	23.411	0.185	i
60787.128398657405	9.143045111564946	3.1021993716631955	2.1868360877459745	23.385	0.158	i
60787.12941436343	9.14333720855066	3.1022015246909898	2.186844313970559	23.252	0.157	i
60790.11781895833	9.999267734757318	3.1085298379607567	2.2124359043794404	23.636	0.177	r
60790.118846157406	9.999554067678373	3.108532010984027	2.2124449563557627	23.851	0.17	r
60790.12139645834	10.000265022665555	3.1085374060959357	2.2124674266964726	23.654	0.207	r
60790.122444155095	10.00055711577424	3.1085396224758335	2.2124766563147187	23.735	0.206	r
60790.12295456018	10.000699419323334	3.1085407022254743	2.212481152380514	23.832	0.211	r
60790.12398135417	10.000985705029018	3.108542874384068	2.2124901966129733	23.57	0.165	r
60790.132206064816	10.003279376947878	3.1085602735052196	2.2125626124892137	23.829	0.182	r
60790.132723159724	10.003423612667786	3.1085613674004144	2.2125671636396023	23.498	0.162	r
60790.13375065972	10.00371022912286	3.1085635410378654	2.212576206476627	23.853	0.185	r
60790.1377149537	10.00481618978282	3.108571927335161	2.212611088271977	24.148	0.145	g
60790.14024085648	10.005520985018515	3.108577270764843	2.212633307801514	24.28	0.194	g
60790.14126815972	10.005807657115914	3.1085794439744077	2.212642343362722	24.496	0.201	g
60790.148509259256	10.007828757080471	3.1085947621210797	2.212706011325247	24.361	0.204	g
60790.18797385417	10.018859169245541	3.108678245957646	2.213052455909063	23.348	0.175	i
60790.18904986111	10.01916030592372	3.108680522122594	2.213061890774798	23.255	0.17	i
60793.1355990625	10.833348386825058	3.1149072240670024	2.2403872158255775	24.344	0.189	g
60793.1360865625	10.833479021020166	3.114908253194858	2.240391833715603	24.277	0.19	g
60793.137054363426	10.833738370413597	3.1149102962499824	2.24040100080965	24.206	0.18	g
60793.13803065972	10.834000010620171	3.1149123572389645	2.2404102477318064	24.241	0.19	g
60793.13851606481	10.834130100792152	3.1149133819414367	2.2404148449683214	24.122	0.163	g
60793.139491354166	10.83439149238554	3.1149154408019943	2.2404240813886545	24.037	0.164	g
60793.14047425926	10.83465493966443	3.1149175157384437	2.240433389291452	24.115	0.175	g
60793.14095516204	10.834783840992209	3.114918530935284	2.2404379431048356	24.323	0.194	g
60793.14193525463	10.835046556091267	3.1149205999311436	2.240447223419734	24.456	0.214	g
60793.142930462964	10.835313338209987	3.114922700836358	2.240456646223914	24.28	0.174	g
