mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11028865741	8.616155791957313	3.4337069915868477	2.5314510805715775	23.321	0.15	i
60787.11233025463	8.616685611846757	3.433708210535477	2.531465643950687	23.529	0.194	i
60787.1129465625	8.616845559725496	3.4337085785058257	2.5314700395942507	23.407	0.162	i
60787.11395915509	8.617108362273528	3.433709183080217	2.5314772609458	23.464	0.179	i
60787.11497945602	8.617373176238292	3.4337097922568307	2.5314845364167327	23.315	0.145	i
60787.11650885417	8.617770144202037	3.433710705392169	2.5314954405110335	23.45	0.197	i
60787.11752716435	8.618034468976452	3.4337113133796775	2.531502699665885	23.392	0.172	i
60787.11915486111	8.618456996565937	3.433712285203942	2.5315143011645236	23.575	0.215	i
60787.124827962965	8.619929885338502	3.4337156723526707	2.5315547199776254	23.387	0.157	i
60787.125841863424	8.620193159655049	3.4337162777055035	2.531561940987509	23.394	0.173	i
60787.12738085648	8.62059280489472	3.4337171965660414	2.53157290018581	23.695	0.219	i
60787.128398657405	8.620857122532367	3.4337178042470624	2.5315801469641883	23.572	0.205	i
60787.13094915509	8.621519528031909	3.4337193270280806	2.531598303123658	23.353	0.149	i
60787.132473564816	8.621915479631893	3.4337202371800886	2.53160915255194	23.689	0.213	i
60787.13354326389	8.622193341441832	3.433720875846056	2.5316167647083008	23.423	0.178	i
60790.12295456018	9.395596354092769	3.4355047501797755	2.5543266652930923	23.583	0.205	r
60790.132723159724	9.39806052924456	3.4355105762015703	2.5544032504227667	23.497	0.168	r
60790.13617025463	9.398930360604044	3.4355126320541323	2.5544302589646035	24.34	0.191	g
60790.13667755787	9.399058385328857	3.4355129346104825	2.554434233067545	24.22	0.177	g
60790.1377149537	9.399320196289414	3.435513553314105	2.5544423592400283	24.076	0.165	g
60790.14024085648	9.39995772646196	3.435515059763765	2.554462142174344	23.987	0.165	g
60790.14800275463	9.40191734932901	3.4355196889545634	2.554522907023266	23.948	0.158	g
60790.148509259256	9.402045254270135	3.435519991033286	2.5545268708996014	24.13	0.15	g
60790.17741975695	9.409352231093786	3.435537233113396	2.5547528779435464	24.399	0.206	g
60793.1360865625	10.149309318337128	3.4373007636363013	2.5793633001648786	24.099	0.175	g
60793.13656775463	10.14942622200301	3.4373010502889265	2.5793674005103786	24.033	0.177	g
60793.143418761574	10.151090991425137	3.4373051315208345	2.5794257633056996	24.054	0.16	g
60793.184043263886	10.160977091171839	3.4373293318269007	2.579771306707411	23.654	0.175	r
60793.196798460645	10.164086703398254	3.437336930108308	2.5798796550768057	23.827	0.147	g
60793.2023190625	10.165433466486425	3.4373402187236857	2.579926534765496	24.341	0.206	g
