mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.14144395833	16.197167108330696	2.0210958965480237	1.106790133171911	24.104	0.173	g
60793.19351395834	16.221708354604527	2.021088212089081	1.1070807476787927	23.849	0.212	r
60793.19881956019	16.224215067789384	2.021087428051952	1.1071102894997902	24.289	0.219	g
60793.19981975694	16.224687762287687	2.0210872802259345	1.107115857600621	24.072	0.171	g
60793.200338055554	16.224932727803356	2.0210872036203837	1.1071187428451426	23.977	0.154	g
60795.03208975695	17.08737029195486	2.020805008644943	1.118002094664429	23.698	0.157	r
60795.03306525463	17.087815485252612	2.0208048522608193	1.1180080371547267	23.657	0.165	r
60795.03453106481	17.08848445090475	2.0208046172615473	1.1180169646667977	23.903	0.182	r
60795.0355124537	17.088932341258815	2.020804459916646	1.1180229405833337	23.79	0.205	r
60795.056069363425	17.09831556475591	2.020801162542229	1.1181478918702379	23.998	0.176	r
60795.06974466435	17.104560003687077	2.020798967396261	1.118230781829238	23.87	0.172	r
60795.07123925926	17.105242623394737	2.020798727408006	1.11823983002434	23.832	0.16	r
60795.07221305556	17.10568739960373	2.02079857103655	1.1182457241878963	23.86	0.18	r
60795.07370555556	17.106369119718703	2.020798331359568	1.118254756193031	23.764	0.164	r
60795.10270055556	17.11962131780022	2.0207936721061452	1.1184298169452898	23.524	0.165	r
60795.14905206019	17.140851438685075	2.0207862118942344	1.1187082488116216	24.375	0.182	g
60795.151510358795	17.141979334255343	2.02078581582509	1.1187229744141114	24.343	0.163	g
60795.15494915509	17.143557458885386	2.0207852617137188	1.1187435673577704	24.099	0.174	g
60795.155432060186	17.143779107160906	2.0207851838942026	1.1187464586469722	24.363	0.178	g
60795.165638356484	17.14846572437241	2.02078353879127	1.1188075366201016	24.126	0.136	g
60795.166613657406	17.148913779239983	2.0207833815500686	1.1188133702901022	24.244	0.181	g
60797.021838761575	17.998544789935103	2.0204725336995315	1.1305581147568244	23.36	0.173	i
60797.02526956019	18.00006327934293	2.020471937125373	1.130580344624802	23.464	0.179	i
60797.02671626157	18.00070360316237	2.02047168553752	1.1305897148674597	23.597	0.161	i
60797.032566354166	18.003292971734762	2.020470668034929	1.1306275836546376	23.79	0.203	i
60797.04386826389	18.0082959030295	2.0204687016410623	1.1307006435876181	23.523	0.186	i
