mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60795.0340403588	10.641082442765406	3.2003578638657717	2.3296803293314348	23.14	0.101	r
60795.06974466435	10.650839339282498	3.2003350783339	2.3299337485296703	23.568	0.14	r
60795.070718055555	10.651105418918863	3.200334457131112	2.3299406401958276	23.439	0.11	r
60795.07123925926	10.65124789405191	3.200334124507145	2.329944329982077	23.272	0.106	r
60795.09254275463	10.657073110202518	3.2003205288112166	2.3300949328551086	23.517	0.106	r
60795.148054861114	10.672275457407029	3.200285100240216	2.330485631992566	23.891	0.122	g
60797.02038376158	11.183817710807324	3.199089101219754	2.344293536006042	22.754	0.157	i
60797.021351655094	11.1840744556294	3.199088482426587	2.3443008490439072	23.361	0.185	i
60797.021838761575	11.184203666037682	3.1990881710097128	2.344304529076561	23.111	0.154	i
60797.02284755787	11.184471260330067	3.199087526065455	2.3443121496516497	23.097	0.145	i
60797.02380675926	11.184725698752137	3.1990869128279162	2.3443193946198435	23.148	0.131	i
60797.024286354164	11.184852916395066	3.1990866062126684	2.344323016709952	22.898	0.106	i
60797.02526956019	11.18511372234911	3.1990859776275076	2.3443304415430424	22.94	0.108	i
60797.02622675926	11.185367629912403	3.1990853656684735	2.344337669041424	23.097	0.132	i
60797.027719861115	11.185763692006857	3.1990844110941503	2.344348941109023	22.827	0.116	i
60797.02870606481	11.186025294463429	3.1990837805903936	2.3443563851526465	23.067	0.121	i
60797.02918745371	11.186152988919488	3.1990834728267203	2.3443600184056894	23.079	0.121	i
60797.03111365741	11.18666394057894	3.199082241356574	2.344374553966741	23.084	0.123	i
60797.032566354166	11.187049290652007	3.1990813126099997	2.3443855138640113	23.378	0.137	i
60797.03354505787	11.187308908363368	3.199080686898701	2.344392896515526	23.251	0.113	i
60797.034055358796	11.187444274890947	3.1990803606494675	2.3443967454853123	23.25	0.105	i
60797.03608695602	11.187983196879188	3.199079061792806	2.3444120663153654	23.094	0.135	i
60797.0365740625	11.188112412724792	3.1990787503717915	2.344415739102911	23.111	0.123	i
60797.037545162035	11.188370020026085	3.199078129519549	2.344423060497936	23.311	0.146	i
60797.03851436343	11.188627125666558	3.1990775098805337	2.3444303666399327	23.147	0.133	i
60797.03899376158	11.188754299068554	3.1990772033871484	2.34443398014374	23.275	0.141	i
60797.039948564816	11.189007588451709	3.1990765929522653	2.3444411763777584	23.046	0.106	i
