mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.11679915509	9.462653604543696	3.301845428934966	2.4100132516459207	23.688	0.208	r
60790.11935736111	9.463346425940651	3.301847590492986	2.410033398076407	23.509	0.178	r
60790.1203753588	9.463622144225097	3.301848450651461	2.4100414136098967	23.852	0.214	r
60790.12346195602	9.464458203716989	3.3018510586761605	2.4100657120329685	23.547	0.182	r
60790.13563986111	9.467757952105163	3.3018613484305135	2.4101615099626894	24.337	0.21	g
60790.13667755787	9.46803921722494	3.3018622252365004	2.4101696680991664	24.035	0.133	g
60790.13718815972	9.468177619873439	3.3018626566715397	2.4101736820582533	24.138	0.154	g
60790.138225462964	9.468458799887737	3.301863533144935	2.4101818359797385	24.389	0.177	g
60790.14074466435	9.469141737063428	3.3018656617554893	2.4102016355763505	24.479	0.204	g
60790.14901275463	9.471383784741294	3.301872647923165	2.410266588696863	24.421	0.176	g
60790.17793346065	9.479234442708197	3.3018970847229	2.4104934677429264	24.242	0.182	g
60790.18188925926	9.480309340670972	3.301900427220346	2.4105244672375927	23.585	0.194	i
60790.18692346065	9.481677667807796	3.3019046809303614	2.4105639078431977	23.519	0.205	i
60793.13656775463	10.272986010671529	3.3043977421356354	2.4351810242589136	24.341	0.204	g
60793.1390024537	10.27361928032591	3.3043998005327877	2.435201825507556	24.435	0.215	g
60793.139983263885	10.273874414670564	3.3044006297514232	2.4352102041314017	24.288	0.196	g
60793.14144395833	10.274254405099997	3.304401864685014	2.4352226810499205	24.003	0.139	g
60793.14243385417	10.274511937748079	3.3044027015853015	2.435231135741906	24.364	0.189	g
60793.143418761574	10.274768186738257	3.3044035342681344	2.4352395472146577	24.189	0.177	g
60793.14390425926	10.274894506795981	3.304403944729057	2.435243693325016	24.343	0.176	g
60793.1830649537	10.285095924919098	3.304437052985607	2.435577700331153	23.617	0.158	r
60793.18452115741	10.285475770692711	3.304438284131597	2.4355901069580463	23.88	0.188	r
60793.18551106482	10.285734006518753	3.3044391210482082	2.4355985403715543	23.976	0.202	r
60793.18701505787	10.286126385156933	3.3044403925986825	2.4356113528153553	23.83	0.184	r
60793.19150346065	10.287297615091086	3.304444187318677	2.4356495846968076	24.061	0.236	r
60793.19250736111	10.28755962939365	3.3044450360668303	2.435658134949983	23.809	0.18	r
60793.19631126158	10.288552602828231	3.3044482520775103	2.4356905301129355	24.393	0.201	g
60793.197317164355	10.288815229702783	3.30444910251928	2.4356990959828897	24.274	0.206	g
60793.19783606481	10.288950714586612	3.3044495412242405	2.435703514622482	24.378	0.207	g
60793.19881956019	10.28920751909184	3.3044503727216856	2.4357118892689447	24.21	0.183	g
60793.19981975694	10.289468703376716	3.3044512183399055	2.4357204058712343	24.164	0.2	g
60793.200338055554	10.289604055478655	3.3044516565360147	2.435724819038911	24.242	0.191	g
60793.20284346065	10.290258406663348	3.3044537747357	2.435746150931498	23.828	0.134	g
60793.20382966435	10.290516011867405	3.3044546085236197	2.4357545473971256	24.108	0.181	g
60793.20484445602	10.290781103973986	3.304455466481771	2.43576318702842	24.23	0.215	g
60793.20536186342	10.29091627288575	3.30445590392514	2.43576759199009	23.902	0.157	g
60797.024286354164	11.263292661912828	3.3076856648809554	2.4705900990105665	23.674	0.207	i
60797.031588564816	11.265063780972255	3.3076918424171495	2.470659388434153	23.697	0.186	i
60797.05959505787	11.271857892190797	3.307715535458126	2.470924646609145	24.111	0.197	r
60797.06202135417	11.272446650159281	3.307717588070381	2.470947591124935	24.317	0.231	r
60797.076608958334	11.275987238761576	3.307729928991058	2.4710854252276393	24.278	0.204	r
60797.07907425926	11.276585751885326	3.3077320146059934	2.471108700103462	24.088	0.201	r
60798.04955085648	11.51339904716946	3.308553083917357	2.4804571129736592	23.486	0.191	r
60798.051993657406	11.513980841094584	3.308555150785973	2.480480728474924	23.315	0.166	r
60798.0628153588	11.51655858539248	3.3085643071015123	2.480585277495055	23.532	0.2	r
60798.075049756946	11.519473738651445	3.308574658725996	2.4807033434077073	23.25	0.152	r
