mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.137054363426	10.628705844474146	3.1237764727062047	2.2446099290314967	24.04	0.177	g
60793.13803065972	10.628968504623982	3.1237772969638993	2.2446176614563798	24.225	0.184	g
60793.139491354166	10.629361512505868	3.1237785301831322	2.2446292291542465	23.986	0.158	g
60793.14193525463	10.63001912969108	3.123780593490528	2.2446485798989135	24.189	0.207	g
60793.142930462964	10.630286951674568	3.1237814337125513	2.244656458777138	24.254	0.2	g
60793.144401157406	10.630682760370162	3.123782675370754	2.2446681007743425	23.831	0.16	g
60793.18356665509	10.641236691283902	3.1238157410773812	2.244977664277019	23.652	0.185	r
60793.18501516204	10.64162754581365	3.1238169639726223	2.2449890983390186	23.87	0.199	r
60793.187517858794	10.642302948573013	3.123819076859948	2.2450088517852826	23.629	0.166	r
60793.19300085648	10.643783063066856	3.1238237058380296	2.2450521196816284	23.664	0.184	r
60793.19449115741	10.644185464320877	3.123824964010283	2.2450638781243732	23.639	0.192	r
60793.19832956018	10.645222083694394	3.123828204539405	2.245094159457199	23.976	0.185	g
60795.03011165509	11.137258423749497	3.12537377498097	2.260251642008698	23.723	0.193	r
60795.031108958334	11.137519096317495	3.1253746159689118	2.260260070033988	23.667	0.169	r
60795.03257805556	11.13790308790738	3.1253758548023436	2.2602724832902075	23.958	0.182	r
60795.03502016204	11.138541411648408	3.125377914133879	2.2602931132725734	23.747	0.177	r
60795.03599975695	11.138797463773049	3.125378740186604	2.260301386839341	23.452	0.123	r
60795.06772796296	11.147092654506674	3.1254054950188745	2.2605688483661646	24.066	0.2	r
60795.07172695602	11.148138559900982	3.1254088671339537	2.2606024899658506	23.975	0.184	r
60795.07269936342	11.148392902782104	3.1254096871065027	2.26061066808922	23.794	0.159	r
60797.025751354166	11.659101793981844	3.1270555384292975	2.277575586770739	23.441	0.21	i
60797.03208005787	11.66070818212833	3.1270608682655108	2.2776317282606646	23.553	0.193	i
60797.033068854165	11.660959170518002	3.127061700996832	2.277640496157412	23.686	0.187	i
60797.034531655096	11.66133048050329	3.1270629329179798	2.277653465364923	23.629	0.166	i
60797.039471261574	11.662584366046195	3.127067092877677	2.277697244115895	23.631	0.197	i
60797.04189255787	11.663199022581379	3.127069132001716	2.2777186946842836	23.565	0.163	i
60797.04773835648	11.664683092805934	3.1270740550987233	2.277770459373965	23.627	0.185	i
60797.0552353588	11.66658657613626	3.127080368745481	2.2778367963248263	23.856	0.183	r
60797.05667326389	11.666951692325467	3.1270815796822875	2.2778495133147656	23.604	0.133	r
60797.05763766204	11.667196581223713	3.127082391853394	2.2778580414418963	24.002	0.202	r
60797.06153175926	11.668185462343137	3.1270856712738264	2.277892467639837	23.871	0.154	r
60797.0625040625	11.668432387245348	3.127086490099189	2.277901061126424	23.829	0.157	r
60797.0639478588	11.668799063375774	3.127087705991758	2.2779138201396214	23.819	0.168	r
60797.06635175926	11.669409605191705	3.1270897304331458	2.277935059327186	23.336	0.118	r
60797.06734466435	11.669661794603103	3.127090566605648	2.277943830348514	23.838	0.147	r
60797.06984195602	11.670296117102902	3.1270926696914985	2.2779658865721326	24.059	0.207	r
60797.07128576389	11.670662871641662	3.127093885587988	2.2779786357064014	23.822	0.154	r
60797.0722424537	11.670905897837756	3.1270946912595488	2.2779870824152972	23.976	0.18	r
60797.07368966435	11.671273543805475	3.127095910019584	2.277999858366205	23.81	0.172	r
60797.07465025463	11.671517579208574	3.1270967189745464	2.2780083373735085	24.012	0.194	r
60797.07610505787	11.6718871824957	3.1270979441267017	2.2780211771179695	23.711	0.137	r
60797.07709076389	11.672137618371828	3.127098774231536	2.2780298756229325	23.681	0.13	r
60797.078565358795	11.67251228039948	3.1271000160489892	2.278042886738876	23.856	0.171	r
60797.08101275463	11.673134151882968	3.1271020771002087	2.278064477033303	23.572	0.133	r
60797.08200335648	11.67338587427924	3.127102911325047	2.278073214329492	23.652	0.139	r
60797.08344966435	11.673753412707903	3.12710412931725	2.278085969463022	23.797	0.153	r
60797.08450626158	11.67402192943975	3.1271050191179532	2.2780952865166046	23.764	0.158	r
60797.08913925926	11.675199456810827	3.1271089207347216	2.2781361285487916	24.187	0.162	g
60797.09057775463	11.675565109753114	3.1271101321417096	2.2781488057286743	24.259	0.185	g
60797.09153856481	11.675809351157193	3.1271109412727998	2.2781572721626375	24.261	0.179	g
60797.09394315972	11.676420650241912	3.127112966262152	2.278178457403792	24.306	0.194	g
60797.09538766204	11.676787903042188	3.127114182723878	2.2781911815459654	24.147	0.168	g
60797.10022266204	11.678017329790654	3.127118254424822	2.278233758653287	24.261	0.173	g
60797.11094186342	11.680743948612905	3.12712728134452	2.2783280837242867	24.298	0.176	g
60797.114815057874	11.681729517501106	3.1271305430467824	2.2783621440155755	24.156	0.184	g
60797.12215945602	11.683598914859699	3.127136727903755	2.278426698276192	24.415	0.199	g
60797.12313206019	11.683846531293089	3.1271375469500975	2.2784352440790143	24.291	0.188	g
60797.1245890625	11.68421749609199	3.1271387739147727	2.2784480447677447	24.322	0.184	g
60797.12804005787	11.685096269767298	3.1271416800487457	2.2784783579132557	24.195	0.177	g
60797.130467662035	11.685714547593847	3.1271437243656273	2.2784996767004615	24.114	0.188	g
60797.1329940625	11.68635808063851	3.1271458518765063	2.2785218588000054	24.319	0.218	g
60798.05841686342	11.922930907319556	3.1279249215826708	2.286867095069022	23.362	0.183	r
60798.0623190625	11.923906229017225	3.1279282056437268	2.2869023811633507	23.476	0.185	r
60798.074559155095	11.92696624158076	3.1279385067563106	2.2870129704789335	23.506	0.206	r
60798.12308975695	11.93911358243494	3.1279793486897924	2.2874501608462317	24.194	0.231	g
60798.12554076389	11.939727862099582	3.1279814113505497	2.2874721918184195	24.025	0.218	g
60799.085976863425	12.181152501666677	3.1287894109364918	2.2963278192509122	23.657	0.152	r
60799.08695305556	12.181392665691572	3.128790231924964	2.296336817092166	23.576	0.178	r
60799.08843145833	12.181756402967164	3.128791475277023	2.296350442380309	23.928	0.201	r
60799.0894015625	12.181995094002918	3.1287922911440176	2.296359382053064	23.752	0.172	r
60799.09183615741	12.182594162555109	3.1287943386590755	2.2963818137062573	23.82	0.188	r
60799.10088755787	12.184821979017695	3.128801950935618	2.2964651671474474	23.977	0.212	r
60799.10823016203	12.186629931506078	3.128808126070617	2.2965327356226086	23.587	0.158	r
60799.11303956019	12.187814512987527	3.1288121707611376	2.29657697012545	23.933	0.202	r
60799.114106354165	12.188077312041584	3.128813067930267	2.2965867796002053	23.89	0.197	r
60799.11804055556	12.189046616105868	3.1288163765704278	2.296622948388674	23.852	0.192	r
60799.12290326389	12.19024498471482	3.128820466067074	2.2966676377975612	23.886	0.198	r
60799.12778365741	12.191448056850668	3.1288245704237716	2.29671247302932	23.634	0.158	r
60799.13374925926	12.192919131672308	3.128829587409636	2.2967672560124224	23.884	0.18	r
60799.13620995371	12.193526081857337	3.128831656812601	2.2967898461774676	23.98	0.206	r
60799.15112516204	12.197207138202648	3.128844200180134	2.296926695210087	24.082	0.153	g
60799.154579155096	12.1980601129871	3.128847104895568	2.2969583681267416	24.478	0.214	g
