mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	9.135248742381895	3.2386063191167964	2.3338832391690776	23.551	0.201	i
60787.11028865741	9.135539319230942	3.238606743542688	2.333890400400207	23.128	0.163	i
60787.111820162034	9.135976621072105	3.2386073822469545	2.333901175520491	23.564	0.199	i
60787.11446835648	9.13673283898113	3.23860848665137	2.333919802701661	23.68	0.206	i
60787.115488159725	9.137024074221602	3.2386089119477925	2.3339269743802316	23.406	0.182	i
60787.115997361114	9.137169496088031	3.238609124303239	2.333930554975755	23.324	0.156	i
60787.118650358796	9.137927208408493	3.2386102306937357	2.3339492069084153	23.284	0.157	i
60787.12533436342	9.139836565197395	3.238613018104176	2.333996174078623	23.285	0.135	i
60787.12636576389	9.140131243820706	3.238613448220023	2.3340034184204344	23.351	0.169	i
60787.12738085648	9.140421275937452	3.238613871533345	2.334010547418133	23.167	0.147	i
60787.12788755787	9.140566055479065	3.2386140828371577	2.3340141056900534	23.1	0.128	i
60787.12890445602	9.140856623049254	3.238614506901188	2.33402124619021	22.873	0.105	i
60787.13145516204	9.14158551784991	3.238615570582742	2.33403915342241	23.246	0.142	i
60787.132473564816	9.141876562149388	3.238615995268661	2.334046301760134	23.174	0.137	i
60790.12192716435	9.99020689494143	3.2398558092305705	2.356451055190139	23.374	0.204	r
60790.148509259256	9.997537670785155	3.239866772292309	2.356656296267998	24.221	0.21	g
60790.14901275463	9.997676622850877	3.239866979934812	2.356660179229038	24.191	0.156	g
60790.17689106482	10.005376776937274	3.2398784764003934	2.3568749543344762	23.926	0.145	g
60790.17793346065	10.005664951097623	3.2398789062407873	2.356882977386953	23.904	0.127	g
60790.18188925926	10.00675872426352	3.2398805374313833	2.3569134198595116	22.983	0.145	i
60790.184789363426	10.007560780210591	3.2398817332865137	2.3569357339230947	23.081	0.152	i
60790.18588255787	10.00786315538067	3.2398821840608174	2.356944144338796	23.142	0.191	i
60790.1885165625	10.008591806339847	3.2398832701745532	2.3569644069853184	23.053	0.157	i
60790.18956115741	10.0088808110003	3.239883700903241	2.3569724420394857	22.997	0.165	i
60790.19006706018	10.009020784793679	3.2398839095067595	2.3569763333146354	23.276	0.173	i
60793.13656775463	10.81226710946624	3.2410922005859386	2.3811417094798877	23.751	0.138	g
60793.139983263885	10.813169067361644	3.2410935934568434	2.3811703619417757	23.912	0.159	g
60793.19250736111	10.827063732748757	3.241115010923737	2.3816102073871446	23.699	0.173	r
60793.19631126158	10.828071946376593	3.2411165618545144	2.3816420190207603	24.213	0.181	g
60793.19783606481	10.828476169763642	3.2411171835428254	2.381654769703958	24.005	0.157	g
60793.20133846065	10.829404821586648	3.2411186115158763	2.3816840551986016	23.766	0.13	g
60793.20536186342	10.830471913620006	3.241120251887023	2.3817176937047777	24.132	0.202	g
60795.07221305556	11.320497443873467	3.2418786861361615	2.398063650205639	23.46	0.151	r
60795.07370555556	11.320877678661216	3.2418792903309672	2.3980768808456667	23.348	0.134	r
60795.09771436342	11.326996885362462	3.2418890091196473	2.3982894435760893	23.84	0.181	r
60795.10069865741	11.327757899190264	3.241890217102326	2.398315831122521	23.334	0.191	r
60795.10270055556	11.328268451251065	3.241891027423201	2.3983335281771434	23.646	0.192	r
60795.15052096065	11.340479879139	3.241910382143875	2.3987554114014547	24.241	0.187	g
60795.15644216435	11.34199431073711	3.2419127784320865	2.3988075513941953	23.868	0.13	g
60795.15793016204	11.342374979514647	3.24191338061043	2.3988206513581964	24.413	0.203	g
