mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	9.021373769323207	3.2002503311737027	2.289771488010428	22.824	0.1	i
60787.11028865741	9.02167047841765	3.2002505579827343	2.2897782229911554	22.796	0.104	i
60787.11079675926	9.02181861944389	3.2002506712203433	2.2897815852163483	22.767	0.095	i
60787.111820162034	9.022117008409639	3.200250899298548	2.2897883566399613	22.964	0.107	i
60787.1129465625	9.02244544096343	3.2002511503293056	2.2897958085456165	23.002	0.116	i
60787.11345665509	9.022594176788212	3.200251264008438	2.2897991828080837	22.818	0.09	i
60787.11446835648	9.022889182864983	3.2002514894746716	2.28980587456957	23.028	0.114	i
60787.115488159725	9.023186562786304	3.2002517167448845	2.289812619063702	22.993	0.115	i
60787.118035162035	9.023929332300051	3.2002522843547023	2.289829459990707	22.819	0.104	i
60787.118650358796	9.024108750081021	3.2002524214522934	2.2898335269141668	22.696	0.094	i
60787.12378716435	9.025607035290362	3.2002535661744593	2.2898674732539206	22.654	0.099	i
60787.124827962965	9.025910650110982	3.2002537981083443	2.289874348764865	22.971	0.123	i
60787.12533436342	9.026058378693929	3.200253910955167	2.2898776937368535	22.745	0.084	i
60787.12636576389	9.026359271506578	3.200254140792283	2.289884505916644	22.789	0.101	i
60787.12738085648	9.026655419533089	3.200254366993607	2.289891209573847	22.678	0.083	i
60787.12788755787	9.02680325193283	3.2002544799054284	2.28989455552506	22.79	0.098	i
60787.12992315972	9.027397180663185	3.200254933508799	2.289907995422897	22.796	0.097	i
60787.13043505787	9.027546545818073	3.2002550475766074	2.2899113746901687	22.725	0.083	i
60787.13145516204	9.027844208880731	3.200255274888245	2.2899181082565576	22.89	0.102	i
60787.132473564816	9.028141388959746	3.2002555018190955	2.289924829806175	22.675	0.083	i
60787.13298486111	9.028290595542881	3.2002556157507884	2.2899282041154443	22.875	0.102	i
60790.11679915509	9.893950508906116	3.2009134868935547	2.311035138450843	23.116	0.105	r
60790.11781895833	9.894238130583574	3.2009137093412203	2.3110426011815792	22.913	0.092	r
60790.11832945602	9.894382114333505	3.2009138206945527	2.311046336605029	22.883	0.083	r
60790.11935736111	9.894672040033665	3.2009140449070137	2.3110538573880484	22.867	0.125	r
60790.1203753588	9.894959184105318	3.2009142669568718	2.3110613048748774	22.842	0.094	r
60790.120883564814	9.895102537215998	3.200914377808212	2.311065022516179	23.164	0.13	r
60790.12192716435	9.895396922460776	3.2009146054398605	2.3110726560581005	22.968	0.11	r
60790.12295456018	9.895686750031938	3.20091482953537	2.3110801702569956	23.098	0.116	r
60790.12346195602	9.895829891051172	3.2009149402080137	2.3110838809706746	23.122	0.133	r
60790.124511354166	9.896125946007594	3.2009151691001496	2.3110915548571884	22.883	0.116	r
60790.132723159724	9.898443148043155	3.2009169601792107	2.311151576671027	23.049	0.099	r
60790.13322856482	9.898585792519452	3.2009170704097563	2.311155269177695	22.889	0.093	r
60790.13563986111	9.8992664006823	3.2009175963161662	2.3111728836966714	23.915	0.134	g
60790.13667755787	9.89955932416414	3.200917822636153	2.3111804628115618	23.529	0.084	g
60790.138225462964	9.899996298706638	3.200918160228482	2.3111917669834856	23.45	0.08	g
60790.14024085648	9.900565297277412	3.2009185997727823	2.3112064827059173	23.747	0.133	g
60790.14074466435	9.900707544655797	3.2009187096489944	2.3112101609080495	23.542	0.093	g
60790.14326486111	9.901419164494335	3.2009192592766214	2.311228557814294	23.695	0.119	g
60790.148509259256	9.90290031300858	3.2009204029907887	2.3112668274354364	23.583	0.092	g
60790.14901275463	9.903042534705175	3.2009205127922913	2.3112705006316556	23.621	0.086	g
60790.17689106482	9.910923751989543	3.20092659182792	2.311473655138277	23.628	0.112	g
60790.17741975695	9.91107334288314	3.2009267071006495	2.311477503910217	23.782	0.131	g
60790.17793346065	9.911218697620498	3.200926819104913	2.311481243444122	23.769	0.112	g
60790.180328159724	9.911896351545735	3.200927341222532	2.3114986742114834	22.776	0.1	i
60790.18137706019	9.912193203205778	3.2009275699121	2.3115063082479725	22.928	0.12	i
60790.18323115741	9.912717984593291	3.200927974152665	2.311519801443057	23.155	0.168	i
60790.184280960646	9.913015147833711	3.2009282030342856	2.3115274407435784	23.047	0.12	i
60790.184789363426	9.91315906640205	3.200928313877238	2.311531140164995	23.202	0.18	i
60790.18588255787	9.913468544180237	3.2009285522163844	2.311539094501474	22.903	0.147	i
60790.18692346065	9.913763239125734	3.2009287791530787	2.3115466679003376	23.07	0.147	i
60790.18743475695	9.913908002131217	3.2009288906248554	2.311550387831904	23.216	0.179	i
60790.1885165625	9.914214309034904	3.2009291264763786	2.3115582581537266	22.877	0.125	i
60790.18956115741	9.914510101033503	3.200929354213738	2.3115658573350317	22.998	0.133	i
60790.19006706018	9.914653362027188	3.2009294645074937	2.3115695375077974	22.688	0.098	i
60793.13511145833	10.737355077883425	3.2015646756360137	2.334493628760004	23.28	0.076	g
60793.1360865625	10.737619189299737	3.201564883684248	2.3345014076656194	23.117	0.079	g
60793.13656775463	10.737749527450486	3.201564986350791	2.3345052461472093	23.311	0.081	g
60793.137539560186	10.73801276606074	3.201565193692869	2.3345129977988703	23.194	0.077	g
60793.1390024537	10.738409055090468	3.2015655058095582	2.334524665475703	23.382	0.086	g
60793.139983263885	10.738674768612745	3.2015657150691275	2.334532487399771	23.282	0.08	g
60793.14144395833	10.739070515654246	3.201566026711033	2.3345441352423784	23.405	0.083	g
60793.14243385417	10.739338727278373	3.2015662379052015	2.3345520280808754	23.258	0.074	g
60793.14390425926	10.739737160380885	3.2015665516131335	2.3345637510813093	23.429	0.08	g
60793.1830649537	10.750361696755506	3.201574905208593	2.3348755322313215	22.95	0.085	r
60793.184043263886	10.750627467461943	3.201575113866552	2.334883312157606	23.078	0.116	r
60793.18452115741	10.750757299940833	3.2015752157930213	2.334887112434275	22.978	0.081	r
60793.18551106482	10.751026248429955	3.201575426922207	2.3348949840582645	23.173	0.101	r
60793.18701505787	10.751434904639776	3.20157574769356	2.3349069429635754	22.973	0.089	r
60793.19150346065	10.75265472311464	3.2015767049577675	2.334942627636296	22.864	0.083	r
60793.19250736111	10.752927607253918	3.2015769190603307	2.3349506081723317	23.076	0.095	r
60793.19351395834	10.753201243949762	3.201577133736407	2.334958609833262	22.944	0.086	r
60793.19399436343	10.75333184575782	3.2015772361913952	2.3349624285698636	22.797	0.078	r
60793.19631126158	10.753961775322093	3.2015777303063393	2.3349808446264673	23.671	0.107	g
60793.197317164355	10.754235297688027	3.2015779448282893	2.334988839652634	23.396	0.087	g
60793.19783606481	10.754376403394293	3.2015780554899504	2.3349929638202305	23.539	0.099	g
60793.19881956019	10.75464386190634	3.2015782652308284	2.3350007803421127	23.397	0.091	g
60793.200338055554	10.755056849412371	3.201578589063192	2.3350128483836863	23.726	0.123	g
60793.20133846065	10.755328956018511	3.2015788024063387	2.335020798652289	23.625	0.113	g
60793.2023190625	10.755595695320611	3.201579011524689	2.335028591301553	23.494	0.108	g
60793.20284346065	10.75573834788067	3.2015791233547244	2.33503275849832	23.398	0.091	g
60793.20484445602	10.75628273066292	3.2015795500709254	2.335048659071213	23.768	0.145	g
60793.20536186342	10.756423507432537	3.201579660408045	2.3350527704160866	23.678	0.13	g
60795.0355124537	11.249866381609014	3.201967287932707	2.350314043261578	22.736	0.075	r
60795.056069363425	11.255243915419115	3.201971611772051	2.350488380500949	22.838	0.062	r
60795.06876835648	11.258566831345055	3.2019742824811814	2.35059587281714	22.8	0.066	r
60795.06974466435	11.258822340896574	3.2019744877966514	2.350604130631374	22.992	0.084	r
60795.07123925926	11.259213504161636	3.201974802103874	2.3506167705165417	22.905	0.076	r
60795.07221305556	11.259468373322573	3.201975006887411	2.3506250048680646	22.899	0.076	r
60795.07370555556	11.25985901472012	3.201975320748224	2.3506376236476645	22.975	0.083	r
60795.09771436342	11.266145589984935	3.2019803691238993	2.35084034124122	22.987	0.072	r
60795.10069865741	11.266927404111575	3.2019809965729187	2.3508655046549376	22.633	0.089	r
60795.10119706018	11.267057983336532	3.2019811013609565	2.3508697064536928	23.018	0.131	r
60795.102194259256	11.267319253184056	3.201981311018577	2.3508781127641023	22.746	0.101	r
60795.10270055556	11.267451908937874	3.2019814174649843	2.3508823804943484	22.918	0.072	r
60795.14657815972	11.278961029792596	3.201990640980919	2.3512515226345014	23.402	0.088	g
60795.148054861114	11.279348860627655	3.2019909513453904	2.351263924165816	23.64	0.088	g
60795.14905206019	11.279610778279299	3.201991160928946	2.3512722980739977	23.695	0.092	g
60795.15003055555	11.279867799110688	3.2019913665799606	2.3512805143758593	23.493	0.086	g
60795.15052096065	11.279996619407237	3.201991469648117	2.3512846320435377	23.559	0.084	g
60795.151510358795	11.28025652801877	3.2019916775882438	2.3512929390854165	23.518	0.086	g
60795.152488657404	11.280513536743742	3.2019918831940464	2.351301152407597	23.769	0.124	g
60795.15297725694	11.280641902709093	3.2019919858808987	2.351305254261411	23.688	0.114	g
60795.153967060185	11.280901958093597	3.2019921939022824	2.3513135633849953	23.32	0.071	g
60795.15494915509	11.281160004528088	3.201992400302165	2.351321807286504	23.551	0.107	g
60795.155432060186	11.28128689429669	3.201992501790332	2.3513258607027248	23.655	0.098	g
60795.15644216435	11.281552325340172	3.20199271407431	2.351334338935068	23.676	0.098	g
60795.157420358795	11.281809387734766	3.2019929196505457	2.351342548831947	23.519	0.104	g
60795.15793016204	11.2819433669319	3.20199302678973	2.3513468273748668	23.684	0.101	g
60797.02038376158	11.768010277319322	3.20238168426584	2.367648088445315	22.565	0.121	i
60797.021838761575	11.768377808526308	3.2023819857437417	2.367661057941293	22.774	0.098	i
60797.02284755787	11.76863262977747	3.20238219476577	2.3676700488306035	22.716	0.088	i
60797.024286354164	11.768996069574975	3.2023824928806497	2.36768287029612	22.834	0.1	i
60797.02526956019	11.769244428248717	3.2023826965965574	2.3676916306779923	22.854	0.103	i
60797.02671626157	11.769609867912711	3.2023829963438706	2.367704519029327	22.859	0.091	i
60797.027719861115	11.769863380426136	3.2023832042812623	2.3677134586324935	22.813	0.112	i
60797.030152453706	11.770477867136602	3.202383708287534	2.3677351228305747	22.779	0.083	i
60797.03111365741	11.770720675329567	3.202383907435783	2.367743681481684	22.836	0.084	i
60797.031588564816	11.770840641422724	3.202384005829433	2.3677479097546668	22.784	0.083	i
60797.034055358796	11.771463784659272	3.2023845169066387	2.3677698688897126	22.715	0.073	i
60797.035119155094	11.771732517096796	3.2023847373038925	2.367779336805111	22.782	0.095	i
60797.0365740625	11.77210005516157	3.202385038728648	2.367792283824827	22.826	0.089	i
60797.037545162035	11.772345377054142	3.2023852399172537	2.367800924331168	22.85	0.096	i
60797.03899376158	11.772711331082471	3.202385540029491	2.3678138117132	22.791	0.094	i
60797.039948564816	11.772952542863086	3.2023857378382425	2.3678223049290503	22.801	0.095	i
60797.04140956019	11.773321639310648	3.2023860405129994	2.3678352990941867	22.835	0.099	i
60797.042377164355	11.773566092572967	3.2023862409699495	2.3678439038517958	22.859	0.087	i
60797.04629665509	11.774556338977954	3.2023870529492533	2.367878749855646	22.927	0.092	i
60797.04725445602	11.774798333501224	3.2023872513678855	2.367887262836082	22.843	0.094	i
60797.05078275463	11.775689815298081	3.202387982279723	2.367918614797418	22.777	0.083	i
60797.05475565972	11.776693705894827	3.202388805271342	2.367953903034315	23.003	0.078	r
60797.05619736111	11.77705802160268	3.2023891039151327	2.3679667047956996	22.992	0.075	r
60797.05715296296	11.777299507049232	3.202389301863131	2.367975189081242	23.145	0.092	r
60797.058633657405	11.777673696598738	3.2023896085786263	2.3679883336745977	22.995	0.087	r
60797.05959505787	11.777916661004463	3.2023898077240127	2.3679968672102842	23.026	0.076	r
60797.061048159725	11.778283898717623	3.2023901087182587	2.368009763508866	22.98	0.069	r
60797.06202135417	11.778529858322171	3.202390310302981	2.3680183995071857	23.067	0.079	r
60797.0634640625	11.778894491382212	3.2023906091386727	2.368031200271056	23.022	0.071	r
60797.06442966435	11.7791385473953	3.202390809147081	2.3680397667136375	23.037	0.075	r
60797.0653840625	11.779379777728465	3.2023910068332553	2.368048232901713	23.064	0.076	r
60797.06586576389	11.77950153330576	3.2023911066084003	2.368052505614132	22.958	0.068	r
60797.06685865741	11.779752503720328	3.2023913122659757	2.368061311944359	23.026	0.069	r
60797.068297858794	11.78011629826316	3.2023916103642134	2.3680740751169203	23.04	0.076	r
60797.06936555556	11.780386195384065	3.202391831511489	2.3680835424672204	22.845	0.078	r
60797.07080085648	11.780749030694226	3.202392128796238	2.3680962677499613	23.105	0.079	r
60797.07176186342	11.780991976042557	3.20239232784155	2.368104786917293	23.073	0.083	r
60797.07321025463	11.781358147387055	3.202392627832063	2.3681176250859344	23.1	0.094	r
60797.07416415509	11.781599314328876	3.202392825401829	2.368126079173857	22.924	0.073	r
60797.075621157404	11.781967690923343	3.202393127170284	2.3681389905017554	22.954	0.075	r
60797.076608958334	11.782217448464067	3.2023933317576936	2.368147742884608	23.176	0.08	r
60797.07808165509	11.782589823408074	3.202393636770949	2.3681607900569897	22.948	0.079	r
60797.07907425926	11.78284081638408	3.202393842349321	2.3681695828234943	23.007	0.078	r
60797.08003706019	11.783084281443946	3.2023940417535983	2.3681781107502258	23.071	0.079	r
60797.08151956018	11.783459179879452	3.202394348789092	2.368191240271534	22.961	0.072	r
60797.08296266204	11.78382413457783	3.2023946476617016	2.3682040190258093	22.968	0.082	r
60797.08402585648	11.78409302461083	3.202394867851739	2.3682134325179467	22.964	0.084	r
60797.0886553588	11.785263987792067	3.2023958266113053	2.3682544106427312	23.716	0.108	g
60797.09009395833	11.785627903333385	3.2023961245351353	2.3682671407172418	23.637	0.095	g
60797.091053854165	11.785870735348581	3.202396323321009	2.368275633805864	23.815	0.132	g
60797.092498460646	11.786236206250123	3.202396622483344	2.368288414124339	23.912	0.134	g
60797.093455462964	11.78647833032407	3.2023968206663227	2.3682968796916235	23.697	0.115	g
60797.0949015625	11.786844215823763	3.2023971201323063	2.368309670336701	23.628	0.115	g
60797.09587005787	11.787089272793844	3.2023973206916314	2.368318235647241	23.894	0.135	g
60797.097315555555	11.787455044090027	3.202397620027387	2.3683310181085746	23.853	0.128	g
60797.09830315972	11.787704962671134	3.202397824540043	2.368339750469118	23.696	0.112	g
60797.09926296296	11.787947856634378	3.202398023294214	2.368348236261535	23.805	0.109	g
60797.102168460646	11.78868320497641	3.2023986249500074	2.368373919798486	23.642	0.098	g
60797.10321956019	11.788949250578872	3.202398842603078	2.3683832094874036	23.689	0.127	g
60797.10465436343	11.789312437272525	3.2023991397074916	2.3683958889770698	23.89	0.13	g
60797.10562635417	11.789558487972341	3.2023993409755698	2.368404477640194	23.84	0.139	g
60797.10707456018	11.78992510973031	3.202399640849816	2.368417272866209	23.721	0.117	g
60797.10804425926	11.79017060912984	3.2023998416396684	2.3684258394768545	23.783	0.136	g
60797.111904756945	11.791148091345505	3.2024006409952857	2.3684599372120028	23.854	0.12	g
60797.11289425926	11.791398665121218	3.202400845878059	2.3684686751701967	23.665	0.091	g
