mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11079675926	10.669868945330027	2.639049749420906	1.7150618199919567	23.378	0.179	i
60787.111820162034	10.670267940470088	2.639047304693036	1.7150654665637632	23.599	0.2	i
60787.11446835648	10.671300465636568	2.6390409785903635	1.7150748984545805	23.639	0.205	i
60787.115997361114	10.67189666821761	2.639037326027933	1.715080341520716	23.565	0.201	i
60787.12378716435	10.674934696991736	2.639018717107397	1.7151080423296168	23.529	0.213	i
60787.12533436342	10.675538221996229	2.6390150209817107	1.7151135383735532	23.483	0.177	i
60787.13145516204	10.67792619534081	2.6390003987603974	1.7151352625051877	23.603	0.194	i
60790.11935736111	11.840025574196025	2.631831997647601	1.7271194487814308	23.774	0.197	r
60790.120883564814	11.840603915860996	2.631828320568135	1.727125926002471	23.805	0.21	r
60790.13563986111	11.846197801134272	2.6317927674452277	1.727188460263595	24.267	0.206	g
60790.13718815972	11.84678497154957	2.6317890369621706	1.7271950123824977	24.369	0.189	g
60790.138225462964	11.847178380117159	2.6317865376672365	1.7271994011141951	24.494	0.202	g
60790.14074466435	11.848133903337194	2.6317804678307097	1.7272100564996014	24.133	0.154	g
60790.14901275463	11.851270861932436	2.6317605461537306	1.7272449976303763	24.467	0.188	g
60790.17793346065	11.862255413136005	2.631690859073993	1.7273668935220579	24.087	0.175	g
60790.18956115741	11.866677478622103	2.6316628394806063	1.7274157834949389	23.307	0.188	i
60790.19006706018	11.866869954252586	2.631661620371381	1.727417909341975	23.437	0.18	i
60793.13656775463	12.975496910969735	2.624531916304731	1.741270609368362	24.202	0.18	g
60793.137539560186	12.975852216892195	2.6245295551678223	1.7412753546856898	24.301	0.211	g
60793.1390024537	12.976387108074046	2.624526000851358	1.7412824968010763	24.255	0.188	g
60793.143418761574	12.97800215251173	2.624515270690423	1.7413040495762555	24.257	0.194	g
60793.14390425926	12.978179724232387	2.6245140910836184	1.7413064181769478	24.443	0.194	g
60793.18452115741	12.99305459174851	2.624415399246727	1.7415041178261992	23.833	0.18	r
60793.18551106482	12.993417624984284	2.62441299380959	1.7415089266429988	23.894	0.189	r
60793.19250736111	12.995984139561424	2.624395992889856	1.7415429037058496	23.709	0.166	r
60793.19399436343	12.99652979676482	2.6243923794491733	1.7415501231486088	23.872	0.201	r
60793.19631126158	12.997380103029046	2.6243867493176567	1.7415613704148238	24.45	0.214	g
60793.200338055554	12.998858288307888	2.624376964003113	1.7415809146140886	24.173	0.178	g
60793.20133846065	12.999225592635952	2.624374532950353	1.741585769441071	24.2	0.184	g
60793.20284346065	12.999778213105495	2.6243708756854205	1.7415930725164912	24.039	0.16	g
60797.031588564816	14.374390442486119	2.6150177353234985	1.762400541909197	23.787	0.201	i
60797.035119155094	14.37560194655637	2.615009065518762	1.762420926242148	23.323	0.174	i
60797.03899376158	14.37693154967481	2.6149995508444723	1.7624432822878173	23.642	0.198	i
60797.04629665509	14.379437786185528	2.6149816172286267	1.7624853782441985	23.707	0.181	i
60797.04725445602	14.379766509732924	2.6149792651436536	1.7624908953464256	23.479	0.165	i
60797.05959505787	14.384002445383068	2.614948959616714	1.7625618990331775	24.004	0.177	r
60797.061048159725	14.384501303854824	2.614945391083668	1.7625702500064915	23.779	0.145	r
60797.06202135417	14.384835417564485	2.6149430011018233	1.7625758418257707	24.021	0.18	r
60797.0634640625	14.385330738841812	2.614939458071319	1.7625841297404532	24.208	0.199	r
60797.06442966435	14.385662267354403	2.6149370867189092	1.7625896757280788	23.877	0.156	r
60797.0653840625	14.385989957690231	2.6149347428761933	1.7625951564992126	24.09	0.201	r
60797.06586576389	14.386155352104666	2.6149335598952086	1.76259792241553	24.16	0.191	r
60797.06685865741	14.38649627390027	2.6149311215037483	1.7626036228966495	24.268	0.209	r
60797.07176186342	14.388179994921128	2.614919079902686	1.7626317601094308	23.679	0.136	r
60797.07321025463	14.388677409835537	2.614915522821279	1.7626400675047422	23.916	0.189	r
60797.07416415509	14.389005016448943	2.614913180145566	1.7626455376463186	24.004	0.205	r
60797.076608958334	14.389844704945098	2.614907175945456	1.7626595535928746	23.875	0.145	r
60797.08052525463	14.39118993834087	2.614897557817495	1.7626819943174674	24.018	0.154	r
60797.08151956018	14.391531508575177	2.6148951158632316	1.7626876895946268	24.032	0.19	r
60797.08402585648	14.392392544113282	2.614888960518938	1.7627020415279537	23.795	0.197	r
60797.0886553588	14.393983224005876	2.6148775905734216	1.762728537266567	24.487	0.219	g
60797.091053854165	14.394807454821036	2.6148716998709602	1.76274225717447	24.226	0.175	g
60797.09587005787	14.396462771431263	2.614859871163771	1.7627697922315155	24.343	0.201	g
60797.10071115741	14.398127000576746	2.6148479811574252	1.7627974502979349	24.419	0.207	g
60797.111904756945	14.401976505531607	2.6148204884673403	1.762861329971315	24.286	0.185	g
60797.11289425926	14.402316902053139	2.614818058102843	1.7628669722357069	24.474	0.198	g
60797.115291458336	14.403141630714856	2.614812170199026	1.762880638340213	24.229	0.18	g
60797.11779525463	14.404003145622898	2.6148060204356733	1.7628949076333102	24.517	0.216	g
60797.12022145833	14.40483807454071	2.6148000612128097	1.7629087304072106	24.26	0.197	g
60797.12264466435	14.405672084181381	2.614794109314512	1.7629225319362563	24.234	0.174	g
60797.12655335648	14.407017604883878	2.614784508669979	1.762944785573609	24.26	0.174	g
60797.132505960646	14.40906730910893	2.6147698875155703	1.7629786562720475	24.141	0.212	g
