mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11028865741	9.337764358027608	3.1204185306488155	2.210782113419759	23.473	0.176	i
60787.111309155094	9.3380672022248	3.12041884390517	2.210788920591994	23.103	0.136	i
60787.11233025463	9.338370236537473	3.1204191573422397	2.2107957308993536	23.434	0.173	i
60787.1129465625	9.338553145317299	3.1204193465222567	2.210799840988874	23.27	0.153	i
60787.11395915509	9.338853673281607	3.120419657341368	2.2108065931652328	23.651	0.195	i
60787.11497945602	9.339156500750422	3.120419970522513	2.210813395876077	23.52	0.173	i
60787.115488159725	9.339307489488649	3.1204201266674354	2.2108167872609124	23.651	0.202	i
60787.11650885417	9.339610451428863	3.120420439962991	2.210823591293529	23.511	0.196	i
60787.11752716435	9.339912717853373	3.1204207525227377	2.2108303785773136	23.217	0.146	i
60787.11915486111	9.340395894454277	3.120421252118635	2.2108412257956815	23.146	0.14	i
60787.12431576389	9.34192810306478	3.120422836106654	2.2108756046068625	23.59	0.207	i
60787.124827962965	9.342080186590756	3.1204229933053553	2.210879015400856	23.283	0.15	i
60787.125841863424	9.342381246478702	3.1204233044779186	2.2108857664715766	23.193	0.147	i
60787.126874953705	9.342688017769003	3.120423621535623	2.210892644480294	23.388	0.178	i
60787.12738085648	9.342838248242192	3.1204237767968017	2.2108960123257995	23.611	0.196	i
60787.128398657405	9.343140499561153	3.1204240891560437	2.2109027873218685	23.049	0.124	i
60787.12941436343	9.343442142169602	3.120424400868214	2.210909547568011	23.552	0.203	i
60787.12992315972	9.343593248735575	3.120424557012285	2.21091293366958	23.403	0.169	i
60787.13094915509	9.343897967677393	3.120424871875886	2.2109197611841127	23.55	0.177	i
60787.13196466435	9.34419958615602	3.120425183517419	2.210926518124843	23.118	0.137	i
60787.132473564816	9.344350740829258	3.12042533968818	2.2109299039208556	23.568	0.2	i
60787.13354326389	9.344668476694679	3.1204256679530054	2.210937020162619	23.499	0.191	i
