mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11233025463	9.150502119879908	3.033949421842472	2.113594108824561	23.354	0.177	i
60787.11395915509	9.150999855128033	3.033950565100374	2.1136048361302064	23.41	0.181	i
60787.11650885417	9.15177901312257	3.0339523546261047	2.1136216228980707	23.355	0.198	i
60787.11752716435	9.152090217233331	3.0339530693341374	2.1136283257299415	23.34	0.195	i
60787.125841863424	9.154631714030316	3.0339589050420224	2.113683023213955	23.183	0.144	i
60787.126874953705	9.154947550359433	3.0339596301183724	2.113689815331157	23.458	0.188	i
60787.128398657405	9.155413401727454	3.033960699531994	2.113699831445794	23.326	0.169	i
60787.13094915509	9.156193247759546	3.033962489599682	2.1137165930586725	23.275	0.158	i
60790.118846157406	10.066002074753262	3.0360572641887136	2.134728610092497	23.532	0.153	r
60790.1198728588	10.066306650163598	3.036057983200744	2.1347360853137785	23.465	0.141	r
60790.12139645834	10.066758656577253	3.036059050196027	2.134747176789136	23.552	0.183	r
60790.122444155095	10.067069493722096	3.0360597839102335	2.1347548027142724	23.427	0.153	r
60790.132206064816	10.069966401061507	3.0360666202600752	2.1348258157592013	23.794	0.196	r
60790.13375065972	10.070424886808496	3.0360677019489226	2.134837045218706	23.561	0.142	r
60790.13617025463	10.071143167743468	3.036069396402354	2.1348546324849935	24.132	0.204	g
60790.1377149537	10.071601770623227	3.0360704781607106	2.1348658581521986	24.088	0.177	g
60790.13875005787	10.07190909997578	3.0360712030471184	2.1348733795053447	24.053	0.156	g
60790.14126815972	10.072656806624833	3.036072966479059	2.1348916735031387	24.064	0.138	g
60790.14800275463	10.074656993305805	3.0360776827129317	2.134940578327994	24.253	0.203	g
60790.1826790625	10.084967712384701	3.036101966140291	2.135191938407522	23.044	0.146	i
60790.18377085648	10.085292694488983	3.036102730700807	2.135199841900888	23.075	0.181	i
60793.1355990625	10.953578067707323	3.0381675164492896	2.1580361257451406	24.067	0.154	g
60793.137054363426	10.953993732661868	3.0381685332655057	2.1580476753425155	23.814	0.126	g
60793.139491354166	10.954689860143914	3.038170235984137	2.158067012548663	23.957	0.146	g
60793.14047425926	10.954970652903723	3.0381709227363625	2.1580748106176277	24.05	0.173	g
60793.18356665509	10.967296949357337	3.0382010307131746	2.1584161209591386	23.509	0.162	r
60793.18501516204	10.967711865643683	3.038202042744516	2.158427577263292	23.657	0.152	r
60793.1860074537	10.967996124948787	3.0382027360302803	2.158435424837259	23.722	0.169	r
60793.1865253588	10.968144495491805	3.0382030978756327	2.15843952054942	23.715	0.199	r
60793.187517858794	10.96842884330515	3.0382037913060054	2.158447369160517	23.587	0.154	r
60793.19200236111	10.969713876632232	3.038206924489296	2.1584828274679024	23.601	0.157	r
60793.19300085648	10.970000048763175	3.0382076221054835	2.158490721395066	23.585	0.155	r
60793.19449115741	10.970427210674375	3.0382086633294545	2.1585025027854194	23.624	0.172	r
60793.196798460645	10.97108863500459	3.0382102753634723	2.158520741357531	24.132	0.181	g
60793.19832956018	10.971527606927737	3.0382113450887775	2.1585328432710673	24.039	0.171	g
60793.199321458334	10.971812012837136	3.038212038092414	2.1585406828935287	24.181	0.186	g
60793.20083395833	10.972245728376498	3.038213094820867	2.1585526365755316	24.32	0.205	g
60793.20333736111	10.972963690698332	3.038214843854278	2.1585724200911445	24.218	0.214	g
60793.2043240625	10.973246706110052	3.038215533224413	2.158580217141266	24.159	0.192	g
60795.031108958334	11.492946657787872	3.03949091859692	2.173719753310532	23.944	0.202	r
60795.03257805556	11.49335250269211	3.0394919435151833	2.1737321726215892	23.958	0.179	r
