mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.14243385417	10.707331927210797	3.060034581885907	2.1759093602981716	24.309	0.19	g
60793.18452115741	10.719881964307769	3.0600256476486445	2.1762087519335567	23.391	0.144	r
60793.18551106482	10.720177547762237	3.0600254374648466	2.17621578364879	23.537	0.149	r
60793.18701505787	10.720626673538094	3.060025118122699	2.1762264664205135	23.551	0.154	r
60793.19150346065	10.721967283435703	3.060024165072429	2.1762583424282527	23.549	0.16	r
60793.19399436343	10.72271145237212	3.060023636144245	2.176276029513563	23.531	0.151	r
60793.200338055554	10.724607243911967	3.0600222890369935	2.176321065325076	23.951	0.155	g
60793.20284346065	10.725356209655255	3.0600217569798724	2.176338848830442	23.851	0.163	g
60795.02516716435	11.26606104098001	3.0596310550298917	2.1899895863640375	23.433	0.171	r
60795.03062936343	11.2676341276166	3.059629872824762	2.190031424872033	23.361	0.134	r
60795.03208975695	11.26805471341266	3.059629556734834	2.190042605860761	23.446	0.13	r
60795.03306525463	11.268335652261225	3.0596293455938146	2.190050073220721	23.246	0.116	r
60795.03453106481	11.268757799724758	3.059629028323554	2.190061292079383	23.589	0.145	r
60795.0355124537	11.269040436827721	3.059628815902101	2.1900688021223242	23.497	0.15	r
60795.067234953705	11.278177813498708	3.0596219484187075	2.190311045066052	23.973	0.204	r
60795.06974466435	11.27890091062047	3.0596214050053896	2.1903301685762546	23.569	0.125	r
60795.07123925926	11.27933155242795	3.059621081382601	2.1903415543018174	23.916	0.171	r
60795.07370555556	11.28004220681111	3.059620547347612	2.1903603378458056	23.917	0.182	r
60795.09771436342	11.286962892393928	3.0596153479362167	2.1905429052775656	23.629	0.13	r
60795.10119706018	11.287967268987282	3.0596145936075665	2.1905693469789442	23.252	0.182	r
60797.02284755787	11.84059514999943	3.05919426019592	2.2057577538920854	23.346	0.151	i
60797.024286354164	11.840995933067772	3.0591939424025054	2.2057693794413478	23.517	0.18	i
60797.02526956019	11.841269809315413	3.0591937252346684	2.2057773225864454	23.312	0.155	i
60797.027719861115	11.841952351512964	3.0591931840096525	2.205797113848109	23.367	0.176	i
60797.02918745371	11.842361157177622	3.0591928598397793	2.2058089647869847	23.465	0.164	i
60797.030152453706	11.842629963625786	3.0591926466828308	2.205816756052237	23.661	0.192	i
60797.032566354166	11.843302373917265	3.059192113471839	2.205836241405525	23.435	0.14	i
60797.0365740625	11.844418768747339	3.059191228173085	2.2058685792323565	23.605	0.187	i
60797.037545162035	11.844689284413608	3.059191013652729	2.2058764125184673	23.608	0.178	i
60797.039948564816	11.845358800167261	3.059190482721157	2.205895795284037	23.491	0.162	i
60797.042377164355	11.84603534952661	3.0591899462104317	2.205915375399415	23.479	0.149	i
60797.0448578588	11.84672642905195	3.059189398177586	2.2059353694765034	23.741	0.196	i
60797.04629665509	11.847127262569506	3.059189080313664	2.2059469632011472	23.438	0.154	i
60797.04725445602	11.84739409984941	3.0591888687103883	2.205954679964994	23.698	0.193	i
60797.05715296296	11.850151985727349	3.059186681752127	2.2060343772591566	23.691	0.139	r
60797.06202135417	11.851508580087032	3.059185606058554	2.2060735401672873	23.988	0.17	r
60797.0634640625	11.851910622598249	3.05918528727542	2.206085141445292	23.807	0.129	r
60797.06442966435	11.852179716316497	3.059185073911789	2.2060929050640548	23.834	0.164	r
60797.06586576389	11.8525799392155	3.059184756581239	2.206104449943717	24.073	0.19	r
60797.06685865741	11.852856654272552	3.0591845371818334	2.2061124307384974	23.954	0.15	r
