mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.14243385417	11.65125683323468	2.86558328339634	1.9827529536809163	23.862	0.147	g
60793.14390425926	11.651719059051054	2.865584335414381	1.982764807855065	23.681	0.12	g
60793.19399436343	11.667490314542123	2.865620170156163	1.9831679423922868	23.347	0.136	r
60793.19631126158	11.668221105742516	2.865621827547055	1.983186564093903	24.029	0.18	g
60793.19783606481	11.668702123092132	2.865622918307248	1.9831988186036875	23.883	0.158	g
60797.042377164355	12.847934322128005	2.8683570563537866	2.0163490999394034	23.348	0.145	i
60797.099738854165	12.864645663857235	2.8683976067330734	2.01686143028116	23.538	0.091	g
60797.11045716435	12.86777203984012	2.8684051829701604	2.0169568441803682	24.416	0.215	g
60797.111904756945	12.868194404883969	2.86840620618184	2.0169697237675224	24.117	0.168	g
60797.11289425926	12.868483130190551	2.8684069055956836	2.0169785267032903	24.299	0.204	g
60797.11432986111	12.868902047871522	2.8684079203238766	2.016991296985098	24.124	0.172	g
60797.12509055556	12.872043097866442	2.868415526176429	2.017086970404818	24.179	0.2	g
60797.12755085648	12.872761521662712	2.868417265125781	2.017108833606422	24.171	0.194	g
60798.029175358795	13.137005452573447	2.8690536438774545	2.0253344553069343	22.952	0.198	i
60798.03062186343	13.137418219611341	2.869054663408086	2.0253477091424776	22.895	0.175	i
60798.04810665509	13.142408000545071	2.869066986739186	2.0255077495215583	23.293	0.166	r
60798.0628153588	13.146606615282908	2.86907735295614	2.025642146947842	23.354	0.173	r
60798.06426895833	13.147021623144028	2.869078377380046	2.025655417650907	23.311	0.17	r
60798.07746606482	13.150790235608678	2.8690876778259122	2.0257758117296563	23.1	0.15	r
60798.09215195602	13.154985997840903	2.8690980270196036	2.0259096052003778	23.127	0.144	r
60798.09359525463	13.15539848090916	2.8690990440910453	2.0259227442124237	23.597	0.205	r
60798.09459395833	13.155683917334176	2.869099747860354	2.025931834862412	23.291	0.157	r
60798.09604236111	13.156097902883953	2.869100768520819	2.0259450174145495	22.982	0.113	r
60798.11134025463	13.160472088358523	2.8691115483601344	2.026084148326756	23.869	0.18	g
60798.115237453705	13.161586965645188	2.869114294484796	2.026119563938	23.914	0.209	g
60798.12850046296	13.165382934855497	2.8691236398901814	2.0262400103885985	23.748	0.172	g
60798.12996216435	13.165801463432215	2.8691246698132526	2.0262532774055213	23.857	0.188	g
60799.091341354164	13.441483996761104	2.8698010459883347	2.0352102394721543	23.609	0.167	r
60799.09383925926	13.442183390773568	2.8698028007360494	2.035233446964159	23.372	0.154	r
60799.10775186343	13.4460803229881	2.869812573917417	2.0353626145203965	23.558	0.179	r
60799.10871606482	13.44635049752094	2.869813251223544	2.035371560822275	23.317	0.135	r
60799.120927662036	13.449773489561883	2.869821829122283	2.0354848071321032	23.544	0.147	r
60799.12339356481	13.450464988682787	2.869823561228017	2.035507662435918	23.48	0.14	r
60799.12485115741	13.450873780894916	2.8698245850675312	2.0355211702645426	23.449	0.154	r
60799.13571986111	13.453923147687307	2.869832219295403	2.0356218499062706	23.662	0.166	r
60799.13719736111	13.454337844241776	2.869833257078487	2.0356355307671987	23.725	0.202	r
60799.138160462964	13.454608183847107	2.8698339335498684	2.0356444478793074	23.494	0.141	r
60799.15313716435	13.458814369129165	2.8698444527478575	2.035783047324547	24.17	0.209	g
