mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	11.603865613632557	2.432468856027031	1.5047599764995034	22.551	0.09	i
60787.11028865741	11.604265337966536	2.432469653955106	1.5047663585507958	22.347	0.069	i
60787.1129465625	11.605309368750985	2.4324717378793315	1.5047830222258514	22.491	0.075	i
60787.11345665509	11.605509747056125	2.4324721378140173	1.5047862195425508	22.576	0.079	i
60787.11446835648	11.605907183156129	2.4324729310290327	1.504792560333651	22.463	0.075	i
60787.115488159725	11.606307818875022	2.4324737305933364	1.504798951017052	22.401	0.067	i
60787.115997361114	11.606507867889201	2.43247412982506	1.5048021416364183	22.328	0.068	i
60787.11752716435	11.607108905223932	2.43247532924072	1.504811725956808	22.596	0.099	i
60787.118035162035	11.6073084985985	2.4324757275256306	1.5048149081560742	22.277	0.068	i
60787.118650358796	11.607550216730441	2.4324762098570343	1.5048187615833681	22.372	0.08	i
60787.12378716435	11.609568784710042	2.432480237212328	1.5048509248293445	22.369	0.081	i
60787.124827962965	11.609977835788996	2.432481053209204	1.5048574389625837	22.499	0.087	i
60787.12533436342	11.610176866719462	2.4324814502313568	1.5048606080946387	22.472	0.073	i
60787.12636576389	11.610582253262825	2.432482258855449	1.504867062112645	22.304	0.068	i
60787.12738085648	11.610981249075358	2.4324830546906195	1.5048734132403554	22.354	0.064	i
60787.12788755787	11.61118042214187	2.432483451944817	1.504876583208672	22.42	0.075	i
60787.12890445602	11.611580156738667	2.432484249191218	1.5048829443909737	22.274	0.066	i
60787.13043505787	11.612181861322421	2.4324854491749974	1.5048925174827286	22.568	0.081	i
60787.13145516204	11.612582905824736	2.432486248927322	1.5048988966544181	22.413	0.075	i
60787.132473564816	11.612983301529615	2.432487047342617	1.5049052643690752	22.487	0.075	i
60787.13298486111	11.613184330796	2.432487448191762	1.5049084610210375	22.321	0.066	i
60790.11679915509	12.779864234295388	2.4348135820299435	1.5248871009654978	22.72	0.091	r
60790.11781895833	12.780250820766984	2.4348143725425815	1.524894151274927	22.912	0.104	r
60790.11832945602	12.780444347074182	2.4348147682601318	1.5248976802352516	22.799	0.081	r
60790.1203753588	12.781219982051482	2.4348163541542704	1.5249118209953343	22.808	0.071	r
60790.120883564814	12.781412662985204	2.434816748091301	1.524915333062932	22.607	0.073	r
