mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.111309155094	8.62716554067376	3.2645037463297086	2.3498031013872214	23.035	0.14	i
60787.11395915509	8.627900989019842	3.2645031394632475	2.3498183842738736	22.997	0.122	i
60787.11650885417	8.628608670941118	3.2645025555744844	2.3498330830574465	22.932	0.133	i
60787.11915486111	8.629343158114873	3.264501949639348	2.349848331247293	22.972	0.142	i
60787.12431576389	8.630775964004314	3.2645007678184177	2.349878055320774	23.017	0.163	i
60787.126874953705	8.631486578656075	3.2645001817889248	2.349892786818721	22.819	0.112	i
60787.128398657405	8.631909705229477	3.2644998328794377	2.349901555227693	22.822	0.105	i
60787.12941436343	8.632191778410204	3.2644996002968076	2.3499073992471877	22.815	0.118	i
60787.13094915509	8.632618031595472	3.2644992488531477	2.3499162283517077	23.006	0.122	i
60790.11731216435	9.460731948486202	3.263820922573082	2.3684813217683454	23.601	0.179	r
60790.118846157406	9.46114767242429	3.2638205769728046	2.368491246468471	23.336	0.122	r
60790.1198728588	9.461425931469444	3.2638203456642496	2.36849788800334	23.31	0.136	r
60790.12139645834	9.461838883728094	3.263820002410407	2.3685077423164302	23.186	0.142	r
60790.122444155095	9.462122864511993	3.2638197663749833	2.3685145175175832	23.298	0.151	r
60790.12398135417	9.46253954974837	3.263819420062167	2.3685244566338124	23.169	0.119	r
60790.132206064816	9.46476949832543	3.2638175671817398	2.3685776041636797	23.209	0.122	r
60790.13375065972	9.465188377063246	3.26381721922135	2.368587579490513	23.543	0.161	r
60790.1377149537	9.466263597619333	3.2638163261742386	2.3686131736636766	23.725	0.13	g
60790.13875005787	9.466544379664182	3.2638160929967714	2.3686198545870987	23.833	0.131	g
60790.14126815972	9.467227500370326	3.2638155257504846	2.3686361040859207	23.817	0.114	g
60790.14800275463	9.46905492314695	3.263814008704479	2.368679541079576	23.698	0.123	g
60790.180868055555	9.477982779890407	3.263806606217957	2.3688911091696614	23.437	0.195	i
60790.18377085648	9.478772175148686	3.263805952463724	2.3689097674357695	22.935	0.162	i
60790.18532755787	9.47919556860386	3.2638056018755077	2.3689197717793853	23.116	0.208	i
60793.1355990625	10.27401174677014	3.2631465672851796	2.389360650863216	23.809	0.124	g
60793.137054363426	10.274393592160589	3.2631462448682433	2.3893710304775406	24.366	0.21	g
60793.139491354166	10.275033081867484	3.2631457049671804	2.3893884084946975	24.026	0.159	g
60793.14047425926	10.275291029311242	3.2631454872123618	2.389395416375884	23.979	0.162	g
60793.14193525463	10.275674469063468	3.2631451635427884	2.389405831717441	24.285	0.185	g
60793.142930462964	10.275935680178344	3.263144943065321	2.3894129256776186	23.576	0.098	g
60793.144401157406	10.276321717710642	3.2631446172514766	2.389423407753408	23.946	0.149	g
60793.18501516204	10.286995759687475	3.263135620793265	2.3897123792757924	24.032	0.214	r
60793.1860074537	10.287256896980237	3.2631354010152336	2.389719429294305	23.551	0.148	r
60793.187517858794	10.287654417571899	3.2631350664850456	2.3897301596350626	23.629	0.162	r
60793.19200236111	10.288834925536358	3.263134073257247	2.389762013590316	23.507	0.152	r
60793.19300085648	10.289097820363372	3.2631338521139144	2.3897691050021184	23.599	0.173	r
