mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	12.627971795636865	2.9412932661748883	2.0976263522225347	23.278	0.178	i
60787.11079675926	12.628407986074382	2.9412948370051515	2.097640884863518	23.173	0.144	i
60787.111820162034	12.628700571884185	2.9412958906042026	2.097650631392623	23.244	0.148	i
60787.11345665509	12.62916846924603	2.9412975753717228	2.097666215163861	23.63	0.203	i
60787.11446835648	12.62945774918741	2.941298616908957	2.097675848260061	23.484	0.18	i
60787.12533436342	12.632565701816292	2.9413098029928846	2.0977792646127753	23.26	0.145	i
60787.12788755787	12.633296253156404	2.9413124312975354	2.097803552576478	23.561	0.202	i
60787.13043505787	12.634025283065748	2.9413150537032484	2.0978277820609668	23.58	0.193	i
60787.13145516204	12.63431724163055	2.9413161037916256	2.097837483168384	23.66	0.199	i
60787.13298486111	12.634755081894124	2.941317678442509	2.0978520292289167	23.675	0.209	i
60790.120883564814	13.47244937486264	2.9443676970235093	2.1275698302779773	23.615	0.183	r
60790.12192716435	13.472729650591086	2.944368753342241	2.1275803650174514	23.288	0.135	r
60790.12346195602	13.47314187685278	2.9443703068282128	2.1275958568511464	23.498	0.168	r
60790.124511354166	13.473423755018667	2.9443713690004216	2.127606448349279	23.666	0.202	r
60790.13322856482	13.475766010633963	2.9443801920794597	2.1276944037045507	23.586	0.154	r
60790.13563986111	13.476414146048771	2.94438263258339	2.127718725190831	24.145	0.182	g
60790.13667755787	13.476693102159969	2.9443836828392436	2.1277291908532687	23.982	0.162	g
60790.13718815972	13.476830370521968	2.944384199618455	2.1277343402862363	23.916	0.123	g
60790.138225462964	13.477109249989603	2.9443852494663374	2.1277448010570947	24.073	0.135	g
60790.14074466435	13.477786621157325	2.9443877991088656	2.127770203649302	24.05	0.146	g
60790.14326486111	13.478464378133157	2.9443903497224153	2.127795612796855	23.83	0.127	g
60790.17689106482	13.48751947755396	2.94442437826153	2.1281343559888337	24.25	0.205	g
60790.18137706019	13.48872927566253	2.9444289174391316	2.1281795148692724	23.434	0.213	i
60790.18588255787	13.48994477327523	2.9444334762331072	2.1282248644662536	23.461	0.219	i
60790.18692346065	13.49022565235831	2.944434529432473	2.1282353408329113	23.454	0.199	i
60790.19006706018	13.491074071932463	2.9444377101304275	2.1282669786704225	23.591	0.204	i
60793.13511145833	14.263278627974369	2.947392468934801	2.15925275671383	24.368	0.208	g
60793.14243385417	14.265115817459636	2.9473997530763794	2.1593305432530827	24.333	0.184	g
60793.14390425926	14.265484865313246	2.947401215762288	2.1593461602283788	24.29	0.172	g
60793.1830649537	14.275329709795125	2.9474401662758303	2.15976176142014	23.8	0.187	r
60793.18452115741	14.275696420641388	2.9474416144926763	2.1597772067047716	23.461	0.13	r
60793.18551106482	14.275945732289193	2.9474425989639466	2.1597877059533515	23.656	0.152	r
60793.18701505787	14.27632455951169	2.947444094687103	2.1598036573823594	23.538	0.145	r
60793.19150346065	14.277455399505401	2.947448558331144	2.1598512592193293	23.601	0.158	r
60793.19250736111	14.277708390458887	2.9474495566781376	2.1598619056635786	23.735	0.165	r
60793.19351395834	14.277962083499068	2.9474505577010124	2.1598725805601156	23.497	0.151	r
60793.19631126158	14.278667207442583	2.9474533394826694	2.159902245072747	24.027	0.146	g
60793.19783606481	14.279051642445966	2.9474548558060687	2.1599184147350194	23.986	0.146	g
60793.19881956019	14.279299629943036	2.9474558338247316	2.1599288440070534	24.212	0.184	g
60793.200338055554	14.279682559886215	2.947457343853377	2.1599449463956857	24.112	0.163	g
60793.20133846065	14.279934867615854	2.9474583386733832	2.159955554757796	24.219	0.184	g
60793.20284346065	14.280314479340188	2.947459835260094	2.1599715137308726	24.229	0.189	g
60793.20382966435	14.280563260773521	2.9474608159434132	2.159981971318968	24.138	0.184	g
60795.056069363425	14.73857569116347	2.949292762596066	2.180291826555879	23.685	0.128	r
60795.067234953705	14.74122860039287	2.9493037456618594	2.180414799012512	23.433	0.115	r
60795.06876835648	14.74159303298037	2.9493052539414437	2.180431678518203	24.055	0.197	r
60795.06974466435	14.741825078436557	2.9493062142464694	2.180442424526509	23.75	0.157	r
60795.07123925926	14.74218032930403	2.949307684332578	2.1804588736107635	23.695	0.15	r
60795.07221305556	14.74241180508327	2.949308642153533	2.1804695899027284	24.015	0.198	r
60795.07370555556	14.742766600325186	2.949310110157811	2.180486012773628	23.711	0.162	r
60795.09771436342	14.748477860581223	2.9493337231478276	2.1807499466376266	23.79	0.149	r
60795.14657815972	14.760129834845184	2.9493817710493766	2.181285896388972	24.189	0.178	g
60795.148054861114	14.76048265138634	2.949383222878552	2.1813020731199066	24.28	0.166	g
60795.14905206019	14.760720928861884	2.949384203274732	2.1813129965468216	24.469	0.187	g
60795.15052096065	14.761071954098286	2.9493856474135303	2.181329086277621	24.415	0.187	g
60795.151510358795	14.761308416376382	2.9493866201258343	2.1813399232316573	24.318	0.181	g
60795.15297725694	14.761659035755038	2.949388062275172	2.181355989554321	24.062	0.158	g
60795.15793016204	14.762843207627801	2.949392931524951	2.1814102304865353	24.22	0.163	g
60797.02284755787	15.201515074216507	2.951216248520308	2.2024565466287283	23.709	0.211	i
60797.024286354164	15.201838908065307	2.951217647438024	2.202472897239732	23.692	0.214	i
60797.02526956019	15.202060206833544	2.951218603386211	2.20248406928469	23.481	0.179	i
60797.031588564816	15.20348260424913	2.951224747072126	2.202555848247839	23.686	0.185	i
60797.032566354166	15.203702723818026	2.951225697712508	2.2025669516316686	23.705	0.182	i
60797.034055358796	15.204037939478102	2.951227145362997	2.2025838583588624	23.743	0.177	i
60797.039948564816	15.205364808139809	2.9512328747711414	2.2026507508247777	23.668	0.204	i
60797.04140956019	15.205693793233518	2.9512342951275725	2.20266732905253	23.362	0.154	i
60797.04725445602	15.207010108691984	2.951239977319923	2.202733631987046	23.714	0.202	i
