mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11345665509	9.643687749190578	3.002033918745064	2.089349174752194	23.411	0.183	i
60787.11446835648	9.644017554448267	3.0020338612536146	2.089355716418313	23.049	0.129	i
60787.11701686343	9.644848395887703	3.0020337164245823	2.0893721913574024	23.381	0.191	i
60787.118650358796	9.645380973308844	3.002033623589977	2.0893827483857916	23.202	0.156	i
60787.12533436342	9.647560535990191	3.002033243686674	2.0894259239216053	23.232	0.155	i
60787.12636576389	9.647896912035876	3.0020331850587163	2.089432583166885	23.049	0.169	i
60787.12890445602	9.648724928308368	3.002033040745427	2.089448970763517	23.17	0.147	i
60787.13145516204	9.64955695034212	3.0020328957401263	2.089465430985573	23.103	0.125	i
60787.13298486111	9.65005597004022	3.00203280877379	2.089475300104414	23.377	0.171	i
60790.11832945602	10.61404077271806	3.0018568801442798	2.110137539483211	23.61	0.183	r
60790.11935736111	10.61436196523515	3.001856817433553	2.110144890516775	23.033	0.117	r
60790.13322856482	10.618697743712545	3.0018559710313637	2.1102440123640087	23.213	0.131	r
60790.13563986111	10.619451733837373	3.001855823869988	2.110261228972688	23.707	0.105	g
60790.13718815972	10.61993591876802	3.0018557293730956	2.1102722816664836	24.01	0.142	g
60790.138225462964	10.620260325312032	3.0018556660618025	2.1102796856441484	23.802	0.132	g
60790.14901275463	10.623634958378947	3.0018550075758377	2.1103566401310303	24.017	0.163	g
60790.17793346065	10.632692323837468	3.001853241377905	2.1105626196398766	23.826	0.159	g
60790.180328159724	10.633443000141085	3.0018530950806293	2.110579656489301	22.899	0.112	i
60790.18188925926	10.63393242588457	3.0018529997054233	2.110590761453016	23.37	0.198	i
60790.18323115741	10.634353167925845	3.0018529177196114	2.1106003063008396	23.357	0.235	i
60790.184789363426	10.634841777218814	3.001852822514903	2.1106113888148776	23.148	0.145	i
60790.18743475695	10.635671410588909	3.0018526608764633	2.1106302015959075	23.038	0.154	i
60790.1885165625	10.63601072136103	3.001852594773367	2.1106378941062185	23.208	0.153	i
60793.13511145833	11.544638907497575	3.0016665083475433	2.1330685899022233	24.094	0.186	g
60793.14243385417	11.546820483773681	3.0016660308908314	2.1331256414888706	23.627	0.119	g
60793.14390425926	11.547258670861694	3.001665935004114	2.1331370939106358	23.863	0.134	g
60793.1830649537	11.558943137561663	3.0016633801879262	2.1334416774685625	23.28	0.127	r
60793.18452115741	11.559378202510711	3.001663285145174	2.13345299038813	23.382	0.136	r
60793.19250736111	11.561764994815388	3.001662763853283	2.133515020789124	23.46	0.137	r
60793.19399436343	11.56220955460255	3.0016626667808404	2.133526568444549	23.577	0.169	r
60793.19631126158	11.562902316733773	3.001662515526146	2.1335445596045357	23.756	0.136	g
60793.19783606481	11.563358301676741	3.001662415977936	2.133556399206373	23.598	0.115	g
60793.20133846065	11.564405865106226	3.001662187308505	2.13358359195821	23.994	0.171	g
60793.20284346065	11.564856090634215	3.0016620890426786	2.1335952759540984	23.752	0.14	g
60793.20536186342	11.565609588937757	3.001661924601802	2.133614826351485	23.786	0.157	g
60797.030152453706	12.676548803966982	3.0014020255838014	2.165550986598354	23.638	0.188	i
60797.031588564816	12.67694465680903	3.0014019241884684	2.1655634679126745	23.77	0.208	i
60797.0448578588	12.680602478482156	3.001400987186671	2.1656786940456203	23.749	0.189	i
60797.04629665509	12.680999134071516	3.0014008855724117	2.165691177558906	23.496	0.152	i
60797.06442966435	12.685999071354784	3.0013996046921205	2.165848334161078	23.7	0.15	r
60797.07907425926	12.690038816467002	3.0013985698940138	2.165975032465414	23.694	0.154	r
60797.08052525463	12.690439179985631	3.001398467349402	2.165987575316813	24.039	0.176	r
60797.09830315972	12.695346314731824	3.00139721071414	2.1661411067815104	24.003	0.156	g
60797.099738854165	12.695742759817621	3.00139710921265	2.1661534941569816	24.334	0.178	g
60797.11432986111	12.699773368059352	3.0013960774877333	2.1662792968134723	24.196	0.198	g
60797.12755085648	12.703428152066113	3.0013951423810727	2.1663931537840013	24.094	0.164	g
60797.12900046296	12.703829042754869	3.001395039837261	2.166405630372272	23.933	0.165	g
