mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	13.339615112903132	2.2253405732854006	1.301212577699428	22.965	0.124	i
60787.11028865741	13.340022942615361	2.2253426866151904	1.3012200825193887	22.871	0.132	i
60787.11079675926	13.340226565435337	2.225343741733907	1.3012238290868436	22.746	0.094	i
60787.111820162034	13.340636710036945	2.2253458669257262	1.301231374613874	22.777	0.1	i
60787.1129465625	13.34108815509186	2.225348206013445	1.3012396784909168	22.729	0.098	i
60787.11345665509	13.341292600671697	2.2253492652776394	1.30124343855659	22.979	0.11	i
60787.11446835648	13.341698105783763	2.2253513661939266	1.301250895482126	22.829	0.095	i
60787.115488159725	13.34210687800553	2.2253534839439157	1.3012584112340415	22.607	0.087	i
60787.115997361114	13.342310990770942	2.225354541367387	1.3012621636132164	22.771	0.095	i
60787.11701686343	13.342719672487323	2.2253566585060356	1.301269675815129	22.739	0.106	i
60787.118035162035	13.343127891795525	2.225358773152875	1.301277178261847	22.68	0.099	i
60787.12378716435	13.345434168751423	2.225370718201815	1.301319540550523	22.741	0.093	i
60787.12533436342	13.346054638596051	2.2253739312826064	1.301330930673753	22.73	0.082	i
60787.12636576389	13.346468287286907	2.2253760732118173	1.3013385225222651	22.777	0.101	i
60787.12738085648	13.346875417857293	2.225378181281976	1.301345993487524	22.885	0.114	i
60787.12788755787	13.347078652749383	2.2253792335661227	1.301349722442172	22.972	0.112	i
60787.12890445602	13.347486541477846	2.2253813453997613	1.301357205452049	22.511	0.074	i
60787.12992315972	13.347895177508947	2.2253834609925263	1.301364700921992	22.774	0.102	i
60787.13043505787	13.3481005256495	2.2253845240801526	1.3013684670802599	22.765	0.088	i
60787.13145516204	13.348509758374705	2.2253866425942386	1.3013759716138875	22.667	0.084	i
60787.13298486111	13.349123468405006	2.225389819432883	1.3013872235180741	22.854	0.097	i
60790.11679915509	14.533071906925024	2.231624291329668	1.3245640799232359	23.028	0.089	r
60790.11832945602	14.53365565659239	2.23162750797448	1.324576237825926	23.221	0.116	r
60790.11935736111	14.534047789687644	2.2316296686096346	1.3245844032315823	23.26	0.199	r
60790.12192716435	14.535028237339999	2.231635070322607	1.32460481333858	23.099	0.148	r
60790.12346195602	14.535613869463383	2.231638296472538	1.3246170005685145	22.991	0.123	r
60790.124511354166	14.536014319458475	2.2316405023305825	1.3246253323873645	22.947	0.123	r
60790.13322856482	14.539341781389524	2.2316588264563646	1.3246945107533998	23.224	0.127	r
60790.13563986111	14.540262520432897	2.2316638952653785	1.3247136362916931	23.598	0.094	g
60790.13667755787	14.540658802639985	2.231666076632461	1.3247218656169935	23.67	0.108	g
60790.13718815972	14.540853804273226	2.2316671499838554	1.3247259145933739	23.573	0.089	g
60790.138225462964	14.541249976000127	2.2316693305361683	1.3247341396305075	23.738	0.117	g
