mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11028865741	9.399802636195918	2.9516036599597015	2.029997073574596	22.323	0.075	i
60787.11079675926	9.39996786663048	2.9516037975909675	2.030000252218254	22.418	0.081	i
60787.111820162034	9.400300677101702	2.9516040748015597	2.030006653868015	22.481	0.082	i
60787.1129465625	9.40066699620563	2.951604379908619	2.0300136987659587	22.555	0.084	i
60787.11345665509	9.400832889301288	2.9516045180759973	2.0300168887076513	22.496	0.08	i
60787.115488159725	9.401493607873324	2.9516050683378134	2.0300295908434522	22.506	0.077	i
60787.115997361114	9.401659225995392	2.9516052062606373	2.0300327741172874	22.441	0.078	i
60787.11701686343	9.40199082937978	2.9516054824025098	2.0300391468916033	22.609	0.115	i
60787.12636576389	9.405032252928516	2.9516080145274985	2.0300975457369375	22.38	0.073	i
60787.12788755787	9.405527436270425	2.951608426682023	2.030107045098289	22.311	0.069	i
60787.132473564816	9.407019889076851	2.9516096686992177	2.0301356609331322	22.441	0.076	i
60790.11679915509	10.37282206201793	2.9524075084953103	2.050145843543416	22.647	0.095	r
60790.11935736111	10.373626607070413	2.9524081834986067	2.0501636174924145	22.587	0.064	r
60790.120883564814	10.374106632427209	2.9524085861925906	2.050174218794488	22.529	0.067	r
60790.12346195602	10.374917664788017	2.9524092664973267	2.0501921246197576	22.664	0.077	r
60790.124511354166	10.375247778489365	2.9524095433749955	2.050199410754917	22.573	0.083	r
60790.132723159724	10.377831537771339	2.9524117099241782	2.0502563976200423	22.617	0.061	r
60790.13322856482	10.377990590195887	2.952411843261794	2.0502599032961397	22.551	0.064	r
60790.13718815972	10.379236819515082	2.9524128878745963	2.0502873620868303	22.979	0.069	g
60790.138225462964	10.379563336302073	2.9524131615277978	2.050294553659221	23.131	0.063	g
60790.14024085648	10.380197779379692	2.952413693206139	2.050308524116763	23.023	0.062	g
60790.14074466435	10.380356387350236	2.952413826113524	2.0503120160051513	23.031	0.058	g
60790.14326486111	10.381149852572447	2.9524144909470573	2.0503294808383408	22.85	0.061	g
60790.148509259256	10.382801343663123	2.9524158743832345	2.050365810451912	22.95	0.059	g
60790.14901275463	10.382959921277891	2.9524160071984644	2.0503692973654175	22.978	0.059	g
60790.17741975695	10.391914149124991	2.952423499620533	2.0505657817460383	23.068	0.083	g
60790.180328159724	10.392831776839142	2.9524242666130283	2.050585874055826	22.605	0.091	i
60790.18137706019	10.393162756164545	2.9524245432201357	2.0505931192711944	22.46	0.073	i
60790.18188925926	10.39332438799467	2.952424678291942	2.0505966570698217	22.565	0.081	i
60790.18323115741	10.393747868546445	2.9524250321604484	2.0506059250998456	22.468	0.107	i
60790.184280960646	10.39407919448941	2.952425308998544	2.0506131751720127	22.583	0.091	i
60790.184789363426	10.394239658233156	2.9524254430657226	2.0506166860871087	22.678	0.127	i
60790.18956115741	10.395746007566908	2.952426701371981	2.0506496336597997	22.579	0.09	i
60790.19006706018	10.39590573750979	2.9524268347737483	2.0506531261885494	22.543	0.099	i
60793.13511145833	11.31340131080773	2.9531932720003886	2.07246834303377	23.147	0.069	g
60793.1360865625	11.313695730617642	2.9531935224057158	2.0724757537980367	23.2	0.079	g
60793.13656775463	11.313841025729525	2.9531936459742587	2.072479410603128	23.17	0.072	g
60793.137539560186	11.314134472029384	2.9531938955290418	2.0724867953304367	23.121	0.071	g
60793.139983263885	11.314872440457012	2.9531945230502843	2.072505362177367	23.229	0.075	g
60793.14095516204	11.315165969015395	2.9531947726212042	2.0725127453941745	23.269	0.077	g
60793.14243385417	11.315612587239169	2.953195152325911	2.072523977380458	23.18	0.067	g
60793.143418761574	11.31591008493334	2.9531954052316296	2.072531457842074	23.169	0.064	g
60793.14390425926	11.31605673880894	2.9531955298975894	2.0725351450148293	23.251	0.069	g
60793.1830649537	11.32790015041902	2.9532055837445306	2.0728321176710187	22.664	0.069	r
60793.184043263886	11.328196406134303	2.953205834863129	2.0728395271930937	22.686	0.082	r
60793.18452115741	11.328341130872701	2.9532059575308693	2.072843146523049	22.7	0.068	r
60793.1865253588	11.328948133147957	2.95320647197227	2.0728583244080436	22.734	0.072	r
60793.18701505787	11.329096458606763	2.9532065976675486	2.072862032685461	22.569	0.06	r
60793.19250736111	11.33076037425277	2.9532080073854514	2.072903617578301	22.793	0.076	r
60793.19351395834	11.331065396574877	2.9532082657426626	2.072911237890224	22.778	0.07	r
60793.19399436343	11.331210978115706	2.953208389044485	2.072914874616585	22.73	0.072	r
60793.19631126158	11.331913158603376	2.9532089836970212	2.072932412790081	23.195	0.073	g
60793.197317164355	11.332218052894923	2.9532092418670444	2.0729400266334075	23.162	0.076	g
60793.19881956019	11.332673477544846	2.95320962746	2.0729513979484517	23.118	0.07	g
60793.19981975694	11.332976696860845	2.953209884159743	2.072958967865851	23.091	0.064	g
60793.200338055554	11.333133832514797	2.953210017179623	2.07296289045592	23.146	0.071	g
60793.20133846065	11.333437148140503	2.953210273929227	2.0729704615227993	23.149	0.076	g
60793.2023190625	11.333734480748252	2.953210525594038	2.0729778824520864	23.222	0.079	g
60793.20284346065	11.333893494606256	2.953210660176434	2.072981850853293	23.206	0.078	g
60793.20382966435	11.334192558514657	2.9532109132754516	2.0729893137859685	23.216	0.084	g
60793.20484445602	11.33450031418582	2.953211173708995	2.0729969927988505	23.109	0.072	g
60793.20536186342	11.334657236971335	2.9532113064941594	2.0730009079649183	23.143	0.082	g
60795.06876835648	11.894572904012527	2.953685451350286	2.087830402723546	22.892	0.068	r
60795.06974466435	11.8948577301432	2.953685697637326	2.087838288008447	22.871	0.07	r
60795.070718055555	11.895141712205529	2.9536859431864273	2.0878461488477997	22.732	0.062	r
60795.07123925926	11.895293773552796	2.9536860746650593	2.0878503575785357	22.975	0.075	r
60795.07221305556	11.895577884477584	2.9536863203129418	2.0878582203285814	22.838	0.07	r
60795.07321585648	11.895870465141648	2.95368657327515	2.0878663163485216	22.85	0.079	r
60795.07370555556	11.896013344105627	2.953686696803542	2.0878702695453617	22.774	0.066	r
60795.09771436342	11.903021015609031	2.953692752427725	2.0880638206575948	22.668	0.052	r
60795.10069865741	11.903892486882144	2.9536935050469824	2.0880878440585775	22.344	0.08	r
60795.10119706018	11.904038040305126	2.95369363073887	2.0880918554509615	22.56	0.095	r
60795.102194259256	11.904329270973575	2.9536938822201275	2.0880998807858053	22.68	0.078	r
60795.10270055556	11.904477138696594	2.95369400990087	2.0881039550813734	22.795	0.071	r
60795.14657815972	11.917305633977453	2.9537050729245298	2.0884563152688536	23.201	0.073	g
60795.147565555555	11.917594672694028	2.9537053218283917	2.0884642295873403	23.208	0.076	g
60795.148054861114	11.91773791255431	2.95370544517213	2.08846815132226	23.29	0.066	g
60795.14905206019	11.918029847164721	2.9537056965436994	2.088476143342753	23.282	0.063	g
60795.15003055555	11.91831632346615	2.9537059431982047	2.088483984898421	23.244	0.062	g
60795.15052096065	11.918459906948534	2.953706066816363	2.0884879147430486	23.252	0.06	g
60795.152488657404	11.919036063603738	2.9537065628149084	2.0885036814277234	23.156	0.065	g
60795.15297725694	11.919179140293256	2.953706685975163	2.088507596121937	23.12	0.066	g
60795.153967060185	11.919468997784826	2.9537069354709145	2.0885155260820802	23.281	0.067	g
60795.155432060186	11.919898046816195	2.953707304743495	2.088527262162367	23.194	0.062	g
60795.15644216435	11.920193895318203	2.953707559350586	2.0885353533984325	23.187	0.069	g
60795.157420358795	11.920480415889163	2.9537078059121757	2.0885431885024413	23.182	0.068	g
60795.15793016204	11.920629748388523	2.9537079344113333	2.0885472717066156	23.223	0.067	g
60797.021838761575	12.462977291543172	2.954173662811001	2.104138467912909	22.78	0.101	i
60797.02284755787	12.463261355024834	2.9541739126647393	2.104147069238508	22.508	0.073	i
60797.02380675926	12.463531453127173	2.954174150232749	2.1041552467328333	22.739	0.092	i
60797.024286354164	12.463666500579953	2.9541742690145014	2.104159335077496	22.765	0.092	i
60797.02526956019	12.463943358389795	2.9541745125245003	2.104167715762296	22.642	0.082	i
60797.02622675926	12.464212893424513	2.9541747495912505	2.104175873821804	22.833	0.101	i
60797.02671626157	12.464350731144577	2.9541748708239894	2.104180045410764	22.799	0.079	i
60797.027719861115	12.464633332696094	2.954175119378995	2.1041885974245718	22.494	0.08	i
