mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.137539560186	9.487669865177828	3.42391518921312	2.5434108098556916	23.474	0.111	g
60793.1390024537	9.488059603531696	3.4239154993110628	2.543422319708918	23.406	0.092	g
60793.139983263885	9.48832092240146	3.4239157072168003	2.5434300357977992	23.288	0.088	g
60793.14144395833	9.488710120533032	3.4239160168419165	2.543441525989702	23.385	0.09	g
60793.14243385417	9.488973891263337	3.4239162266689482	2.5434493119673536	23.542	0.102	g
60793.14390425926	9.489365723654604	3.42391653834555	2.543460876200781	23.312	0.08	g
60793.19351395834	9.502604154325496	3.4239270515355225	2.5438503508989387	23.049	0.101	r
60793.19881956019	9.504022297504328	3.4239281756119118	2.5438919420802106	23.538	0.104	g
60793.19981975694	9.504289696252114	3.4239283875136546	2.54389978178574	23.437	0.101	g
60795.03062936343	9.989722604078176	3.424313081058799	2.5589782048847574	23.279	0.132	r
60795.03208975695	9.990098613562195	3.424313385380173	2.5589904887354535	23.094	0.096	r
60795.03306525463	9.990349776215412	3.424313588655256	2.5589986927817234	23.219	0.116	r
60795.0340403588	9.990600837476292	3.424313791846442	2.5590068925640526	23.187	0.102	r
60795.056069363425	9.996272969476783	3.4243183817467977	2.5591918866865915	23.234	0.094	r
60795.067234953705	9.99914844947888	3.424320707825395	2.5592854726867067	23.085	0.092	r
60795.06876835648	9.99954338968471	3.424321027253959	2.559298315908203	23.094	0.085	r
60795.06974466435	9.99979485169736	3.4243212306297885	2.5593064919613684	23.151	0.092	r
60795.07123925926	10.000179815420815	3.424321541967104	2.5593190066709894	23.152	0.087	r
60795.07221305556	10.000430643132121	3.424321744815234	2.5593271594578324	23.092	0.093	r
60795.07370555556	10.00081508701742	3.424322055709148	2.5593396532149493	23.101	0.091	r
60795.09254275463	10.00566846667015	3.42432597921235	2.559497167129116	23.086	0.073	r
60795.10069865741	10.007770658293289	3.424327677754336	2.55956526981246	22.768	0.141	r
60795.10119706018	10.007899140868263	3.4243277815472335	2.559569429727675	22.937	0.161	r
60795.10270055556	10.008286738568662	3.4243280946488257	2.55958197740203	23.051	0.112	r
60795.14657815972	10.019609052363444	3.42433723023001	2.5599474158780073	23.589	0.118	g
60795.14905206019	10.02024814088714	3.4243377452021204	2.5599679814150207	23.702	0.098	g
60795.15052096065	10.02062764599721	3.4243380509659187	2.559980190691661	23.507	0.086	g
60795.151510358795	10.020883284047883	3.4243382569149774	2.559988413716092	23.624	0.094	g
60795.152488657404	10.0211360679611	3.424338460551781	2.559996543943509	23.581	0.103	g
60795.15297725694	10.021262323071358	3.424338562255127	2.5600006042886174	23.543	0.093	g
60795.15494915509	10.02177190030475	3.4243389727063813	2.5600169897379446	23.556	0.098	g
60797.02038376158	10.500655938807697	3.4247239548223356	2.57619699775954	23.042	0.186	i
60797.021838761575	10.501017930292974	3.424724252519326	2.576209878996758	22.911	0.131	i
60797.02284755787	10.501268909122917	3.424724458919541	2.5762188086996876	23.159	0.138	i
60797.024286354164	10.501626866428454	3.424724753294509	2.5762315429062483	23.002	0.116	i
60797.027719861115	10.502481083159084	3.424725455767673	2.5762619230442834	23.068	0.14	i
60797.02870606481	10.50272643894967	3.424725657534449	2.576270646913253	23.096	0.125	i
60797.02918745371	10.502846202814727	3.424725756020811	2.576274904879709	23.044	0.11	i
60797.03111365741	10.503325419978212	3.424726150094364	2.576291940142081	23.025	0.106	i
60797.032566354166	10.503686835069752	3.424726447290492	2.576304785261649	22.879	0.087	i
60797.034055358796	10.504057284643167	3.4247267519104505	2.576317949230772	22.92	0.078	i
60797.035119155094	10.50432194773577	3.4247269695388716	2.576327352665203	22.939	0.112	i
60797.0365740625	10.504683917734006	3.4247272671762414	2.5763402114996823	23.048	0.119	i
60797.037545162035	10.504925521448202	3.4247274658365323	2.5763487931467477	22.941	0.097	i
60797.03899376158	10.505285926494674	3.4247277621767087	2.5763615927291452	22.972	0.106	i
60797.039948564816	10.505523479142248	3.424727957498851	2.5763700280748583	23.078	0.109	i
60797.042377164355	10.506127715550534	3.4247284543044376	2.576391479801691	23.27	0.123	i
60797.04386826389	10.506498707509916	3.424728759325179	2.5764046477403295	23.029	0.119	i
60797.04725445602	10.507341225894208	3.4247294519922136	2.5764345431644924	23.059	0.109	i
60797.05078275463	10.508219134750549	3.4247301737047247	2.5764656812464617	22.963	0.091	i
60797.05475565972	10.509207718218986	3.4247309863330857	2.5765007286114967	23.102	0.096	r
60797.05619736111	10.509566472894896	3.4247312812150206	2.576513442952129	23.136	0.088	r
60797.05715296296	10.50980427042891	3.424731476669185	2.5765218692878564	23.178	0.087	r
60797.058633657405	10.510172742596028	3.4247317795199463	2.5765349240809257	23.107	0.09	r
60797.05959505787	10.510411992797192	3.424731976155632	2.576543399304888	23.259	0.089	r
60797.061048159725	10.51077361373828	3.424732273356059	2.5765562074600807	23.335	0.089	r
60797.06202135417	10.511015809583384	3.4247324723995556	2.5765647844195723	23.291	0.091	r
60797.06298335648	10.511255224455798	3.424732669152193	2.576573261860359	23.274	0.079	r
60797.0634640625	10.511374860089505	3.42473276746747	2.5765774976520817	23.291	0.083	r
60797.0653840625	10.51185271142788	3.4247331601467708	2.576594413774593	23.296	0.097	r
60797.06685865741	10.512219722837683	3.4247334617268788	2.5766074033213555	23.255	0.08	r
60797.06936555556	10.512843690589246	3.4247339744211645	2.5766294816626916	23.188	0.11	r
60797.07080085648	10.513200953531959	3.4247342679541837	2.5766421197951836	23.147	0.085	r
60797.07321025463	10.513800707727635	3.4247347606906375	2.5766633307993008	23.441	0.119	r
60797.07416415509	10.514038165073474	3.4247349557659303	2.576671726940421	23.503	0.118	r
60797.075621157404	10.514400872361968	3.424735253723736	2.576684549744715	23.338	0.094	r
60797.076608958334	10.514646784040533	3.4247354557272396	2.57669324209968	23.451	0.097	r
60797.07808165509	10.51501342204527	3.424735756887743	2.576706199766338	23.223	0.095	r
60797.08151956018	10.515869370022823	3.42473645990905	2.5767364409471223	23.229	0.086	r
60797.082482060185	10.516109022472795	3.4247366567279154	2.5767449056046865	23.172	0.089	r
60797.08296266204	10.516228689731879	3.424736755004045	2.5767491319228535	23.171	0.09	r
60797.0886553588	10.51764627538044	3.4247379190454947	2.5767991770562335	23.862	0.14	g
60797.091053854165	10.518243622161473	3.42473840947093	2.576820254124834	23.615	0.103	g
60797.092498460646	10.518603425552946	3.4247387048474005	2.576832946417235	23.681	0.101	g
60797.09442395833	10.519083030847803	3.424739098544782	2.5768498610767825	23.393	0.092	g
60797.0949015625	10.519201998076122	3.4247391961971316	2.576854056139898	23.584	0.101	g
60797.09683826389	10.519684435171113	3.4247395921763393	2.576871065320063	23.656	0.103	g
60797.097315555555	10.51980333492349	3.424739689762614	2.5768752566820603	23.504	0.093	g
60797.10071115741	10.520649285927382	3.4247403840094006	2.576905069950376	23.556	0.085	g
60797.101671261575	10.520888497770795	3.424740580303228	2.5769134979311077	23.375	0.083	g
60797.102168460646	10.521012379406848	3.4247406819551753	2.576917862149468	23.51	0.08	g
60797.10321956019	10.521274278231955	3.424740896850048	2.576927087634374	23.498	0.111	g
60797.10465436343	10.52163180070594	3.4247411901888265	2.5769396794557826	23.568	0.097	g
60797.10562635417	10.521874011834983	3.4247413889055527	2.576948208711346	23.456	0.102	g
60797.10707456018	10.522234909242444	3.424741684977892	2.576960915396726	23.324	0.075	g
60797.10804425926	10.52247657326036	3.4247418832216745	2.576969422703414	23.592	0.111	g
60797.109007453706	10.522716625842143	3.424742080133849	2.576977872219135	23.362	0.093	g
60797.10948665509	10.52283605865141	3.424742178099486	2.576982075692647	23.474	0.099	g
60797.11045716435	10.5230779490967	3.4247423765044624	2.5769905882965354	23.677	0.113	g
60797.11142436343	10.523319024439909	3.424742574230902	2.57699907114663	23.437	0.081	g
60797.111904756945	10.52343876684353	3.4247426724381307	2.5770032841918438	23.422	0.082	g
60797.115291458336	10.524283003470249	3.4247433647712344	2.577032980560977	23.541	0.09	g
60797.11625346065	10.52452283448439	3.4247435614264505	2.5770414143380953	23.506	0.089	g
60797.11674175926	10.524644573244382	3.4247436612451345	2.5770456949405465	23.703	0.115	g
60797.11779525463	10.524907231683569	3.4247438766006377	2.5770549296682463	23.5	0.087	g
60797.11924275463	10.5252681445171	3.4247441724951693	2.5770676168429056	23.647	0.12	g
60797.12022145833	10.52551218357769	3.424744372557166	2.5770761942097393	23.714	0.111	g
60797.12167315972	10.525874184963914	3.424744669303795	2.577088915668318	23.475	0.075	g
60797.12264466435	10.526116456676256	3.4247448678896983	2.5770974282583463	23.445	0.075	g
60797.12409755787	10.52647879724669	3.424745164873339	2.5771101576717763	23.78	0.141	g
60797.12509055556	10.526726457950051	3.4247453678480837	2.577118856894691	23.633	0.125	g
60797.126062662035	10.526968919843048	3.424745566550693	2.5771273724358297	23.51	0.097	g
60797.12655335648	10.527091312901279	3.4247456668500793	2.577131670619356	23.586	0.099	g
60797.129973854164	10.527944564181682	3.4247463659965973	2.5771616275195304	23.662	0.122	g
60797.13096675926	10.528192274410243	3.424746568941376	2.577170321968382	23.701	0.135	g
60797.13144895833	10.528312578113658	3.4247466674997624	2.577174544146201	23.7	0.107	g
60798.01056255787	10.748426303753194	3.424925617437283	2.58508488121023	23.082	0.205	i
60798.01202335648	10.748783226837691	3.424925913570251	2.585098133272209	22.89	0.161	i
60798.01299456019	10.749020522931993	3.42492611045043	2.5851069426284914	23.003	0.183	i
60798.013494756946	10.749142736216006	3.424926211848386	2.585111479311189	22.79	0.149	i
60798.014469155096	10.749380810170582	3.42492640937331	2.585120316173052	22.779	0.148	i
60798.015929664354	10.749737652547616	3.424926705436804	2.5851335597863416	22.831	0.164	i
60798.016410462966	10.749855124114264	3.4249268028997863	2.585137919097485	22.881	0.166	i
60798.01839016204	10.750338812950197	3.4249272042011913	2.5851558661780443	23.01	0.19	i
60798.0198665625	10.750699531026676	3.4249275034749873	2.585169247979047	23.171	0.205	i
60798.021321458335	10.75105499328988	3.424927798385617	2.5851824326970876	22.804	0.147	i
60798.02577266204	10.752142511816945	3.4249287006295157	2.5852227575468363	22.984	0.195	i
60798.02817275463	10.752728902222513	3.4249291871045546	2.585244492417671	23.043	0.214	i
60798.029175358795	10.752973858887255	3.424929390319241	2.585253570124647	22.939	0.199	i
60798.03062186343	10.753327270458318	3.4249296835033514	2.5852666651790406	22.881	0.176	i
60798.03262486111	10.753816647638567	3.4249300894734502	2.585284794633782	22.941	0.19	i
60798.03551035879	10.754521646678532	3.424930674296307	2.585310904664414	23.149	0.206	i
60798.042705162035	10.756279575083614	3.424932132445576	2.5853759722108878	23.389	0.187	r
60798.04319975695	10.756400425048174	3.4249322326800815	2.58538044329076	23.174	0.153	r
60798.04468675926	10.75676376466747	3.4249325340327115	2.585393884158413	23.273	0.158	r
60798.04564805556	10.75699865448556	3.424932728844675	2.5854025720641833	23.394	0.159	r
60798.04712925926	10.757360587290128	3.42493302901532	2.585415956963999	23.246	0.135	r
60798.04810665509	10.757599417936964	3.4249332270853414	2.5854247880246186	23.24	0.151	r
60798.049075856485	10.757836249270529	3.4249334234929973	2.585433544127294	23.17	0.136	r
60798.04955085648	10.757952320099136	3.4249335197506348	2.585437835109907	23.122	0.135	r
60798.05151525463	10.75843234782129	3.424933917826663	2.5854555784583346	23.213	0.156	r
60798.05297145833	10.758788200249061	3.424934212914771	2.585468729149269	23.335	0.161	r
