mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11028865741	8.72727070209969	3.176625093143196	2.2578325538823423	23.126	0.154	i
60787.1129465625	8.728084121859071	3.1766236853524936	2.257847674512411	23.455	0.189	i
60787.11345665509	8.728240237933699	3.1766234151717336	2.257850575711942	23.113	0.135	i
60787.115488159725	8.728862015731767	3.17662233913202	2.2578621279181355	23.163	0.144	i
60787.115997361114	8.729017872592937	3.176622069417037	2.257865022964604	22.907	0.122	i
60787.12533436342	8.731876266520556	3.176617123536018	2.2579180705655792	22.927	0.116	i
60787.12636576389	8.73219207770289	3.176616577168202	2.257923926104257	23.01	0.132	i
60787.12788755787	8.73265806902148	3.176615771012771	2.2579325642050643	22.967	0.125	i
60787.132473564816	8.734062532744291	3.176613341549136	2.25795858469171	23.173	0.149	i
60790.11832945602	9.64426313265374	3.1750089721602475	2.2763258327065383	23.503	0.157	r
60790.11935736111	9.644568261134335	3.1750084120776996	2.2763324171770014	23.637	0.167	r
60790.1203753588	9.644870461148322	3.175007857387961	2.2763389373652987	23.261	0.11	r
60790.120883564814	9.645021330385804	3.175007580473233	2.276342192075875	23.192	0.125	r
60790.12192716435	9.64533114973751	3.175007011825502	2.27634887498274	23.168	0.133	r
60790.12346195602	9.645786816243907	3.175006175521744	2.276358701803878	23.533	0.169	r
60790.124511354166	9.64609839027582	3.175005603700814	2.2763654197458787	23.548	0.211	r
60790.132723159724	9.648537022526266	3.1750011288646744	2.2764179606443498	23.506	0.134	r
60790.13322856482	9.64868713998179	3.175000853444599	2.276421192705019	23.155	0.111	r
60790.13667755787	9.649711667148967	3.1749989738837914	2.2764432440764786	24.131	0.162	g
60790.14024085648	9.650770322835243	3.174997031968282	2.27646601742051	24.094	0.16	g
60790.14074466435	9.650920018661292	3.1749967573994633	2.2764692365867587	23.777	0.116	g
60790.14901275463	9.65337723876866	3.174992251212335	2.2765220425220756	23.878	0.135	g
60790.17741975695	9.661827908024488	3.174976766494879	2.276703154395091	23.601	0.132	g
60790.180328159724	9.662693897916101	3.174975180888193	2.2767216731538458	23.16	0.154	i
60790.18188925926	9.66315878556868	3.174974329788221	2.2767316115820986	23.35	0.169	i
60790.184280960646	9.663871108838773	3.174973025826346	2.276746835761239	23.24	0.163	i
60790.18692346065	9.664658250513192	3.1749715850950238	2.2767636535018076	23.375	0.202	i
60790.18956115741	9.665444091520177	3.174970146947068	2.276780437783568	23.26	0.169	i
60790.19006706018	9.665594828556221	3.17496987111034	2.2767836566412067	23.279	0.204	i
60793.13511145833	10.532387433910673	3.1733422064949774	2.2970397607577064	23.9	0.134	g
60793.1360865625	10.53266612092846	3.1733416603202467	2.2970466665477254	23.896	0.147	g
60793.13656775463	10.53280365173982	3.173341390793601	2.2970500741620974	23.799	0.124	g
60793.137539560186	10.533081416359819	3.173340846459684	2.2970569556344014	23.818	0.133	g
60793.13851606481	10.533360538129097	3.1733402994886757	2.2970638697494	23.739	0.112	g
60793.1390024537	10.533499571576522	3.1733400270452226	2.297067313376067	23.98	0.14	g
60793.139983263885	10.533779945259258	3.1733394776553125	2.297074257026715	23.803	0.125	g
60793.14095516204	10.534057785562728	3.173338933252472	2.297081136965386	23.777	0.12	g
60793.14243385417	10.534480532117541	3.1733381049632037	2.2970916032543025	23.91	0.128	g
60793.143418761574	10.534762127790389	3.173337553261395	2.2970985737197624	23.852	0.117	g
60793.14390425926	10.534900942393909	3.1733372813049017	2.2971020094988144	23.748	0.105	g
60793.1830649537	10.546110692423676	3.173315341136343	2.2973787103589625	23.418	0.138	r
60793.184043263886	10.546391081593638	3.1733147929292445	2.2973856135994626	23.198	0.131	r
60793.18452115741	10.546528055019548	3.1733145251346073	2.297388985619275	23.278	0.115	r
60793.18551106482	10.546811795247402	3.173313970421529	2.2973959701402795	23.268	0.105	r
60793.1865253588	10.54710254469976	3.173313402037788	2.2974031263470027	23.235	0.112	r
60793.19150346065	10.548529811566562	3.1733106123652144	2.2974382432884197	23.09	0.101	r
