mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60795.06974466435	11.419944550763345	2.989165606378759	2.1149785108276764	22.946	0.079	r
60795.070718055555	11.420230701381445	2.989165777503111	2.114986108830222	23.088	0.081	r
60795.07123925926	11.420383923645945	2.9891658691309457	2.11499017682307	23.066	0.086	r
60795.09254275463	11.426648490563188	2.9891696137563923	2.1151562369204555	22.899	0.06	r
60795.148054861114	11.442997125167434	2.9891793664569186	2.1155872009996353	23.49	0.084	g
60797.02038376158	11.992286796998176	2.989504117343929	2.1307411505558154	22.943	0.18	i
60797.021351655094	11.992561900223995	2.98950428311655	2.130749153103935	22.97	0.128	i
60797.021838761575	11.992700349620629	2.9895043665432106	2.130753180140297	22.78	0.11	i
60797.02284755787	11.992987077542072	2.989504539317932	2.1307615193544467	23.086	0.135	i
60797.02380675926	11.993259708566804	2.9895047035963715	2.1307694476251005	23.025	0.117	i
60797.024286354164	11.993396022272202	2.9895047857337924	2.1307734113599928	22.92	0.108	i
60797.02526956019	11.993675475592445	2.9895049541201266	2.1307815365862695	22.93	0.106	i
60797.02622675926	11.993947536959402	2.9895051180503285	2.130789445945602	22.85	0.105	i
60797.02671626157	11.994086666419626	2.9895052018817756	2.130793490352193	23.001	0.098	i
60797.027719861115	11.994371915927843	2.9895053737550032	2.130801781611821	22.895	0.123	i
60797.02870606481	11.99465222149796	2.989505542646896	2.1308099281616766	23.094	0.126	i
60797.02918745371	11.994789045271908	2.989505625086116	2.130813904321916	23.184	0.129	i
60797.03111365741	11.99533652584076	2.9895059549485343	2.130829811957747	23.243	0.131	i
60797.032566354166	11.9957494245038	2.9895062037171294	2.130841806624515	23.219	0.118	i
60797.03354505787	11.996027601836113	2.9895063713135297	2.130849886407993	23.057	0.094	i
60797.034055358796	11.996172645359055	2.9895064586982514	2.1308540988633693	23.15	0.095	i
60797.035119155094	11.996475010717216	2.989506640862403	2.1308628794901256	22.722	0.111	i
60797.03608695602	11.996750092632823	2.989506806586089	2.1308708667759215	22.732	0.096	i
60797.0365740625	11.996888545387298	2.9895068899960697	2.130874886519467	22.887	0.099	i
60797.037545162035	11.997164567356068	2.9895070562813357	2.1308828996045146	23.411	0.157	i
60797.03851436343	11.997440051515762	2.9895072222393306	2.130890896078059	23.184	0.137	i
60797.03899376158	11.997576315468224	2.9895073043266307	2.130894851039531	23.057	0.115	i
60797.039948564816	11.997847710161265	2.9895074678160705	2.130902727340912	23.058	0.107	i
60797.04093456019	11.998127973106188	2.9895076366442153	2.130910859988932	23.325	0.151	i
60797.04140956019	11.998262989607579	2.989507717975747	2.1309147775148367	22.912	0.099	i
60797.04335706018	11.998816564017927	2.989508051429833	2.130930837027486	22.974	0.099	i
60797.04386826389	11.998961874700466	2.9895081389574334	2.1309350518955865	23.076	0.14	i
60797.04725445602	11.999924428056179	2.989508718721671	2.1309629644639636	22.919	0.097	i
60797.05030326389	12.00079111171969	2.989509240698068	2.1309880862403965	23.034	0.101	i
60797.05078275463	12.000927419649278	2.9895093227880976	2.1309920363454036	23.021	0.099	i
60797.05475565972	12.002056861958913	2.9895100029393333	2.1310247569832135	23.245	0.125	r
60797.05619736111	12.00246673597445	2.9895102497458494	2.1310366269488985	23.194	0.099	r
60797.05715296296	12.002738418155797	2.9895104133337456	2.1310444935956965	23.278	0.101	r
60797.05811815972	12.003012833163677	2.98951057856211	2.1310524383352054	23.237	0.107	r
60797.058633657405	12.003159396262044	2.989510666807293	2.131056681136179	23.392	0.121	r
60797.05959505787	12.00343273939313	2.9895108313823586	2.1310645932484964	23.152	0.085	r
60797.060553564814	12.003705265080574	2.98951099546003	2.1310724806647694	23.211	0.083	r
60797.061048159725	12.003845891968604	2.9895110801242253	2.1310765502720552	23.129	0.082	r
60797.06202135417	12.004122601833116	2.989511246712793	2.131084557184687	23.136	0.093	r
60797.06298335648	12.004396134964825	2.9895114113833534	2.1310924711236194	23.152	0.072	r
60797.0634640625	12.004532819699678	2.9895114936672926	2.1310964253333116	23.239	0.085	r
60797.06685865741	12.005498086566156	2.9895120747155866	2.1311243424807462	22.97	0.066	r
60797.06782055555	12.005771619955745	2.9895122393574782	2.1311322511455524	23.162	0.077	r
60797.068297858794	12.005907352296724	2.9895123210536223	2.1311361751801603	22.918	0.068	r
60797.06936555556	12.006210982581093	2.989512503800721	2.1311449522185484	23.118	0.118	r
60797.07080085648	12.00661916453711	2.9895127494628215	2.1311567494782513	23.11	0.084	r
60797.07176186342	12.006892471518361	2.989512913943392	2.131164647268352	23.132	0.087	r
60797.072723958336	12.00716609488062	2.9895130786080344	2.131172553140413	22.908	0.075	r
60797.07416415509	12.007575705489945	2.9895133250968446	2.131184386142029	23.123	0.09	r
60797.075621157404	12.00799011249518	2.9895135744570345	2.131196355277347	23.03	0.08	r
60797.076608958334	12.008271076859643	2.989513743512411	2.1312044688573266	23.061	0.076	r
60797.07760085648	12.008553214757796	2.989513913266738	2.1312126151944133	22.978	0.071	r
60797.07808165509	12.008689977355633	2.989513995550283	2.1312165636146743	23.059	0.086	r
60797.08296266204	12.010078486711619	2.9895148308513413	2.1312566356089477	22.849	0.071	r
60797.08402585648	12.010380964250798	2.9895150127916206	2.1312653613684125	22.935	0.088	r
60797.09009395833	12.012107539898157	2.9895160511515337	2.1313151438683966	23.498	0.094	g
60797.091053854165	12.01238069588166	2.989516215398944	2.1313230158783565	23.998	0.152	g
60797.092498460646	12.01279180325509	2.9895164625809403	2.131334861453098	23.675	0.108	g
60797.093455462964	12.013064159994816	2.989516626327879	2.131342707755036	23.489	0.1	g
60797.0949015625	12.013475729364602	2.9895168737572493	2.131354562600213	23.445	0.094	g
60797.09683826389	12.01402696317164	2.9895172051215377	2.131370436528895	23.674	0.101	g
60797.097315555555	12.014162818804241	2.9895172867835007	2.1313743481053016	23.625	0.117	g
60797.10071115741	12.015129413555591	2.989517867736967	2.1314021708021875	23.669	0.098	g
60797.102168460646	12.015544292008727	2.989518117058728	2.1314141086519856	23.723	0.104	g
60797.10321956019	12.01584354442432	2.989518296882322	2.131422717907897	24.124	0.197	g
60797.10465436343	12.016252060496608	2.9895185423463078	2.1314344685214874	23.616	0.108	g
60797.10562635417	12.01652881936239	2.9895187086303174	2.131442427894345	23.856	0.152	g
60797.10707456018	12.016941194888448	2.989518956379169	2.1314542854651903	23.566	0.098	g
60797.10804425926	12.017217330740655	2.9895191222657034	2.131462224199929	23.655	0.124	g
60797.10948665509	12.017628096039823	2.989519369012435	2.1314740314325844	23.701	0.134	g
60797.11142436343	12.018179959033775	2.9895197004833713	2.1314898906543625	23.607	0.094	g
60797.111904756945	12.018316783767299	2.989519782659821	2.13149382199827	23.639	0.108	g
60797.11625346065	12.01955551343491	2.9895205265271354	2.131529401929539	23.637	0.104	g
60797.11779525463	12.019994756310906	2.989520790248055	2.131542013038452	23.517	0.101	g
60797.12022145833	12.020686027313571	2.9895212052344453	2.13156185460568	23.567	0.105	g
60797.12167315972	12.021099684606014	2.9895214535319896	2.1315737245967967	23.57	0.084	g
60797.12264466435	12.02137652854777	2.989521619694403	2.1315816673522954	23.545	0.088	g
60797.12409755787	12.021790576955693	2.9895218681876576	2.131593544546032	23.528	0.115	g
60797.12509055556	12.022073581461692	2.9895220380206218	2.131601661294557	23.591	0.125	g
60797.126062662035	12.022350646069158	2.9895222042782157	2.131609606597352	23.539	0.1	g
60797.12655335648	12.022490506734837	2.989522288200042	2.1316136169343998	23.417	0.09	g
60797.13096675926	12.023748605850848	2.9895230429838464	2.131649679174927	23.699	0.13	g
60797.13144895833	12.023886081464978	2.989523125447221	2.131653618454318	23.536	0.099	g
60797.132505960646	12.0241874469383	2.9895233062087216	2.1316622529830975	23.71	0.139	g
60798.01056255787	12.275623779491161	2.9896725684213874	2.1390436696924553	22.771	0.17	i
60798.01105165509	12.275760364592372	2.989672651064322	2.1390478163877584	22.847	0.163	i
60798.01153016204	12.275893991543912	2.9896727319171545	2.1390518730512253	22.89	0.176	i
60798.01202335648	12.276031719700939	2.9896728152512293	2.1390560539881656	22.841	0.159	i
60798.012517256946	12.276169644628876	2.989672898704097	2.139060240662351	22.983	0.176	i
60798.01299456019	12.27630293412745	2.989672979351989	2.1390642864043485	22.85	0.16	i
60798.013494756946	12.276442616246026	2.989673063867494	2.1390685259439386	23.015	0.184	i
60798.014469155096	12.27671471997678	2.98967322850459	2.139076783955681	23.048	0.19	i
60798.01496635417	12.276853563791812	2.989673312511929	2.1390809973354754	22.885	0.166	i
