mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11079675926	11.385643898189427	2.437702601142088	1.5073010159287634	22.603	0.09	i
60787.111820162034	11.386053633602163	2.437701915394879	1.5073058066838323	22.673	0.09	i
60787.11345665509	11.386708864834391	2.4377008188398337	1.5073134655569964	22.702	0.092	i
60787.11446835648	11.38711395916678	2.437700140937585	1.507318199216556	22.637	0.09	i
60787.11701686343	11.388134480291383	2.43769843328815	1.5073301195720188	22.8	0.125	i
60787.118650358796	11.388788653480036	2.4376973387559726	1.507337757163409	22.692	0.108	i
60787.12378716435	11.39084612078352	2.4376938968399253	1.5073617603330367	22.941	0.128	i
60787.12533436342	11.391465921459094	2.437692860147638	1.5073689857885353	22.67	0.09	i
60787.12636576389	11.391879120539453	2.437692169065491	1.5073738013693365	22.738	0.105	i
60787.12788755787	11.3924888173999	2.4376911494023807	1.5073809050095406	22.892	0.116	i
60787.12890445602	11.392896255847564	2.437690468041757	1.507385650789999	22.72	0.101	i
60787.12992315972	11.393304437952281	2.437689785472834	1.5073904041697306	22.64	0.1	i
60787.132473564816	11.394326443384585	2.437688076615495	1.507402301021838	22.733	0.102	i
60790.11832945602	12.587537264436433	2.4356947511507387	1.5226577959123666	22.911	0.093	r
60790.11935736111	12.587936661725287	2.435694067466857	1.5226632728226615	22.848	0.075	r
60790.12192716435	12.588935257231666	2.4356923582374472	1.522676961590813	22.864	0.088	r
60790.12295456018	12.58933452609056	2.435691674898561	1.5226824328192317	22.713	0.08	r
60790.12346195602	12.58953171907203	2.435691337421045	1.5226851345665569	22.951	0.098	r
60790.124511354166	12.589939569882791	2.4356906394506117	1.5226907216817964	22.813	0.089	r
60790.132723159724	12.593131865122725	2.4356851777182107	1.5227344128215663	22.92	0.085	r
60790.13322856482	12.593328383877958	2.435684841573278	1.5227371001703591	22.681	0.064	r
60790.13563986111	12.594266053051282	2.4356832378255	1.52274991895345	23.527	0.132	g
60790.13718815972	12.594868198219835	2.4356822080607703	1.5227581476709033	23.549	0.107	g
60790.138225462964	12.595271642418226	2.4356815181586753	1.5227636596343386	23.463	0.079	g
60790.14024085648	12.596055568851458	2.435680177741113	1.5227743667143963	23.46	0.101	g
60790.14074466435	12.59625154875817	2.435679842664802	1.5227770428167413	23.665	0.102	g
60790.180328159724	12.611668810796866	2.435653517495542	1.522986796699065	22.767	0.111	i
60790.18137706019	12.612077907211782	2.43565281995529	1.5229923430224717	22.652	0.093	i
60790.18188925926	12.612277688403816	2.435652479333205	1.5229950512142367	22.822	0.096	i
60790.18323115741	12.61280112566861	2.4356515869475848	1.5230021457639868	23.058	0.171	i
60790.184280960646	12.613210660726516	2.435650888811956	1.5230076954498881	22.749	0.109	i
60790.184789363426	12.613409003091457	2.4356505507170993	1.5230103828919686	23.045	0.166	i
60790.18743475695	12.614441166895501	2.4356487914996294	1.523024364737016	22.856	0.144	i
60790.1885165625	12.614863317398125	2.4356480720900238	1.5230300815884212	23.094	0.161	i
60790.19006706018	12.615468424239184	2.435647040999186	1.5230382744092335	22.939	0.13	i
60793.13511145833	13.751889850808746	2.4336958655802134	1.540021175028535	23.382	0.086	g
60793.13656775463	13.752434594420139	2.4336949043826697	1.5400298200953697	23.349	0.084	g
60793.137539560186	13.75279813544088	2.4336942629652754	1.5400355882434633	23.325	0.086	g
60793.1390024537	13.753345427439083	2.4336932974195937	1.5400442700261165	23.3	0.077	g
60793.139983263885	13.753712391864179	2.433692650062782	1.5400500899934075	23.536	0.1	g
60793.14144395833	13.754258943598602	2.433691685974505	1.5400587563197907	23.385	0.08	g
60793.14243385417	13.754629363687757	2.433691032625191	1.540064628581924	23.395	0.079	g
60793.143418761574	13.754997939932148	2.4336903825701284	1.540070470610215	23.545	0.103	g
60793.14390425926	13.755179633558903	2.4336900621340085	1.5400733501335826	23.392	0.077	g
60793.1830649537	13.769855110346004	2.4336642168039466	1.5403051696091605	22.85	0.08	r
60793.18452115741	13.770401634705413	2.43366325578741	1.5403137754486527	22.785	0.073	r
60793.18551106482	13.770773189812715	2.433662602503411	1.5403196251003908	22.918	0.079	r
60793.19150346065	13.773023010035454	2.4336586478903337	1.540355027992072	22.919	0.084	r
60793.19250736111	13.773400024450497	2.4336579853836655	1.5403609577401847	22.86	0.073	r
60793.19631126158	13.774828851851458	2.43365547508147	1.5403834232057279	23.568	0.1	g
60793.197317164355	13.77520676368351	2.433654811261743	1.540389363190998	23.429	0.107	g
60793.19783606481	13.775401723538858	2.4336544688274286	1.540392427242138	23.387	0.087	g
60793.19881956019	13.775771262187517	2.4336538197975153	1.5403982344521419	23.477	0.094	g
60793.200338055554	13.776341879751502	2.4336528177126433	1.5404072000958764	23.336	0.082	g
60793.20133846065	13.77671784884212	2.433652157527738	1.540413106420457	23.49	0.101	g
60793.20284346065	13.777283510960325	2.4336511643551733	1.5404219913133683	23.639	0.116	g
60793.20536186342	13.778230221949016	2.43364950243125	1.5404368575649714	23.301	0.098	g
60795.03062936343	14.45937361828768	2.4324478586349545	1.5518972744986874	22.957	0.089	r
60795.03208975695	14.459901675056978	2.432446899510469	1.5519066538378798	23.077	0.088	r
60795.03306525463	14.460254402843685	2.4324462588468094	1.5519129177290873	23.209	0.114	r
60795.0340403588	14.46060699009437	2.432445618443532	1.5519191781156372	23.091	0.115	r
60795.03453106481	14.460784424937438	2.4324452961711676	1.5519223281894365	23.086	0.099	r
60795.0355124537	14.461139288102522	2.4324446516426814	1.5519286274513553	23.038	0.091	r
60795.067234953705	14.47261249575599	2.43242381875442	1.5521317237237087	22.992	0.076	r
60795.06876835648	14.473167281495682	2.4324228117783844	1.5521415159447205	23.084	0.079	r
60795.06974466435	14.473520522535571	2.432422170645212	1.5521477494206801	22.917	0.071	r
60795.07123925926	14.474061305983852	2.432421189160462	1.5521572902715726	23.044	0.079	r
60795.07221305556	14.47441366384751	2.4324205496806326	1.552163505430815	23.099	0.085	r
60795.07370555556	14.47495372922774	2.4324195695780633	1.552173029426154	22.996	0.08	r
60795.09254275463	14.481772420813938	2.432407199801349	1.5522930577632663	23.02	0.078	r
60795.09771436342	14.48364532798322	2.4324038038817153	1.5523259553183588	23.148	0.082	r
60795.10069865741	14.484726291377008	2.4324018442765145	1.5523449285348752	23.182	0.162	r
60795.10119706018	14.484906836104463	2.4324015170070084	1.5523480964930294	22.865	0.117	r
60795.10270055556	14.485451497808754	2.432400529759626	1.5523576517802595	22.857	0.07	r
60795.14657815972	14.501366502463643	2.4323717199339643	1.552635748202533	23.482	0.1	g
60795.148054861114	14.5019028759595	2.4323707503972125	1.5526450845847668	23.629	0.091	g
60795.14905206019	14.502265113510216	2.4323700956824927	1.5526513885954094	23.661	0.089	g
60795.15052096065	14.502798744463579	2.432369131273693	1.5526606734968131	23.583	0.084	g
60795.151510358795	14.50315820963306	2.432368481685137	1.5526669267574393	23.571	0.087	g
60795.15297725694	14.503691204720123	2.4323675185972564	1.552676196908586	23.327	0.08	g
60797.02038376158	15.179044457739964	2.4311445338022946	1.5651105352040533	22.742	0.146	i
60797.021838761575	15.179553177839301	2.4311435833007327	1.5651204400873102	22.727	0.089	i
60797.02284755787	15.179905889767001	2.43114292429065	1.5651273061589897	22.634	0.082	i
60797.024286354164	15.180408946374909	2.431141984380612	1.56513709706573	22.924	0.101	i
60797.02671626157	15.18125853751177	2.4311403970238477	1.565153627545193	22.843	0.083	i
60797.027719861115	15.18160943773706	2.431139741417595	1.5651604531724757	22.762	0.102	i
60797.02918745371	15.182122572912784	2.431138782708304	1.565170432616716	22.799	0.089	i
60797.030152453706	15.18245998179891	2.4311381523216196	1.5651769932797568	22.819	0.086	i
60797.031588564816	15.18296211737681	2.4311372141841545	1.5651867550727316	22.789	0.081	i
60797.032566354166	15.183304004214234	2.431136575446655	1.5651934002661465	22.9	0.086	i
60797.034055358796	15.183824644333725	2.4311356027629962	1.5652035178626023	22.824	0.075	i
60797.035119155094	15.184196612036152	2.4311349078466495	1.5652107448306563	23.013	0.116	i
60797.0365740625	15.184705342533963	2.4311339574432638	1.5652206269637743	23.029	0.107	i
60797.037545162035	15.185044906887855	2.4311333230843464	1.5652272217389855	22.819	0.089	i
60797.04140956019	15.186396211016094	2.4311307987309725	1.5652534555004862	22.904	0.098	i
60797.042377164355	15.186734574424673	2.431130166663867	1.5652600217843078	22.872	0.086	i
60797.0448578588	15.187602076403605	2.4311285462097088	1.5652768517724018	22.742	0.077	i
60797.04629665509	15.18810524153346	2.431127606355419	1.5652866102843355	22.79	0.081	i
60797.04725445602	15.188440203540404	2.4311269807002613	1.5652931053346195	22.955	0.098	i
60797.05078275463	15.189674171469175	2.431124675957765	1.5653170235619207	22.774	0.079	i
60797.05475565972	15.19106374120233	2.4311220808172647	1.5653439409706238	22.994	0.078	r
60797.05619736111	15.191568023803383	2.431121139090728	1.5653537050041189	22.995	0.072	r
60797.058633657405	15.192420238922058	2.4311195476980108	1.5653702003839012	22.978	0.08	r
60797.05959505787	15.192756550556386	2.4311189197128513	1.565376708121914	23.127	0.078	r
60797.061048159725	15.193264882786583	2.4311179705517616	1.5653865424982898	23.028	0.067	r
60797.06202135417	15.193605342192166	2.4311173348667734	1.5653931277888162	22.917	0.065	r
60797.0634640625	15.194110071833029	2.4311163925012087	1.5654028884459796	22.984	0.062	r
60797.06442966435	15.194447898191235	2.4311157617794867	1.5654094201210222	23.065	0.076	r
60797.06586576389	15.194950350768108	2.4311148237367646	1.5654191327546099	23.115	0.075	r
60797.06685865741	15.195297750262466	2.4311141751927683	1.5654258467472302	23.056	0.067	r
60797.068297858794	15.195801325334198	2.431113235130201	1.5654355770286599	22.954	0.065	r
60797.06936555556	15.196174926108418	2.4311125377306886	1.5654427943417137	23.027	0.095	r
60797.07080085648	15.196677176838495	2.431111600221845	1.5654524948606936	22.95	0.07	r
60797.07176186342	15.19701347238011	2.431110972514411	1.565458988766728	23.105	0.081	r
60797.07321025463	15.197520344515192	2.4311100264614818	1.5654687744963631	23.034	0.084	r
60797.07416415509	15.197854180702494	2.431109403399884	1.5654752182405898	23.184	0.086	r
60797.075621157404	15.198364109202615	2.431108451728669	1.5654850588918663	23.09	0.076	r
60797.076608958334	15.198709839535962	2.4311078065283644	1.565491729422321	23.112	0.07	r
60797.07808165509	15.199225306973945	2.431106844612262	1.5655016727508004	23.091	0.085	r
60797.07907425926	15.199572750261806	2.4311061962789253	1.5655083734773896	23.191	0.091	r
60797.08003706019	15.199909774038915	2.4311055674136695	1.565514872155679	23.119	0.092	r
60797.08052525463	15.200080669010273	2.431105248543932	1.5655181670329132	23.219	0.077	r
60797.08296266204	15.200933944790297	2.4311036565307576	1.5655346141332762	23.184	0.09	r
60797.08402585648	15.201306169049793	2.4311029620994793	1.5655417866716306	23.174	0.11	r
60797.0886553588	15.202927149890922	2.431099938338577	1.5655730065893707	23.694	0.108	g
60797.09009395833	15.203430929306721	2.4310989987245075	1.5655827042225503	23.684	0.099	g
60797.091053854165	15.20376709073437	2.4310983717752848	1.5655891739037517	23.733	0.109	g
60797.0949015625	15.205114729710651	2.4310958586883773	1.565615099428422	23.656	0.109	g
60797.09587005787	15.205453978174182	2.43109522613079	1.5656216230779096	23.641	0.102	g
60797.097315555555	15.205960342124312	2.431094282029909	1.5656313582743293	23.684	0.105	g
60797.09830315972	15.206306324587931	2.4310936369958984	1.5656380086252135	23.563	0.1	g
60797.099738854165	15.206809314223474	2.4310926993039113	1.5656476748851265	23.725	0.091	g
60797.10071115741	15.207149977275536	2.431092064267405	1.5656542202529058	23.52	0.085	g
60797.102168460646	15.207660599599235	2.431091112468214	1.5656640290933035	23.758	0.101	g
60797.10321956019	15.208028916445073	2.431090425972643	1.5656711027734556	23.639	0.131	g
60797.10562635417	15.208872359421449	2.4310888540515996	1.5656872966227324	23.772	0.129	g
60797.10707456018	15.20937992433106	2.4310879082065724	1.565697038481135	23.739	0.107	g
60797.10804425926	15.209719804996132	2.4310872748836916	1.5657035605654077	23.861	0.139	g
60797.11045716435	15.210565609160827	2.4310856989918515	1.56571978627415	23.819	0.117	g
60797.111904756945	15.211073093375852	2.4310847535597477	1.5657295185125981	23.711	0.103	g
60797.11289425926	15.211420008080395	2.4310841073116416	1.5657361700554684	23.692	0.102	g
60797.11432986111	15.211923357805974	2.4310831697172772	1.5657458189952627	23.92	0.13	g
60797.115291458336	15.21226053577298	2.4310825416979887	1.5657522811921913	23.733	0.106	g
60797.11674175926	15.212769110011878	2.4310815945098123	1.5657620262902407	23.872	0.128	g
60797.11779525463	15.21313856442517	2.4310809064766707	1.565769104123477	23.807	0.116	g
