mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	12.652268845735101	2.35781463530039	1.4382653218142736	22.844	0.121	i
60787.11079675926	12.652908924642265	2.357810590058876	1.4382699489761994	22.981	0.117	i
60787.111820162034	12.653338270306122	2.3578078767916564	1.4382730514436588	22.976	0.122	i
60787.11345665509	12.654024865461624	2.3578035380952045	1.4382780106544395	23.136	0.132	i
60787.11446835648	12.654449352870857	2.3578008558642853	1.4382810753663495	22.962	0.106	i
60787.115997361114	12.655090926661526	2.3577968021651303	1.4382857054904576	22.784	0.097	i
60787.11701686343	12.655518737654312	2.3577940992650532	1.438288791655045	22.852	0.117	i
60787.118650358796	12.656204239569897	2.357789768562193	1.4382937346508868	22.835	0.105	i
60787.12378716435	12.658360271593775	2.357776150014596	1.438309264469984	23.048	0.122	i
60787.12533436342	12.65900977365272	2.357772048152584	1.4383139378464342	22.954	0.102	i
60787.12636576389	12.659442775971627	2.3577693137584976	1.4383170521715056	23.106	0.14	i
60787.12788755787	12.660081697017658	2.3577652792708332	1.438321645704702	22.954	0.113	i
60787.12890445602	12.660508667236545	2.3577625833386326	1.4383247141954307	22.959	0.112	i
60787.13043505787	12.661151372173014	2.357758525518817	1.4383293312667198	23.051	0.115	i
60787.13298486111	12.662222159974913	2.357751765694687	1.4383370187456137	23.205	0.133	i
60790.11679915509	13.911191525443057	2.349864888120615	1.448624498093978	23.552	0.153	r
60790.13322856482	13.917881791792961	2.3498215938301064	1.4486842570406853	23.275	0.141	r
60790.13563986111	13.918864228325864	2.349815239776784	1.4486930106978355	24.333	0.186	g
60790.13718815972	13.919495127618102	2.349811159842415	1.448698629251308	23.824	0.121	g
60790.14326486111	13.921971834529199	2.349795147202979	1.4487206645969337	23.961	0.169	g
60790.14901275463	13.924315401636404	2.3497800011866556	1.4487414847725717	23.816	0.121	g
60790.17689106482	13.93569514778627	2.3497065428535127	1.448842186856447	23.654	0.125	g
60790.17793346065	13.936121090997455	2.3497037962605227	1.4488459442688308	23.702	0.116	g
60790.180328159724	13.937099738450339	2.349697486526741	1.4488545742901013	22.997	0.166	i
60790.184789363426	13.938923385549703	2.34968573189375	1.4488706448146944	23.116	0.163	i
60790.18588255787	13.939370356082794	2.3496828514996935	1.448874581520997	22.996	0.182	i
60790.18743475695	13.94000506352981	2.3496787617109884	1.4488801703121421	23.115	0.178	i
60790.1885165625	13.940447468168031	2.3496759113410866	1.4488840648482217	23.449	0.222	i
60790.19006706018	13.941081610168554	2.3496718260578655	1.4488896458956104	23.154	0.158	i
60797.030152453706	16.633399881348122	2.331781155524089	1.4792236328213555	23.178	0.142	i
60797.0448578588	16.638804683527287	2.3317429855292713	1.4792973246698984	23.561	0.169	i
60797.04629665509	16.639333581206607	2.3317392509955095	1.479304522996927	23.498	0.175	i
60797.06442966435	16.646001006274613	2.331692186102186	1.4793950675497485	23.365	0.116	r
60797.06586576389	16.646529217589134	2.3316884587375495	1.4794022248986949	23.539	0.127	r
60797.08052525463	16.651922806049424	2.3316504110567897	1.479475176094506	23.341	0.095	r
60797.09830315972	16.658468564110603	2.3316042714807113	1.4795633891063038	24.003	0.173	g
60797.11289425926	16.66384567143789	2.331566404140753	1.4796355949052011	24.242	0.176	g
60797.11432986111	16.664374973986135	2.3315626784852324	1.4796426902914592	23.923	0.153	g
