mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	7.964152584122948	3.576660663468844	2.667700797776443	23.212	0.176	i
60787.11079675926	7.964556124983706	3.576662415696669	2.667712807449364	23.593	0.205	i
60787.111820162034	7.964826804514702	3.576663590968283	2.6677208616587524	23.303	0.164	i
60787.11345665509	7.965259660182552	3.5766654703045244	2.667733739147119	23.304	0.148	i
60787.11446835648	7.965527269487746	3.5766666321300997	2.667741699094651	23.4	0.169	i
60787.118650358796	7.966633571256463	3.576671434656454	2.667774593928171	23.354	0.172	i
60787.12533436342	7.968402110476029	3.576679110317126	2.6678271406299996	23.467	0.175	i
60787.12636576389	7.968675052857038	3.5766802947263816	2.6678352460004646	23.274	0.181	i
60787.12788755787	7.969077790076415	3.5766820422724765	2.667847203714095	23.438	0.17	i
60787.12890445602	7.969346922471846	3.576683210019525	2.6678551931731023	23.432	0.177	i
60787.13043505787	7.969752033239393	3.576684967668454	2.667867217203265	23.45	0.169	i
60787.13145516204	7.970022042846257	3.5766861390889484	2.66787522993085	23.261	0.136	i
60787.13298486111	7.970426958199334	3.5766878956886763	2.6678872440091332	23.434	0.167	i
60790.120883564814	8.756705744729164	3.5801048380016827	2.6928783511241345	23.427	0.181	r
60790.12346195602	8.757365675982854	3.58010777440074	2.6929006197688774	23.438	0.159	r
60790.124511354166	8.757634286652056	3.5801089695008517	2.692909681644169	23.669	0.208	r
60790.13322856482	8.759866076864476	3.580118896904471	2.6929849269551838	23.88	0.206	r
60790.13718815972	8.760880109819084	3.5801234061227416	2.693019088016592	24.251	0.167	g
60790.138225462964	8.76114578943617	3.5801245874032217	2.6930280355178087	24.219	0.159	g
60790.14074466435	8.76179107633229	3.5801274562555103	2.6930497625381538	24.027	0.15	g
60790.14326486111	8.76243669802274	3.5801303262213864	2.6930714940348546	23.968	0.147	g
60790.14901275463	8.763909494442219	3.5801368717680493	2.693121042827897	24.129	0.149	g
60790.17793346065	8.771326926914469	3.580169804298671	2.693370069857857	23.707	0.126	g
60790.180328159724	8.771941668611227	3.580172531066601	2.693390671757063	23.329	0.154	i
60790.18188925926	8.772342466285691	3.580174308631529	2.693404100819055	23.36	0.162	i
60790.18323115741	8.77268701697539	3.5801758365936482	2.693415643457992	23.576	0.212	i
60790.184789363426	8.773087143885098	3.580177610849356	2.69342904583395	23.502	0.197	i
60790.1885165625	8.774044398859047	3.5801818548037607	2.693461100345141	23.478	0.188	i
60790.19006706018	8.774442679260163	3.580183620256608	2.6934744333959886	23.301	0.158	i
60793.13511145833	9.520560488401703	3.583523148648736	2.7204003561312162	23.969	0.171	g
60793.13656775463	9.520918168438241	3.58352479317862	2.7204139969989702	24.118	0.193	g
60793.139983263885	9.52175715488145	3.583528650132222	2.7204459842427777	23.826	0.154	g
60793.14144395833	9.522116006109764	3.5835302996060503	2.7204596618858456	24.13	0.181	g
60793.14243385417	9.522359211234594	3.5835314174313697	2.7204689303323093	24.283	0.186	g
60793.14390425926	9.522720495372372	3.5835330778590837	2.720482696733843	24.066	0.155	g
60793.18551106482	9.5329563196349	3.583580058712875	2.7208717776206055	23.35	0.134	r
60793.18701505787	9.533326822880646	3.583581756862621	2.7208858286274467	23.791	0.205	r
60793.19150346065	9.534432745890262	3.5835868246479032	2.7209277572480755	23.745	0.202	r
60793.19250736111	9.534680148402337	3.583587958127555	2.7209371344301023	23.502	0.133	r
60793.19783606481	9.535993643992027	3.5835939745832626	2.7209869040323578	24.234	0.189	g
60793.200338055554	9.536610536484254	3.5835967994634386	2.72101027000152	24.138	0.19	g
60793.20284346065	9.537228378097428	3.5835996281789724	2.7210336664829042	23.997	0.171	g
60793.20536186342	9.537849533750904	3.583602471549134	2.7210571830662613	23.972	0.182	g
60795.0355124537	9.985057074133593	3.58566342492335	2.7389041470885274	23.418	0.17	r
60795.07221305556	9.993759812397027	3.585704644421941	2.7392675932601422	23.893	0.207	r
60795.09771436342	9.99981121993032	3.5857332831361495	2.7395194173362567	23.751	0.16	r
60795.14905206019	10.012013021693855	3.5857909305618296	2.7400248833429672	24.408	0.206	g
60795.15052096065	10.012362631301015	3.5857925798755947	2.74003932175545	24.285	0.188	g
60795.153967060185	10.013182949395466	3.5857964492043535	2.7400731904661093	24.134	0.172	g
60795.15793016204	10.014126547518178	3.585800898983869	2.7401121330209057	24.117	0.163	g
60797.031588564816	10.456844323175805	3.5878990162355153	2.7592384851357403	23.708	0.208	i
60797.06442966435	10.464357968538447	3.587935691313344	2.7595786591476474	23.98	0.197	r
60797.06586576389	10.464686633743709	3.5879372949888158	2.759593511453468	24.001	0.191	r
60797.07907425926	10.467710124455792	3.5879520444516255	2.759730029044995	23.987	0.201	r
60797.08052525463	10.468042337416794	3.5879536646931647	2.7597450166583335	24.004	0.178	r
60797.099738854165	10.472443015067638	3.587975118756233	2.7599433130381894	24.49	0.2	g
60797.12755085648	10.478819581795715	3.5880061717707368	2.7602298554166453	24.037	0.174	g
60797.12900046296	10.479152185227267	3.588007790235764	2.760244776115749	24.002	0.18	g
