mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.118846157406	14.423362337130497	2.0911985941943523	1.164706656212161	22.837	0.108	r
60790.1198728588	14.423810276801118	2.0911987535219914	1.1647119913400523	22.897	0.106	r
60790.12139645834	14.424475053837371	2.091198989972463	1.1647199068847354	22.674	0.091	r
60790.122444155095	14.424932217014641	2.0911991525751006	1.164725348836552	22.891	0.1	r
60790.12398135417	14.425603022573982	2.0911993911609743	1.1647333316928334	22.895	0.086	r
60790.132206064816	14.429193133880363	2.0912006679549533	1.1647760104566371	22.766	0.08	r
60790.13875005787	14.432050866134071	2.0912016841393912	1.1648099291192358	23.459	0.104	g
60790.14126815972	14.433150821300256	2.0912020752345875	1.1648229720488847	23.392	0.081	g
60790.1826790625	14.451267684831597	2.0912085126085174	1.165036841700992	22.527	0.107	i
60793.1355990625	15.732799315261525	2.091695235784199	1.1815566814335159	23.443	0.096	g
60793.137054363426	15.733411110773892	2.091695489107466	1.1815650373501787	23.358	0.088	g
60793.13803065972	15.733821570760224	2.0916956590581837	1.1815706420827545	23.603	0.109	g
60793.13851606481	15.734025657456982	2.0916957435581893	1.1815734284382506	23.502	0.115	g
60793.139491354166	15.734435734739113	2.0916959133424786	1.1815790263422525	23.644	0.118	g
60793.14193525463	15.735463435807251	2.091696338817577	1.1815930506555186	23.427	0.088	g
60793.142930462964	15.735881987698711	2.0916965120908353	1.1815987604278735	23.487	0.089	g
60793.144401157406	15.736500566833758	2.0916967681610683	1.181607196901495	23.601	0.109	g
60793.1860074537	15.75402914964288	2.0917040180498123	1.1818453062159067	22.912	0.083	r
60793.187517858794	15.754666603211687	2.0917042814410594	1.181853932690613	23.085	0.098	r
60793.19300085648	15.756981362106194	2.0917052377107983	1.1818852398112258	23.059	0.095	r
60793.19449115741	15.757610716147495	2.0917054976612564	1.181893747067491	22.782	0.079	r
60793.20083395833	15.760290216836498	2.091706604179562	1.1819299448988603	23.744	0.122	g
60795.03011165509	16.528426733212765	2.0920362107112958	1.1930093894229143	22.815	0.079	r
60795.031108958334	16.528831793208912	2.0920363961044783	1.193015566514411	22.987	0.089	r
60795.03257805556	16.529428479144485	2.0920366692129777	1.1930246639069777	23.031	0.08	r
60795.033550960645	16.529823635382744	2.092036850085534	1.193030687380027	23.018	0.088	r
60795.03502016204	16.530420373429024	2.0920371232357096	1.1930397816620886	22.879	0.076	r
60795.03599975695	16.53081825443924	2.0920373053669694	1.193045844051638	22.927	0.074	r
60795.06772796296	16.543708677808812	2.0920432076717637	1.1932416649306672	22.868	0.07	r
60795.06925565972	16.544329594219082	2.0920434920231052	1.1932510679311363	23.028	0.085	r
60795.07023085648	16.54472596856425	2.0920436735447976	1.1932570690798	23.052	0.094	r
60795.070718055555	16.544923998156673	2.0920437642335403	1.1932600668463618	22.868	0.072	r
60795.07269936342	16.54572936450069	2.092044133055554	1.193272255559119	23.0	0.078	r
60797.021351655094	17.33863116944693	2.0924187171748376	1.2057210304239434	22.748	0.105	i
60797.022357361115	17.339025998479375	2.0924189166020586	1.2057276080957628	22.878	0.105	i
60797.02380675926	17.339595017795574	2.0924192040226526	1.2057370857909298	22.823	0.107	i
60797.025751354166	17.34035845079853	2.0924195896629776	1.2057497981192482	22.646	0.101	i
60797.02622675926	17.34054509221127	2.09241968394605	1.2057529053610547	22.853	0.101	i
60797.0271990625	17.340926814339618	2.0924198767790165	1.2057592595776678	22.897	0.1	i
60797.028225358794	17.341329736213982	2.0924200803265682	1.2057659655692872	22.909	0.119	i
60797.02870606481	17.341518461518373	2.092420175668366	1.2057691062040872	22.777	0.105	i
60797.02966876158	17.34189641807584	2.092420366610912	1.2057753951300536	22.791	0.092	i
60797.03063516204	17.342275831756737	2.0924205582939788	1.2057817072745025	22.841	0.091	i
60797.03208005787	17.34284311066791	2.0924208448960906	1.2057911429260924	22.888	0.103	i
60797.033068854165	17.343231325303545	2.092421041036148	1.2057975988333518	22.905	0.088	i
60797.03354505787	17.34341829048128	2.092421135499185	1.2058007076264126	22.98	0.087	i
60797.034531655096	17.34380564768269	2.0924213312120563	1.205807147663322	22.809	0.078	i
60797.03608695602	17.34441629759719	2.0924216397517714	1.2058172978545563	22.925	0.115	i
60797.03705585648	17.344796718010123	2.092421831969329	1.2058236198069834	22.784	0.094	i
60797.038033460645	17.345180560623795	2.0924220259194857	1.205829997556139	22.896	0.096	i
60797.039471261574	17.345745102614536	2.0924223111804343	1.205839375753646	22.748	0.091	i
60797.040427858796	17.34612071020149	2.0924225009773036	1.2058456140618528	23.063	0.132	i
60797.04093456019	17.346319668570295	2.0924226015133827	1.205848918054824	22.862	0.099	i
60797.04189255787	17.346695834618004	2.0924227915967766	1.2058551640369715	22.804	0.082	i
60797.04437076389	17.347668952252842	2.0924232833425096	1.2058713171102973	22.948	0.113	i
60797.0453449537	17.34805149956525	2.092423476659636	1.2058776651913605	22.779	0.079	i
60797.04677826389	17.34861434838425	2.0924237610947642	1.20588700324226	22.822	0.101	i
60797.04773835648	17.34899137771786	2.0924239516287475	1.2058932570862804	22.772	0.083	i
60797.0552353588	17.351935738381236	2.0924254396343245	1.20594205856986	23.0	0.094	r
60797.055713657406	17.35212360297614	2.0924255345788896	1.2059451700966826	23.011	0.092	r
60797.05667326389	17.352500521504126	2.0924257250697242	1.2059514120311583	23.083	0.087	r
60797.05763766204	17.352879332258574	2.0924259165176107	1.20595768420035	22.927	0.075	r
60797.05811815972	17.35306807308657	2.0924260119059332	1.2059608088689093	23.084	0.094	r
60797.060553564814	17.354024746965344	2.0924264954041503	1.2059766426978207	23.076	0.074	r
60797.06153175926	17.35440902013061	2.0924266896144332	1.2059830007758305	22.963	0.07	r
60797.06298335648	17.35497928568284	2.092426977824772	1.2059924341195456	22.892	0.064	r
60797.0639478588	17.355358208651626	2.092427169331127	1.2059987008717634	22.966	0.074	r
60797.06491126157	17.35573671151592	2.0924273606249613	1.2060049595592153	23.021	0.087	r
60797.06734466435	17.356692803790885	2.0924278438284545	1.206020763923095	23.077	0.073	r
60797.06782055555	17.356879792505367	2.092427938331056	1.2060238540414758	22.976	0.067	r
60797.068792858794	17.35726184256925	2.0924281314155633	1.2060301668322513	22.9	0.09	r
60797.06984195602	17.357674082465127	2.0924283397567898	1.2060369771792097	22.932	0.086	r
60797.0703203588	17.357862074918227	2.092428434765616	1.206040082437051	23.031	0.085	r
60797.07128576389	17.3582414487552	2.0924286264952134	1.2060463480850017	22.907	0.068	r
60797.0722424537	17.35861741145744	2.0924288164997584	1.206052556278188	22.968	0.071	r
