mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60795.02516716435	14.337382165883124	2.39642718873011	1.5079406040448669	23.435	0.175	r
60795.03062936343	14.339593054644014	2.3964134113664324	1.5079660346601045	23.657	0.182	r
60795.03208975695	14.34018416817503	2.3964097277687366	1.5079728286892635	23.765	0.176	r
60795.03453106481	14.341172325611009	2.3964035699486628	1.507984181241264	23.897	0.179	r
60795.0355124537	14.341569560830465	2.3964010945367185	1.5079887431715833	23.694	0.189	r
60795.067234953705	14.354412125269713	2.396321075881582	1.5081356817785299	23.631	0.152	r
60795.06876835648	14.355033091463339	2.396317207779635	1.5081427594159644	23.628	0.143	r
60795.06974466435	14.355428468739044	2.3963147449758204	1.5081472645304852	23.771	0.156	r
60795.07123925926	14.35603375640428	2.396310974745552	1.5081541594893129	23.875	0.164	r
60795.07221305556	14.356428141286742	2.3963085182616766	1.5081586507262006	23.704	0.159	r
60797.024286354164	15.146913909081457	2.3913723899231267	1.5176799759396047	23.383	0.167	i
60797.02526956019	15.147299953403188	2.3913698977789206	1.517684933483748	23.647	0.211	i
60797.02671626157	15.147867985010615	2.391366230796292	1.5176922262564014	23.773	0.19	i
60797.02918745371	15.148838277027343	2.3913599669873116	1.5177046784491746	23.709	0.205	i
60797.030152453706	15.149217178177963	2.3913575209619924	1.5177095393156115	23.752	0.217	i
60797.032566354166	15.150164989347124	2.391351402321311	1.5177216943434078	23.598	0.171	i
60797.034055358796	15.150749649624737	2.391347628045164	1.51772918913728	23.82	0.179	i
60797.0365740625	15.151738637645147	2.391341243692971	1.517741861675188	23.501	0.177	i
60797.03899376158	15.152688771066284	2.3913351102587534	1.517754029981987	23.733	0.208	i
60797.042377164355	15.15401735814066	2.391326533975183	1.5177710346290776	23.884	0.21	i
60797.04386826389	15.154602896756009	2.391322754298336	1.517778525067497	23.558	0.192	i
60797.0448578588	15.154991506242583	2.391320245840497	1.5177834949923492	23.603	0.172	i
60797.05475565972	15.15887865723318	2.391295156236279	1.5178331495983433	23.749	0.155	r
60797.05619736111	15.159444912623645	2.391291501665471	1.5178403741146531	24.119	0.21	r
60797.05715296296	15.159820252419804	2.3912890793022568	1.5178451616089312	24.097	0.201	r
60797.05959505787	15.160779489703167	2.3912828887884183	1.5178573922638836	23.896	0.158	r
60797.061048159725	15.161350282584678	2.391279205274274	1.517864667023143	24.118	0.181	r
60797.06202135417	15.161732573773708	2.391276738286015	1.5178695380432747	24.041	0.181	r
60797.0634640625	15.162299316281446	2.391273081098449	1.517876757381942	23.997	0.156	r
60797.06685865741	15.163632904638247	2.39126447593068	1.5178937361048208	23.915	0.145	r
60797.068297858794	15.164198340040382	2.3912608275899414	1.5179009312220186	23.832	0.143	r
60797.06936555556	15.16461783267122	2.3912581209961927	1.517906267774226	23.772	0.182	r
60797.07176186342	15.165559376403941	2.3912520463685643	1.5179182410573677	23.962	0.17	r
60797.07321025463	15.166128502333896	2.391248374686767	1.5179254754068925	23.923	0.185	r
60797.07416415509	15.166503338197915	2.3912459565365842	1.5179302388258926	24.103	0.201	r
60797.075621157404	15.167075889941394	2.391242263004182	1.5179375129138863	24.15	0.197	r
60797.076608958334	15.167464076606253	2.391239758900676	1.517942443391811	24.162	0.182	r
60797.07760085648	15.167853885908492	2.391237244404204	1.5179473934145618	24.093	0.215	r
60797.07808165509	15.168042841244386	2.391236025559707	1.5179497924943486	23.965	0.189	r
60797.08052525463	15.169003229588848	2.3912298309162097	1.5179619822376236	23.971	0.169	r
60797.08296266204	15.169961264730988	2.391223651933934	1.5179741356785008	23.768	0.152	r
60797.08402585648	15.170379184701373	2.3912209566564795	1.5179794353174452	23.633	0.16	r
60797.093455462964	15.174086505597135	2.391197051596229	1.5180263946176527	24.56	0.223	g
60797.09587005787	15.175036047383461	2.391190930251978	1.51803840682528	24.52	0.229	g
60797.097315555555	15.175604537201341	2.3911872656915985	1.5180455955574286	24.353	0.193	g
60797.09830315972	15.175992965797073	2.3911847619539928	1.518050506084966	24.226	0.197	g
60797.12264466435	15.18557235816644	2.391123050373801	1.5181712878002227	24.476	0.198	g
60798.04810665509	15.551777761996455	2.388774073364628	1.5229641692002407	23.68	0.215	r
60798.05696686343	15.555201853877191	2.388751559221593	1.523010225690931	23.423	0.165	r
60798.07020495371	15.56031914999857	2.38871791980915	1.5230788966132875	23.448	0.217	r
60798.074073055555	15.561814765694487	2.3887080903427647	1.5230989305239058	23.517	0.189	r
60798.08383525463	15.565590227212377	2.3886832826234063	1.5231494303441147	23.49	0.164	r
60798.08730986111	15.56693433630092	2.3886744528048274	1.5231673838038482	23.616	0.18	r
60798.088755763885	15.567493720825174	2.3886707783927097	1.523174851723003	23.733	0.212	r
60798.09117975694	15.568431578844702	2.3886646183733666	1.5231873672788854	23.705	0.197	r
60798.117654953705	15.578681841752445	2.3885973354129413	1.5233237477194066	24.04	0.214	g
60798.13093535879	15.583828969729684	2.388563583525237	1.5233919578725175	24.243	0.226	g
60799.02242255787	15.931129685095092	2.3862954160414254	1.5281752991133708	23.505	0.199	i
60799.03388516204	15.935484287102863	2.386266220652617	1.528237219527921	23.23	0.163	i
60799.083993657405	15.95453112969234	2.386138584304944	1.5285063673204538	23.89	0.201	r
60799.08645275463	15.955466629293332	2.3861323200987754	1.5285195152965088	23.673	0.18	r
60799.090375659725	15.956959195998389	2.3861223269709555	1.5285404788594026	23.649	0.193	r
60799.09634415509	15.959230553868334	2.386107122766475	1.5285723486188094	23.768	0.18	r
60799.09779126157	15.95978135558057	2.3861034363611218	1.528580071184114	23.936	0.205	r
60799.102889664355	15.96172223050813	2.386090448422345	1.5286072654359826	23.556	0.184	r
60799.110164363425	15.964492449780352	2.3860719161986506	1.528646031887416	23.799	0.181	r
