mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60795.03011165509	9.845886065642997	3.475000315110083	2.6105452965659603	23.55	0.164	r
60795.03257805556	9.846487572488577	3.4750020352452933	2.6105666933925207	24.033	0.213	r
60795.06925565972	9.855434039171529	3.4750276132615725	2.6108841765439394	23.665	0.156	r
60795.07023085648	9.85567198079093	3.4750282932888443	2.61089260018684	23.699	0.187	r
60795.07172695602	9.856037029282481	3.4750293365486193	2.610905521595874	23.983	0.189	r
60797.03705585648	10.33458531457399	3.476394553098697	2.6284317632576464	23.465	0.173	i
60797.04189255787	10.335729223900112	3.4763978999722847	2.628475776105196	23.65	0.183	i
60797.05667326389	10.339225353880828	3.4764081274484413	2.6286101342592074	23.468	0.126	r
60797.05763766204	10.339453494019267	3.476408794741175	2.628618893352458	23.899	0.191	r
60797.05911865741	10.339803849280441	3.4764098194758613	2.628632342663309	24.074	0.198	r
60797.06007535879	10.340030178996013	3.476410481436544	2.628641029605563	23.75	0.151	r
60797.06153175926	10.340374732142687	3.4764114891438975	2.6286542521799157	23.857	0.158	r
60797.0625040625	10.340604763919092	3.476412161893177	2.628663078536734	23.757	0.147	r
60797.0639478588	10.340946352323364	3.476413160870072	2.6286761833481864	24.015	0.199	r
60797.06734466435	10.341750046804847	3.476415511130806	2.628707007129035	24.044	0.178	r
60797.068792858794	10.34209271318908	3.476416513131769	2.6287201452428697	23.758	0.196	r
60797.06984195602	10.342340954116215	3.476417238995051	2.628729661493968	23.764	0.165	r
60797.07128576389	10.34268260339352	3.476418237951197	2.6287427564477035	23.756	0.157	r
60797.07368966435	10.343251468021304	3.476419901173088	2.628764554893696	24.01	0.203	r
60797.07465025463	10.343478794446934	3.4764205657864062	2.6287732639851638	23.749	0.152	r
60797.08200335648	10.345219130569765	3.4764256531681	2.628839902212629	23.698	0.154	r
60797.08344966435	10.34556148837132	3.4764266538062394	2.628853003781458	23.95	0.177	r
60797.08450626158	10.34581160690046	3.476427384816565	2.628862573923154	23.885	0.183	r
60797.08913925926	10.346908435310281	3.4764305901361343	2.62890452570699	24.35	0.203	g
60797.09394315972	10.348045906879328	3.47643391363213	2.628948005248856	24.104	0.159	g
60797.096359560186	10.348618138652816	3.476435585353835	2.6289698683307523	24.062	0.188	g
60797.097803460645	10.348960095628913	3.4764365842696745	2.628982930074527	24.15	0.185	g
60797.10119525463	10.349763444452165	3.4764389307511205	2.629013605905576	24.237	0.192	g
60797.10369606481	10.35035583202091	3.47644066081966	2.6290362174641215	23.84	0.146	g
60797.10756266204	10.351271864232347	3.4764433357104916	2.6290711680308188	24.166	0.2	g
60797.10852475694	10.351499816427996	3.4764440012761755	2.6290798626385867	24.072	0.157	g
60797.11094186342	10.352072550848673	3.4764456733904394	2.629101703186009	24.25	0.193	g
60797.11577425926	10.353217772541743	3.476449016314043	2.629145354182995	24.231	0.208	g
60797.118279560185	10.353811598934891	3.4764507493897168	2.629167977505492	24.054	0.172	g
60797.11973456018	10.354156506646081	3.4764517558979757	2.6291811142558146	23.91	0.154	g
60797.120706354166	10.354386883652266	3.476452428141318	2.6291898874094866	24.4	0.209	g
