mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60795.033550960645	11.357075630170204	3.006663113341368	2.132957260963672	23.608	0.175	r
60795.03502016204	11.357516570577989	3.006661525638493	2.1329670791961646	23.647	0.163	r
60795.06772796296	11.367334481138892	3.0066261768505096	2.133185102912124	23.485	0.124	r
60795.06925565972	11.36779317234466	3.0066245256658184	2.133195260873851	23.606	0.144	r
60795.07172695602	11.368535211719635	3.0066218545828423	2.133211688347544	23.772	0.161	r
60795.07269936342	11.368827201293142	3.006620803554567	2.133218150667045	23.68	0.151	r
60797.024786458336	11.95410489245073	3.004501114314207	2.1467327046391413	23.276	0.166	i
60797.0271990625	11.954807465400785	3.00449848249189	2.146749867057592	23.279	0.148	i
60797.02966876158	11.955526668166321	3.004495788356149	2.146767429526815	23.464	0.173	i
60797.033068854165	11.956516821584952	3.0044920792246153	2.146791598117865	23.751	0.193	i
60797.034531655096	11.956942814104416	3.0044904834497617	2.146801992437537	23.309	0.125	i
60797.03705585648	11.957677913504533	3.0044877297635737	2.146819923762519	23.366	0.161	i
60797.038033460645	11.9579626155006	3.0044866632728544	2.146826866713039	23.422	0.148	i
60797.039471261574	11.958381341964136	3.004485094734103	2.146837076245382	23.404	0.162	i
60797.040427858796	11.958659931792786	3.0044840511485296	2.1468438677035446	23.434	0.183	i
60797.04189255787	11.959086500876628	3.0044824532479306	2.1468542647109885	23.681	0.186	i
60797.042879953704	11.959374066857498	3.004481376051016	2.1468612724265306	23.614	0.188	i
60797.0552353588	11.962972718945496	3.0044678965292335	2.1469488793846585	23.815	0.192	r
60797.05667326389	11.96339156916842	3.004466327750607	2.146959065246526	23.694	0.16	r
60797.05763766204	11.963672496821882	3.0044652755694776	2.1469658957507125	23.582	0.14	r
60797.05911865741	11.96410391803447	3.004463659760084	2.146976383381506	23.699	0.158	r
60797.06007535879	11.964382616445102	3.0044626159645142	2.1469831571153875	23.511	0.12	r
60797.06153175926	11.964806893162045	3.0044610269707266	2.146993467177021	23.779	0.147	r
60797.0625040625	11.965090150311292	3.004459966141299	2.1470003491143053	23.481	0.112	r
60797.0639478588	11.965510776429353	3.0044583908811613	2.1470105666020496	23.581	0.132	r
60797.06734466435	11.966500432403162	3.004454684740099	2.147034597366856	23.701	0.137	r
60797.07128576389	11.967648767665663	3.00445038466373	2.14706246511134	23.787	0.161	r
60797.0722424537	11.967927539674637	3.0044493408212882	2.1470692277289145	23.997	0.199	r
60797.07368966435	11.968349258832518	3.0044477617639003	2.1470794561045063	23.656	0.154	r
60797.07465025463	11.968629185184133	3.0044467136539357	2.147086244147633	23.525	0.128	r
60797.07610505787	11.969053144485542	3.0044451262942715	2.147096522940643	23.71	0.141	r
60797.07709076389	11.969340409167724	3.004444050767834	2.147103486261598	23.669	0.132	r
60797.078565358795	11.96977016588606	3.0044424417948044	2.147113901575003	23.462	0.123	r
60797.08200335648	11.97077221066512	3.0044386904525298	2.147138177059887	23.573	0.137	r
60797.08344966435	11.971193785631199	3.0044371123075644	2.147148386162373	23.712	0.146	r
60797.08450626158	11.971501778433224	3.0044359593905754	2.1471558432143754	23.944	0.198	r
60797.08913925926	11.972852399962887	3.0044309039790793	2.1471885294127304	24.22	0.181	g
60797.09057775463	11.973271796306395	3.00442933430665	2.1471986742801414	24.0	0.153	g
60797.09153856481	11.973551934288214	3.0044282858738254	2.1472054493092085	24.182	0.173	g
60797.09394315972	11.97425307056824	3.0044256619672045	2.1472224015003527	24.078	0.155	g
60797.09538766204	11.974674290826208	3.0044240857044238	2.1472325827318826	24.327	0.206	g
60797.10852475694	11.97850618981291	3.0044097498168143	2.14732509630285	24.387	0.208	g
60797.10996495371	11.978926401116684	3.0044081781448098	2.147335229854891	24.102	0.205	g
60797.1123940625	11.97963521095069	3.004405527259375	2.1473523179038567	23.914	0.141	g
60797.118279560185	11.981352912762347	3.0043991042924483	2.14739370164951	24.163	0.191	g
60797.11973456018	11.981777632034492	3.004397516392984	2.1474039283933957	24.0	0.166	g
60797.120706354166	11.982061318347842	3.0043964558294016	2.1474107579521533	24.001	0.151	g
60797.12704315972	11.98391149060488	3.004389540064003	2.147455274695498	24.092	0.157	g
60797.130467662035	11.984911596498769	3.0043858025975707	2.147479320260071	24.022	0.181	g
60798.04613766204	12.253220226268311	3.003384297280577	2.1541235524906277	23.688	0.204	r
60798.04859175926	12.253923539151781	3.0033816073743447	2.154141458258993	23.189	0.153	r
60798.05003346065	12.25433672441693	3.0033800271283586	2.1541519745445883	23.329	0.177	r
60798.05491445602	12.25573566905144	3.0033746770013767	2.154187563156134	23.542	0.203	r
60798.05596936343	12.256038032755914	3.003373520686291	2.15419525171475	23.041	0.143	r
60798.05744766204	12.25646176149767	3.003371900270539	2.154206024289766	23.522	0.213	r
60798.05987725694	12.257158190197966	3.0033692370808605	2.154223724517736	23.454	0.203	r
60798.06084315972	12.25743507034102	3.0033681783020727	2.154230759796347	23.503	0.198	r
60798.06475395834	12.258556177919079	3.003363891414607	2.154259235494095	23.391	0.171	r
60798.074559155095	12.261367509325503	3.0033531429403455	2.1543305667465384	23.487	0.194	r
60798.08432576389	12.264168567076263	3.0033424362772387	2.1544015294842023	23.571	0.196	r
60798.08682986111	12.26488688399709	3.003339691077418	2.1544197101383897	23.281	0.153	r
60798.08779326389	12.26516325912713	3.0033386349064455	2.154426703324002	23.404	0.17	r
60798.089243055554	12.265579184296982	3.0033370455023434	2.1544372255993096	23.59	0.219	r
60798.090219756945	12.265859398608477	3.003335974740407	2.1544443132563327	23.663	0.195	r
60798.09749425926	12.267946767029576	3.0033279995177136	2.154497076639874	23.53	0.212	r
60798.10842106481	12.271083294172023	3.0033160196737287	2.154576248260399	24.067	0.205	g
60798.10938775463	12.27136085287567	3.00331495979295	2.1545832479174147	23.972	0.204	g
60798.1108465625	12.27177973302785	3.0033133603434288	2.1545938095438766	23.846	0.168	g
60798.1132790625	12.272478260378078	3.0033106933052194	2.154611416931877	24.01	0.211	g
