mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.11832945602	15.546831194908549	1.9963454873177902	1.0714700303816944	23.424	0.13	r
60790.11935736111	15.547330319188141	1.9963451022814278	1.0714750997301412	23.451	0.127	r
60790.12346195602	15.549323680731053	1.996343564839538	1.0714953337793292	23.627	0.182	r
60790.124511354166	15.549833384114207	1.9963431717892468	1.0715005046924386	23.237	0.126	r
60790.13322856482	15.554068612069509	1.9963399070641674	1.0715434249357554	23.459	0.129	r
60790.13563986111	15.555240521541	1.9963390040896773	1.07155528684044	23.902	0.159	g
60790.13718815972	15.555993099256398	1.9963384243088635	1.071562901081028	23.918	0.133	g
60790.14074466435	15.557722079212178	1.9963370925911899	1.0715803845634662	23.825	0.12	g
60790.14326486111	15.558947502414583	1.9963361489667946	1.0715927680642952	23.684	0.112	g
60790.180328159724	15.576994561178404	1.996322276575905	1.071774410386369	23.25	0.188	i
60790.18188925926	15.57775582845671	1.9963216924799048	1.071782044034715	23.413	0.167	i
60790.184789363426	15.579170317623896	1.9963206074307125	1.071796222197972	23.264	0.171	i
60790.18743475695	15.58046087163874	1.996319617729458	1.0718091517150234	23.161	0.16	i
60790.1885165625	15.580988711985313	1.9963192130156517	1.0718144381943662	23.202	0.16	i
60790.19006706018	15.58174532328557	1.9963186329733413	1.0718220141500612	23.367	0.174	i
60793.13511145833	16.99582354272707	1.9952467130835083	1.0875026701547597	23.813	0.129	g
60793.13656775463	16.996496365093076	1.9952461978128488	1.087510602254007	23.663	0.123	g
60793.137539560186	16.99694538566869	1.995245853974298	1.0875158946039454	23.961	0.152	g
60793.1390024537	16.99762136983172	1.9952453363940312	1.0875238601117296	23.615	0.108	g
60793.139983263885	16.998074628424305	1.995244989385922	1.0875291998200376	23.702	0.12	g
60793.14243385417	16.999207249640545	1.9952441224024526	1.087542538373041	23.853	0.125	g
60793.14390425926	16.999886941530185	1.9952436022142939	1.087550539816518	23.618	0.095	g
60793.1830649537	17.018017664354915	1.9952297537529562	1.0877631644662538	23.282	0.128	r
60793.18452115741	17.018693008456744	1.9952292389976234	1.0877710559477831	23.395	0.129	r
60793.18551106482	17.01915214803779	1.9952288890822594	1.087776419965139	23.189	0.102	r
60793.18701505787	17.01984980876649	1.9952283574592766	1.087784568896937	23.184	0.105	r
60793.19150346065	17.0219324140193	1.995226771017227	1.087808882669994	23.247	0.116	r
60793.19250736111	17.022398336529204	1.9952264162040059	1.087814319783961	23.537	0.134	r
60793.19399436343	17.0230885507311	1.9952258906587068	1.0878223727047875	23.388	0.128	r
60793.19631126158	17.02416416068214	1.9952250718370168	1.0878349184246383	23.828	0.128	g
60793.19783606481	17.02487216905648	1.995224532972134	1.0878431740630172	23.583	0.106	g
60793.19881956019	17.025328886069975	1.9952241854138024	1.0878484985341008	23.801	0.126	g
60793.200338055554	17.02603412905171	1.9952236488043915	1.087856718803587	23.923	0.14	g
60793.20284346065	17.027197946000317	1.9952227634732804	1.0878702801138052	23.589	0.11	g
60793.20382966435	17.027656134467872	1.99522241499199	1.0878756177557245	23.892	0.154	g
60793.20536186342	17.02836807581691	1.9952218735929523	1.0878839099591442	23.777	0.143	g
60795.056069363425	17.879552143958065	1.994579789402004	1.098547700269407	23.292	0.088	r
60795.067234953705	17.8845035663988	1.9945759876402487	1.0986129430402307	23.421	0.11	r
60795.07123925926	17.88627969153837	1.9945746244287732	1.0986363108835853	23.489	0.123	r
60795.07221305556	17.88671165885281	1.994574292929776	1.0986419912815801	23.297	0.102	r
60795.07370555556	17.88737374693925	1.994573784866975	1.0986506956208222	23.131	0.093	r
60795.09771436342	17.898029878778207	1.9945656141380987	1.0987904283837637	23.18	0.086	r
60795.10119706018	17.89957665650134	1.9945644292315892	1.0988106545675296	23.197	0.152	r
60795.10270055556	17.900244496570238	1.994563917728231	1.098819383052247	23.277	0.097	r
60795.14657815972	17.91976250526613	1.994548997063253	1.0990733265651262	23.95	0.15	g
60795.14905206019	17.920864797031985	1.9945481562064742	1.0990876038494175	23.7	0.093	g
60795.15052096065	17.921519395321074	1.994547656960339	1.0990960793281206	23.825	0.107	g
60795.151510358795	17.921960352438134	1.9945473206947508	1.0991017873639424	23.826	0.114	g
60795.15297725694	17.92261418789609	1.9945468221541858	1.099110249115451	23.75	0.119	g
60795.155432060186	17.923708533859728	1.9945459878973182	1.0991244067267074	23.806	0.114	g
60795.15644216435	17.924158900333364	1.9945456446288488	1.099130231297762	23.84	0.115	g
60795.15793016204	17.924822409970126	1.9945451389683888	1.0991388104942639	23.581	0.093	g
60797.02284755787	18.750920129251547	1.993923488920723	1.110479727502917	23.056	0.118	i
60797.024286354164	18.751532761087436	1.993923018660067	1.110488643495478	23.248	0.139	i
60797.02526956019	18.75195140696565	1.993922697314178	1.1104947349998606	23.342	0.157	i
60797.02671626157	18.752567411201042	1.9939222244941188	1.110503696243948	23.024	0.101	i
60797.027719861115	18.752994745797512	1.993921896500104	1.110509911490515	23.337	0.168	i
60797.02918745371	18.753619654992473	1.9939214168773531	1.1105189983054768	23.399	0.155	i
60797.030152453706	18.754030560932133	1.9939211015148646	1.110524971996716	23.209	0.122	i
60797.031588564816	18.754642076803574	1.9939206322049006	1.110533860210446	23.348	0.134	i
60797.032566354166	18.75505843778652	1.99392031267909	1.1105399105860654	23.138	0.108	i
60797.034055358796	18.755692491826306	1.9939198261092614	1.1105491223260775	23.202	0.104	i
60797.035119155094	18.756145488463805	1.993919478496462	1.1105557020809302	23.413	0.179	i
60797.037545162035	18.757178578609384	1.993918685788446	1.1105707028888712	23.25	0.131	i
60797.03899376158	18.757795466232892	1.9939182124721848	1.1105796571176674	23.196	0.128	i
60797.039948564816	18.75820207783531	1.9939179005070329	1.1105855578476906	23.236	0.132	i
60797.04140956019	18.758824267752395	1.9939174231650685	1.110594585024653	23.258	0.14	i
60797.042377164355	18.75923634715153	1.9939171070338992	1.1106005624214852	23.25	0.119	i
60797.04386826389	18.759871384808243	1.993916619881466	1.1106097718209769	23.368	0.165	i
60797.0448578588	18.760292848811975	1.9939162965825816	1.1106158825325572	23.299	0.123	i
60797.04582275463	18.760703801509546	1.9939159813594363	1.110621839753355	23.027	0.112	i
60797.04629665509	18.760905640531163	1.993915826542542	1.110624765241898	23.285	0.124	i
60797.04725445602	18.761313583643574	1.9939155136467952	1.1106306772423782	23.092	0.112	i
60797.05078275463	18.762816418654683	1.9939143610726242	1.110652447443125	23.112	0.107	i
60797.05475565972	18.76450878326153	1.9939130633645028	1.110676945743636	23.349	0.113	r
60797.05619736111	18.76512295853193	1.993912592474991	1.1106858318162929	23.283	0.098	r
60797.05715296296	18.765530065580283	1.9939122803636717	1.110691720610316	23.284	0.094	r
60797.058633657405	18.766160896117814	1.9939117967630087	1.1107008434239163	23.213	0.1	r
60797.05959505787	18.76657050296776	1.993911482774204	1.110706765598561	23.373	0.098	r
60797.061048159725	18.767189623783555	1.9939110082100424	1.1107157148817024	23.115	0.077	r
60797.06202135417	18.767604287090567	1.9939106903857065	1.1107217073619848	23.441	0.103	r
60797.0634640625	18.768219027337416	1.9939102192404505	1.1107305891632984	23.232	0.078	r
60797.06442966435	18.768630488629444	1.993909903911782	1.110736532590419	23.176	0.084	r
60797.0653840625	18.769037188982328	1.9939095922483887	1.110742406151604	23.45	0.116	r
60797.06586576389	18.769242462961298	1.993909434948797	1.110745370301694	23.318	0.091	r
60797.06685865741	18.769665589313906	1.993909110724498	1.1107514793563946	23.342	0.088	r
60797.068297858794	18.770278938719382	1.993908640773007	1.1107603327327191	23.424	0.098	r
60797.06936555556	18.770733983853194	1.9939082921405924	1.1107668994628488	23.324	0.127	r
60797.07080085648	18.771345728713104	1.9939078234876302	1.1107757253576414	23.464	0.114	r
60797.07176186342	18.771755341810692	1.9939075097088532	1.1107816336282188	23.43	0.107	r
60797.07321025463	18.772372724140226	1.9939070368059566	1.1107905366650495	23.329	0.109	r
60797.07416415509	18.772779347467207	1.993906725363512	1.1107963990440042	23.208	0.09	r
60797.075621157404	18.77340046149402	1.9939062496735491	1.1108053516624463	23.459	0.106	r
60797.076608958334	18.773821578530658	1.9939059271794877	1.1108114201035602	23.362	0.088	r
60797.08052525463	18.77549134424621	1.99390464866634	1.1108354703821102	23.425	0.09	r
60797.08151956018	18.775915326473214	1.993904324082777	1.1108415742047337	23.318	0.092	r
60797.08402585648	18.77698412526242	1.9939035059513452	1.1108569557540136	23.28	0.127	r
60797.0886553588	18.778958697342734	1.9939019948562478	1.1108853526437683	23.753	0.113	g
60797.09009395833	18.77957238178076	1.9939015253198262	1.110894172919761	23.587	0.095	g
60797.091053854165	18.77998188417711	1.9939012120327986	1.1109000571604115	23.826	0.119	g
60797.092498460646	18.780598208670213	1.993900740559995	1.1109089111714108	23.853	0.12	g
60797.093455462964	18.78100652889687	1.9939004282333515	1.1109147756350977	23.635	0.099	g
60797.09587005787	18.782036848736805	1.993899640236325	1.1109295685780278	23.637	0.102	g
60797.09830315972	18.783075206069995	1.9938988462407772	1.110944469773285	23.615	0.1	g
60797.099738854165	18.78368797479546	1.9938983777491464	1.1109532600948575	23.776	0.094	g
60797.10071115741	18.784102992790555	1.9938980604780059	1.1109592122162375	23.781	0.108	g
60797.102168460646	18.78472507263077	1.993897584959561	1.1109681318452678	23.776	0.104	g
60797.10321956019	18.78517378965059	1.9938972419947105	1.1109745641366047	23.863	0.164	g
60797.10465436343	18.785786356747273	1.9938967738430975	1.1109833430421137	23.68	0.105	g
60797.10562635417	18.786201363796327	1.9938964567073787	1.110989289237712	23.834	0.135	g
60797.10707456018	18.786819745126785	1.993895984206924	1.1109981472568993	23.809	0.117	g
60797.10804425926	18.78723383623803	1.9938956678352244	1.1110040775051266	23.613	0.112	g
60797.10948665509	18.7878498303316	1.9938951972548329	1.1110128971396358	23.873	0.156	g
60797.11045716435	18.78826433124854	1.993894880635108	1.111018830444725	23.761	0.113	g
60797.111904756945	18.78888264126015	1.9938944083835002	1.1110276790437141	23.667	0.1	g
60797.11289425926	18.78930532092502	1.9938940855842573	1.1110337265447436	23.817	0.11	g
60797.11432986111	18.789918607439844	1.9938936172689157	1.1110424990780998	24.122	0.155	g
60797.11674175926	18.7909490994932	1.9938928305029455	1.1110572338419689	23.766	0.117	g
60797.11779525463	18.79139926228896	1.993892486863414	1.1110636684418402	23.804	0.119	g
60797.12022145833	18.79243611395391	1.99389169548968	1.1110784841281152	23.648	0.104	g
60797.12167315972	18.79305659107725	1.993891221996591	1.1110873468618163	23.804	0.103	g
60797.12264466435	18.793471861223505	1.9938909051347722	1.1110932770830695	23.592	0.088	g
60797.12409755787	18.794092955443592	1.9938904312774202	1.1111021444788873	23.942	0.154	g
60797.12509055556	18.794517487574467	1.993890107422222	1.111108204119773	23.892	0.154	g
60797.12655335648	18.795142928659416	1.9938896303585913	1.1111171293671225	23.905	0.126	g
60797.12755085648	18.79556946251506	1.9938893050522088	1.1111232147081322	23.807	0.118	g
60797.12900046296	18.79618937479932	1.9938888323165092	1.1111320569015206	23.75	0.121	g
60797.129973854164	18.796605675272794	1.9938885148891694	1.1111379934804995	24.054	0.172	g
60797.13144895833	18.79723660749015	1.9938880338632203	1.1111469886807364	23.772	0.115	g
60798.01202335648	19.176233571732165	1.9936035916223351	1.116711128681955	23.199	0.208	i
60798.013494756946	19.176847108907236	1.9936031208627105	1.1167204856295125	22.802	0.149	i
60798.016410462966	19.178062879007005	1.993602188057053	1.1167390203364809	23.017	0.179	i
60798.01740255787	19.178476554796614	1.9936018706752618	1.1167453248502188	23.027	0.179	i
60798.0198665625	19.179503977611255	1.9936010824432575	1.1167609784168813	23.161	0.194	i
60798.021901458334	19.180352478258257	1.9936004315145741	1.116773900996646	22.98	0.195	i
60798.02673106481	19.182366336604844	1.993598886721301	1.1168045536444735	23.044	0.197	i
60798.03062186343	19.183988783584027	1.9935976423328006	1.116829229802824	23.16	0.212	i
60798.03162195602	19.18440582850004	1.9935973224917753	1.1168355699821069	22.909	0.169	i
60798.03309925926	19.185021882635027	1.9935968500459516	1.1168449335535262	23.06	0.205	i
60798.03406466435	19.18542447511808	1.9935965413148562	1.116851051325048	23.131	0.212	i
60798.03551035879	19.18602736747016	1.9935960790022214	1.1168602108544565	22.951	0.175	i
60798.04046236111	19.188092586594134	1.9935944955325073	1.1168915688098886	23.463	0.17	r
60798.042705162035	19.18902800146883	1.9935937784229982	1.1169057626653933	23.171	0.153	r
60798.04319975695	19.189234290136493	1.9935936202866702	1.1169088920728156	23.232	0.159	r
60798.04468675926	19.189854510836312	1.993593144859483	1.116918299124653	23.163	0.149	r
60798.04564805556	19.1902554731467	1.9935928375202339	1.1169243792484318	23.288	0.155	r
60798.04712925926	19.190873309272195	1.9935923639722337	1.1169337458851727	23.589	0.198	r
60798.04810665509	19.191281010068508	1.9935920515025578	1.116939925373734	23.352	0.163	r
60798.04955085648	19.191883447608348	1.9935915898090173	1.116949054407186	23.207	0.145	r
60798.05151525463	19.192702917441775	1.993590961838343	1.1169614682736917	23.223	0.161	r
60798.051993657406	19.192902494872637	1.9935908089086056	1.1169644909098215	23.303	0.161	r
60798.05297145833	19.19331041680367	1.99359049634251	1.1169706681138931	23.22	0.147	r
60798.054425462964	19.193917023714782	1.9935900315645114	1.1169798519180212	23.184	0.146	r
60798.05548796296	19.194360312275588	1.9935896919418055	1.116986561546011	23.13	0.148	r
60798.05696686343	19.194977352451332	1.9935892192318034	1.1169958988335882	23.345	0.164	r
60798.059389155096	19.1959880649073	1.9935884450131307	1.1170111876487057	23.466	0.2	r
60798.06035925926	19.19639286802836	1.9935881349575388	1.1170173090323052	23.212	0.15	r
60798.061836458335	19.19700929636348	1.9935876628416755	1.1170266284061934	23.278	0.146	r
60798.0628153588	19.197417804536688	1.9935873499914483	1.1170328029196854	23.623	0.213	r
60798.06426895833	19.198024437278168	1.9935868854429282	1.1170419699037863	23.251	0.158	r
60798.06524016204	19.19842976913423	1.9935865750690658	1.1170480935510014	23.363	0.165	r
60798.067683657406	19.19944962801057	1.9935857942144406	1.1170634962445334	22.976	0.132	r
60798.071650659724	19.20110557385446	1.9935845265900165	1.117088490129621	23.1	0.139	r
60798.07261826389	19.20150952216276	1.9935842174163856	1.117094584176888	23.403	0.2	r
60798.074073055555	19.202116889701003	1.9935837525863955	1.1171037448939063	23.376	0.175	r
60798.075049756946	19.202524678716074	1.993583440522558	1.1171098939830553	23.271	0.151	r
60798.07649835648	19.203129525888883	1.9935829776957106	1.1171190123790098	23.052	0.134	r
60798.07746606482	19.203533604107847	1.9935826685216793	1.117125102641997	23.382	0.194	r
60798.07893686343	19.204147788662777	1.9935821986272075	1.1171343574257264	22.978	0.119	r
60798.07993525463	19.204564726916807	1.9935818796672373	1.1171406385086358	23.33	0.17	r
60798.08139925926	19.205176146150407	1.9935814119685547	1.117149847190817	23.439	0.162	r
60798.08237775463	19.205584824250366	1.993581099381554	1.1171560008882373	23.06	0.131	r
60798.08383525463	19.20619360002357	1.993580633785779	1.1171651653872867	23.487	0.17	r
60798.08489805555	19.206637544343465	1.993580294285174	1.1171718468698553	23.229	0.145	r
60798.08634686343	19.207242767192295	1.9935798314915236	1.1171809534001833	23.077	0.13	r
60798.08730986111	19.207645073806795	1.993579523888602	1.117187005307782	23.507	0.174	r
60798.088755763885	19.20824915983478	1.9935790620471856	1.1171960904450577	23.018	0.121	r
60798.08972686343	19.20865490331338	1.9935787518728136	1.1172021911704186	23.419	0.153	r
60798.09117975694	19.20926198960726	1.9935782878231059	1.1172113171032492	23.119	0.13	r
60798.09359525463	19.21027140541645	1.9935775163531944	1.1172264852465903	23.257	0.144	r
60798.09604236111	19.211294172157956	1.9935767348295872	1.1172418466943508	23.27	0.147	r
60798.09844565972	19.212298772251355	1.9935759673375175	1.1172569281272016	23.499	0.187	r
60798.09950956018	19.212743538322556	1.9935756275943335	1.117263602857995	23.393	0.2	r
60798.10407486111	19.21465240377172	1.993574169813007	1.1172922339934717	23.7	0.159	g
60798.10649486111	19.215664489428637	1.9935733971231793	1.1173074039581083	23.586	0.147	g
60798.10793805555	19.21626813378099	1.9935729363404378	1.1173164484687883	23.846	0.174	g
60798.108903761575	19.216672091409997	1.9935726280181405	1.1173224996201203	23.577	0.151	g
60798.110360659724	19.217281565356963	1.9935721628846002	1.117331627189636	23.901	0.198	g
60798.112796354166	19.21830063990066	1.9935713852908465	1.1173468832362277	23.618	0.149	g
60798.113781354165	19.218712804297784	1.9935710708419663	1.1173530514965633	23.716	0.171	g
60798.115237453705	19.219322147440284	1.993570606013168	1.1173621684910846	23.572	0.148	g
60798.117654953705	19.220333952390785	1.9935698343101709	1.1173773014658999	23.71	0.187	g
60798.12016445602	19.2213844488484	1.9935690332818996	1.1173930056832384	23.751	0.158	g
60798.12114415509	19.22179461037315	1.9935687205757497	1.1173991352712012	23.806	0.176	g
60798.12357675926	19.22281317454361	1.9935679441518035	1.1174143520612538	23.58	0.146	g
60798.12504675926	19.223428773155582	1.993567474986126	1.1174235453445047	23.628	0.157	g
60798.127506157405	19.22445886011125	1.9935666900776368	1.1174389228091965	23.802	0.199	g
60798.12996216435	19.22548772161019	1.9935659062935385	1.1174542748357335	23.591	0.14	g
60798.13347206019	19.226958418702722	1.9935647862556833	1.1174762073366549	23.697	0.197	g
60798.13592516204	19.227986548737285	1.9935640035010138	1.1174915312845888	23.456	0.151	g
60799.03388516204	19.606185882944434	1.9932803025111234	1.1233039398683016	23.305	0.178	i
60799.03488716435	19.606594877852732	1.9932799890906254	1.1233104356837662	23.183	0.148	i
60799.03588645833	19.60700277405894	1.9932796765243534	1.1233169128904326	23.104	0.175	i
60799.037353761574	19.607601717653814	1.9932792175833478	1.123326421739006	23.194	0.184	i
60799.03884606482	19.60821088302969	1.9932787508383547	1.1233360902921417	23.067	0.159	i
60799.083993657405	19.626653753212697	1.9932646374804615	1.123627541388347	23.273	0.123	r
60799.085495162035	19.627267737106273	1.993264168348123	1.1236372009197315	23.265	0.111	r
60799.087946458334	19.62827021125535	1.9932634024951963	1.1236529663474866	22.99	0.107	r
60799.08891106481	19.62866473123242	1.9932631011368898	1.123659168716938	23.125	0.112	r
60799.090375659725	19.629263785545504	1.9932626435869234	1.1236685844132765	23.41	0.165	r
60799.091341354164	19.62965880539293	1.9932623419052065	1.123674791713029	23.247	0.108	r
60799.092836655094	19.63027050634819	1.9932618747878745	1.1236844016208358	23.298	0.123	r
60799.09383925926	19.630680684104032	1.9932615615930196	1.1236908440088518	23.228	0.124	r
60799.09533966435	19.631294564512665	1.9932610929076313	1.1237004834767153	23.071	0.107	r
60799.09634415509	19.63170557648463	1.9932607791409718	1.1237069358311074	23.312	0.12	r
60799.09779126157	19.63229774008657	1.9932603271297396	1.1237162298207355	23.339	0.117	r
60799.098870856484	19.632739551080785	1.9932599899220678	1.1237231623322672	23.199	0.136	r
60799.101367256946	19.633761288206067	1.9932592102116493	1.1237391889832138	23.257	0.119	r
60799.102889664355	19.634384466351918	1.9932587347336608	1.1237489601592991	23.189	0.126	r
60799.103849259256	19.634777296281673	1.9932584350415572	1.1237551180918488	23.447	0.149	r
60799.106282256944	19.635773406835497	1.993257675218196	1.1237707278268534	23.232	0.114	r
60799.10775186343	19.636375168100695	1.9932572162812783	1.123780154286993	23.476	0.147	r
60799.10871606482	19.636770013451628	1.993256915183417	1.12378633800321	23.397	0.14	r
60799.110164363425	19.63736314900854	1.993256462925172	1.1237956250066077	23.489	0.138	r
60799.11111615741	19.63775297900891	1.9932561657177958	1.1238017273501049	23.238	0.104	r
60799.11254835648	19.638339619922046	1.993255718510998	1.1238109084410013	23.218	0.108	r
60799.11361826389	19.638777902369398	1.9932553844397547	1.1238177660349347	23.385	0.149	r
60799.11512106482	19.63939357464062	1.993254915214149	1.1238273967880426	23.404	0.131	r
60799.116083657405	19.639787968184606	1.9932546146682237	1.1238335646980653	23.381	0.136	r
60799.118527453706	19.64078936668943	1.9932538516819207	1.123849220450727	23.092	0.101	r
60799.11996665509	19.641379196165197	1.9932534023634245	1.1238584383690997	23.195	0.104	r
60799.120927662036	19.641773082583892	1.9932531023451636	1.1238645926644453	23.464	0.12	r
60799.12241456019	19.64238257202961	1.9932526381609867	1.123874113447953	23.451	0.143	r
60799.12485115741	19.64338150110718	1.9932518775303192	1.1238897118450348	23.463	0.129	r
60799.125807662036	19.64377369023206	1.9932515789503988	1.123895833965205	23.302	0.133	r
60799.12835706019	19.64481914794803	1.9932507831683672	1.1239121483104761	23.305	0.133	r
60799.130825555556	19.645831632791776	1.9932500126831998	1.1239279406920522	23.097	0.098	r
60799.13231626157	19.646443163466234	1.9932495474135292	1.123937475611345	23.23	0.107	r
60799.13327326389	19.646835792973942	1.9932492487282572	1.1239435960554482	23.261	0.107	r
60799.13474085648	19.647437962863048	1.9932487906976843	1.1239529807787865	23.303	0.118	r
60799.13571986111	19.647839700493716	1.9932484851621666	1.1239592403813352	23.214	0.099	r
60799.13719736111	19.648446060172475	1.9932480240647483	1.123968686127451	23.544	0.135	r
60799.138160462964	19.64884135366186	1.9932477235088197	1.1239748425472855	23.547	0.127	r
60799.14579055556	19.65197419362176	1.9932453426090728	1.124023596162299	23.769	0.151	g
60799.14676686343	19.652375207116336	1.9932450379906912	1.1240298319320856	23.725	0.135	g
60799.148215960646	19.652970480933394	1.9932445858692396	1.1240390864471401	23.928	0.15	g
60799.150643761575	19.65396796955053	1.993243828423158	1.1240545887068212	23.803	0.124	g
60799.151614664355	19.654366936814395	1.9932435255243013	1.1240607873073225	24.048	0.163	g
60799.15313716435	19.65499264007737	1.9932430505531527	1.1240705064834082	24.002	0.144	g
60799.1540965625	19.655386969771108	1.993242751260015	1.1240766303534377	23.754	0.131	g
60799.1555740625	19.655994316706547	1.9932422903528935	1.1240860603365632	23.785	0.169	g
60799.15662165509	19.656424994637565	1.9932419635649412	1.1240927457970045	23.628	0.117	g
