mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11028865741	10.699272411077809	2.3845115903469436	1.4406792521456733	23.095	0.139	i
60787.11079675926	10.699493576573548	2.384510586902993	1.440680737643864	22.855	0.111	i
60787.1129465625	10.700429383314354	2.384506341272899	1.44068702031841	22.876	0.107	i
60787.11345665509	10.700651437000166	2.3845053338915507	1.4406885104348213	23.169	0.15	i
60787.115997361114	10.701757520951617	2.3845003162404437	1.4406959291034453	22.827	0.11	i
60787.11752716435	10.702423565526296	2.384497295011649	1.4407003932934332	22.875	0.13	i
60787.118035162035	10.702644745796677	2.384496291758925	1.4407018752543335	23.211	0.163	i
60787.118650358796	10.70291260626015	2.384495076794774	1.4407036696449416	23.038	0.153	i
60787.124827962965	10.705602744118627	2.3844828764354933	1.4407216703537544	22.992	0.135	i
60787.12533436342	10.705823295198597	2.384481876320769	1.4407231445025495	22.943	0.117	i
60787.12636576389	10.706272512719208	2.3844798393550746	1.4407261462792516	23.175	0.161	i
60787.12738085648	10.706714646822382	2.384477834593308	1.4407290997253166	22.915	0.108	i
60787.12788755787	10.70693535327516	2.3844768338790794	1.4407305736701446	22.871	0.116	i
60787.12890445602	10.70737830346813	2.3844748255443977	1.4407335310857834	22.647	0.096	i
60787.12992315972	10.707822060297813	2.384472813638924	1.4407364928983621	23.013	0.12	i
60787.13043505787	10.708045055509151	2.384471802655823	1.4407379808859713	22.919	0.116	i
60787.132473564816	10.70893312952221	2.384467776657085	1.4407439043032733	22.86	0.106	i
60790.11679915509	12.011801894796303	2.378555327972784	1.450755636848753	23.216	0.145	r
60790.11781895833	12.012237231136007	2.378553301309334	1.4507593036574342	23.156	0.13	r
60790.1203753588	12.01332859787965	2.3785482209322426	1.4507684916389028	23.151	0.097	r
60790.120883564814	12.013545573173948	2.37854721096306	1.4507703175384477	23.264	0.138	r
60790.12192716435	12.013991146510559	2.3785451369907884	1.450774066349162	22.949	0.105	r
60790.12295456018	12.01442982148074	2.3785430952169655	1.4507777560764468	23.386	0.128	r
60790.12346195602	12.014646475761507	2.3785420868517435	1.4507795779900836	23.144	0.13	r
60790.124511354166	12.015094576363415	2.3785400013450793	1.4507833454099994	23.127	0.144	r
60790.132723159724	12.018601832266395	2.378523681571031	1.4508127959463317	23.161	0.101	r
60790.13322856482	12.018817735464223	2.378522677142778	1.4508146067792014	23.141	0.118	r
60790.13667755787	12.02029125049812	2.378515822678687	1.4508269590519367	23.589	0.094	g
60790.13718815972	12.020509416872395	2.378514807914252	1.4508287869579526	23.666	0.123	g
60790.138225462964	12.020952645930233	2.3785127463865123	1.450832499798532	23.687	0.106	g
60790.14024085648	12.021813871061685	2.378508740996139	1.450839711238064	23.469	0.09	g
60790.14074466435	12.02202917409391	2.378507739726701	1.4508415134812052	23.694	0.11	g
60790.14326486111	12.023106270038433	2.3785027310623574	1.4508505260404678	23.57	0.113	g
60790.148509259256	12.025348118907297	2.378492308211274	1.4508692660261158	23.709	0.102	g
60790.14901275463	12.025563384556653	2.3784913075458305	1.4508710641600875	23.858	0.125	g
60790.17689106482	12.037492564837931	2.3784358995366963	1.450970370175465	23.525	0.123	g
60790.17741975695	12.03771899447817	2.378434848732687	1.4509722489971908	23.817	0.144	g
60790.17793346065	12.037939012267618	2.37843382771843	1.4509740744100725	23.706	0.128	g
60790.180328159724	12.038964753827443	2.378429068107411	1.4509825819817108	22.804	0.108	i
60790.180868055555	12.039196034629274	2.3784279950276472	1.4509844996408086	22.949	0.138	i
60790.18137706019	12.039414089770018	2.3784269833457397	1.4509863074390943	22.972	0.112	i
60790.18323115741	12.040208439161297	2.3784232981903535	1.4509928914020165	23.049	0.18	i
60790.184280960646	12.040658249807713	2.378421211621637	1.4509966185279892	23.04	0.13	i
60790.184789363426	12.040876097165407	2.378420201129365	1.45099842331791	23.066	0.181	i
60790.18692346065	12.04179062723168	2.378415959421745	1.45100599783095	22.905	0.124	i
60790.18797385417	12.042240804161152	2.3784138716645487	1.4510097251749523	22.84	0.123	i
60790.18904986111	12.042701992202485	2.378411732993947	1.4510135428719853	22.786	0.121	i
60790.18956115741	12.042921151421591	2.3784107167394923	1.4510153567761634	22.778	0.108	i
60790.19006706018	12.043138006346602	2.378409711204629	1.4510171514272103	22.897	0.14	i
60793.13511145833	13.297048193436165	2.372538579063651	1.4629065571202604	23.809	0.123	g
60793.13656775463	13.297652209512725	2.3725356672365954	1.4629127106650677	23.842	0.128	g
60793.137539560186	13.298055303989285	2.372533724132064	1.46291681615232	23.684	0.117	g
60793.139983263885	13.29906902200214	2.3725288379806027	1.4629271368377526	23.802	0.126	g
60793.14095516204	13.299472231693123	2.3725268946767297	1.4629312403590653	23.637	0.105	g
60793.14243385417	13.300085736452875	2.372523938035492	1.4629374823842576	23.842	0.122	g
60793.14390425926	13.30069585439675	2.3725209979552826	1.4629436879284903	23.761	0.106	g
60793.1830649537	13.31696549145305	2.372442692845344	1.4631084705601072	23.237	0.112	r
60793.184043263886	13.317372486626045	2.372440736553672	1.4631125767616784	23.045	0.108	r
60793.18452115741	13.317571309428992	2.3724397809262423	1.463114582439688	22.996	0.085	r
