mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.11781895833	10.383510677015698	2.915294621410544	2.0097452640942497	23.337	0.185	r
60790.1203753588	10.384320792648092	2.9152926094866376	2.009759584752251	23.622	0.181	r
60790.132723159724	10.388235100004682	2.9152828915564166	2.0098286832755483	23.359	0.139	r
60790.13375065972	10.388560926039997	2.915282082893588	2.0098344279402482	23.375	0.132	r
60790.13617025463	10.389328258850814	2.9152801786236306	2.009847952601581	23.782	0.145	g
60790.14126815972	10.390945281434984	2.915276166461993	2.009876434152475	23.823	0.129	g
60790.18137706019	10.403683886857669	2.915244599552241	2.010099937180414	23.494	0.191	i
60790.1826790625	10.404097932939141	2.9152435748271515	2.010107177537062	23.34	0.177	i
60790.18377085648	10.404445158543393	2.9152427155438514	2.0101132483239077	23.076	0.168	i
60793.1360865625	11.33552806982389	2.9129175479805074	2.0280122100022133	24.081	0.167	g
60793.137054363426	11.335825251655514	2.912916785260033	2.02801827192256	24.056	0.188	g
60793.13851606481	11.336274125070236	2.9129156332973154	2.028027426220183	23.824	0.122	g
60793.139491354166	11.33657364647233	2.9129148646741525	2.0280335334205897	23.939	0.157	g
60793.14047425926	11.336875523209866	2.912914090048593	2.028039687660235	23.997	0.175	g
60793.14095516204	11.337023227492272	2.912913711049957	2.0280426984883695	23.822	0.124	g
60793.14193525463	11.337324264920797	2.9129129386408708	2.0280488341544554	23.869	0.139	g
60793.143418761574	11.337779959013325	2.9129117694907816	2.028058120134786	24.01	0.136	g
60793.18356665509	11.350128115170055	2.9128801286957433	2.028308939493059	23.704	0.21	r
60793.18501516204	11.35057423881571	2.912878987108373	2.0283179740030852	23.844	0.202	r
60793.1865253588	11.351039410341063	2.9128777969016295	2.0283273923830922	23.748	0.177	r
60793.18701505787	11.351190258296539	2.9128774109628446	2.0283304462113683	23.569	0.169	r
60793.187517858794	11.351345147437934	2.912877014698591	2.028333581644699	23.74	0.193	r
60793.19351395834	11.353192688666761	2.912872289080771	2.028370965695353	23.471	0.134	r
60793.19449115741	11.353493862034256	2.91287151893408	2.0283770570545956	23.465	0.145	r
60793.196798460645	11.35420505861534	2.9128697005090403	2.028391438336939	24.096	0.19	g
60793.19832956018	11.354677065996375	2.9128684938224536	2.0284009806383265	24.112	0.195	g
60793.199321458334	11.354982876466334	2.912867712089541	2.028407162074506	23.922	0.138	g
60793.19981975694	11.355136514570702	2.91286731937091	2.028410267324215	24.194	0.172	g
60793.201834155094	11.355757661249042	2.912865731785816	2.028422819697106	23.898	0.152	g
60793.20333736111	11.35622123992603	2.912864547080052	2.028432185904892	23.871	0.17	g
60793.2043240625	11.356525559994186	2.9128637694411172	2.028438333525429	23.964	0.173	g
60795.068243761576	11.92760018623889	2.9113941891215522	2.0407824284753477	23.486	0.127	r
60795.06876835648	11.927756666496832	2.911393775349659	2.040785969038625	23.431	0.111	r
60795.070718055555	11.928338256280007	2.9113922375323984	2.040799125551478	23.328	0.096	r
60795.07123925926	11.92849373482313	2.911391826435045	2.0408026420119314	23.397	0.111	r
60795.07321585648	11.929083387059002	2.911390267400131	2.040815975426622	23.406	0.124	r
60795.102194259256	11.937732459286222	2.911367410632729	2.041011047928833	23.334	0.159	r
60795.147565555555	11.951296762656943	2.9113316233901902	2.0413151160606104	23.996	0.133	g
60795.148054861114	11.95144323302817	2.9113312374401996	2.041318387572919	23.972	0.127	g
60795.14954466435	11.951889223250742	2.911330062325532	2.0413283475646256	24.027	0.137	g
60795.15003055555	11.952034689525087	2.911329679067907	2.0413315956774802	24.308	0.147	g
60795.15101126157	11.952328306866043	2.9113289055142086	2.0413381511276913	23.89	0.13	g
60795.15200436342	11.952625653843	2.9113281221826446	2.041344788863634	24.331	0.191	g
60795.152488657404	11.95277066413146	2.911327740184841	2.041348025599153	24.212	0.156	g
60795.15297725694	11.952916968233852	2.911327354790526	2.041351290976201	24.02	0.151	g
60795.15347065972	11.953064715065942	2.9113269656077896	2.041354588312214	23.882	0.146	g
60795.1544653588	11.953362586592554	2.9113261810155864	2.0413612353162374	24.223	0.167	g
60795.15494915509	11.953507470594658	2.9113257994096693	2.04136446804847	24.469	0.206	g
60795.155931458336	11.953801657723892	2.9113250245945537	2.041371031402985	24.219	0.178	g
60795.157420358795	11.954247599655172	2.91132385018812	2.0413809786157424	24.273	0.171	g
60797.021351655094	12.5101314605475	2.9098530722277225	2.0544964387936724	23.447	0.21	i
