mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11028865741	10.433931506574995	2.715504593181229	1.7940094584120208	21.989	0.047	i
60787.111820162034	10.434469850173802	2.7155050496627835	1.7940188965652484	22.035	0.049	i
60787.1129465625	10.434865813726734	2.7155053853988416	1.7940258369120925	22.008	0.048	i
60787.11345665509	10.435045132038601	2.715505537437619	1.7940289795051365	22.004	0.047	i
60787.11446835648	10.435400796164272	2.715505838986364	1.7940352117644958	22.09	0.054	i
60787.115997361114	10.435938344266441	2.7155062947231254	1.7940446290545866	21.98	0.048	i
60787.11701686343	10.436296785610626	2.715506598597254	1.7940509071753221	22.043	0.062	i
60787.11752716435	10.43647620487419	2.715506750698188	1.794054049292874	21.9	0.05	i
60787.118035162035	10.436654817748558	2.715506902112514	1.7940571770094853	21.911	0.048	i
60787.118650358796	10.436871126928823	2.7155070854788534	1.7940609644594083	21.993	0.056	i
60787.11915486111	10.437048518876281	2.71550723585155	1.7940640701866724	21.946	0.056	i
60787.12378716435	10.438677486999001	2.715508616562535	1.794092576906793	21.831	0.052	i
60787.124827962965	10.439043530970942	2.7155089267846466	1.7940989794619218	21.803	0.044	i
60787.12533436342	10.439221635497233	2.7155090777232465	1.7941020943083847	21.835	0.04	i
60787.12636576389	10.439584397989815	2.7155093851442698	1.7941084377669112	21.958	0.049	i
60787.126874953705	10.439763495162895	2.7155095369141615	1.7941115691373406	21.866	0.054	i
60787.12738085648	10.4399414402304	2.7155096877044453	1.7941146800905643	21.851	0.04	i
60787.12788755787	10.440119670117985	2.715509838732777	1.7941177957500927	21.884	0.049	i
60787.12890445602	10.440477371248306	2.7155101418312877	1.7941240479456189	21.833	0.044	i
60787.12992315972	10.440835723675029	2.7155104454681047	1.7941303104239308	21.871	0.043	i
60787.13043505787	10.441015801710686	2.71551059804547	1.7941334570076615	21.901	0.044	i
60787.13145516204	10.441374671231348	2.7155109020997332	1.794139726867183	21.875	0.045	i
60787.13196466435	10.441553918787275	2.7155110539630365	1.7941428581141237	21.792	0.044	i
60787.132473564816	10.44173295865707	2.7155112056468926	1.7941459854592836	21.839	0.042	i
60787.13298486111	10.44191284576808	2.7155113580450054	1.7941491273282026	21.883	0.044	i
60787.13354326389	10.442109310885485	2.7155115244837353	1.79415255843005	21.943	0.054	i
60790.11781895833	11.484794587211876	2.71640124944752	1.813840947079935	22.108	0.047	r
60790.11832945602	11.484967604726956	2.716401401681467	1.81384443031728	22.143	0.045	r
60790.11935736111	11.485315993039984	2.7164017082097116	1.8138514432968194	22.162	0.056	r
60790.1203753588	11.485661039113605	2.7164020117836816	1.8138583878503103	22.157	0.042	r
60790.120883564814	11.485833299192526	2.7164021633341986	1.8138618544077345	22.176	0.053	r
