mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60793.13803065972	9.806335353357314	3.350869801303563	2.4725637385706323	23.893	0.159	g
60793.139491354166	9.806706998756846	3.350870532938749	2.4725750358226857	24.11	0.209	g
60793.14193525463	9.807328866702413	3.350871757029638	2.4725939340761824	23.953	0.163	g
60793.187517858794	9.81894405134681	3.350894584996221	2.4729457644554684	23.489	0.159	r
60793.20083395833	9.822343642843226	3.3509012525876827	2.4730483597468083	23.963	0.19	g
60797.022357361115	10.780701014315246	3.3527928828410825	2.504817336029734	23.322	0.16	i
60797.02332706018	10.780934530457063	3.3527933572986877	2.5048257900221604	23.288	0.147	i
60797.025751354166	10.78151833435803	3.3527945434530664	2.504846921263952	22.87	0.125	i
60797.0271990625	10.781866965009582	3.3527952517768833	2.504859537323276	23.156	0.129	i
60797.02966876158	10.782461712155259	3.352796460118059	2.5048810546624254	23.248	0.154	i
60797.033068854165	10.783280528907026	3.352798123640115	2.5049106680856243	23.39	0.154	i
60797.034531655096	10.783632809637723	3.3527988393162516	2.5049234049260036	22.99	0.094	i
60797.03560236111	10.783890666348682	3.3527993631555466	2.5049327263766283	23.183	0.154	i
60797.03705585648	10.784240713931304	3.352800074268062	2.5049453785260662	23.348	0.154	i
60797.038033460645	10.784476154676613	3.3528005525504936	2.504953887030828	23.281	0.134	i
60797.039471261574	10.784822431072344	3.352801255974091	2.504966399096958	23.23	0.14	i
60797.040427858796	10.785052818670604	3.352801723972235	2.504974722483768	23.189	0.155	i
60797.04189255787	10.785405582949096	3.3528024405447425	2.5049874651234676	23.346	0.14	i
60797.04437076389	10.786002459692929	3.352803652939246	2.5050090202768795	23.219	0.15	i
60797.0552353588	10.788619473100185	3.3528089679282327	2.505103448169489	23.52	0.144	r
60797.05667326389	10.78896586793339	3.3528096713286497	2.5051159368887883	23.568	0.138	r
60797.05763766204	10.789198199703588	3.352810143093773	2.5051243119196878	23.349	0.121	r
60797.05911865741	10.789554993334155	3.352810867562617	2.505137171440497	23.345	0.103	r
60797.06007535879	10.78978548306353	3.35281133555557	2.505145477388144	23.475	0.118	r
60797.06153175926	10.790136370457367	3.3528120479826207	2.505158119970949	23.24	0.089	r
60797.0625040625	10.790370631968743	3.35281252360038	2.50516655912267	23.391	0.11	r
60797.0639478588	10.790718502619725	3.3528132298514497	2.5051790889659125	23.463	0.12	r
60797.06734466435	10.791536984018082	3.352814891416781	2.5052085600342755	23.289	0.093	r
60797.068792858794	10.791885957572493	3.3528155997982916	2.505221121436643	23.087	0.107	r
60797.06984195602	10.792138768624339	3.352816112958204	2.5052302199095613	23.447	0.117	r
60797.07128576389	10.792486709009095	3.3528168191832783	2.5052427399030694	23.43	0.111	r
60797.0722424537	10.792717267662166	3.3528172871357196	2.50525103478272	23.375	0.107	r
60797.07368966435	10.793066052117382	3.352817995014739	2.505263581061904	23.278	0.105	r
60797.07465025463	10.793297567104462	3.352818464868087	2.505271907626791	23.263	0.099	r
60797.07610505787	10.793648206767775	3.35281917645041	2.5052845165031523	23.404	0.103	r
60797.078565358795	10.794241229727707	3.352820379833613	2.505305835700834	23.373	0.11	r
60797.08200335648	10.795069992694911	3.352822061397896	2.5053356177398767	23.291	0.102	r
60797.08344966435	10.79541866800921	3.3528227687932723	2.5053481433759512	23.367	0.104	r
60797.08450626158	10.795673402992646	3.3528232855754028	2.5053572927731236	23.392	0.111	r
60797.08913925926	10.796790485978988	3.3528255515373444	2.505397399682829	23.794	0.119	g
60797.09057775463	10.797137366909737	3.352826255080727	2.50540984862191	23.917	0.14	g
60797.09153856481	10.797369068693538	3.352826724993048	2.5054181626088017	24.021	0.146	g
60797.09297585648	10.797715691229117	3.352827427937394	2.5054305981528047	23.687	0.116	g
60797.09394315972	10.797948980657031	3.352827901018447	2.5054389663298453	23.778	0.118	g
60797.09538766204	10.798297375289598	3.3528286074789984	2.505451461288332	23.765	0.122	g
60797.10119525463	10.799698297637763	3.3528314477267753	2.5055016792963154	23.863	0.134	g
60797.10265266203	10.80004991124372	3.3528321604670497	2.5055142770378787	23.747	0.124	g
60797.10369606481	10.800301656092763	3.3528326707360563	2.505523295083922	23.671	0.128	g
60797.10514255787	10.800650674830557	3.3528333781279946	2.50553579553763	23.71	0.118	g
60797.106114560185	10.800885218206624	3.3528338534717688	2.505544194536965	23.753	0.143	g
60797.10756266204	10.801234663234263	3.352834561640034	2.5055567060710175	23.815	0.131	g
60797.10852475694	10.801466841559918	3.352835032131856	2.505565017601865	24.058	0.153	g
60797.10996495371	10.801814417561037	3.3528357364239145	2.505577458079489	23.788	0.149	g
60797.1123940625	10.802400710222084	3.352836924304413	2.5055984371255904	23.969	0.169	g
60797.11577425926	10.803216672863147	3.3528385772559846	2.505627622660972	24.002	0.154	g
60797.1172224537	10.803566301249472	3.3528392854277116	2.505640124094078	23.772	0.141	g
60797.118279560185	10.803821527623999	3.352839802351991	2.5056492484860096	23.949	0.16	g
60797.120706354166	10.80440750151931	3.352840989040387	2.505670192160775	24.201	0.179	g
60797.12215945602	10.80475840247221	3.3528416995902726	2.5056827306093137	23.951	0.135	g
60797.12313206019	10.804993285782697	3.352842175179032	2.5056911221058535	24.086	0.155	g
60797.1245890625	10.805345173242786	3.352842887625577	2.5057036916363	23.854	0.123	g
60797.12704315972	10.805937935534105	3.3528440876186254	2.5057248596533634	24.083	0.153	g
60797.130467662035	10.806765220853661	3.3528457620856877	2.5057543908935607	23.742	0.144	g
60797.13193596065	10.807119977604184	3.352846480023756	2.5057670503011775	23.758	0.138	g
60797.1329940625	10.807375644392396	3.352846997388304	2.50577617215477	23.745	0.138	g
60798.01691505787	11.021906483138425	3.3532780251315795	2.513606105564557	22.98	0.196	i
60798.02625486111	11.02412170530721	3.3532825670303876	2.513689496812889	22.86	0.182	i
60798.02721395833	11.024349188648442	3.353283033419787	2.5136980552107024	22.869	0.205	i
60798.03599975695	11.026433117416069	3.353287305645141	2.5137764112916736	23.116	0.211	i
60798.04094195602	11.0276054507182	3.3532897087616376	2.5138204543705296	23.242	0.149	r
60798.04517415509	11.028609426564048	3.3532917665863855	2.513858150946056	23.16	0.163	r
60798.047616261574	11.029188780743484	3.35329295398902	2.513879894982257	23.461	0.2	r
60798.04859175926	11.029420209968734	3.353293428291064	2.5138885789858145	23.271	0.178	r
60798.05003346065	11.02976224987343	3.353294129263634	2.5139014114959184	23.414	0.199	r
60798.05491445602	11.03092032285923	3.353296502415339	2.5139448419611674	23.104	0.145	r
60798.05596936343	11.031170627206775	3.3532970153046593	2.513954225364296	23.23	0.167	r
60798.05744766204	11.031521401771297	3.3532977340382937	2.5139673730271888	22.902	0.119	r
60798.05841686342	11.03175138272602	3.35329820525051	2.5139759917527744	23.146	0.16	r
60798.05987725694	11.032097927985834	3.35329891526819	2.51398897675901	23.113	0.162	r
60798.06084315972	11.032327139356084	3.3532993848698083	2.5139975639139265	22.931	0.128	r
60798.0623190625	11.032677385482899	3.35330010241709	2.5140106833989813	23.09	0.135	r
60798.06329706019	11.03290948102206	3.35330057789169	2.5140193758057	23.38	0.195	r
60798.06475395834	11.033255238682257	3.3533012861887603	2.514032322986623	23.092	0.135	r
60798.06816645833	11.034065161528492	3.3533029452117353	2.5140626414283784	23.281	0.182	r
60798.069627060184	11.03441184435683	3.3533036552879842	2.514075614856203	22.934	0.132	r
60798.070691354165	11.034664470379271	3.3533041726939907	2.5140850669340384	23.083	0.158	r
60798.07213695602	11.035007618238327	3.353304875467105	2.5140979037577806	23.043	0.128	r
