mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60795.0340403588	10.285301762280726	3.3491320909457674	2.4848064620980694	23.668	0.157	r
60795.070718055555	10.294920779103446	3.3491110327550637	2.4850818654706206	23.801	0.151	r
60795.07123925926	10.295057509092373	3.3491107334897228	2.485085769745868	24.007	0.201	r
60795.07321585648	10.295576054714246	3.3491095985589348	2.4851005739147474	23.981	0.213	r
60795.09254275463	10.300647738328424	3.3490985009222625	2.485245140089534	23.996	0.158	r
60795.147565555555	10.315106972248712	3.349066902078466	2.4856550548392216	24.172	0.156	g
60795.15003055555	10.315755645928169	3.349065486311096	2.485673369789253	24.616	0.197	g
60795.152488657404	10.31640259341459	3.3490640744928126	2.4856916299432648	24.178	0.156	g
60795.15494915509	10.317050261995588	3.3490626612852656	2.485709904444392	24.204	0.161	g
60797.02622675926	10.806798031649077	3.3479841311816245	2.500283267606014	23.421	0.171	i
60797.03851436343	10.809918809296256	3.347977024392256	2.500381007896875	23.631	0.205	i
60797.03899376158	10.81004056997651	3.3479767471161037	2.500384818144498	23.647	0.206	i
60797.039948564816	10.810283078804998	3.34797619487132	2.5003924062288125	23.632	0.186	i
60797.04437076389	10.811406292955564	3.3479736371089936	2.500427538851214	23.593	0.209	i
60797.04725445602	10.812138763626267	3.347971969183418	2.5004504382400996	23.687	0.195	i
60797.05078275463	10.81303500370039	3.3479699283940247	2.5004784453432265	23.659	0.178	i
60797.055713657406	10.814287604518947	3.347967076285178	2.5005175658024026	23.854	0.178	r
60797.05619736111	10.8144104856127	3.347966796500779	2.5005214021118296	24.059	0.198	r
60797.058633657405	10.815029423447863	3.347965387288298	2.5005407212352284	24.022	0.21	r
60797.05959505787	10.815273673531268	3.347964831187888	2.5005483432934463	24.148	0.203	r
60797.060553564814	10.815517193104652	3.347964276758996	2.5005559415360485	23.895	0.147	r
60797.061048159725	10.81564285242108	3.3479639906697005	2.5005598619309963	24.198	0.195	r
60797.06298335648	10.816134530286515	3.347962871286507	2.5005751989805765	23.771	0.128	r
60797.0653840625	10.816744508769817	3.347961482625773	2.5005942204194533	24.035	0.181	r
60797.06685865741	10.817119194392049	3.347960629657114	2.5006059013458803	24.202	0.195	r
60797.06734466435	10.817242688455401	3.3479603485292384	2.5006097507740943	24.077	0.193	r
60797.06782055555	10.817363613637998	3.347960073251897	2.5006135198715955	23.953	0.152	r
60797.068297858794	10.817484898951403	3.347959797157372	2.5006172999391443	24.065	0.174	r
60797.07416415509	10.818975673547538	3.34795640377788	2.500663741627695	24.0	0.184	r
60797.07513615741	10.81922270601028	3.3479558415126776	2.500671433621627	24.088	0.19	r
60797.07760085648	10.819849134215247	3.3479544157718752	2.5006909343042834	23.963	0.17	r
60797.078565358795	10.820094284185735	3.3479538578380357	2.500698563944732	23.88	0.172	r
60797.08003706019	10.820468363571335	3.3479530065018106	2.5007102041438816	24.136	0.215	r
60797.08151956018	10.820845204306073	3.3479521489144624	2.5007219277910093	23.878	0.179	r
60797.08961436342	10.8229031574687	3.347947466199692	2.500785907534256	24.298	0.181	g
60797.09009395833	10.823025102964403	3.3479471887573578	2.500789696370062	24.45	0.214	g
60797.09442395833	10.824126176276643	3.3479446838593683	2.500823894821653	24.313	0.188	g
60797.096359560186	10.824618435610963	3.347943564104085	2.5008391771325753	24.028	0.15	g
60797.09683826389	10.82474018429755	3.3479432871704646	2.5008429561961436	24.427	0.195	g
60797.10417576389	10.82660661583969	3.3479390423099944	2.5009008575827276	24.454	0.201	g
60797.106114560185	10.827099878089598	3.3479379206661264	2.500916149672862	24.181	0.213	g
60797.11142436343	10.828450989860746	3.3479348487670637	2.500958015152322	24.39	0.187	g
60797.11924275463	10.830441013729732	3.3479303254559514	2.501019620607477	24.089	0.203	g
60797.12118805556	10.830936267016211	3.3479291999866403	2.5010349417010023	24.608	0.212	g
60797.12167315972	10.831059776703484	3.3479289193245885	2.5010387619308863	24.219	0.153	g
60797.123610462964	10.831553052170669	3.3479277984724054	2.5010540166597335	24.305	0.179	g
60797.126062662035	10.832177498266063	3.3479263797091163	2.5010733219850425	24.249	0.182	g
60797.130467662035	10.833299415683667	3.3479238310856565	2.5011079906197753	24.048	0.19	g
60797.13144895833	10.833549378725838	3.3479232633263494	2.501115711920036	24.378	0.215	g
60799.09482096065	11.330259797130054	3.346783186976043	2.51723870243229	23.64	0.186	r
60799.09779126157	11.330989692880971	3.3467814559909788	2.5172633634108226	23.963	0.213	r
60799.10676486111	11.333195352039674	3.3467762263845984	2.5173378239259514	23.775	0.189	r
60799.107274664355	11.333320685483281	3.3467759292776726	2.517342052247464	23.854	0.203	r
60799.10823016203	11.333555599155142	3.346775372424759	2.5173499766250482	23.53	0.165	r
60799.11111615741	11.334265199240503	3.346773690487943	2.517373907297827	24.007	0.217	r
60799.11704016204	11.335722086902525	3.3467702379663793	2.5174230097410937	23.645	0.174	r
60799.118527453706	11.336087923527993	3.3467693711580235	2.5174353334916977	24.002	0.215	r
60799.12290326389	11.337164425953977	3.3467668208657226	2.517471582543129	23.838	0.193	r
60799.12434456019	11.33751905662084	3.3467659808459542	2.5174835192873486	24.13	0.226	r
60799.13620995371	11.34043959874883	3.3467590652629213	2.51758173567537	23.878	0.191	r
60799.13671986111	11.34056515106897	3.346758768063572	2.517585954455965	23.911	0.174	r
60799.13767675926	11.340800774012108	3.346758210334466	2.517593871038765	23.841	0.179	r
60799.154579155096	11.34496499792333	3.3467483584336275	2.517733620946883	24.131	0.191	g
60799.15758856481	11.34570688483175	3.346746604275121	2.5177584870066703	24.324	0.191	g
