mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11079675926	12.667163138101877	2.237022641035764	1.3052915020547156	23.24	0.148	i
60787.111820162034	12.667625161729841	2.2370198502980116	1.3052939791512856	23.544	0.189	i
60787.11345665509	12.668364015015928	2.2370153877226384	1.3052979383217107	23.59	0.194	i
60787.11446835648	12.668820811463112	2.237012628909099	1.3053003847787656	23.424	0.168	i
60787.115997361114	12.669511218082672	2.237008459470437	1.3053040804967557	23.382	0.17	i
60787.11701686343	12.669971592005686	2.2370056793989987	1.305306543605242	23.477	0.208	i
60787.12378716435	12.673029420268204	2.236987217687998	1.3053228784759752	23.494	0.21	i
60787.12533436342	12.673728364396133	2.236982998719141	1.3053266061276336	23.469	0.173	i
60787.12636576389	12.674194328767483	2.236980186259697	1.3053290899900487	23.464	0.201	i
60787.12890445602	12.675341362515882	2.236973263692714	1.3053352001241743	23.365	0.172	i
60787.12992315972	12.67580167794098	2.2369704858765456	1.305337650497724	23.485	0.208	i
60787.13043505787	12.676032995788828	2.2369690900276646	1.3053388814985853	23.624	0.201	i
60787.13145516204	12.676493982289793	2.236966308402511	1.3053413340047975	23.424	0.164	i
60787.13298486111	12.677185303989624	2.2369621372225623	1.3053450101355588	23.601	0.195	i
60790.11832945602	14.02763845789146	2.2288484255307623	1.3138237659910208	23.886	0.195	r
60790.11935736111	14.028091966651616	2.228845641184252	1.3138268965164408	23.709	0.178	r
60790.120883564814	14.028765369124619	2.2288415070779255	1.3138315430626681	23.601	0.181	r
60790.12192716435	14.029225865206385	2.228838680234924	1.3138347192419992	23.836	0.219	r
60790.12346195602	14.02990315084993	2.228834522891005	1.3138393887872493	23.694	0.197	r
60790.124511354166	14.03036627075791	2.2288316803583346	1.313842580472476	23.488	0.175	r
60790.13322856482	14.034214411585411	2.2288080680778113	1.3138690605963883	23.677	0.162	r
60790.138225462964	14.036421143408138	2.2287945332075005	1.313884214019171	24.234	0.156	g
60790.14074466435	14.037533930963438	2.2287877096197244	1.3138918468551046	24.41	0.199	g
60790.14326486111	14.038647334832541	2.228780883374547	1.3138994782508688	24.156	0.171	g
60790.14901275463	14.041187387398889	2.2287653146876782	1.3139168671957346	24.146	0.144	g
60790.17689106482	14.053521465759385	2.2286898066728096	1.3140009186692965	23.81	0.142	g
