mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.11233025463	10.938936369870257	2.558318492461476	1.6317309021375008	23.176	0.142	i
60787.1129465625	10.939167143478336	2.558319044990828	1.6317349204112814	23.446	0.185	i
60787.11395915509	10.939546315994901	2.5583199527893052	1.6317415217169957	23.287	0.153	i
60787.11497945602	10.93992839019552	2.558320867490821	1.63174817238653	23.357	0.162	i
60787.11752716435	10.94088250325505	2.558323151481225	1.631764775340373	23.385	0.185	i
60787.118035162035	10.941072759252272	2.5583236068890374	1.6317680852092682	23.106	0.157	i
60787.12431576389	10.943425314003994	2.55832923714325	1.6318089888045555	23.047	0.18	i
60787.126874953705	10.944384104595345	2.558331531247751	1.6318256466903784	23.568	0.215	i
60787.13094915509	10.945910716507516	2.5583351833354957	1.6318521549657836	23.458	0.178	i
60787.132473564816	10.946481989937212	2.558336549774585	1.63186206995336	23.48	0.21	i
60787.13354326389	10.946882884920031	2.5583375086134286	1.6318690263479936	23.478	0.193	i
60790.11781895833	12.06001069821891	2.5609791549332934	1.6526295578489885	23.483	0.17	r
60790.1203753588	12.060937263394933	2.5609813892196343	1.6526479335278637	23.63	0.161	r
60790.122444155095	12.061687175288583	2.560983197305154	1.6526628003982475	23.479	0.166	r
60790.12398135417	12.062244436572174	2.560984540764929	1.6526738448746976	23.683	0.183	r
60790.132206064816	12.065226734869928	2.560991728580994	1.6527329065284195	23.782	0.175	r
60790.132723159724	12.0654142752134	2.5609921804685305	1.6527366180617105	23.774	0.186	r
60790.13375065972	12.065786944321795	2.5609930783915544	1.652743992517963	23.776	0.18	r
60790.13667755787	12.066848623488221	2.5609956361375494	1.652764994823318	24.247	0.192	g
60790.148509259256	12.071142057932986	2.5610059749219967	1.652849832143558	24.227	0.171	g
60790.18137706019	12.083084880525446	2.5610346899731407	1.6530850427880373	23.561	0.192	i
60790.18904986111	12.085876565014935	2.561041392171286	1.6531398692924828	23.462	0.197	i
60790.19061106481	12.086444778472405	2.5610427558302535	1.6531510218080874	23.488	0.189	i
60793.1390024537	13.145111379913496	2.5635854185325075	1.675658679578532	24.272	0.19	g
60793.14193525463	13.146131388117526	2.5635879152181476	1.6756815896959518	24.45	0.217	g
60793.1830649537	13.160456105300675	2.5636229220041225	1.6760023457282762	23.603	0.172	r
60793.18452115741	13.160964016402287	2.563624161191515	1.6760136866617155	23.455	0.138	r
60793.1865253588	13.161663152806216	2.563625866683518	1.6760292940124852	23.595	0.151	r
60793.19351395834	13.164101833450966	2.5636318134540437	1.6760837044993673	23.832	0.184	r
60793.19449115741	13.164442929700899	2.563632644947383	1.676091311195781	23.463	0.144	r
60793.197317164355	13.165429503246598	2.5636350495409355	1.6761133075651538	24.35	0.202	g
60793.19832956018	13.16578298715144	2.5636359109537157	1.6761211869731836	24.306	0.212	g
60793.199321458334	13.166129340664018	2.563636754918413	1.6761289065424485	24.123	0.174	g
60793.19981975694	13.166303347877367	2.5636371788974506	1.676132784502977	24.405	0.205	g
60795.03257805556	13.800800309645895	2.5651839374625065	1.6910866168346874	23.753	0.179	r
60795.0340403588	13.801290596292766	2.5651851614716863	1.6910987688717487	23.697	0.179	r
60795.03599975695	13.801947556851273	2.565186801544864	1.69111504845877	23.863	0.192	r
60795.03649755787	13.802114464377322	2.5651872182143944	1.6911191838011959	23.8	0.17	r
60795.067234953705	13.81242248559198	2.5652129424074093	1.6913740465508824	24.016	0.204	r
60795.06772796296	13.812587870133372	2.5652133549497655	1.6913781268620596	23.498	0.135	r
60795.068243761576	13.81276090185863	2.565213786560028	1.6913823955383729	23.886	0.187	r
60795.06876835648	13.812936886819838	2.5652142255288446	1.6913867367520126	23.947	0.178	r
60795.06974466435	13.813264413616364	2.565215042474952	1.6913948153572071	24.002	0.21	r
60795.070718055555	13.81359097057945	2.5652158569735164	1.6914028689298082	23.996	0.183	r
60795.07321585648	13.814428982557684	2.565217947010171	1.6914235309556296	23.843	0.188	r
60795.07370555556	13.814593283416407	2.5652183567603757	1.69142758109758	23.599	0.144	r
60795.09254275463	13.820915421736458	2.565234117214366	1.6915832104526691	24.093	0.188	r
60795.14657815972	13.83908074849804	2.565279311987022	1.692028022025236	24.395	0.209	g
60795.15003055555	13.840243267444286	2.565282198794818	1.692056371907884	24.642	0.198	g
60797.021351655094	14.466382389195342	2.56683371886311	1.7080570835163664	23.217	0.166	i
60797.021838761575	14.46653984802147	2.566834119284188	1.7080613248677836	23.443	0.19	i
60797.02332706018	14.467020945843855	2.566835342714168	1.7080742823180604	23.676	0.207	i
60797.02380675926	14.46717601047623	2.5668357370389496	1.7080784581961794	23.683	0.2	i
60797.03063516204	14.46938334335824	2.5668413499702636	1.7081378751711072	23.693	0.194	i
60797.03111365741	14.469538023285981	2.566841743279139	1.708142036979335	23.756	0.189	i
60797.032566354166	14.470007629565131	2.566842937341584	1.7081546706607031	23.728	0.19	i
60797.03354505787	14.470324013216247	2.5668437417905254	1.7081631809480393	23.492	0.132	i
60797.034055358796	14.470488978212115	2.5668441612313733	1.708167617867156	23.775	0.172	i
60797.037545162035	14.471617147263267	2.566847029615559	1.7081979535959415	23.54	0.174	i
60797.039948564816	14.472394132924414	2.5668490049977275	1.7082188384120998	23.733	0.213	i
60797.04140956019	14.472866462583871	2.5668502057837417	1.7082315311488847	23.234	0.136	i
60797.042879953704	14.473341839797536	2.5668514142780188	1.7082443033656487	23.701	0.213	i
60797.04335706018	14.4734960901635	2.5668518064013863	1.70824844717092	23.337	0.134	i
60797.04437076389	14.473823827781088	2.5668526395359867	1.708257250711086	23.317	0.163	i
60797.04582275463	14.474293275389568	2.5668538328728	1.7082698587740002	23.718	0.191	i
60797.04725445602	14.474756173927172	2.5668550095193647	1.7082822885997544	23.448	0.159	i
60797.05030326389	14.475741953834287	2.5668575151358755	1.7083087511067412	23.733	0.194	i
60797.05078275463	14.475896993852134	2.566857909191481	1.7083129120650036	23.841	0.214	i
60797.05475565972	14.47718166230838	2.5668611741436793	1.7083473797114914	23.693	0.164	r
60797.055713657406	14.477491453833604	2.5668619614127044	1.7083556886689357	23.688	0.15	r
60797.05619736111	14.477647873558059	2.5668623589111226	1.7083598836145868	23.934	0.182	r
60797.05715296296	14.477956900209925	2.5668631442008953	1.7083681704471074	23.504	0.123	r
60797.05811815972	14.478269036740441	2.5668639373689413	1.708376539586386	23.829	0.176	r
60797.058633657405	14.478435747218752	2.5668643609855937	1.7083810090510338	23.851	0.182	r
60797.05959505787	14.478746666713192	2.5668651510226477	1.7083893438858841	23.92	0.169	r
60797.0625040625	14.479687492170138	2.5668675414744624	1.7084145579903829	23.716	0.14	r
60797.06298335648	14.47984251138032	2.566867935324408	1.7084187115397924	23.618	0.11	r
60797.0639478588	14.480154468680489	2.5668687278790507	1.7084270692247838	23.97	0.184	r
60797.0653840625	14.4806190075563	2.566869908028979	1.7084395126870748	23.839	0.147	r
60797.06635175926	14.480932018723223	2.5668707031910065	1.708447895833753	23.754	0.146	r
60797.06782055555	14.481407132068	2.5668719100958826	1.7084606183015123	23.769	0.125	r
60797.06936555556	14.481906917212864	2.566873179599416	1.708473998631226	23.69	0.179	r
60797.0703203588	14.482215794011099	2.56687396413834	1.7084822664961923	23.854	0.181	r
60797.07080085648	14.48237123737259	2.5668743589490632	1.7084864269136195	23.519	0.115	r
60797.07176186342	14.482682134707028	2.5668751485744616	1.7084947471969811	23.692	0.138	r
