mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.11832945602	10.662916789464084	2.856481359981886	1.9512545844885807	23.418	0.148	r
60790.11935736111	10.663281978898471	2.856478853742216	1.9512591589357124	23.289	0.113	r
60790.120883564814	10.66382422859292	2.8564751325373368	1.9512659494104365	23.228	0.128	r
60790.12192716435	10.664195031010756	2.85647258801486	1.9512705916057873	23.484	0.157	r
60790.12346195602	10.664740387406583	2.856468845847319	1.9512774172134497	23.699	0.186	r
60790.124511354166	10.665113288660129	2.856466287170604	1.9512820831080229	23.387	0.14	r
60790.132723159724	10.668031900502585	2.856446264645194	1.9513185662585577	23.609	0.17	r
60790.13322856482	10.668211563570445	2.8564450323224655	1.9513208100295234	23.462	0.125	r
60790.13718815972	10.6696192743776	2.8564353776372484	1.9513383825052752	23.89	0.15	g
60790.138225462964	10.669988097005644	2.8564328483647774	1.9513429841640557	24.466	0.194	g
60790.14074466435	10.67088389627711	2.856426705727731	1.9513541566678716	24.196	0.16	g
60790.17793346065	10.684121247356103	2.856336022799059	1.951518627210982	24.058	0.219	g
60790.18188925926	10.685530931804065	2.8563263762975337	1.9515360783013804	23.484	0.18	i
60790.184789363426	10.686564622848632	2.8563193041235095	1.9515488677284187	23.162	0.181	i
60790.19006706018	10.68844623519851	2.8563064338364517	1.9515721332381424	23.286	0.182	i
60793.13511145833	11.725448290617177	2.849098293182533	1.9660622597318715	24.185	0.177	g
60793.13656775463	11.725946174653036	2.8490947158691164	1.9660697146107782	23.984	0.149	g
60793.137539560186	11.726278439143613	2.8490923286750163	1.9660746885537337	24.158	0.179	g
60793.1390024537	11.726778639505268	2.849088735134947	1.9660821748246986	24.066	0.155	g
60793.139983263885	11.727114024172291	2.849086325806182	1.9660871932731603	24.077	0.162	g
60793.143418761574	11.728288914180169	2.849077886571378	1.9661047665433804	24.283	0.174	g
60793.14390425926	11.728454964345547	2.8490766939490344	1.9661072493559886	24.167	0.151	g
60793.1830649537	11.741863805715498	2.8489804913077292	1.9663070845303896	23.504	0.147	r
60793.18551106482	11.742702430301067	2.848974481855455	1.966319543136217	23.674	0.153	r
60793.18701505787	11.74321812526815	2.8489707869208	1.9663272022112364	23.681	0.164	r
60793.19150346065	11.744757427391749	2.8489597599595107	1.9663500546058121	23.57	0.151	r
60793.19250736111	11.74510177838904	2.84895729359271	1.966355164964727	23.764	0.168	r
60793.19351395834	11.745447077402178	2.8489548205947415	1.9663602887240266	23.643	0.161	r
60793.19399436343	11.745611881752794	2.8489536403382285	1.9663627339581498	23.639	0.161	r
60793.19881956019	11.747267473526549	2.848941785744241	1.9663872900599957	24.264	0.195	g
60793.19981975694	11.747610722345032	2.8489393284318463	1.9663923793652642	24.039	0.175	g
60793.200338055554	11.747788601689843	2.8489380550598145	1.966395016516022	24.191	0.177	g
60793.20133846065	11.748131957311056	2.8489355972268817	1.966400106470701	24.059	0.17	g
60793.20284346065	11.748648542254378	2.848931899675413	1.9664077632601002	24.21	0.191	g
60793.20536186342	11.749513092396683	2.8489257123200176	1.9664205745509857	24.047	0.185	g
60795.03062936343	12.371109928109766	2.844431262031066	1.9764227116200712	23.717	0.179	r
60795.03208975695	12.371593185575863	2.844427658022327	1.9764309489294338	23.447	0.119	r
60795.03306525463	12.371915987738019	2.844425250647951	1.9764364500018043	23.693	0.179	r
60795.03453106481	12.372401041045274	2.8444216332505854	1.976444714262876	23.554	0.14	r
60795.056069363425	12.379528942980016	2.8443684785028704	1.9765659010072438	23.581	0.11	r
60795.067234953705	12.383224934384781	2.8443409216506725	1.9766285471030156	23.638	0.137	r
60795.06876835648	12.383732580087683	2.8443371371307076	1.9766371412362764	23.732	0.141	r
60795.06974466435	12.384055804008115	2.844334727543322	1.9766426119197036	23.458	0.117	r
60795.070718055555	12.384378069625644	2.844332325148194	1.9766480653756762	23.564	0.14	r
60795.07123925926	12.384550630141316	2.8443310387806573	1.9766509850723832	23.8	0.153	r
60795.07221305556	12.384873041291048	2.8443286353769306	1.9766564394451187	23.463	0.119	r
60795.07321585648	12.385205063470691	2.8443261603815984	1.9766620553594605	23.495	0.15	r
60795.07370555556	12.385367203136251	2.8443249517628293	1.976664797446269	23.421	0.117	r
60795.09254275463	12.391605912040639	2.844278458836844	1.9767701129743458	23.507	0.123	r
60795.09771436342	12.393319363059048	2.8442656941876083	1.9767989723643806	23.398	0.1	r
60795.10270055556	12.394971690526775	2.844253387035422	1.976826775899078	23.381	0.111	r
60795.14657815972	12.409527746286704	2.8441450798617716	1.9770706344355498	24.238	0.186	g
60795.148054861114	12.410018201656461	2.844141434581775	1.9770788191357032	24.215	0.148	g
60795.14905206019	12.410349423835383	2.8441389729592887	1.9770843454505949	24.207	0.143	g
60795.15003055555	12.41067445196689	2.8441365575018964	1.9770897675565489	24.455	0.211	g
60795.15052096065	12.410837357395371	2.844135346913952	1.977092484817654	24.099	0.132	g
60795.151510358795	12.411166035075633	2.8441329045344736	1.977097966509434	24.33	0.171	g
60795.153967060185	12.411982232617376	2.844126840016299	1.9771115753362924	24.135	0.145	g
60795.15494915509	12.412308550153394	2.8441244156443095	1.9771170146977934	23.86	0.129	g
60797.021838761575	13.02890473880912	2.8395054372369053	1.988123079879057	23.359	0.17	i
60797.02284755787	13.029227868376239	2.83950293569063	1.9881291918714954	23.316	0.154	i
60797.02380675926	13.029535112067068	2.8395005571217373	1.9881350024178412	23.341	0.159	i
60797.024286354164	13.029688732128857	2.8394993678496694	1.988137907303842	23.202	0.133	i
60797.02526956019	13.030003665299766	2.839496929746536	1.9881438618097627	23.486	0.177	i
60797.02671626157	13.03046706285042	2.839493342280989	1.9881526215537226	23.251	0.123	i
60797.027719861115	13.030788529852172	2.8394908535933383	1.9881586970731888	23.046	0.132	i
60797.02870606481	13.031104425883075	2.839488408035909	1.9881646662900427	23.177	0.136	i
60797.02918745371	13.031258622447277	2.8394872143006435	1.9881675796444727	23.289	0.141	i
60797.03111365741	13.031875619318285	2.839482437739526	1.9881792346328513	23.42	0.141	i
60797.031588564816	13.032027741237648	2.839481260071351	1.9881821076021116	23.482	0.15	i
60797.032566354166	13.032340947415257	2.8394788353574083	1.9881880220620978	23.605	0.161	i
60797.03354505787	13.032654448200622	2.8394764083710053	1.9881939410848692	23.747	0.178	i
60797.035119155094	13.033158671172192	2.8394725049173046	1.988203458916036	23.226	0.134	i
60797.03899376158	13.034399831521236	2.839462896586942	1.9882268762508402	23.264	0.137	i
60797.039948564816	13.034705692279859	2.839460528831344	1.988232644581864	23.535	0.166	i
60797.04140956019	13.035173711658041	2.8394569057936025	1.9882414692480932	23.417	0.16	i
60797.042377164355	13.035483680831028	2.839454506280748	1.9882473125770022	23.32	0.128	i
60797.0448578588	13.036278380259514	2.8394483545053415	1.9882622891645496	23.654	0.167	i
60797.04582275463	13.036587494811025	2.8394459616888033	1.9882681128426556	23.666	0.184	i
