mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.02526956019	13.869248462355218	2.5538466695381805	1.6789187302693502	22.405	0.077	i
60797.02671626157	13.86975394860634	2.553844367422134	1.6789271022654455	22.564	0.077	i
60797.02918745371	13.870617399723931	2.553840435065758	1.6789413979457364	22.794	0.099	i
60797.032566354166	13.871798018576074	2.5538350583290677	1.6789609344746015	22.731	0.086	i
60797.039948564816	13.874377503625512	2.553823311397211	1.6790035771107221	22.866	0.1	i
60797.042377164355	13.87522613564673	2.5538194469361923	1.6790175935419387	22.823	0.095	i
60797.04386826389	13.875747185179451	2.5538170742637982	1.6790261963215491	22.757	0.105	i
60797.06202135417	13.882091521605389	2.55378818929851	1.6791307509115663	22.736	0.071	r
60797.0634640625	13.88259582898466	2.553785893731811	1.67913904642271	23.161	0.093	r
60797.076608958334	13.887191564079757	2.5537649785670324	1.6792145373213914	23.043	0.085	r
60798.0198665625	14.219510126922218	2.552265800614346	1.6847911672457312	23.075	0.201	i
60798.029175358795	14.222709641878023	2.552251021954435	1.6848468007987727	22.92	0.203	i
60798.03062186343	14.223206824041007	2.5522487255102586	1.6848554377154097	22.945	0.2	i
60798.03551035879	14.22488709190915	2.552240964682035	1.6848846104502107	22.938	0.184	i
60798.04564805556	14.228371844597744	2.5522248706621973	1.6849450307665557	23.566	0.207	r
60798.04810665509	14.229217035988107	2.552220967589707	1.6849596682851908	23.199	0.156	r
60798.04955085648	14.229713523433755	2.5522186749033615	1.6849682636610426	23.108	0.144	r
60798.05297145833	14.230889506569609	2.5522132446892627	1.6849886135833447	23.564	0.218	r
60798.054425462964	14.231389407285018	2.552210936466643	1.6849972602651582	23.328	0.177	r
60798.061836458335	14.233937614283324	2.5521991716825596	1.6850412997520055	23.19	0.152	r
60798.06426895833	14.234774103790361	2.5521953101892505	1.6850557431261342	23.203	0.157	r
60798.067683657406	14.235948441101383	2.552189889532101	1.685076008884829	23.138	0.167	r
60798.075049756946	14.238482078167275	2.552178196380687	1.6851196880293264	23.233	0.156	r
60798.07746606482	14.239313314972053	2.5521743607105645	1.685134005100958	22.994	0.143	r
60798.07893686343	14.239819318679137	2.5521720259611342	1.6851427172229227	23.196	0.156	r
60798.08383525463	14.241504714890718	2.55216425030052	1.6851717181195742	23.353	0.159	r
60798.09359525463	14.244863780732508	2.552148757632265	1.6852294383883875	23.067	0.138	r
60798.09700356481	14.24603712401164	2.5521433474886033	1.6852495755273573	23.282	0.159	r
60798.11134025463	14.250974674737765	2.552120590772525	1.6853341747655073	23.67	0.164	g
60799.01243025463	14.563375385557242	2.5506918198173762	1.69083845899973	22.468	0.085	i
60799.013946956016	14.56388788107994	2.5506894174859926	1.6908478197415104	22.439	0.092	i
60799.01743755787	14.565067348678667	2.5506838886894214	1.6908693538155957	22.782	0.135	i
60799.018926157405	14.565570340535666	2.55068153089597	1.6908785333526932	22.509	0.099	i
60799.02242255787	14.566751757829122	2.5506759929804317	1.6909000850202884	22.693	0.103	i
60799.023930462965	14.567261272918751	2.5506736046373684	1.6909093757613287	22.669	0.107	i
60799.02752945602	14.568477366150177	2.550667904293679	1.6909315409033217	22.628	0.11	i
60799.02898076389	14.568967765409484	2.5506656056217745	1.6909404752891017	22.642	0.117	i
60799.02994986111	14.569295226944009	2.550664070709917	1.6909464399289604	22.713	0.111	i
60799.03143986111	14.569798707426258	2.5506617107684058	1.6909556087572153	22.873	0.145	i
60799.0324090625	14.570126209460959	2.5506601757002603	1.690961571583896	22.604	0.122	i
60799.03388516204	14.570625001681254	2.5506578377893163	1.690970651149296	22.662	0.103	i
60799.037353761574	14.57179711056332	2.550652344100678	1.6909919779061355	22.685	0.111	i
60799.03884606482	14.572301402559246	2.550649980552662	1.6910011495850166	22.653	0.112	i
60799.08891106481	14.589229303369244	2.5505706911627395	1.6913075849096102	22.744	0.092	r
60799.091341354164	14.590051730994817	2.550566842482483	1.6913224010253916	22.685	0.073	r
60799.092836655094	14.590557794412112	2.550564474488559	1.6913315145125583	22.919	0.094	r
60799.09634415509	14.591744988860867	2.550558919962852	1.6913528843750567	22.944	0.09	r
