mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.030152453706	13.296866935703248	2.8319831119094134	1.9871260882203092	22.791	0.093	i
60797.0448578588	13.301197888817338	2.8319818548913727	1.987248487059447	23.08	0.113	i
60797.04629665509	13.301621675897373	2.8319817318927587	1.9872604511081924	23.062	0.113	i
60797.06442966435	13.306963617175601	2.8319801815963097	1.987411059974803	23.003	0.08	r
60797.06586576389	13.307386785039713	2.8319800588033726	1.9874229744861625	22.982	0.079	r
60797.07907425926	13.31127971111278	2.8319789293321525	1.9875324688640794	23.014	0.091	r
60797.09830315972	13.31695034801069	2.831977284774104	1.9876915961684924	23.434	0.104	g
60797.11289425926	13.321256532947057	2.831976036646983	1.9878121427961533	23.873	0.141	g
60797.12755085648	13.325585375565955	2.831974782727373	1.987933072627061	23.621	0.121	g
60797.12900046296	13.326013716056144	2.8319746586984897	1.9879450251840285	23.767	0.143	g
60798.03162195602	13.59360601094019	2.831897068880149	1.9956031137306414	22.583	0.136	i
60798.05054945602	13.59907035958054	2.83189543414527	1.995764114345284	22.923	0.121	r
60798.051993657406	13.59948736915161	2.831895309399121	1.9957763844290883	22.865	0.119	r
60798.06524016204	13.603312924768726	2.831894165116425	1.9958888347095365	22.801	0.11	r
60798.07993525463	13.607558571831701	2.831892895517689	1.9960133914133582	22.948	0.137	r
60798.09459395833	13.611796043470374	2.8318916288725045	1.996137450902984	22.853	0.114	r
60798.113781354165	13.617347001762289	2.8318899706200056	1.9962995751473291	23.354	0.141	g
60798.12850046296	13.621609204164152	2.8318886983143083	1.9964237626171932	23.494	0.142	g
60798.12996216435	13.622032673039417	2.831888571955769	1.9964360873531004	23.386	0.128	g
60799.03488716435	13.884942132385017	2.8318099820714537	2.004283901914525	22.751	0.105	i
60799.09383925926	13.90162524405204	2.8318048371611386	2.0047947784766866	22.815	0.095	r
60799.12339356481	13.910004393593109	2.8318022567209318	2.0050497873598627	22.99	0.102	r
60799.138160462964	13.914196578601446	2.83180096710715	2.0051769795462153	22.951	0.097	r
60799.15313716435	13.918452615406064	2.83179965897422	2.005305852114346	23.591	0.137	g
