mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	9.474053555099127	3.1056280770892997	2.197849523041875	22.865	0.115	i
60787.11079675926	9.47452747733692	3.1056265191542396	2.1978580569399266	23.065	0.125	i
60787.11446835648	9.475668005949483	3.1056227701798864	2.1978785845343496	23.182	0.129	i
60787.115997361114	9.47614301548769	3.1056212089332536	2.19788712981197	23.13	0.13	i
60787.118035162035	9.476776134324494	3.1056191281436423	2.1978985156995776	23.004	0.134	i
60787.118650358796	9.476967278086596	3.105618499964951	2.197901952357043	23.105	0.132	i
60787.12378716435	9.478563486344283	3.105613254690887	2.197930636232871	23.151	0.133	i
60787.12533436342	9.47904432859929	3.105611674796165	2.1979392717285866	23.066	0.114	i
60787.12636576389	9.479364887258802	3.105610621593489	2.197945027333197	23.185	0.151	i
60787.12788755787	9.479837885680695	3.1056090676223502	2.1979535180273153	23.348	0.158	i
60787.12890445602	9.48015397169675	3.105608029216298	2.197959190725351	22.979	0.113	i
60787.13043505787	9.480629760787771	3.1056064662316785	2.1979677276155054	23.147	0.123	i
60787.132473564816	9.481263482923774	3.1056043845792343	2.1979790946094706	23.195	0.14	i
60787.13298486111	9.481422441717775	3.1056038624577744	2.1979819451860068	23.104	0.121	i
60793.13511145833	11.301453056222764	3.099387947997163	2.236415664761634	24.106	0.189	g
60793.13656775463	11.301873165568434	3.099386418834885	2.2364257877801	24.061	0.189	g
60793.14243385417	11.30356574883553	3.0993802591223045	2.236466550587787	24.25	0.204	g
60793.1830649537	11.315305884130343	3.099337589808576	2.2367483798577217	23.34	0.13	r
60793.19250736111	11.318038744896894	3.099327672600835	2.2368137752671484	23.577	0.159	r
60793.19631126158	11.31914020074291	3.0993236773049357	2.236840112401381	24.365	0.206	g
60793.19783606481	11.319581806380958	3.0993220757608833	2.2368506686263308	24.049	0.162	g
60793.20133846065	11.320596336162215	3.0993183970529796	2.236874913580745	23.778	0.126	g
60793.20284346065	11.321032364709437	3.09931681627259	2.236885330914038	23.851	0.145	g
60793.20382966435	11.321318113485573	3.099315780405455	2.236892156969037	23.8	0.15	g
60795.0355124537	11.84721473342461	3.0973838215418956	2.2502891647084615	23.121	0.131	r
60795.09771436342	11.864554462504081	3.0973179325868605	2.2507514049346806	23.316	0.115	r
60795.10069865741	11.865387234086882	3.097314770932842	2.2507734958373637	23.088	0.151	r
60795.10119706018	11.8655263244538	3.0973142429051292	2.2507771845101887	23.217	0.199	r
60795.15644216435	11.88096566389104	3.0972557066956266	2.2511849613821604	23.703	0.111	g
60795.15793016204	11.881382205504778	3.0972541298518514	2.251195919126726	23.807	0.118	g
60798.01740255787	12.669065440227383	3.0942043937913124	2.273565914076452	23.003	0.186	i
60798.01886736111	12.66945244671719	3.0942028215305264	2.273577745905554	23.039	0.195	i
60798.05054945602	12.677824199155706	3.0941688127449614	2.273833126770583	23.1	0.152	r
60798.051993657406	12.678205918345792	3.0941672623693566	2.273844744534167	23.235	0.18	r
60798.06524016204	12.681707763950175	3.094153041550742	2.2739512128866997	23.067	0.153	r
60798.06668425926	12.682089603890503	3.0941514911860684	2.2739628099029936	23.044	0.153	r
60798.07993525463	12.685594210074656	3.0941372646189693	2.274069136267571	23.06	0.156	r
60798.08139925926	12.685981510851029	3.0941356927793278	2.2740808740111045	23.309	0.174	r
60798.09604236111	12.68985661150203	3.0941199705404863	2.274198176865147	23.368	0.193	r
60798.115237453705	12.694940372625139	3.0940993593013	2.274351689086661	23.729	0.211	g
60798.12850046296	12.698456128746448	3.094085116768179	2.274457606944005	24.006	0.217	g
60799.0363765625	12.939842473793558	3.0931081998480936	2.281925405755446	23.13	0.177	i
60799.09383925926	12.95475220844145	3.0930462353202666	2.282397862216072	22.92	0.102	r
60799.10871606482	12.958617808102007	3.0930301904537565	2.2825197199275946	23.391	0.16	r
60799.110164363425	12.958994295376227	3.093028628384668	2.2825315743066685	23.195	0.127	r
60799.12485115741	12.962813897637135	3.0930127873143407	2.2826517043459758	23.155	0.132	r
60799.138160462964	12.966278205327294	3.0929984311069614	2.2827604487502198	23.172	0.109	r
