mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.120883564814	10.948692992041046	2.755600874479793	1.846370031227826	23.503	0.198	r
60790.12346195602	10.949575940792096	2.7556034451257116	1.8463892855684643	23.442	0.169	r
60790.132723159724	10.952748146178555	2.7556126786570267	1.8464584016154262	23.712	0.165	r
60790.138225462964	10.954633443968262	2.7556181646293214	1.8464994345477581	24.116	0.188	g
60790.14024085648	10.95532411495298	2.7556201740618116	1.8465144586668811	24.232	0.184	g
60790.18137706019	10.96943740733865	2.755661190991571	1.8468205483238451	23.546	0.198	i
60790.184280960646	10.970434966480228	2.755664086645212	1.8468421206601189	23.097	0.173	i
60793.14095516204	11.969746496127918	2.7586241200409254	1.8702685029090218	24.312	0.196	g
60793.14390425926	11.970709419435897	2.758627084141649	1.8702924178728852	24.215	0.191	g
60793.18452115741	11.983988367867488	2.7586679100253857	1.8706212755985479	23.831	0.204	r
60793.18551106482	11.984312426770273	2.758668905080805	1.870629280346242	23.791	0.179	r
60793.1865253588	11.984644491403905	2.7586699246524238	1.8706374818874747	23.804	0.189	r
60793.18701505787	11.984804819707323	2.7586704169005634	1.8706414414303576	23.864	0.208	r
60793.19150346065	11.986274579129365	2.758674928695463	1.8706777288948544	23.742	0.197	r
60793.19300085648	11.986765012800838	2.758676433907189	1.8706898332781055	23.904	0.212	r
60795.03208975695	12.583410434876344	2.7605295941537284	1.886251115966305	23.531	0.126	r
60795.03453106481	12.584176843204913	2.7605320600566277	1.8862721613854452	23.927	0.2	r
60795.03649755787	12.584794193459135	2.7605340463725834	1.8862891092463505	24.017	0.208	r
60795.056069363425	12.590938883937469	2.7605538160192027	1.886457573777776	24.254	0.211	r
60795.067234953705	12.594445082329452	2.7605650949266285	1.8865535127437958	23.895	0.182	r
60795.06974466435	12.595233280755595	2.7605676301524373	1.8865750606287464	23.932	0.183	r
60795.070718055555	12.595538995292673	2.7605686134443888	1.886583416369049	23.786	0.147	r
60795.07123925926	12.595702693273994	2.7605691399502024	1.8865878900915503	24.112	0.205	r
60795.07321585648	12.596323515071441	2.7605711366625947	1.8866048537863258	23.867	0.19	r
60795.07370555556	12.596477327171433	2.7605716313463082	1.8866090559459983	23.558	0.155	r
60795.09254275463	12.602395596431384	2.760590660779644	1.8867705330648272	23.754	0.131	r
60795.147565555555	12.619708448294132	2.7606462504145073	1.8872405333833477	24.24	0.168	g
60795.14905206019	12.620176860960154	2.7606477523426496	1.8872532013949015	24.403	0.184	g
