mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.10978266204	14.376377379200921	2.021681823971616	1.0875722953067637	21.762	0.043	i
60787.11028865741	14.37661958399094	2.021681172414868	1.0875740508047793	21.814	0.049	i
60787.111309155094	14.377108083669372	2.0216798583515505	1.0875775906138252	21.879	0.047	i
60787.11233025463	14.377596895808347	2.0216785435192186	1.0875811315751647	21.808	0.043	i
60787.1129465625	14.377891941274964	2.0216777499254843	1.087583268350813	21.839	0.045	i
60787.11395915509	14.378376719954622	2.021676446057499	1.0875867783334903	21.851	0.042	i
60787.11497945602	14.378865213922847	2.021675132269828	1.0875903141149172	21.847	0.044	i
60787.115488159725	14.379108777600612	2.0216744772413207	1.0875920766473868	21.849	0.048	i
60787.11650885417	14.379597497584967	2.021673162957004	1.0875956124109052	21.988	0.052	i
60787.11752716435	14.380085101722537	2.0216718517483203	1.087599139004133	21.903	0.05	i
60787.11915486111	14.380864555756407	2.021669755887657	1.0876047741284707	21.807	0.046	i
60787.12431576389	14.383336400676333	2.021663110693373	1.087622626147941	21.815	0.043	i
60787.124827962965	14.3835817593547	2.0216624511931034	1.0876243966473762	21.923	0.05	i
60787.125841863424	14.384067468750018	2.0216611457135465	1.0876279007056753	21.831	0.045	i
60787.126874953705	14.384562399233841	2.0216598155324124	1.0876314701920933	21.937	0.05	i
60787.12738085648	14.384804776551753	2.021659164146858	1.0876332178381358	21.948	0.053	i
60787.128398657405	14.385292424698083	2.0216578536609435	1.0876367331935068	21.861	0.045	i
60787.12941436343	14.385779097428774	2.02165654587873	1.0876402404538412	21.893	0.049	i
60787.12992315972	14.386022896557488	2.0216558907752415	1.0876419970204523	21.939	0.052	i
60787.13094915509	14.386514542897546	2.0216545697544763	1.0876455385127615	21.864	0.043	i
60787.132473564816	14.38724507891505	2.0216526070115637	1.0876507988192528	21.8	0.048	i
60787.13354326389	14.387757745495062	2.0216512297360767	1.087654488918366	21.843	0.044	i
60787.165214953704	14.402952792160265	2.021610454456951	1.087763350832335	23.418	0.212	u
60790.11731216435	15.814942886378134	2.017836665966276	1.0991343357128724	21.969	0.037	r
60790.11781895833	15.81517840732305	2.0178360227148358	1.099136374499088	22.058	0.04	r
60790.118846157406	15.815655795909185	2.0178347189394543	1.0991405061662283	21.996	0.038	r
60790.1198728588	15.816132980889622	2.0178334158030333	1.09914463494173	21.968	0.048	r
60790.1203753588	15.816366540664967	2.017832778009005	1.0991466553737737	22.025	0.049	r
60790.12295456018	15.817565448869054	2.0178295044052352	1.0991570224108618	21.987	0.044	r
60790.12398135417	15.818042791601307	2.0178282011768065	1.0991611480564838	22.088	0.047	r
60790.132206064816	15.8218674245923	2.017817762441816	1.0991941640667178	21.986	0.038	r
60790.132723159724	15.822107948393402	2.017817106163151	1.0991962380193359	22.031	0.045	r
60790.13375065972	15.822585907966667	2.0178158021010657	1.099200358476087	22.017	0.038	r
60790.13617025463	15.823711549887339	2.0178127312745238	1.0992100582569988	22.513	0.035	g
60790.13667755787	15.823947579780858	2.0178120874353067	1.0992120913899903	22.495	0.042	g
60790.1377149537	15.824430266814797	2.0178107708400153	1.0992162483779402	22.461	0.034	g
60790.13875005787	15.8249119207313	2.0178094571596312	1.0992203953738438	22.421	0.036	g
60790.14024085648	15.825605676795414	2.017807565155611	1.0992263666353956	22.48	0.041	g
60790.14126815972	15.82608378180375	2.0178062613914887	1.0992304804461799	22.402	0.034	g
60790.14800275463	15.82921888624806	2.017797714591018	1.0992574299621816	22.343	0.032	g
60790.17847115741	15.843422165307114	2.0177590509950836	1.099378981453544	22.537	0.041	g
60790.180868055555	15.84454096574836	2.0177560096393155	1.0993885208413572	21.949	0.047	i
60790.1826790625	15.845386437273746	2.0177537117279494	1.0993957265055039	21.921	0.071	i
60790.18377085648	15.845896204681985	2.017752326406332	1.0994000697621447	21.993	0.058	i
60790.18532755787	15.84662312221648	2.0177503511995245	1.099406261457958	21.913	0.055	i
60790.18642106481	15.847133803380332	2.0177489637221604	1.099410610125597	21.808	0.045	i
