mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60787.109270960646	9.194698490644305	3.187376011325537	2.279895903983777	22.918	0.131	i
60787.11028865741	9.194994643717516	3.1873762103009224	2.279902701868342	22.878	0.1	i
60787.11079675926	9.195142507155643	3.187376309641947	2.279906095498599	23.079	0.128	i
60787.11233025463	9.195588788062144	3.187376609458438	2.2799163364442836	22.917	0.12	i
60787.1129465625	9.1957681542862	3.187376729952591	2.2799204516986378	23.05	0.113	i
60787.11345665509	9.195916611480364	3.187376829680102	2.2799238574866045	22.747	0.09	i
60787.11395915509	9.196062861549096	3.187376927922592	2.279927212365127	22.919	0.109	i
60787.11446835648	9.19621106495246	3.1873770274748163	2.2799306117732288	22.686	0.088	i
60787.11497945602	9.196359823640751	3.1873771273975966	2.2799340236362564	22.795	0.102	i
60787.115488159725	9.196507887870863	3.187377226851458	2.279937419291197	22.698	0.082	i
60787.115997361114	9.196656099730212	3.187377326402029	2.2799408180519	22.743	0.1	i
60787.11650885417	9.19680498162486	3.1873774264001664	2.2799442318958962	22.67	0.099	i
60787.11752716435	9.197101393201253	3.1873776254807655	2.279951027737526	22.659	0.091	i
60787.118035162035	9.197249266347239	3.1873777247939237	2.2799544176139137	22.667	0.091	i
60787.11915486111	9.197575210482368	3.1873779436925966	2.27996188864725	22.544	0.085	i
60787.124827962965	9.199226874696073	3.1873790527323846	2.279999726094971	22.697	0.085	i
60787.12533436342	9.19937432674701	3.187379151725955	2.2800031023521172	22.57	0.075	i
60787.125841863424	9.199522102087553	3.1873792509339305	2.280006485737222	22.847	0.127	i
60787.12636576389	9.199674656336418	3.1873793533474095	2.280009978249619	22.627	0.096	i
60787.126874953705	9.199822930113859	3.187379452884584	2.280013372486528	22.654	0.097	i
60787.12738085648	9.199970250038682	3.1873795517787644	2.280016744614834	22.733	0.087	i
60787.12788755787	9.200117805734308	3.1873796508285417	2.2800201218670493	22.604	0.087	i
60787.128398657405	9.200266645489203	3.18737975073755	2.2800235282323924	22.629	0.086	i
60787.12890445602	9.200413944740719	3.1873798496097927	2.280026899068528	22.628	0.094	i
60787.12941436343	9.200562443910384	3.1873799492847334	2.2800302970891977	22.735	0.102	i
60787.12992315972	9.200710622814288	3.1873800487419643	2.2800336875067244	22.933	0.106	i
60787.13043505787	9.200859708409874	3.18738014880499	2.2800370983932177	22.574	0.078	i
60787.13094915509	9.201009437799136	3.187380249297308	2.2800405237298462	22.656	0.084	i
60787.132473564816	9.201453438227912	3.1873805472758003	2.280050679419204	22.696	0.081	i
60787.13298486111	9.201602365553851	3.1873806472186037	2.2800540853076763	22.537	0.083	i
60787.13354326389	9.20176501764844	3.187380756368647	2.280057804759796	22.899	0.12	i
60790.11781895833	10.065246670645898	3.1879551387928124	2.301336663690145	23.0	0.086	r
60790.11935736111	10.065679278606842	3.187955430270984	2.301347999379811	22.911	0.14	r
60790.1203753588	10.065965561478144	3.1879556231464434	2.3013554994592473	23.017	0.124	r
60790.120883564814	10.066108484666312	3.1879557194331425	2.3013592433548844	23.086	0.138	r
60790.12192716435	10.066401987078917	3.187955917155988	2.301366930807915	22.844	0.12	r
60790.12295456018	10.066690945539303	3.1879561118066304	2.3013744980780615	22.802	0.086	r
60790.12346195602	10.06683365733812	3.1879562079372734	2.3013782350008323	22.775	0.104	r
60790.132723159724	10.069439080067463	3.1879579624622276	2.3014464089585656	22.877	0.087	r
60790.13375065972	10.069728214104417	3.187958157110402	2.3014539687664293	23.138	0.133	r
60790.13563986111	10.070259865218212	3.1879585149924528	2.301467866556246	23.789	0.143	g
60790.13617025463	10.070409135257684	3.187958615466557	2.3014717679076875	23.781	0.121	g
60790.13667755787	10.070551910777557	3.187958711566154	2.3014754992354245	23.9	0.116	g
60790.13718815972	10.070695618241253	3.1879588082900296	2.301479254641028	23.759	0.13	g
60790.1377149537	10.070843886772275	3.1879589080806174	2.301483128946054	23.748	0.131	g
60790.138225462964	10.070987575691964	3.1879590047858737	2.301486883301979	23.959	0.153	g
60790.14024085648	10.071554868995648	3.1879593865548506	2.30150170303786	23.737	0.119	g
60790.14074466435	10.071696690069434	3.187959481988123	2.301505407239389	24.298	0.207	g
60790.14326486111	10.07240617725382	3.1879599593661845	2.3015239341910263	23.731	0.15	g
60790.14800275463	10.073740247835262	3.1879608567877313	2.301558752928642	23.709	0.129	g
60790.148509259256	10.073882886844387	3.1879609527239374	2.30156247436751	23.951	0.119	g
60790.14901275463	10.07402468232055	3.1879610480896607	2.301566173534895	23.999	0.145	g
60790.17689106482	10.08188226502795	3.187966327650069	2.3017707647145365	23.34	0.105	g
60790.17741975695	10.0820314068701	3.187966427758059	2.3017746407057067	23.676	0.108	g
60790.17793346065	10.082176325249748	3.1879665250273956	2.301778406686173	23.513	0.099	g
60790.180868055555	10.08300428036616	3.1879670806803255	2.301799918008705	22.803	0.124	i
60790.184280960646	10.083967380525987	3.1879677268774076	2.301824930687247	22.753	0.096	i
60790.184789363426	10.084110866723625	3.1879678231359727	2.301828656269209	22.762	0.144	i
60790.18532755787	10.084262766310708	3.1879679250346635	2.3018326000507483	22.738	0.121	i
60790.18642106481	10.08457141324065	3.1879681320712208	2.3018406126816644	23.104	0.163	i
60790.18692346065	10.084713224033083	3.1879682271903707	2.30184429380603	23.057	0.152	i
60790.18797385417	10.085009732718552	3.1879684260608547	2.3018519898579335	22.767	0.101	i
60790.18904986111	10.085313492901273	3.1879686297783785	2.3018598731213302	22.897	0.14	i
60790.18956115741	10.085457841146669	3.187968726579988	2.3018636189298287	22.791	0.115	i
60790.19061106481	10.085754264313696	3.1879689253528585	2.301871310339687	22.949	0.133	i
60793.13511145833	10.90524868875851	3.188517660037736	2.324926121577634	23.904	0.14	g
60793.1360865625	10.905511750194426	3.188517838864508	2.324933940525378	23.681	0.114	g
60793.13656775463	10.905641570196064	3.18851792711077	2.3249377987656157	23.874	0.14	g
60793.137539560186	10.905903762347013	3.1885181053296434	2.324945590318916	23.776	0.139	g
60793.13851606481	10.9061672364994	3.18851828440843	2.324953418924647	23.876	0.14	g
60793.1390024537	10.90629847605745	3.188518373605349	2.324957318054756	23.911	0.144	g
60793.139983263885	10.906563133358144	3.188518553470815	2.32496518024161	23.858	0.14	g
60793.14095516204	10.9068254002237	3.1885187317000763	2.3249729703794344	23.733	0.12	g
60793.14144395833	10.906957307339221	3.1885188213360873	2.3249768880400357	23.89	0.135	g
60793.143418761574	10.907490266999947	3.1885191834727715	2.324992714376086	24.114	0.156	g
60793.1830649537	10.918203602378592	3.188526452074716	2.325309989839796	23.306	0.122	r
