mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60790.11935736111	9.494359041698768	3.177010299565106	2.2748329127120885	23.21	0.12	r
60790.1203753588	9.49465414122142	3.1770104195686923	2.2748398407413113	23.313	0.136	r
60790.120883564814	9.494801465920109	3.1770104794766025	2.2748432990565135	23.217	0.15	r
60790.12192716435	9.495104006902316	3.1770106024964835	2.2748504000679564	23.102	0.13	r
60790.12346195602	9.495548970132752	3.1770107834161823	2.274860841790687	23.128	0.121	r
60790.138225462964	9.499830773903254	3.1770125235972726	2.2749611932281475	23.62	0.114	g
60790.14074466435	9.500561714345425	3.17701282051383	2.274978301288967	23.636	0.115	g
60790.18137706019	9.512365249563011	3.1770176085840607	2.2752536986576843	23.058	0.126	i
60790.18188925926	9.51251422590535	3.1770176689298886	2.275257164623159	23.349	0.184	i
60790.184280960646	9.513209932810282	3.177017950709706	2.275273347330736	23.116	0.167	i
60793.13656775463	10.364402356608917	3.1773611956067955	2.2968037067435003	23.205	0.08	g
60793.137539560186	10.364675028877807	3.1773613070845195	2.2968110086178823	23.499	0.101	g
60793.13851606481	10.364949033938416	3.177361419100325	2.296818345171692	23.481	0.103	g
60793.1390024537	10.365085518897036	3.1773614748940817	2.2968219992129724	23.442	0.088	g
60793.139983263885	10.365360753719001	3.1773615874022636	2.29682936717062	23.369	0.089	g
60793.14144395833	10.365770680766456	3.1773617549558413	2.2968403389166543	23.337	0.08	g
60793.14243385417	10.366048502149727	3.177361868503671	2.2968477735610104	23.528	0.097	g
60793.143418761574	10.366324938470004	3.177361981478248	2.2968551701187394	23.39	0.079	g
60793.14390425926	10.366461209937393	3.1773620371673155	2.2968588159361283	23.415	0.088	g
60793.1830649537	10.37746607288666	3.177366528279766	2.297152461258395	22.824	0.085	r
60793.18452115741	10.377875826742835	3.1773666952521618	2.2971633666914197	23.36	0.143	r
60793.18551106482	10.378154395095452	3.1773668087564686	2.2971707795984933	22.895	0.085	r
60793.18701505787	10.378577667704288	3.1773669812046776	2.2971820415354953	22.973	0.087	r
60793.19150346065	10.379841111290705	3.1773674958317755	2.297215646031403	23.153	0.109	r
60793.19351395834	10.380407175751053	3.177367726342687	2.297230696353618	23.009	0.087	r
60793.19399436343	10.380542447717934	3.177367781422254	2.2972342924112583	23.03	0.092	r
60793.197317164355	10.381478204204047	3.1773681623825425	2.297259163201501	23.563	0.11	g
60793.19783606481	10.381624355127252	3.1773682218735964	2.2972630468162305	23.681	0.121	g
60793.19881956019	10.381901376387745	3.1773683346289032	2.2972704073959216	23.614	0.108	g
60793.19981975694	10.382183122004351	3.177368449297994	2.2972778926969517	23.485	0.09	g
60793.200338055554	10.382329129406807	3.1773685087186534	2.297281771442999	23.366	0.086	g
60793.2023190625	10.382887239745326	3.1773687358299596	2.297296595885466	23.534	0.105	g
60795.03062936343	10.894746852350927	3.177576580250238	2.3117158091079153	23.334	0.123	r
60795.03208975695	10.895144347919684	3.177576744862459	2.311727585642908	23.17	0.092	r
60795.03306525463	10.895409863749155	3.17757685481712	2.3117354508243846	23.577	0.157	r
60795.0340403588	10.895675273311493	3.1775769647263745	2.311743311884063	23.411	0.132	r
60795.03453106481	10.895808836955629	3.1775770200361197	2.311747267482862	23.466	0.125	r
60795.0355124537	10.89607595894723	3.177577130652275	2.3117551777796304	23.487	0.136	r
60795.056069363425	10.901671830161515	3.177579447467738	2.311920655305223	23.375	0.089	r
60795.067234953705	10.904711980769846	3.1775807056713097	2.312010364726231	23.357	0.108	r
60795.06876835648	10.905129549534895	3.1775808784537594	2.312022675637984	23.333	0.098	r
60795.06974466435	10.905395420832798	3.177580988461968	2.3120305127822682	23.329	0.102	r
60795.07123925926	10.905802446001706	3.177581156867673	2.312042508682621	23.317	0.099	r
60795.07221305556	10.906067649578281	3.177581266590379	2.3120503234510212	23.386	0.111	r
60795.07370555556	10.906474129627922	3.1775814347561457	2.3120622991549586	23.139	0.089	r
60795.09254275463	10.911605946463991	3.177583557014963	2.3122132761800738	23.109	0.079	r
60795.09771436342	10.913015418842017	3.1775841395994977	2.312254672061655	23.187	0.088	r
60795.10119706018	10.913964751794186	3.1775845319112554	2.3122825366075435	23.298	0.194	r
60795.10270055556	10.914374623859032	3.1775847012700242	2.3122945627918905	23.246	0.113	r
60795.14657815972	10.92634906844864	3.1775896427412778	2.3126447924472306	23.692	0.115	g
60795.148054861114	10.926752560855794	3.1775898090112777	2.312656557216354	23.621	0.089	g
60795.14905206019	10.927025054694903	3.177589921290156	2.3126645011132	23.472	0.073	g
60795.15003055555	10.927292453497062	3.177590031462096	2.312672295460386	23.575	0.091	g
60795.15052096065	10.927426475141841	3.1775900866780002	2.3126762016492726	23.467	0.073	g
60795.151510358795	10.927696877510952	3.177590198075952	2.3126840820189023	23.482	0.076	g
60795.152488657404	10.927964262450029	3.1775903082231776	2.3126918734469606	23.505	0.09	g
60795.15297725694	10.928097810745818	3.1775903632345464	2.312695764586935	23.409	0.082	g
60795.153967060185	10.928368364581964	3.17759047467555	2.3127036468397706	23.445	0.079	g
60795.15494915509	10.92863682786247	3.177590585247686	2.3127114671845876	23.469	0.092	g
60795.155432060186	10.928768839747448	3.1775906396166547	2.3127153123303144	23.502	0.081	g
60795.15644216435	10.929044984966675	3.177590753340701	2.312723354910316	23.458	0.087	g
60795.157420358795	10.929312423234624	3.177590863471099	2.312731142906912	23.375	0.088	g
60795.15793016204	10.9294518100732	3.1775909208671558	2.31273520156471	23.436	0.079	g
60795.165638356484	10.931559882892646	3.1775917886579927	2.3127965522489053	23.273	0.063	g
60795.166613657406	10.931826687926725	3.1775918984532163	2.312804312769804	23.495	0.09	g
60797.021838761575	11.436571046780609	3.1777989365909054	2.3282676031201945	23.118	0.135	i
60797.024286354164	11.437216973508933	3.1777992073378227	2.328288437374202	22.927	0.107	i
60797.02526956019	11.437476444701622	3.1777993160959825	2.3282968048659343	23.174	0.134	i
60797.02671626157	11.437858234559487	3.177799476122227	2.328309115130233	23.149	0.111	i
60797.02918745371	11.43851039456151	3.1777997494669394	2.32833013812754	22.972	0.122	i
60797.031588564816	11.439144065618548	3.1778000150535854	2.328350559069961	23.288	0.134	i
60797.032566354166	11.439402113760936	3.1778001232050546	2.328358873314846	23.097	0.109	i
60797.03354505787	11.439660404625414	3.1778002314566196	2.3283671943780426	23.317	0.125	i
60797.034055358796	11.43979507941733	3.1778002878991285	2.328371532643908	23.164	0.097	i
60797.039948564816	11.441350409019583	3.177800939705019	2.3284216143487626	23.232	0.126	i
60797.04140956019	11.441736006800529	3.1778011012896887	2.3284340248838595	23.123	0.116	i
60797.042377164355	11.441991388216584	3.177801208304547	2.328442243115988	22.983	0.095	i
60797.04386826389	11.442384942398379	3.1778013732149035	2.328454905797244	22.999	0.115	i
60797.0448578588	11.442646135718071	3.1778014826593206	2.328463308410851	23.385	0.14	i
60797.04725445602	11.443278707118818	3.1778017477071376	2.3284836538703053	23.192	0.124	i
60797.05030326389	11.44408345867893	3.1778020848763373	2.3285095280797368	23.101	0.115	i
60797.05078275463	11.44421002666784	3.1778021379025403	2.32851359653627	23.304	0.125	i
60797.05475565972	11.44525876888004	3.1778025772514056	2.3285472979598056	23.285	0.096	r
60797.05619736111	11.445639358931453	3.177802736679692	2.328559523909193	23.296	0.097	r
60797.05715296296	11.445891631039817	3.1778028423522033	2.3285676265340776	23.259	0.094	r
60797.058633657405	11.446282533714772	3.1778030060887543	2.3285801797546384	23.083	0.088	r
60797.05959505787	11.446536349336482	3.177803112399991	2.3285883293219327	23.47	0.107	r
60797.061048159725	11.446919987395221	3.177803273081586	2.3286006452794252	23.283	0.084	r
60797.06202135417	11.447176930461293	3.177803380694543	2.3286088926060633	23.401	0.1	r
60797.06298335648	11.447430924208843	3.1778034870689202	2.328617044212514	23.234	0.08	r
60797.0634640625	11.447557845277116	3.1778035402230986	2.328621117189912	23.311	0.083	r
60797.06442966435	11.447812798227563	3.1778036469940805	2.3286292979990577	23.396	0.108	r
60797.068297858794	11.448834198880716	3.177804074707859	2.3286620615784064	23.267	0.083	r
60797.06936555556	11.449116143296234	3.177804192762373	2.328671102532212	23.418	0.127	r
60797.07080085648	11.449495173157649	3.177804351460796	2.32868325461412	23.548	0.119	r
60797.07176186342	11.449748961203484	3.1778044577161833	2.328691389996062	23.32	0.094	r
60797.07321025463	11.450131473683737	3.1778046178582913	2.3287036497403055	23.164	0.092	r
60797.07416415509	11.450383402423155	3.177804723325519	2.328711722883123	23.448	0.111	r
60797.075621157404	11.450768216225299	3.177804884416008	2.3287240523505295	23.43	0.104	r
60797.076608958334	11.451029117304003	3.1778049936289148	2.3287324102512463	23.33	0.086	r
60797.07760085648	11.451291108580264	3.1778051032937813	2.3287408019427294	23.279	0.098	r
60797.07808165509	11.4514181055014	3.177805156450822	2.3287448692988577	23.405	0.111	r
60797.07907425926	11.451680295435583	3.1778052661921934	2.3287532656635572	23.291	0.104	r
60797.08052525463	11.452063581625461	3.1778054266110134	2.328765537960704	23.335	0.09	r
60797.08151956018	11.45232624183633	3.177805536537888	2.32877394657176	23.404	0.1	r
60797.08296266204	11.452707473916767	3.1778056960803105	2.328786149016701	23.304	0.101	r
60797.08402585648	11.452988355839942	3.177805813620587	2.3287951379163405	23.363	0.117	r
60797.0886553588	11.454211532400983	3.177806325416054	2.3288342672104583	23.954	0.135	g
60797.09009395833	11.454591672009064	3.1778064844498757	2.32884642276185	23.918	0.123	g
60797.091053854165	11.454845329166446	3.1778065905629225	2.328854532501655	23.979	0.138	g
60797.09201576389	11.45509952779655	3.1778066968975835	2.3288626584770054	24.081	0.158	g
60797.092498460646	11.45522709111157	3.177806750257146	2.3288667358914408	23.904	0.123	g
60797.093455462964	11.45548000720047	3.1778068560478876	2.3288748192607334	23.689	0.1	g
60797.0949015625	11.455862199854398	3.177807015903478	2.32888703237304	23.883	0.13	g
60797.09587005787	11.456118177972645	3.1778071229622373	2.328895210889931	23.966	0.138	g
60797.09683826389	11.456374089658881	3.17780722998799	2.328903386192488	23.717	0.112	g
60797.097315555555	11.456500248950034	3.177807282747588	2.3289074160497902	23.987	0.137	g
60797.09830315972	11.456761303705964	3.177807391916142	2.3289157539783387	24.101	0.172	g
60797.099738854165	11.457140822061422	3.1778075506141774	2.328927873536358	23.854	0.11	g
60797.10071115741	11.457397858678942	3.177807658088933	2.3289360803939854	23.912	0.119	g
60797.101671261575	11.457651680879023	3.1778077642142333	2.3289441835399587	23.952	0.142	g
60797.102168460646	11.457783129308806	3.177807819171854	2.3289483795435153	24.056	0.13	g
60797.10321956019	11.458061026186076	3.1778079353536755	2.3289572494243598	23.836	0.144	g
60797.10465436343	11.458440390186547	3.177808093945748	2.3289693558483946	23.82	0.118	g
60797.10562635417	11.458697399844496	3.177808201380872	2.328977556290232	23.715	0.123	g
60797.10804425926	11.459336781735193	3.177808468630099	2.3289979523778963	23.644	0.112	g
60797.10948665509	11.45971823772647	3.17780862805405	2.3290101174799602	23.998	0.163	g
60797.11045716435	11.45997491330063	3.1778087353204993	2.3290183018246533	23.808	0.117	g
60797.11142436343	11.460230725201788	3.1778088422200756	2.329026457546092	24.255	0.174	g
60797.111904756945	11.460357787736408	3.177808895315198	2.329030508115238	23.817	0.112	g
60797.11432986111	11.460999264822753	3.1778091633440093	2.3290509534047446	23.753	0.12	g
60797.11674175926	11.46163732522665	3.177809429907139	2.329071283072174	23.56	0.098	g
60797.11779525463	11.461916048580076	3.1778095463375764	2.3290801615626484	23.854	0.116	g
60797.11924275463	11.462299038317225	3.177809706310823	2.3290923592900112	23.774	0.13	g
60797.12022145833	11.46255800678917	3.1778098144728677	2.329100605739466	23.96	0.136	g
60797.12167315972	11.462942156523688	3.1778099749066975	2.3291128363731284	23.767	0.094	g
60797.12264466435	11.463199252789586	3.1778100822706374	2.32912102050883	24.023	0.125	g
60797.12509055556	11.463846585784038	3.1778103525691996	2.329141622271335	24.0	0.171	g
60797.126062662035	11.464103888454888	3.177810459996122	2.32914980919434	24.047	0.159	g
60797.12655335648	11.464233773564082	3.177810514222158	2.3291539415050626	23.701	0.105	g
60797.12755085648	11.464497818946437	3.177810624453796	2.32916234130017	23.753	0.126	g
60797.128516655095	11.464753486499724	3.177810731181137	2.3291704735073506	23.969	0.14	g
60797.129973854164	11.465139264392642	3.1778108922097696	2.3291827422365747	23.79	0.135	g
60797.13144895833	11.465529814774305	3.17781105521479	2.3291951603065044	23.801	0.114	g
60797.132505960646	11.465809687989942	3.1778111720163946	2.3292040577445623	23.7	0.134	g
60798.01056255787	11.699384454459551	3.177907792240658	2.3368116012516658	22.962	0.176	i
60798.01153016204	11.699635594608353	3.1779078982655644	2.336820055468046	22.699	0.135	i
60798.01202335648	11.699763601925413	3.177907952306806	2.3368243642735216	22.983	0.174	i
60798.01299456019	11.700015674429304	3.177908058724685	2.3368328484992276	22.794	0.148	i
60798.01496635417	11.700527442917029	3.177908274777238	2.3368500707063253	22.948	0.16	i
60798.016410462966	11.700902251280658	3.177908433007911	2.336862681457868	22.84	0.158	i
60798.01740255787	11.701159741683298	3.1779085417102255	2.3368713437476227	22.849	0.161	i
60798.0198665625	11.70179925292031	3.1779088116830083	2.3368928534302777	22.693	0.126	i
60798.02083716435	11.70205116397596	3.1779089180268736	2.336901324673535	22.739	0.144	i
60798.021321458335	11.702176858086924	3.1779089710880783	2.336905551148019	22.839	0.149	i
60798.021901458334	11.70232739197796	3.1779090346349435	2.3369106125490466	23.031	0.182	i
60798.02335376157	11.702704324644275	3.177909193752815	2.336923284653936	22.992	0.184	i
60798.02817275463	11.703955061687784	3.177909721717535	2.3369653176716345	22.911	0.187	i
60798.029175358795	11.704215283688894	3.177909831558894	2.3369740598190916	22.548	0.128	i
60798.03062186343	11.704590720757711	3.1779099900303707	2.3369866707562257	22.795	0.155	i
60798.03309925926	11.705233731279757	3.177910261435759	2.337008264366294	23.039	0.204	i
60798.03502335648	11.705733140769265	3.177910472221307	2.337025031064416	23.009	0.188	i
60798.03551035879	11.705859546120948	3.177910525571997	2.3370292742503733	22.965	0.176	i
60798.03657885417	11.706136884455175	3.1779106426238055	2.337038583077192	22.828	0.15	i
60798.04046236111	11.707144912065997	3.1779110680451614	2.337072407030581	23.111	0.122	r
60798.042705162035	11.707727088395151	3.1779113137270016	2.3370919342543623	23.065	0.128	r
60798.04319975695	11.707855475503049	3.1779113679054403	2.337096239844587	23.349	0.172	r
60798.04468675926	11.708241477126279	3.1779115307915693	2.3371091831774193	23.147	0.141	r
60798.04564805556	11.708491018415843	3.177911636090657	2.337117549452329	23.333	0.152	r
60798.04712925926	11.70887552876622	3.1779117983378016	2.337130438783597	23.135	0.121	r
60798.04810665509	11.709129258890876	3.177911905397856	2.33713894284441	23.042	0.124	r
60798.049075856485	11.70938086584952	3.177912011559348	2.337147374695822	23.11	0.138	r
60798.04955085648	11.70950417851913	3.177912063588138	2.3371515067673014	22.949	0.111	r
60798.05054945602	11.709763423817405	3.177912172968217	2.3371601929695864	23.188	0.157	r
60798.051993657406	11.710138359613977	3.177912331154772	2.337172753491782	23.056	0.136	r
60798.05297145833	11.710392216827833	3.17791243825423	2.337181256496588	23.267	0.148	r
