mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60797.02332706018	12.510124651440881	2.8164945797506227	1.9475612286033908	23.626	0.211	i
60797.025751354166	12.51085394883115	2.816496730500796	1.947582044390115	23.286	0.191	i
60797.0271990625	12.511289459962867	2.816498014850207	1.9475944720267835	23.578	0.207	i
60797.02966876158	12.512032414206315	2.8165002058559736	1.9476156678524137	23.351	0.163	i
60797.033068854165	12.51305526087391	2.8165032222384294	1.9476448384818665	23.713	0.188	i
60797.034531655096	12.513495316834108	2.816504519948298	1.9476573847650365	23.591	0.172	i
60797.038033460645	12.514548780375975	2.816507626518071	1.9476874105544282	23.199	0.141	i
60797.039471261574	12.514981326471874	2.8165089020301592	1.9476997352053669	23.139	0.139	i
60797.040427858796	12.51526911028023	2.8165097506503587	1.9477079338825902	22.97	0.13	i
60797.042879953704	12.51600681106068	2.8165119259504636	1.9477289457614235	23.419	0.16	i
60797.04437076389	12.516455321949824	2.816513248469	1.9477417174900782	23.474	0.203	i
60797.05911865741	12.520892680062454	2.8165263312044773	1.9478679431379395	23.783	0.174	r
60797.06007535879	12.521180568856511	2.8165271798662435	1.9478761240510325	23.61	0.14	r
60797.06153175926	12.521618836120648	2.816528471791316	1.9478885762622704	23.661	0.147	r
60797.0625040625	12.521911433410722	2.816529334286344	1.9478968883006098	24.048	0.196	r
60797.0639478588	12.522345928900227	2.8165306150212897	1.9479092293605271	24.064	0.213	r
60797.06734466435	12.523368215348878	2.816533628171471	1.9479382561402583	23.672	0.144	r
60797.068792858794	12.523804081038842	2.8165349127888417	1.9479506280646073	23.547	0.178	r
60797.0722424537	12.524842373385674	2.816537972720768	1.947980089929604	23.716	0.164	r
60797.07465025463	12.52556715070146	2.8165401085195065	1.9480006475205383	23.517	0.141	r
60797.07610505787	12.526005086857996	2.816541398970243	1.9480130658710686	23.657	0.151	r
60797.07709076389	12.526301821857356	2.81654227331573	1.9480214788412566	23.934	0.176	r
60797.078565358795	12.526745746388922	2.81654358131231	1.9480340627760433	23.646	0.142	r
60797.08200335648	12.527780825512941	2.816546630865905	1.9480633942702037	23.597	0.149	r
60797.08344966435	12.528216298554964	2.816547913752466	1.9480757303078666	23.522	0.133	r
60797.09394315972	12.531376443686252	2.816557221394476	1.9481651765534966	24.32	0.214	g
60797.096359560186	12.532104317605002	2.816559364679316	1.9481857601478094	24.17	0.196	g
60797.097803460645	12.532539284702063	2.816560645373811	1.948198057299066	24.06	0.191	g
60797.10119525463	12.533561141757632	2.816563653767595	1.94822693693008	23.748	0.135	g
60797.1123940625	12.536936077644246	2.816573586466179	1.9483222219012482	24.288	0.212	g
60798.01691505787	12.810995565539443	2.817374720262459	1.9562060546768911	23.062	0.205	i
60798.02035626157	12.81201258926188	2.81737776388941	1.9562363060373456	22.839	0.158	i
60798.0296540625	12.814760454603938	2.8173859873146023	1.9563179815256155	22.997	0.216	i
60798.031131157404	12.815196996345612	2.817387293707151	1.9563309487599094	22.784	0.178	i
60798.03599975695	12.816635884813026	2.8173915996190053	1.956373673871616	23.054	0.187	i
60798.043686655095	12.818907805425525	2.8173983979736335	1.9564410825177747	23.212	0.163	r
60798.04517415509	12.819347466960167	2.8173997135120845	1.95645411997398	23.351	0.187	r
60798.04613766204	12.819632255648063	2.817400565630397	1.956462563621204	23.465	0.176	r
60798.047616261574	12.82006929943043	2.8174018732873125	1.9564755194500878	23.054	0.137	r
60798.05003346065	12.82078379300773	2.8174040110187963	1.956496694820327	23.261	0.168	r
60798.05491445602	12.822226633751642	2.8174083276423976	1.956539436124729	23.117	0.147	r
60798.05841686342	12.823262034104294	2.817411425039582	1.9565700911547497	23.16	0.152	r
60798.06084315972	12.823979350114916	2.8174135707451176	1.956591320447338	23.18	0.156	r
60798.0623190625	12.824415707244968	2.817414875958107	1.956604231318283	23.156	0.146	r
60798.06329706019	12.824704864285208	2.8174157408460205	1.9566127854676674	23.091	0.14	r
60798.06475395834	12.825135625969326	2.8174170292426495	1.9566255266597903	23.369	0.172	r
60798.07309975695	12.82760352883341	2.817424409673787	1.9566984752529493	23.364	0.196	r
60798.07553296296	12.828323146583422	2.817426561392524	1.9567197309755329	23.076	0.137	r
60798.08286736111	12.830492605624109	2.8174330472079405	1.9567837689250276	23.535	0.212	r
60798.08432576389	12.8309240510825	2.8174343368574717	1.9567964966641	23.447	0.183	r
60798.089243055554	12.83237891482603	2.8174386851218274	1.9568393967118833	23.379	0.184	r
60798.09166475695	12.833095511162357	2.817440826560727	1.9568605165635178	23.326	0.175	r
60798.09263865741	12.833383712626036	2.817441687747407	1.9568690085802662	23.106	0.136	r
60798.09408915509	12.833812971152183	2.8174429703680013	1.956881654806969	23.528	0.197	r
60798.09749425926	12.83482077003283	2.8174459813514203	1.9569113352447138	23.135	0.15	r
60798.09893606482	12.835247538767732	2.817447256266532	1.956923899696766	23.445	0.174	r
60798.10697975694	12.83762892143198	2.81745436879164	1.9569939637381888	23.858	0.181	g
60798.10938775463	12.838341989104409	2.8174564979961714	1.957014928151293	23.775	0.175	g
60798.111828761575	12.839064913384275	2.8174586563725903	1.9570361752278722	23.799	0.178	g
60798.11669675926	12.84050686395221	2.8174629606830806	1.957078533436102	23.688	0.154	g
60798.12653505787	12.84342215382887	2.8174716595648994	1.9571640853326469	23.608	0.178	g
60799.03047065972	13.112373136575885	2.8182697813551343	1.9652277224921844	23.16	0.175	i
60799.03193025463	13.112796621778507	2.8182710682898926	1.9652408181223175	22.936	0.138	i
60799.032896157405	13.113076869392943	2.8182719199293533	1.9652494830993923	23.137	0.167	i
60799.03440755787	13.11351539149058	2.8182732525310565	1.965263039756819	23.085	0.18	i
60799.03936796296	13.114954653402348	2.8182776260759126	1.965307516315528	23.2	0.158	i
60799.08695305556	13.128768161212928	2.8183195780134978	1.9657329551121532	23.17	0.121	r
60799.08843145833	13.129197631054845	2.81832088130305	1.965746139102924	23.358	0.128	r
60799.0894015625	13.12947945537605	2.8183217364975004	1.965754789183361	23.282	0.123	r
60799.09085936342	13.129902979913426	2.818323021615386	1.9657677863369019	23.262	0.144	r
60799.09183615741	13.130186774525901	2.818323882700641	1.9657764939988183	23.419	0.14	r
60799.09334245371	13.130624430815613	2.818325210559706	1.9657899203135798	23.215	0.147	r
60799.0968278588	13.131637222995085	2.8183282830562844	1.9658209798913089	23.252	0.146	r
60799.09828436343	13.13206049944101	2.8183295670022166	1.9658339562309455	23.189	0.11	r
60799.101856458336	13.133098703440341	2.8183327158704676	1.9658657733594838	23.195	0.137	r
60799.1033765625	13.133540561010893	2.818334055860023	1.9658793099350071	23.324	0.13	r
60799.104338564815	13.133820207607789	2.8183349038728864	1.965887875619175	23.41	0.132	r
60799.10580626158	13.134246879661562	2.818336197654882	1.9659009425709817	23.362	0.167	r
60799.10676486111	13.134525568444209	2.8183370426615717	1.9659094760722997	23.459	0.15	r
60799.10823016203	13.134951592596677	2.8183383343219304	1.9659225188399738	23.252	0.12	r
60799.11159645834	13.135930429471541	2.818341301684076	1.9659524760898415	23.567	0.147	r
60799.116566157405	13.137375796773025	2.8183456823762167	1.9659966862263885	23.314	0.123	r
60799.119009953705	13.138086676195762	2.8183478365099974	1.9660184192154055	23.169	0.103	r
60799.12141126157	13.138785285515379	2.8183499531752854	1.966039770026534	23.253	0.114	r
60799.12290326389	13.139219397217465	2.818351268312832	1.9660530337784154	23.364	0.126	r
60799.131317962965	13.141668405607076	2.8183586854052645	1.9661278100086754	23.403	0.129	r
60799.13620995371	13.14309271349758	2.818362997335885	1.9661712598317374	23.239	0.109	r
60799.13767675926	13.143519856371922	2.8183642902045793	1.9661842846818756	23.189	0.095	r
60799.14965525463	13.14700952234711	2.818374848044954	1.96629060045929	23.95	0.157	g
60799.15112516204	13.147437930680582	2.8183761435937456	1.9663036408368557	23.834	0.123	g
