mjd	phase angle	r_hc	r_gc	mag	rmsmag	band
60795.03160115741	14.919868545362814	2.2834554461102643	1.388631354562336	22.089	0.044	r
60795.033550960645	14.920619968113098	2.283456025123264	1.3886446870122284	22.133	0.04	r
60795.0340403588	14.920808574948685	2.283456170456086	1.38864803282379	22.166	0.043	r
60795.03502016204	14.921186177330966	2.283456461422019	1.3886547305815713	22.185	0.045	r
60795.068243761576	14.933992463060203	2.283466328777538	1.3888812615876007	22.208	0.047	r
60795.07321585648	14.935909699820968	2.2834678056743773	1.3889150685370961	22.17	0.048	r
60795.09254275463	14.943364965922198	2.2834735469567593	1.3890462555792151	22.166	0.034	r
60797.02380675926	15.687252958875197	2.284051061898728	1.4026632181169736	21.876	0.045	i
60797.02622675926	15.688152945114599	2.284051790283515	1.4026806605308206	21.873	0.044	i
60797.028225358794	15.688896215941014	2.2840523918415974	1.4026950610360205	21.976	0.055	i
60797.02870606481	15.689074989122417	2.2840525365305306	1.402698524047123	22.002	0.049	i
60797.03354505787	15.690874613526427	2.284053993056289	1.4027333707734568	21.969	0.036	i
60797.03851436343	15.692722757098117	2.284055488854998	1.4027691306240158	21.988	0.049	i
60797.04093456019	15.693622886594147	2.2840562173705607	1.402786537478935	21.972	0.046	i
60797.042879953704	15.694346442638055	2.284056802971652	1.4028005250226268	21.893	0.041	i
60797.05030326389	15.697107594542214	2.284059037602144	1.4028538637228998	21.893	0.039	i
60797.05811815972	15.700014787680061	2.284061390230907	1.4029099558541192	22.192	0.043	r
60797.060553564814	15.7009208739568	2.284062123420421	1.4029274237226883	22.203	0.037	r
60797.06298335648	15.701824925105102	2.2840628549319844	1.4029448454828926	22.213	0.037	r
60797.06782055555	15.703624870756702	2.2840643112514596	1.4029795112574182	22.211	0.035	r
60797.0703203588	15.704555156750253	2.2840650638774305	1.4029974171714503	22.236	0.044	r
60797.072723958336	15.70544970768	2.2840657875506616	1.4030146283025777	22.188	0.04	r
60797.07513615741	15.706347528312124	2.284066513824808	1.4030318954575332	22.206	0.039	r
60797.07760085648	15.707264964344178	2.284067255917963	1.4030495327171877	22.134	0.035	r
60797.082482060185	15.709082133890428	2.284068725629649	1.4030844455306197	22.118	0.034	r
60797.08961436342	15.711737952849996	2.284070873224694	1.40313541980394	22.782	0.052	g
60797.09201576389	15.712632325923114	2.284071596329109	1.4031525721469404	22.751	0.046	g
60797.09442395833	15.713529323600378	2.28407232149111	1.4031697678622508	22.778	0.051	g
60797.09683826389	15.714428694874123	2.284073048504803	1.4031870020783093	22.688	0.045	g
60797.10119525463	15.716052007833978	2.28407436054429	1.4032180910942986	22.834	0.056	g
60797.101671261575	15.71622937749074	2.284074503888608	1.403221486621106	22.776	0.047	g
60797.10417576389	15.717162673685031	2.284075258099761	1.4032393489582105	22.777	0.048	g
60797.10659076389	15.718062728947073	2.284075985370047	1.4032565679626752	22.804	0.056	g
60797.109007453706	15.718963526760428	2.284076713160984	1.403273794167988	22.74	0.05	g
60797.11142436343	15.719864522142078	2.284077441029862	1.4032910171528343	22.798	0.05	g
60797.11577425926	15.721486412401083	2.284078751060465	1.403322002814506	22.846	0.056	g
60797.11875346065	15.722597458840152	2.2840796483095387	1.403343215963952	22.681	0.056	g
60797.12118805556	15.723505545689884	2.284080381552256	1.4033605461874215	22.819	0.047	g
60797.123610462964	15.724409216940007	2.2840811111361425	1.4033777851749332	22.753	0.047	g
60797.126062662035	15.725324136985263	2.284081849704729	1.4033952316958742	22.796	0.054	g
60797.12704315972	15.725690001221508	2.2840821450205717	1.4034022063442826	22.77	0.047	g
60797.13096675926	15.727154283534256	2.2840833267877247	1.4034301093904509	22.635	0.05	g
60797.13347255787	15.72808963633831	2.2840840815369514	1.403447923864254	22.807	0.06	g
60798.01105165509	16.057509110961846	2.2843491851896585	1.4098842548575825	22.123	0.086	i
60798.012517256946	16.058043998230822	2.2843496292189247	1.409895094534029	21.965	0.073	i
60798.01398425926	16.058579391100224	2.2843500736767313	1.4099059422978144	22.023	0.082	i
60798.01544466435	16.059112371753837	2.28435051614012	1.4099167390260552	21.862	0.068	i
60798.015929664354	16.059289373638865	2.2843506630830595	1.4099203241199165	21.965	0.078	i
60798.02083716435	16.06108035987456	2.2843521499594286	1.40995658614888	21.782	0.06	i
60798.02287126157	16.06182269681656	2.284352766265152	1.409971608881029	22.026	0.081	i
60798.02528725695	16.062704407278353	2.284353498292005	1.409989446464944	21.959	0.078	i
60798.0296540625	16.064298074172445	2.2843548214280354	1.4100216716113352	21.979	0.08	i
60798.03013936343	16.064475186763655	2.284354968475936	1.410025251694528	21.882	0.073	i
60798.03502335648	16.066257651381086	2.284356448369106	1.4100612674409847	21.964	0.073	i
60798.04419876157	16.069606545972583	2.2843592287275563	1.4101288623923252	22.233	0.064	r
60798.049075856485	16.07138679593608	2.284360706667862	1.410164756711112	22.168	0.064	r
60798.053933854164	16.07316023549043	2.284362178868528	1.4102004865395874	22.275	0.07	r
60798.05645005787	16.074078862028827	2.2843629414145323	1.4102189835171	22.187	0.064	r
60798.058896863426	16.0749722045647	2.284363682941361	1.4102369642903978	22.14	0.057	r
60798.0637790625	16.076754890781256	2.284365162572371	1.41027282429299	22.149	0.064	r
60798.06865775463	16.0785365426783	2.2843666411881296	1.4103086352575391	22.305	0.071	r
60798.07117206018	16.079454848311862	2.2843674032331065	1.4103270819849647	22.181	0.065	r
60798.07358466435	16.08033608110842	2.284368134465972	1.4103447768748212	22.21	0.068	r
60798.07601665509	16.08122446969314	2.2843688715865826	1.410362608365447	22.148	0.056	r
60798.07649835648	16.08140044088139	2.2843690175885563	1.4103661395648626	22.105	0.064	r
60798.07845956019	16.082116923763436	2.2843696120271386	1.4103805142762105	22.208	0.064	r
60798.08335165509	16.083904377801385	2.2843710948489013	1.4104163554711486	22.116	0.056	r
60798.085868159724	16.08482398517699	2.284371857634556	1.410434783701881	22.177	0.061	r
60798.08827385417	16.085703190195137	2.2843725868439195	1.4104523951033459	22.312	0.064	r
60798.09311585648	16.08747307147676	2.28437405457745	1.4104878263262695	22.178	0.054	r
60798.09749425926	16.089073836994313	2.284375381822727	1.410519847423946	22.121	0.058	r
60798.097968263886	16.089247155651506	2.284375525512187	1.4105233130217234	22.207	0.057	r
60798.09893606482	16.089601042284986	2.284375818892102	1.4105303883207485	22.209	0.059	r
60798.1050424537	16.09183430974595	2.284377670031474	1.4105750119919909	22.751	0.067	g
60798.107463657405	16.09272000603474	2.2843784040350448	1.4105926968206743	22.706	0.064	g
60798.109881261575	16.093604502251587	2.284379136959105	1.410610350578503	22.969	0.08	g
60798.110360659724	16.09377990734738	2.284379282295525	1.4106138506651813	22.846	0.085	g
60798.1123115625	16.094493764149064	2.2843798737442618	1.4106280923062764	22.703	0.067	g
60798.1132790625	16.094847812377033	2.2843801670607897	1.4106351539560376	22.758	0.067	g
60798.11669675926	16.096098648312022	2.284381203217575	1.4106600933730453	22.848	0.076	g
60798.11717415509	16.09627338952907	2.284381347953475	1.4106635762756177	22.765	0.067	g
60798.119673263885	16.0971882198135	2.2843821056354305	1.4106818059852464	22.655	0.066	g
60798.12211305556	16.098081470716178	2.2843828453457165	1.410699598440558	22.855	0.073	g
60798.12454546296	16.098972152809097	2.284383582829012	1.4107173326251714	22.853	0.076	g
60798.12504675926	16.099155731049613	2.284383734818918	1.4107209869337969	22.766	0.072	g
60798.12653505787	16.099700790859185	2.284384186064572	1.4107318351282672	22.77	0.08	g
60798.12702335648	16.099879631807696	2.284384334115506	1.4107353939816176	22.705	0.08	g
60798.127994560185	16.10023535515914	2.284384628583563	1.4107424718708563	22.788	0.079	g
60798.13191865741	16.10167286688551	2.2843858183855152	1.4107710628958183	22.916	0.071	g
60799.02601576389	16.4308412552561	2.2846577154569125	1.4174865763262732	22.057	0.06	i
60799.0284990625	16.431730022738172	2.2846584728586428	1.4175053254688814	22.066	0.055	i
60799.03095555556	16.4326092100058	2.2846592220967645	1.4175238658845184	22.019	0.061	i
60799.032896157405	16.43330377017662	2.2846598139950705	1.4175385081602419	22.003	0.055	i
60799.03339486111	16.433482262998773	2.2846599661046847	1.4175422703584122	22.123	0.063	i
60799.038335763886	16.43525073095441	2.2846614731563313	1.417579530379005	22.018	0.061	i
60799.08498846065	16.45195861812298	2.2846757053510873	1.4179301410049567	22.251	0.048	r
60799.08746826389	16.45284747270969	2.2846764619784734	1.4179487196094862	22.24	0.062	r
60799.08988535879	16.453713946781175	2.2846771994845163	1.4179668231214013	22.236	0.048	r
60799.090375659725	16.453889720449634	2.2846773490869348	1.4179704947353202	22.233	0.058	r
60799.092355960645	16.454599703343163	2.2846779533286905	1.4179853220525225	22.245	0.045	r
60799.09334245371	16.454953408741588	2.284678254336485	1.4179927070451164	22.159	0.054	r
60799.0968278588	16.456203232709683	2.2846793178506983	1.4180187924076686	22.174	0.053	r
60799.0973028588	16.456373578980493	2.284679462791084	1.41802234658099	22.262	0.052	r
60799.09779126157	16.456548736082123	2.284679611821594	1.4180260008386043	22.239	0.055	r
60799.09988065972	16.45729811223448	2.284680249382945	1.418041631551928	22.239	0.054	r
60799.10482486111	16.459071713441098	2.2846817580966223	1.4180786043750997	22.156	0.042	r
60799.105318263886	16.459248734997626	2.2846819086603163	1.4180822929433763	22.276	0.054	r
60799.107274664355	16.45995069415436	2.2846825056676376	1.418096916591994	22.262	0.048	r
60799.10823016203	16.460293556161826	2.2846827972461634	1.4181040575911525	22.236	0.051	r
60799.112077060185	16.461674133790495	2.2846839711798053	1.4181328003638927	22.196	0.047	r
60799.11254835648	16.461843294383936	2.2846841150043384	1.4181363209317381	22.152	0.049	r
60799.11704016204	16.463455762481363	2.2846854857818752	1.4181698659220536	22.274	0.051	r
60799.118527453706	16.463989768440115	2.2846859396719936	1.41818096967581	22.229	0.054	r
60799.11948596065	16.464333942707636	2.284686232190439	1.4181881247682957	22.301	0.045	r
